,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
5231,5231,AV4YgrO--R03vmj0SUBZ,parking_record_index_v2,101a0d0100e4,2017-08-25T08:29:32.477Z,2017-08-25T08:29:31.000Z,261,fcffff0782005b0129fe25,yilan,宜蘭市中山路二段,1014,10.5.181.5,-110.0,10.0,1503649771.0,1.477,130,347,-471,599.291248058905,37,2017-08-25 16:29:31,11.015384615384619,52.46153846153845,-66.33846153846162,85.28976020171636
5235,5235,AV4Ygr5h-R03vmj0SUBv,parking_record_index_v2,101a0d0100e4,2017-08-25T08:29:35.200Z,2017-08-25T08:29:34.000Z,262,fcffff0781005b012afe25,yilan,宜蘭市中山路二段,1014,10.5.181.5,-117.0,6.2,1503649774.0,1.2,129,347,-470,598.2892277151577,37,2017-08-25 16:29:34,10.015384615384619,52.46153846153845,-65.33846153846162,84.38978316691298
5239,5239,AV4YgsrO-R03vmj0SUCD,parking_record_index_v2,101a0d0100e4,2017-08-25T08:29:38.381Z,2017-08-25T08:29:37.000Z,263,fcffff0781005b0129fe25,yilan,宜蘭市中山路二段,1014,192.168.88.113,-89.0,15.8,1503649777.0,1.381,129,347,-471,599.0751204982562,37,2017-08-25 16:29:37,10.015384615384619,52.46153846153845,-66.33846153846162,85.16638084382541
5243,5243,AV4YgtYc-R03vmj0SUCV,parking_record_index_v2,101a0d0100e4,2017-08-25T08:29:41.275Z,2017-08-25T08:29:40.000Z,264,fcffff0780005b0128fe25,yilan,宜蘭市中山路二段,1014,10.5.151.1,-83.0,25.0,1503649780.0,1.275,128,347,-472,599.6473963922465,37,2017-08-25 16:29:40,9.015384615384619,52.46153846153845,-67.33846153846162,85.8368136633791
5247,5247,AV4YguH1-R03vmj0SUCq,parking_record_index_v2,101a0d0100e4,2017-08-25T08:29:44.307Z,2017-08-25T08:29:43.000Z,265,fcffff0780005b012bfe25,yilan,宜蘭市中山路二段,1014,192.168.88.113,-89.8,-0.8,1503649783.0,1.307,128,347,-469,597.2888748336102,37,2017-08-25 16:29:43,9.015384615384619,52.46153846153845,-64.33846153846162,83.5040586477741
5250,5250,AV4YgwuV-R03vmj0SUDt,parking_record_index_v2,101a0d0100e4,2017-08-25T08:29:54.964Z,2017-08-25T08:29:46.000Z,266,fcffff077f005a012afe25,yilan,宜蘭市中山路二段,1014,10.5.181.5,-119.0,11.2,1503649786.0,8.964,127,346,-470,597.2813407432045,37,2017-08-25 16:29:46,8.015384615384619,51.46153846153845,-65.33846153846162,83.55627377746075
5254,5254,AV4Ygwuf-R03vmj0SUDv,parking_record_index_v2,101a0d0100e4,2017-08-25T08:29:54.974Z,2017-08-25T08:29:49.000Z,267,fcffff077f0059012bfe25,yilan,宜蘭市中山路二段,1014,10.5.181.5,-111.0,10.5,1503649789.0,5.974,127,345,-469,595.9152624325039,37,2017-08-25 16:29:49,8.015384615384619,50.46153846153845,-64.33846153846162,82.15869331710415
5257,5257,AV4Ygwuk-R03vmj0SUDx,parking_record_index_v2,101a0d0100e4,2017-08-25T08:29:54.979Z,2017-08-25T08:29:52.000Z,268,fcffff077e0058012afe25,yilan,宜蘭市中山路二段,1014,10.5.181.5,-117.0,11.2,1503649792.0,2.979,126,344,-470,595.912745290785,37,2017-08-25 16:29:52,7.015384615384619,49.46153846153845,-65.33846153846162,82.24824596608156
5261,5261,AV4YgxO5-R03vmj0SUEB,parking_record_index_v2,101a0d0100e4,2017-08-25T08:29:57.048Z,2017-08-25T08:29:55.000Z,269,fcffff077f00560126fe25,yilan,宜蘭市中山路二段,1014,192.168.88.113,-89.0,18.8,1503649795.0,2.048,127,342,-474,598.1379439560744,37,2017-08-25 16:29:55,8.015384615384619,47.46153846153845,-69.33846153846162,84.4077382245808
5265,5265,AV4Ygx1u-R03vmj0SUEP,parking_record_index_v2,101a0d0100e4,2017-08-25T08:29:59.533Z,2017-08-25T08:29:58.000Z,270,fcffff078000540125fe25,yilan,宜蘭市中山路二段,1014,192.168.88.113,-101.0,17.5,1503649798.0,1.533,128,340,-475,598.0041805873935,37,2017-08-25 16:29:58,9.015384615384619,45.46153846153845,-70.33846153846162,84.23495599008109
