,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
4208,4208,AV4YgkqY-R03vmj0ST-k,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:05.558Z,2017-08-25T08:29:04.000Z,247,fcffff070a0080002aff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-90.0,18.8,1503649744.0,1.558,10,128,-214,249.5596121170251,37,2017-08-25 16:29:04,93.74242424242425,36.6969696969697,-69.53030303030303,122.34693591288966
4210,4210,AV4YglY1-R03vmj0ST-7,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:08.532Z,2017-08-25T08:29:07.000Z,248,fcffff070a007f002cff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-87.0,21.3,1503649747.0,1.5319999999999998,10,127,-212,247.33176100129157,37,2017-08-25 16:29:07,93.74242424242425,35.6969696969697,-67.53030303030303,120.92252716412099
4214,4214,AV4YgmG1-R03vmj0ST_Q,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:11.476Z,2017-08-25T08:29:10.000Z,249,fcffff070a0080002bff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-90.0,22.0,1503649750.0,1.476,10,128,-213,248.70263368127,37,2017-08-25 16:29:10,93.74242424242425,36.6969696969697,-68.53030303030303,121.78141123017143
4218,4218,AV4Ygm2A-R03vmj0ST_l,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:14.495Z,2017-08-25T08:29:13.000Z,250,fcffff070a007f002dff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-87.0,11.3,1503649753.0,1.495,10,127,-211,246.47515087732475,37,2017-08-25 16:29:13,93.74242424242425,35.6969696969697,-66.53030303030303,120.36692639465781
4220,4220,AV4YgnrM-R03vmj0ST_7,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:17.898Z,2017-08-25T08:29:16.000Z,251,fcffff070a0080002cff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-89.0,17.5,1503649756.0,1.898,10,128,-212,247.84672682930469,37,2017-08-25 16:29:16,93.74242424242425,36.6969696969697,-67.53030303030303,121.22149774339334
4224,4224,AV4YgoTJ-R03vmj0SUAN,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:20.456Z,2017-08-25T08:29:19.000Z,252,fcffff070a0081002aff25,yilan,宜蘭市中山路二段,1015,10.5.181.5,-121.5,-4.5,1503649759.0,1.456,10,129,-214,250.07398905124057,37,2017-08-25 16:29:19,93.74242424242425,37.6969696969697,-69.53030303030303,122.65058771431416
4227,4227,AV4YgpCf-R03vmj0SUAj,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:23.485Z,2017-08-25T08:29:22.000Z,253,fcffff070a00810029ff25,yilan,宜蘭市中山路二段,1015,10.5.181.5,-124.0,-4.0,1503649762.0,1.485,10,129,-215,250.9302691984369,37,2017-08-25 16:29:22,93.74242424242425,37.6969696969697,-70.53030303030303,123.22023889251017
4230,4230,AV4Ygpzh-R03vmj0SUA1,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:26.623Z,2017-08-25T08:29:25.000Z,254,fcffff070a00820028ff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-87.0,20.0,1503649765.0,1.6230000000000002,10,130,-216,252.3014070511697,37,2017-08-25 16:29:25,93.74242424242425,38.6969696969697,-71.53030303030303,124.10351251347328
4234,4234,AV4YgqjG-R03vmj0SUBM,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:29.668Z,2017-08-25T08:29:28.000Z,255,fcffff070b00840025ff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-90.0,12.0,1503649768.0,1.668,11,132,-219,255.94139954294224,37,2017-08-25 16:29:28,94.74242424242425,40.6969696969697,-74.53030303030303,127.22867744198383
4238,4238,AV4YgrQb-R03vmj0SUBc,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:32.570Z,2017-08-25T08:29:31.000Z,256,fcffff070a00840026ff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-86.0,12.5,1503649771.0,1.57,10,132,-218,255.04509405201267,37,2017-08-25 16:29:31,93.74242424242425,40.6969696969697,-73.53030303030303,125.89912989806923
4242,4242,AV4Ygr90-R03vmj0SUBx,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:35.475Z,2017-08-25T08:29:34.000Z,257,fcffff070b00860027ff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-87.0,18.8,1503649774.0,1.475,11,134,-217,255.27632087602643,37,2017-08-25 16:29:34,94.74242424242425,42.6969696969697,-72.53030303030303,126.72727816181894
4245,4245,AV4YgsyU-R03vmj0SUCI,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:38.834Z,2017-08-25T08:29:37.000Z,258,fcffff070b00860026ff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-88.0,20.0,1503649777.0,1.834,11,134,-218,256.12692166189794,37,2017-08-25 16:29:37,94.74242424242425,42.6969696969697,-73.53030303030303,127.30225306868546
4247,4247,AV4Ygtcu-R03vmj0SUCb,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:41.549Z,2017-08-25T08:29:40.000Z,259,fcffff070c00870026ff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,27.5,1503649780.0,1.5490000000000002,12,135,-218,256.69631863351685,37,2017-08-25 16:29:40,95.74242424242425,43.6969696969697,-73.53030303030303,128.38513319011054
4251,4251,AV4YguIT-R03vmj0SUCs,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:44.338Z,2017-08-25T08:29:43.000Z,260,fcffff070c00860027ff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-93.0,23.0,1503649783.0,1.338,12,134,-217,255.32136612512474,37,2017-08-25 16:29:43,95.74242424242425,42.6969696969697,-72.53030303030303,127.4766169883241
4254,4254,AV4Ygwub-R03vmj0SUDu,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:54.970Z,2017-08-25T08:29:46.000Z,261,fcffff070c00860029ff25,yilan,宜蘭市中山路二段,1015,10.5.181.5,-127.5,-8.5,1503649786.0,8.97,12,134,-215,253.62373705944802,37,2017-08-25 16:29:46,95.74242424242425,42.6969696969697,-70.53030303030303,126.349383325233
4258,4258,AV4Ygwui-R03vmj0SUDw,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:54.976Z,2017-08-25T08:29:49.000Z,262,fcffff070c0086002aff25,yilan,宜蘭市中山路二段,1015,10.5.181.5,-127.2,-9.2,1503649789.0,5.976,12,134,-214,252.77658119374905,37,2017-08-25 16:29:49,95.74242424242425,42.6969696969697,-69.53030303030303,125.79390311380779
4261,4261,AV4YgwUX-R03vmj0SUDj,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:53.302Z,2017-08-25T08:29:52.000Z,263,fcffff070c0083002eff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-88.0,17.0,1503649792.0,1.3019999999999998,12,131,-210,247.80032284079047,37,2017-08-25 16:29:52,95.74242424242425,39.6969696969697,-65.53030303030303,122.62414859309654
4262,4262,AV4YgxOz-R03vmj0SUEA,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:57.041Z,2017-08-25T08:29:55.000Z,264,fcffff070c00810030ff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-88.0,20.8,1503649795.0,2.041,12,129,-208,245.048974696896,37,2017-08-25 16:29:55,95.74242424242425,37.6969696969697,-63.53030303030303,120.92879196978993
4265,4265,AV4Ygx02-R03vmj0SUEO,parking_record_index_v2,101a0d0100c0,2017-08-25T08:29:59.476Z,2017-08-25T08:29:58.000Z,265,fcffff070c007f002fff25,yilan,宜蘭市中山路二段,1015,10.5.181.5,-123.2,-8.2,1503649798.0,1.476,12,127,-209,244.85505916766346,37,2017-08-25 16:29:58,95.74242424242425,35.6969696969697,-64.53030303030303,120.85133617194911
4268,4268,AV4YgytF-R03vmj0SUEn,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:03.076Z,2017-08-25T08:30:01.000Z,266,fcffff070a007f002dff25,yilan,宜蘭市中山路二段,1015,10.5.181.5,-124.0,-6.0,1503649801.0,2.076,10,127,-211,246.47515087732475,37,2017-08-25 16:30:01,93.74242424242425,35.6969696969697,-66.53030303030303,120.36692639465781
4271,4271,AV4YgzWB-R03vmj0SUE3,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:05.696Z,2017-08-25T08:30:04.000Z,267,fcffff070a00820028ff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-90.0,19.5,1503649804.0,1.696,10,130,-216,252.3014070511697,37,2017-08-25 16:30:04,93.74242424242425,38.6969696969697,-71.53030303030303,124.10351251347328
4273,4273,AV4Yg0A1-R03vmj0SUFK,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:08.436Z,2017-08-25T08:30:07.000Z,268,fcffff070b00850027ff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-88.0,19.5,1503649807.0,1.436,11,133,-217,254.75282137789955,37,2017-08-25 16:30:07,94.74242424242425,41.6969696969697,-72.53030303030303,126.39386492590965
4275,4275,AV4Yg0yr-R03vmj0SUFh,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:11.625Z,2017-08-25T08:30:10.000Z,269,fcffff070c0086002aff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-90.0,21.3,1503649810.0,1.625,12,134,-214,252.77658119374905,37,2017-08-25 16:30:10,95.74242424242425,42.6969696969697,-69.53030303030303,125.79390311380779
4278,4278,AV4Yg1fe-R03vmj0SUF1,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:14.492Z,2017-08-25T08:30:13.000Z,270,fcffff070c0080002fff25,yilan,宜蘭市中山路二段,1015,10.5.181.5,-123.2,-6.2,1503649813.0,1.492,12,128,-209,245.3752228730521,37,2017-08-25 16:30:13,95.74242424242425,36.6969696969697,-64.53030303030303,121.15048243378726
4281,4281,AV4Yg2OT-R03vmj0SUGH,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:17.490Z,2017-08-25T08:30:16.000Z,271,fcffff070c007e002dff25,yilan,宜蘭市中山路二段,1015,10.5.181.5,-127.8,-7.8,1503649816.0,1.49,12,126,-211,246.050807761324,37,2017-08-25 16:30:16,95.74242424242425,34.6969696969697,-66.53030303030303,121.64198587359847
4205,4205,AV4Yg26q-R03vmj0SUGa,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:20.329Z,2017-08-25T08:28:41.000Z,272,fcffff070a00810028ff25,yilan,宜蘭市中山路二段,1015,192.168.0.225,-112.5,-5.5,1503649721.0,99.329,10,129,-216,251.7876089087785,37,2017-08-25 16:28:41,93.74242424242425,37.6969696969697,-71.53030303030303,123.79534675741202
4286,4286,AV4Yg3rB-R03vmj0SUGs,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:23.424Z,2017-08-25T08:30:22.000Z,273,fcffff070a00840028ff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-87.0,15.0,1503649822.0,1.4240000000000002,10,132,-216,253.3377192602792,37,2017-08-25 16:30:22,93.74242424242425,40.6969696969697,-71.53030303030303,124.74161172988627
4206,4206,AV4Yg4Yg-R03vmj0SUG-,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:26.334Z,2017-08-25T08:28:47.000Z,274,fcffff070900840024ff25,yilan,宜蘭市中山路二段,1015,192.168.0.225,-117.5,-11.5,1503649727.0,99.334,9,132,-220,256.71969149249145,37,2017-08-25 16:28:47,92.74242424242425,40.6969696969697,-75.53030303030303,126.34170836555629
4291,4291,AV4Yg5i_-R03vmj0SUHg,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:31.102Z,2017-08-25T08:30:28.000Z,275,fcffff070a00830026ff25,yilan,宜蘭市中山路二段,1015,10.5.181.5,-124.8,-5.8,1503649828.0,3.102,10,131,-218,254.52897673938816,37,2017-08-25 16:30:28,93.74242424242425,39.6969696969697,-73.53030303030303,125.57944485343519
4294,4294,AV4Yg53c-R03vmj0SUHs,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:32.411Z,2017-08-25T08:30:31.000Z,276,fcffff070a0081002aff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-86.0,25.0,1503649831.0,1.411,10,129,-214,250.07398905124057,37,2017-08-25 16:30:31,93.74242424242425,37.6969696969697,-69.53030303030303,122.65058771431416
4296,4296,AV4Yg6kp-R03vmj0SUH9,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:35.304Z,2017-08-25T08:30:34.000Z,277,fcffff070a007f002eff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-87.0,15.8,1503649834.0,1.304,10,127,-210,245.6196246231152,37,2017-08-25 16:30:34,93.74242424242425,35.6969696969697,-65.53030303030303,119.81709545651808
4207,4207,AV4Yg7Uj-R03vmj0SUIQ,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:38.370Z,2017-08-25T08:28:59.000Z,278,fcffff070b007f002fff25,yilan,宜蘭市中山路二段,1015,192.168.0.225,-116.8,-8.8,1503649739.0,99.37,11,127,-209,244.8080881016801,37,2017-08-25 16:28:59,94.74242424242425,35.6969696969697,-64.53030303030303,120.0606538632062
4301,4301,AV4Yg8F5-R03vmj0SUIg,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:41.528Z,2017-08-25T08:30:40.000Z,279,fcffff070c0082002fff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-88.0,18.8,1503649840.0,1.528,12,130,-209,246.4244306070321,37,2017-08-25 16:30:40,95.74242424242425,38.6969696969697,-64.53030303030303,121.77120871834718
4304,4304,AV4Yg801-R03vmj0SUIz,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:44.531Z,2017-08-25T08:30:43.000Z,280,fcffff070c0086002aff25,yilan,宜蘭市中山路二段,1015,10.5.181.5,-126.5,-7.5,1503649843.0,1.531,12,134,-214,252.77658119374905,37,2017-08-25 16:30:43,95.74242424242425,42.6969696969697,-69.53030303030303,125.79390311380779
4213,4213,AV4Yg9ec-R03vmj0SUJD,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:47.195Z,2017-08-25T08:29:08.000Z,281,fcffff070b00860025ff25,yilan,宜蘭市中山路二段,1015,192.168.0.225,-111.8,-10.8,1503649748.0,99.195,11,134,-219,256.9785983306781,37,2017-08-25 16:29:08,94.74242424242425,42.6969696969697,-74.53030303030303,127.88246260697456
4217,4217,AV4Yg-XU-R03vmj0SUJe,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:50.835Z,2017-08-25T08:29:11.000Z,282,fcffff070a00810027ff25,yilan,宜蘭市中山路二段,1015,192.168.0.225,-113.2,-5.2,1503649751.0,99.835,10,129,-217,252.6459973955653,37,2017-08-25 16:29:11,93.74242424242425,37.6969696969697,-72.53030303030303,124.37583561467432
4313,4313,AV4Yg_Ar-R03vmj0SUJv,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:53.482Z,2017-08-25T08:30:52.000Z,283,fcffff070a007f002dff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-90.0,22.5,1503649852.0,1.482,10,127,-211,246.47515087732475,37,2017-08-25 16:30:52,93.74242424242425,35.6969696969697,-66.53030303030303,120.36692639465781
4223,4223,AV4Yg_r0-R03vmj0SUJ_,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:56.242Z,2017-08-25T08:29:17.000Z,284,fcffff070b007f002fff25,yilan,宜蘭市中山路二段,1015,192.168.0.225,-113.8,-7.8,1503649757.0,99.242,11,127,-209,244.8080881016801,37,2017-08-25 16:29:17,94.74242424242425,35.6969696969697,-64.53030303030303,120.0606538632062
4318,4318,AV4YhAbl-R03vmj0SUKT,parking_record_index_v2,101a0d0100c0,2017-08-25T08:30:59.299Z,2017-08-25T08:30:58.000Z,285,fcffff070c0080002fff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-89.0,5.0,1503649858.0,1.2990000000000002,12,128,-209,245.3752228730521,37,2017-08-25 16:30:58,95.74242424242425,36.6969696969697,-64.53030303030303,121.15048243378726
4320,4320,AV4YhBLn-R03vmj0SUKo,parking_record_index_v2,101a0d0100c0,2017-08-25T08:31:02.374Z,2017-08-25T08:31:01.000Z,286,fcffff070c0083002eff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,33.8,1503649861.0,1.374,12,131,-210,247.80032284079047,37,2017-08-25 16:31:01,95.74242424242425,39.6969696969697,-65.53030303030303,122.62414859309654
4233,4233,AV4YhCMM-R03vmj0SULG,parking_record_index_v2,101a0d0100c0,2017-08-25T08:31:06.506Z,2017-08-25T08:29:26.000Z,287,fcffff070c0085002cff25,yilan,宜蘭市中山路二段,1015,192.168.0.225,-117.2,-9.2,1503649766.0,100.506,12,133,-212,250.55338752449543,37,2017-08-25 16:29:26,95.74242424242425,41.6969696969697,-67.53030303030303,124.3607289665468
4237,4237,AV4YhCmq-R03vmj0SULT,parking_record_index_v2,101a0d0100c0,2017-08-25T08:31:08.201Z,2017-08-25T08:29:29.000Z,288,fcffff070c0086002cff25,yilan,宜蘭市中山路二段,1015,192.168.0.225,-111.5,-8.5,1503649769.0,99.201,12,134,-212,251.08564275959708,37,2017-08-25 16:29:29,95.74242424242425,42.6969696969697,-67.53030303030303,124.69957838134357
