,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
226,226,AV3KoiQQ-R03vmj0O3S9,parking_record_index_v2,101a0d0100d9,2017-08-10T05:33:29.999Z,2017-08-10T05:33:29.000Z,578,fcffff07b7fe140077ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-79.0,20.5,1502343209.0,0.9990000000000001,-329,20,-137,356.9453739719848,37,2017-08-10 13:33:29,-62.4444444444444,104.66666666666667,145.9444444444445,190.14257970608256
227,227,AV3Koi_b-R03vmj0O3TJ,parking_record_index_v2,101a0d0100d9,2017-08-10T05:33:33.018Z,2017-08-10T05:33:32.000Z,579,fcffff07b7fe140073ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-78.0,24.5,1502343212.0,1.018,-329,20,-141,358.4996513247956,37,2017-08-10 13:33:32,-62.4444444444444,104.66666666666667,141.9444444444445,187.08993842996585
228,228,AV3KokdS-R03vmj0O3Td,parking_record_index_v2,101a0d0100d9,2017-08-10T05:33:39.025Z,2017-08-10T05:33:38.000Z,580,fcffff07b7fe100073ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-77.0,25.0,1502343218.0,1.025,-329,16,-141,358.29875802184966,37,2017-08-10 13:33:38,-62.4444444444444,100.66666666666667,141.9444444444445,184.88188588500248
229,229,AV3KomqN-R03vmj0O3UB,parking_record_index_v2,101a0d0100d9,2017-08-10T05:33:48.044Z,2017-08-10T05:33:47.000Z,582,fcffff07e0feffff3cff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84.0,27.5,1502343227.0,1.044,-288,-1,-196,348.3690571793081,37,2017-08-10 13:33:47,-21.4444444444444,83.66666666666667,86.94444444444451,122.55330158096547
230,230,AV3KooG6-R03vmj0O3Ub,parking_record_index_v2,101a0d0100d9,2017-08-10T05:33:53.978Z,2017-08-10T05:33:53.000Z,583,fcffff07d0fefeff3fff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-90.2,-12.2,1502343233.0,0.978,-304,-2,-193,360.09582058113364,37,2017-08-10 13:33:53,-37.4444444444444,82.66666666666667,89.94444444444451,127.77271729109711
231,231,AV3Kop2N-R03vmj0O3U2,parking_record_index_v2,101a0d0100d9,2017-08-10T05:34:01.101Z,2017-08-10T05:33:59.000Z,584,fcffff07d2fefbff38ff25,yilan,宜蘭市中山路二段,1006,10.5.180.50,-99.0,10.8,1502343239.0,2.101,-302,-5,-200,362.2554347418408,37,2017-08-10 13:33:59,-35.4444444444444,79.66666666666667,82.94444444444451,120.34478503014007
233,233,AV3KoqW2-R03vmj0O3VD,parking_record_index_v2,101a0d0100d9,2017-08-10T05:34:03.188Z,2017-08-10T05:34:02.000Z,585,fcffff07d1fefcff37ff25,yilan,宜蘭市中山路二段,1006,10.5.180.50,-95.0,13.3,1502343242.0,1.188,-303,-4,-201,363.62893174223643,37,2017-08-10 13:34:02,-36.4444444444444,80.66666666666667,81.94444444444451,120.62421240067833
236,236,AV3KoryM-R03vmj0O3Vg,parking_record_index_v2,101a0d0100d9,2017-08-10T05:34:09.035Z,2017-08-10T05:34:08.000Z,586,fcffff07d0fefaff37ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76.0,0.0,1502343248.0,1.035,-304,-6,-201,364.4900547340078,37,2017-08-10 13:34:08,-37.4444444444444,78.66666666666667,81.94444444444451,119.6052793128555
237,237,AV3KoshF-R03vmj0O3Vm,parking_record_index_v2,101a0d0100d9,2017-08-10T05:34:12.037Z,2017-08-10T05:34:11.000Z,587,fcffff07cffefaff38ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-78.0,30.5,1502343251.0,1.037,-305,-6,-200,364.77527328479925,37,2017-08-10 13:34:11,-38.4444444444444,78.66666666666667,82.94444444444451,120.60763084184997
235,235,AV3Ko-9E-R03vmj0O3bK,parking_record_index_v2,101a0d0100d9,2017-08-10T05:35:27.555Z,2017-08-10T05:34:03.000Z,602,fcffff07b8fe100072ff25,yilan,宜蘭市中山路二段,1006,192.168.0.225,-105.0,16.2,1502343243.0,84.555,-328,16,-142,357.77646652623764,37,2017-08-10 13:34:03,-61.4444444444444,100.66666666666667,140.9444444444445,183.77849153428508
