,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
248,248,AV3KoiiZ-R03vmj0O3TA,parking_record_index_v2,101a0d0100e4,2017-08-10T05:33:31.160Z,2017-08-10T05:33:30.000Z,581,fcffff07f8fef1006dff27,yilan,宜蘭市中山路二段,1014,10.5.151.1,-81.8,-5.8,1502343210.0,1.16,-264,241,-147,386.5048511985328,39,2017-08-10 13:33:30,-3.4242424242423795,-18.0151515151515,18.454545454545467,26.016175126788557
249,249,AV3KokAE-R03vmj0O3TX,parking_record_index_v2,101a0d0100e4,2017-08-10T05:33:37.155Z,2017-08-10T05:33:36.000Z,583,fcffff07f8feee006eff27,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,27.0,1502343216.0,1.155,-264,238,-146,384.2603284233229,39,2017-08-10 13:33:36,-3.4242424242423795,-21.0151515151515,19.454545454545467,28.84166028902864
250,250,AV3Kolek-R03vmj0O3Tv,parking_record_index_v2,101a0d0100e4,2017-08-10T05:33:43.203Z,2017-08-10T05:33:42.000Z,585,fcffff0741ff66006eff27,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,20.5,1502343222.0,1.203,-191,102,-146,261.1532117359463,39,2017-08-10 13:33:42,69.57575757575762,-157.0151515151515,19.454545454545467,172.83814158457488
251,251,AV3KomM0-R03vmj0O3T4,parking_record_index_v2,101a0d0100e4,2017-08-10T05:33:46.163Z,2017-08-10T05:33:45.000Z,586,fcffff0711fff30069ff27,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,32.0,1502343225.0,1.163,-239,243,-151,372.7881435882852,39,2017-08-10 13:33:45,21.57575757575762,-16.0151515151515,14.454545454545467,30.511182823985088
252,252,AV3Kontm-R03vmj0O3UT,parking_record_index_v2,101a0d0100e4,2017-08-10T05:33:52.357Z,2017-08-10T05:33:51.000Z,588,fcffff071effe50053ff27,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,23.0,1502343231.0,1.357,-226,229,-173,365.3026142802704,39,2017-08-10 13:33:51,34.57575757575762,-30.0151515151515,-7.5454545454545325,46.403946132980785
253,253,AV3KopKm-R03vmj0O3Us,parking_record_index_v2,101a0d0100e4,2017-08-10T05:33:58.310Z,2017-08-10T05:33:57.000Z,590,fcffff071bffe3004cff28,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,28.0,1502343237.0,1.31,-229,227,-180,369.2830892418444,40,2017-08-10 13:33:57,31.57575757575762,-32.0151515151515,-14.545454545454533,47.26064579494239
254,254,AV3KorZ0-R03vmj0O3VX,parking_record_index_v2,101a0d0100e4,2017-08-10T05:34:07.475Z,2017-08-10T05:34:06.000Z,593,fcffff0718ffe5004eff28,yilan,宜蘭市中山路二段,1014,192.168.88.113,-77.0,18.8,1502343246.0,1.475,-232,229,-178,371.41486238436926,40,2017-08-10 13:34:06,28.57575757575762,-30.0151515151515,-12.545454545454533,43.29978835119216
256,256,AV3KosDt-R03vmj0O3Vk,parking_record_index_v2,101a0d0100e4,2017-08-10T05:34:10.156Z,2017-08-10T05:34:09.000Z,594,fcffff0718ffe6004fff28,yilan,宜蘭市中山路二段,1014,10.5.151.1,-85.2,-7.2,1502343249.0,1.156,-232,230,-177,371.5548411742202,40,2017-08-10 13:34:09,28.57575757575762,-29.0151515151515,-11.545454545454533,42.329073450015706
