,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
800,800,AV3LB9UX-R03vmj0O_Sf,parking_record_index_v2,101a0d0100da,2017-08-10T07:24:34.455Z,2017-08-10T07:24:33.000Z,949,fcffff071afd4aff880021,yilan,宜蘭市中山路二段,1009,192.168.88.113,-81.0,2.0,1502349873.0,1.455,-742,-182,136,776.0051546220552,33,2017-08-10 15:24:33,208.5675675675676,-216.86486486486484,-102.86486486486487,317.98110050374834
801,801,AV3LB-tP-R03vmj0O_S9,parking_record_index_v2,101a0d0100da,2017-08-10T07:24:40.143Z,2017-08-10T07:24:39.000Z,950,fcffff071bfd45ff8d0021,yilan,宜蘭市中山路二段,1009,10.5.151.1,-93.0,18.8,1502349879.0,1.143,-741,-187,141,777.129976258798,33,2017-08-10 15:24:39,209.5675675675676,-221.86486486486484,-97.86486486486487,320.49979003536026
802,802,AV3LCBsi-R03vmj0O_UJ,parking_record_index_v2,101a0d0100da,2017-08-10T07:24:52.385Z,2017-08-10T07:24:51.000Z,952,fcffff071afd48ff8d0021,yilan,宜蘭市中山路二段,1009,10.5.180.50,-100.3,-4.3,1502349891.0,1.385,-742,-184,141,777.3679952249128,33,2017-08-10 15:24:51,208.5675675675676,-218.86486486486484,-97.86486486486487,317.7731755330926
803,803,AV3LCGyV-R03vmj0O_WJ,parking_record_index_v2,101a0d0100da,2017-08-10T07:25:13.236Z,2017-08-10T07:25:12.000Z,955,fcffff071dfd48ff930022,yilan,宜蘭市中山路二段,1009,10.5.151.1,-107.0,3.0,1502349912.0,1.236,-739,-184,147,775.6197521982017,34,2017-08-10 15:25:12,211.5675675675676,-218.86486486486484,-91.86486486486487,317.96512091016007
805,805,AV3LCPkY-R03vmj0O_ZQ,parking_record_index_v2,101a0d0100da,2017-08-10T07:25:49.207Z,2017-08-10T07:25:48.000Z,960,fcffff071dfd43ff910022,yilan,宜蘭市中山路二段,1009,10.5.180.50,-89.0,20.0,1502349948.0,1.207,-739,-189,145,776.4451043055137,34,2017-08-10 15:25:48,211.5675675675676,-223.86486486486484,-93.86486486486487,322.0045437932838
806,806,AV3LCUta-R03vmj0O_ba,parking_record_index_v2,101a0d0100da,2017-08-10T07:26:10.266Z,2017-08-10T07:26:09.000Z,963,fcffff071dfd42ff8d0022,yilan,宜蘭市中山路二段,1009,10.5.180.50,-101.0,15.0,1502349969.0,1.266,-739,-190,141,775.9523181227053,34,2017-08-10 15:26:09,211.5675675675676,-224.86486486486484,-97.86486486486487,323.8866697969669
807,807,AV3LCXn6-R03vmj0O_cb,parking_record_index_v2,101a0d0100da,2017-08-10T07:26:22.201Z,2017-08-10T07:26:21.000Z,965,fcffff071dfd45ff8b0022,yilan,宜蘭市中山路二段,1009,192.168.88.113,-89.0,7.0,1502349981.0,1.2009999999999998,-739,-187,139,774.8619231837372,34,2017-08-10 15:26:21,211.5675675675676,-221.86486486486484,-99.86486486486487,322.4249449754776
810,810,AV3LCcEA-R03vmj0O_eG,parking_record_index_v2,101a0d0100da,2017-08-10T07:26:40.383Z,2017-08-10T07:26:39.000Z,968,fcffff071dfd43ff910022,yilan,宜蘭市中山路二段,1009,10.5.180.50,-92.0,0.8,1502349999.0,1.383,-739,-189,145,776.4451043055137,34,2017-08-10 15:26:39,211.5675675675676,-223.86486486486484,-93.86486486486487,322.0045437932838
804,804,AV3LCjbN-R03vmj0O_gp,parking_record_index_v2,101a0d0100da,2017-08-10T07:27:10.540Z,2017-08-10T07:25:46.000Z,973,fcffff071dfd46ff900022,yilan,宜蘭市中山路二段,1009,192.168.0.225,-116.5,-9.5,1502349946.0,84.54,-739,-186,144,775.5340095701799,34,2017-08-10 15:25:46,211.5675675675676,-220.86486486486484,-94.86486486486487,320.22096552858835
813,813,AV3LCk0x-R03vmj0O_hH,parking_record_index_v2,101a0d0100da,2017-08-10T07:27:16.272Z,2017-08-10T07:27:15.000Z,974,fcffff071dfd46ff930022,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.0,20.5,1502350035.0,1.272,-739,-186,147,776.0966434665207,34,2017-08-10 15:27:15,211.5675675675676,-220.86486486486484,-91.86486486486487,319.345076014759
814,814,AV3LCmSx-R03vmj0O_hl,parking_record_index_v2,101a0d0100da,2017-08-10T07:27:22.288Z,2017-08-10T07:27:21.000Z,975,fcffff071dfd49ff8f0022,yilan,宜蘭市中山路二段,1009,10.5.151.1,-97.0,20.5,1502350041.0,1.288,-739,-183,143,774.6347526415271,34,2017-08-10 15:27:21,211.5675675675676,-217.86486486486484,-95.86486486486487,318.45880001124465
815,815,AV3LCn31-R03vmj0O_iL,parking_record_index_v2,101a0d0100da,2017-08-10T07:27:28.756Z,2017-08-10T07:27:27.000Z,976,fcffff071efd4aff8f0022,yilan,宜蘭市中山路二段,1009,10.5.180.50,-85.0,14.5,1502350047.0,1.756,-738,-182,143,773.4448913788234,34,2017-08-10 15:27:27,212.5675675675676,-216.86486486486484,-95.86486486486487,318.442165408426
816,816,AV3LCsJX-R03vmj0O_ju,parking_record_index_v2,101a0d0100da,2017-08-10T07:27:46.262Z,2017-08-10T07:27:45.000Z,979,fcffff071dfd45ff8b0022,yilan,宜蘭市中山路二段,1009,10.5.151.1,-90.0,4.5,1502350065.0,1.262,-739,-187,139,774.8619231837372,34,2017-08-10 15:27:45,211.5675675675676,-221.86486486486484,-99.86486486486487,322.4249449754776
809,809,AV3LCv0b-R03vmj0O_lM,parking_record_index_v2,101a0d0100da,2017-08-10T07:28:01.306Z,2017-08-10T07:26:37.000Z,981,fcffff071dfd46ff920022,yilan,宜蘭市中山路二段,1009,192.168.0.225,-111.2,-6.2,1502349997.0,84.306,-739,-186,146,775.9078553539717,34,2017-08-10 15:26:37,211.5675675675676,-220.86486486486484,-92.86486486486487,319.6341773099396
