,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1413,1413,AV3LB7j6-R03vmj0O_Rv,parking_record_index_v2,101a0d0100dc,2017-08-10T07:24:27.258Z,2017-08-10T07:24:26.000Z,2271,fcffff07f8fec2ff71ff21,yilan,宜蘭市中山路二段,1003,10.5.180.50,-90.0,17.0,1502349866.0,1.258,-264,-62,-143,306.5762547882664,33,2017-08-10 15:24:26,-36.90909090909091,75.36363636363637,-17.606060606060595,85.74340818832799
1414,1414,AV3LB8T3-R03vmj0O_SE,parking_record_index_v2,101a0d0100dc,2017-08-10T07:24:30.321Z,2017-08-10T07:24:29.000Z,2272,fcffff07f6febdff75ff21,yilan,宜蘭市中山路二段,1003,10.5.181.21,-137.3,-14.3,1502349869.0,1.321,-266,-67,-139,307.5158532498772,33,2017-08-10 15:24:29,-38.90909090909091,70.36363636363637,-13.606060606060595,81.54804450691474
1416,1416,AV3LB_Pg-R03vmj0O_TI,parking_record_index_v2,101a0d0100dc,2017-08-10T07:24:42.336Z,2017-08-10T07:24:41.000Z,2276,fcffff07f7fec0ff75ff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-70.0,31.2,1502349881.0,1.3359999999999999,-265,-64,-139,306.0098037645198,34,2017-08-10 15:24:41,-37.90909090909091,73.36363636363637,-13.606060606060595,83.69257553251293
1417,1417,AV3LB_7--R03vmj0O_TW,parking_record_index_v2,101a0d0100dc,2017-08-10T07:24:45.181Z,2017-08-10T07:24:44.000Z,2277,fcffff07f8febaff73ff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-76.0,30.5,1502349884.0,1.181,-264,-70,-141,307.37111119947497,34,2017-08-10 15:24:44,-36.90909090909091,67.36363636363637,-15.606060606060595,78.3816918898017
1418,1418,AV3LCAtG-R03vmj0O_To,parking_record_index_v2,101a0d0100dc,2017-08-10T07:24:48.325Z,2017-08-10T07:24:47.000Z,2278,fcffff07f8febaff6dff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-72.0,23.0,1502349887.0,1.325,-264,-70,-147,310.169308604188,34,2017-08-10 15:24:47,-36.90909090909091,67.36363636363637,-21.606060606060595,79.79324752621949
1419,1419,AV3LCBZP-R03vmj0O_T9,parking_record_index_v2,101a0d0100dc,2017-08-10T07:24:51.150Z,2017-08-10T07:24:50.000Z,2279,fcffff07f9febdff6dff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-79.2,-7.2,1502349890.0,1.15,-263,-67,-147,308.65352743812923,34,2017-08-10 15:24:50,-35.90909090909091,70.36363636363637,-21.606060606060595,81.89826608142671
1420,1420,AV3LCDmG-R03vmj0O_U0,parking_record_index_v2,101a0d0100dc,2017-08-10T07:25:00.165Z,2017-08-10T07:24:59.000Z,2282,fcffff07f8fec0ff70ff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-75.0,27.5,1502349899.0,1.165,-264,-64,-144,307.4540616092102,34,2017-08-10 15:24:59,-36.90909090909091,73.36363636363637,-18.606060606060595,84.2062326880131
1421,1421,AV3LCF2y-R03vmj0O_Vu,parking_record_index_v2,101a0d0100dc,2017-08-10T07:25:09.425Z,2017-08-10T07:25:08.000Z,2285,fcffff07f8febfff6dff22,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.3,-15.3,1502349908.0,1.425,-264,-65,-147,309.0792778560218,34,2017-08-10 15:25:08,-36.90909090909091,72.36363636363637,-21.606060606060595,84.05711578692727
1423,1423,AV3LCGh9-R03vmj0O_V-,parking_record_index_v2,101a0d0100dc,2017-08-10T07:25:12.188Z,2017-08-10T07:25:11.000Z,2286,fcffff07f9febfff6dff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-73.0,25.5,1502349911.0,1.188,-263,-65,-147,308.22556675266253,34,2017-08-10 15:25:11,-35.90909090909091,72.36363636363637,-21.606060606060595,83.62284695344158
1424,1424,AV3LCHSQ-R03vmj0O_WU,parking_record_index_v2,101a0d0100dc,2017-08-10T07:25:15.279Z,2017-08-10T07:25:14.000Z,2287,fcffff07f9febeff6dff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-75.2,-3.2,1502349914.0,1.2790000000000001,-263,-66,-147,308.4380002528872,34,2017-08-10 15:25:14,-35.90909090909091,71.36363636363637,-21.606060606060595,82.75900712231534
1425,1425,AV3LCIBV-R03vmj0O_Wk,parking_record_index_v2,101a0d0100dc,2017-08-10T07:25:18.293Z,2017-08-10T07:25:17.000Z,2288,fcffff07f9febdff6eff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-73.0,4.5,1502349917.0,1.2930000000000001,-263,-67,-146,308.1785196927261,34,2017-08-10 15:25:17,-35.90909090909091,70.36363636363637,-20.606060606060595,81.64014861532314
1427,1427,AV3LCKLv-R03vmj0O_XO,parking_record_index_v2,101a0d0100dc,2017-08-10T07:25:27.150Z,2017-08-10T07:25:26.000Z,2291,fcffff07f9feb9ff6dff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-75.0,28.8,1502349926.0,1.15,-263,-71,-147,309.54644239596746,34,2017-08-10 15:25:26,-35.90909090909091,66.36363636363637,-21.606060606060595,78.48832331140142
1428,1428,AV3LCMbE-R03vmj0O_YB,parking_record_index_v2,101a0d0100dc,2017-08-10T07:25:36.323Z,2017-08-10T07:25:35.000Z,2294,fcffff07f8febaff72ff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-67.0,7.5,1502349935.0,1.3230000000000002,-264,-70,-142,307.83112253311884,34,2017-08-10 15:25:35,-36.90909090909091,67.36363636363637,-16.606060606060595,78.5869056823077
1429,1429,AV3LCNHX-R03vmj0O_YT,parking_record_index_v2,101a0d0100dc,2017-08-10T07:25:39.158Z,2017-08-10T07:25:38.000Z,2295,fcffff07f8febaff74ff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-112.0,3.0,1502349938.0,1.158,-264,-70,-140,306.91366864315444,34,2017-08-10 15:25:38,-36.90909090909091,67.36363636363637,-14.606060606060595,78.1887300209927
1430,1430,AV3LCN4N-R03vmj0O_Yo,parking_record_index_v2,101a0d0100dc,2017-08-10T07:25:42.284Z,2017-08-10T07:25:41.000Z,2296,fcffff07f7febdff75ff22,yilan,宜蘭市中山路二段,1003,10.5.181.21,-137.5,-14.5,1502349941.0,1.284,-265,-67,-139,306.65126772932155,34,2017-08-10 15:25:41,-37.90909090909091,70.36363636363637,-13.606060606060595,81.07567687712243
