,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3211,3211,AV3LYPS9-R03vmj0PFyR,parking_record_index_v2,101a0d0100e4,2017-08-10T09:01:55.260Z,2017-08-10T09:01:54.000Z,3933,fcffff07f8fef8007bff23,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,25.5,1502355714.0,1.26,-264,248,-133,385.8613740710516,35,2017-08-10 17:01:54,2.0,8.342857142857184,8.94285714285715,12.392657470602272
3212,3212,AV3LYQEo-R03vmj0PFyY,parking_record_index_v2,101a0d0100e4,2017-08-10T09:01:58.439Z,2017-08-10T09:01:57.000Z,3934,fcffff07f8fef9007cff23,yilan,宜蘭市中山路二段,1014,10.5.151.1,-79.0,23.8,1502355717.0,1.439,-264,249,-132,386.16188315264884,35,2017-08-10 17:01:57,2.0,9.342857142857184,9.94285714285715,13.789466550780816
3213,3213,AV3LYSOE-R03vmj0PFy0,parking_record_index_v2,101a0d0100e4,2017-08-10T09:02:07.235Z,2017-08-10T09:02:06.000Z,3936,fcffff07f8fef7007cff22,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,27.5,1502355726.0,1.235,-264,247,-132,384.87530448185424,34,2017-08-10 17:02:06,2.0,7.342857142857184,9.94285714285715,12.521100558005044
3214,3214,AV3LYTxY-R03vmj0PFzN,parking_record_index_v2,101a0d0100e4,2017-08-10T09:02:13.591Z,2017-08-10T09:02:12.000Z,3937,fcffff07f8fef6007cff22,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,32.5,1502355732.0,1.591,-264,246,-132,384.23430351804876,34,2017-08-10 17:02:12,2.0,6.342857142857184,9.94285714285715,11.962117074245674
3217,3217,AV3LYUeq-R03vmj0PFzb,parking_record_index_v2,101a0d0100e4,2017-08-10T09:02:16.489Z,2017-08-10T09:02:15.000Z,3938,fcffff07f9fef6007cff23,yilan,宜蘭市中山路二段,1014,10.5.151.1,-79.0,25.5,1502355735.0,1.489,-263,246,-132,383.54791095767945,35,2017-08-10 17:02:15,3.0,6.342857142857184,9.94285714285715,12.169315711984789
3218,3218,AV3LYVKD-R03vmj0PFzk,parking_record_index_v2,101a0d0100e4,2017-08-10T09:02:19.266Z,2017-08-10T09:02:18.000Z,3939,fcffff07f8fef5007dff23,yilan,宜蘭市中山路二段,1014,10.5.151.1,-85.2,-8.2,1502355738.0,1.266,-264,245,-131,383.25187540310884,35,2017-08-10 17:02:18,2.0,5.342857142857184,10.94285714285715,12.340674410175474
3219,3219,AV3LYV42-R03vmj0PFzp,parking_record_index_v2,101a0d0100e4,2017-08-10T09:02:22.262Z,2017-08-10T09:02:21.000Z,3940,fcffff07f9fef6007bff23,yilan,宜蘭市中山路二段,1014,10.5.151.1,-85.5,-9.5,1502355741.0,1.262,-263,246,-133,383.8932143187738,35,2017-08-10 17:02:21,3.0,6.342857142857184,8.94285714285715,11.366905058644836
3220,3220,AV3LYWnF-R03vmj0PFzy,parking_record_index_v2,101a0d0100e4,2017-08-10T09:02:25.221Z,2017-08-10T09:02:24.000Z,3941,fcffff07fafef4007bff23,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,21.2,1502355744.0,1.2209999999999999,-262,244,-133,381.92800368655867,35,2017-08-10 17:02:24,4.0,4.342857142857184,8.94285714285715,10.716114129702838
3221,3221,AV3LYbBz-R03vmj0PF0v,parking_record_index_v2,101a0d0100e4,2017-08-10T09:02:43.315Z,2017-08-10T09:02:42.000Z,3944,fcffff07f9fef80079ff22,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,28.0,1502355762.0,1.315,-263,248,-135,385.873036114212,34,2017-08-10 17:02:42,3.0,8.342857142857184,6.94285714285715,11.260840581956824
3222,3222,AV3LYbwB-R03vmj0PF07,parking_record_index_v2,101a0d0100e4,2017-08-10T09:02:46.273Z,2017-08-10T09:02:45.000Z,3945,fcffff07f8fef8007cff23,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,25.0,1502355765.0,1.273,-264,248,-132,385.5178335693434,35,2017-08-10 17:02:45,2.0,8.342857142857184,9.94285714285715,13.132542536363193
3224,3224,AV3LYcgu-R03vmj0PF1I,parking_record_index_v2,101a0d0100e4,2017-08-10T09:02:49.389Z,2017-08-10T09:02:48.000Z,3946,fcffff07f9fef5007cff23,yilan,宜蘭市中山路二段,1014,10.5.151.1,-81.0,24.5,1502355768.0,1.389,-263,245,-132,382.90729948644235,35,2017-08-10 17:02:48,3.0,5.342857142857184,9.94285714285715,11.679320640013506
3225,3225,AV3LYdNN-R03vmj0PF1U,parking_record_index_v2,101a0d0100e4,2017-08-10T09:02:52.236Z,2017-08-10T09:02:51.000Z,3947,fcffff07fafef20078ff23,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,27.5,1502355771.0,1.236,-262,242,-136,381.71193326905563,35,2017-08-10 17:02:51,4.0,2.3428571428571843,5.94285714285715,7.537010721250513
3226,3226,AV3LYd9l-R03vmj0PF1j,parking_record_index_v2,101a0d0100e4,2017-08-10T09:02:55.332Z,2017-08-10T09:02:54.000Z,3948,fcffff07f9fef70076ff22,yilan,宜蘭市中山路二段,1014,10.5.151.1,-90.2,-11.2,1502355774.0,1.3319999999999999,-263,247,-138,386.2926351873667,34,2017-08-10 17:02:54,3.0,7.342857142857184,3.94285714285715,8.857972311392063
3227,3227,AV3LYfcL-R03vmj0PF15,parking_record_index_v2,101a0d0100e4,2017-08-10T09:03:01.386Z,2017-08-10T09:03:00.000Z,3949,fcffff07f9fef5007dff22,yilan,宜蘭市中山路二段,1014,10.5.151.1,-80.0,22.5,1502355780.0,1.386,-263,245,-131,382.5637201826645,34,2017-08-10 17:03:00,3.0,5.342857142857184,10.94285714285715,12.541620505260067
3228,3228,AV3LYg30-R03vmj0PF2O,parking_record_index_v2,101a0d0100e4,2017-08-10T09:03:07.251Z,2017-08-10T09:03:06.000Z,3950,fcffff07fafef40076ff22,yilan,宜蘭市中山路二段,1014,10.5.151.1,-80.0,26.2,1502355786.0,1.251,-262,244,-138,383.69779775234565,34,2017-08-10 17:03:06,4.0,4.342857142857184,3.94285714285715,7.099755672714753
