,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
4938,4938,AV3LYPXW-R03vmj0PFyS,parking_record_index_v2,101a0d0100b8,2017-08-10T09:01:55.541Z,2017-08-10T09:01:55.000Z,4110,fcffff07fbfe1a005aff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,21.2,1502355715.0,0.541,-261,26,-166,310.4077962938431,33,2017-08-10 17:01:55,-0.25490196078430927,4.549019607843142,6.745098039215691,8.139711417537137
4939,4939,AV3LYQEw-R03vmj0PFyZ,parking_record_index_v2,101a0d0100b8,2017-08-10T09:01:58.447Z,2017-08-10T09:01:58.000Z,4111,fcffff07fbfe1a005dff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-62.0,26.2,1502355718.0,0.447,-261,26,-163,308.8138597925941,33,2017-08-10 17:01:58,-0.25490196078430927,4.549019607843142,9.74509803921569,10.757578268182787
4940,4940,AV3LYSSC-R03vmj0PFy5,parking_record_index_v2,101a0d0100b8,2017-08-10T09:02:07.490Z,2017-08-10T09:02:06.000Z,4114,fcffff07fbfe1a005dff21,yilan,宜蘭市中山路二段,1008,192.168.88.113,-83.0,18.8,1502355726.0,1.49,-261,26,-163,308.8138597925941,33,2017-08-10 17:02:06,-0.25490196078430927,4.549019607843142,9.74509803921569,10.757578268182787
4944,4944,AV3LYS-q-R03vmj0PFzE,parking_record_index_v2,101a0d0100b8,2017-08-10T09:02:10.345Z,2017-08-10T09:02:10.000Z,4115,fcffff07fbfe19005dff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,23.8,1502355730.0,0.345,-261,25,-163,308.73127473581286,33,2017-08-10 17:02:10,-0.25490196078430927,3.5490196078431424,9.74509803921569,10.374365088061644
4945,4945,AV3LYTxd-R03vmj0PFzO,parking_record_index_v2,101a0d0100b8,2017-08-10T09:02:13.596Z,2017-08-10T09:02:13.000Z,4116,fcffff07fbfe19005dff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,30.5,1502355733.0,0.596,-261,25,-163,308.73127473581286,33,2017-08-10 17:02:13,-0.25490196078430927,3.5490196078431424,9.74509803921569,10.374365088061644
4946,4946,AV3LYUex-R03vmj0PFzc,parking_record_index_v2,101a0d0100b8,2017-08-10T09:02:16.496Z,2017-08-10T09:02:16.000Z,4117,fcffff07fbfe18005aff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-63.0,29.5,1502355736.0,0.496,-261,24,-166,310.24667604988133,33,2017-08-10 17:02:16,-0.25490196078430927,2.5490196078431424,6.745098039215691,7.2151800760211
4947,4947,AV3LYWqz-R03vmj0PFzz,parking_record_index_v2,101a0d0100b8,2017-08-10T09:02:25.458Z,2017-08-10T09:02:25.000Z,4119,fcffff07fcfe15005aff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-68.0,31.2,1502355745.0,0.45799999999999996,-260,21,-166,309.1876452900407,33,2017-08-10 17:02:25,0.7450980392156907,-0.4509803921568576,6.745098039215691,6.801095644143256
4948,4948,AV3LYXYc-R03vmj0PFz7,parking_record_index_v2,101a0d0100b8,2017-08-10T09:02:28.379Z,2017-08-10T09:02:28.000Z,4120,fcffff07fdfe160058ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-69.0,25.0,1502355748.0,0.379,-259,22,-168,309.4979806073053,33,2017-08-10 17:02:28,1.7450980392156907,0.5490196078431424,4.745098039215691,5.085542753535681
4949,4949,AV3LYcg5-R03vmj0PF1J,parking_record_index_v2,101a0d0100b8,2017-08-10T09:02:49.400Z,2017-08-10T09:02:49.000Z,4124,fcffff07fbfe15005dff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,23.8,1502355769.0,0.4,-261,21,-163,308.43313700054995,33,2017-08-10 17:02:49,-0.25490196078430927,-0.4509803921568576,9.74509803921569,9.758857213713455
4950,4950,AV3LYdRQ-R03vmj0PF1V,parking_record_index_v2,101a0d0100b8,2017-08-10T09:02:52.495Z,2017-08-10T09:02:52.000Z,4125,fcffff07fdfe170056ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-70.0,31.2,1502355772.0,0.495,-259,23,-170,310.66058649271883,33,2017-08-10 17:02:52,1.7450980392156907,1.5490196078431424,2.7450980392156907,3.60283113077241
4951,4951,AV3LYd9s-R03vmj0PF1k,parking_record_index_v2,101a0d0100b8,2017-08-10T09:02:55.339Z,2017-08-10T09:02:55.000Z,4126,fcffff07fcfe1b0056ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.5,-5.5,1502355775.0,0.33899999999999997,-260,27,-170,311.81565066558164,33,2017-08-10 17:02:55,0.7450980392156907,5.549019607843142,2.7450980392156907,6.235571580952026
4952,4952,AV3LYgLp-R03vmj0PF2D,parking_record_index_v2,101a0d0100b8,2017-08-10T09:03:04.424Z,2017-08-10T09:03:04.000Z,4128,fcffff07fcfe140058ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,20.0,1502355784.0,0.424,-260,20,-168,310.1999355254607,33,2017-08-10 17:03:04,0.7450980392156907,-1.4509803921568576,4.745098039215691,5.017616026384974
4953,4953,AV3LYg7z-R03vmj0PF2P,parking_record_index_v2,101a0d0100b8,2017-08-10T09:03:07.506Z,2017-08-10T09:03:07.000Z,4129,fcffff07fcfe190054ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-70.0,29.5,1502355787.0,0.506,-260,25,-172,312.7443045044945,33,2017-08-10 17:03:07,0.7450980392156907,3.5490196078431424,0.7450980392156907,3.7021456417787277
