,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2771,2771,AV3LYQgT-R03vmj0PFyc,parking_record_index_v2,101a0d0100dc,2017-08-10T09:02:00.210Z,2017-08-10T09:01:59.000Z,3837,fcffff07f9fec3ff73ff1e,yilan,宜蘭市中山路二段,1003,10.5.151.1,-72.0,32.0,1502355719.0,1.21,-263,-61,-141,304.5833219334243,30,2017-08-10 17:01:59,-0.022727272727252057,4.977272727272734,4.431818181818187,6.664440916331454
2772,2772,AV3LYU7K-R03vmj0PFzh,parking_record_index_v2,101a0d0100dc,2017-08-10T09:02:18.313Z,2017-08-10T09:02:17.000Z,3840,fcffff07f8fec2ff72ff1e,yilan,宜蘭市中山路二段,1003,10.5.151.1,-70.0,30.5,1502355737.0,1.3130000000000002,-264,-62,-142,306.1110909457545,30,2017-08-10 17:02:17,-1.022727272727252,3.9772727272727337,3.431818181818187,5.351826366255309
2775,2775,AV3LYZSw-R03vmj0PF0P,parking_record_index_v2,101a0d0100dc,2017-08-10T09:02:36.207Z,2017-08-10T09:02:35.000Z,3843,fcffff07fafebdff70ff1e,yilan,宜蘭市中山路二段,1003,10.5.151.1,-67.0,29.5,1502355755.0,1.207,-262,-67,-144,306.38048240708804,30,2017-08-10 17:02:35,0.9772727272727479,-1.0227272727272663,1.431818181818187,2.0127434917635196
2776,2776,AV3LYbfO-R03vmj0PF02,parking_record_index_v2,101a0d0100dc,2017-08-10T09:02:45.197Z,2017-08-10T09:02:44.000Z,3845,fcffff07f9fec2ff74ff1e,yilan,宜蘭市中山路二段,1003,10.5.151.1,-65.0,7.0,1502355764.0,1.197,-263,-62,-140,304.32384066977073,30,2017-08-10 17:02:44,-0.022727272727252057,3.9772727272727337,5.431818181818187,6.732300025724028
2777,2777,AV3LYebW-R03vmj0PF1r,parking_record_index_v2,101a0d0100dc,2017-08-10T09:02:57.237Z,2017-08-10T09:02:56.000Z,3847,fcffff07fafec1ff71ff1e,yilan,宜蘭市中山路二段,1003,10.5.151.1,-108.0,0.5,1502355776.0,1.237,-262,-63,-143,305.0606497075623,30,2017-08-10 17:02:56,0.9772727272727479,2.9772727272727337,2.431818181818187,3.9664788598270193
