,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
498,498,AV4XXeS2-R03vmj0SDXM,parking_record_index_v2,101a0d0100e4,2017-08-25T03:09:42.964Z,2017-08-25T03:09:42.000Z,1051,fcffff0725ffbf00a2ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-93.0,15.0,1503630582.0,0.9640000000000001,-219,191,-94,305.4144724796125,33,2017-08-25 11:09:42,-219.0,191.0,-94.0,305.4144724796125
501,501,AV4XXfOH-R03vmj0SDXc,parking_record_index_v2,101a0d0100e4,2017-08-25T03:09:46.758Z,2017-08-25T03:09:45.000Z,1052,fcffff0725ffbe00a4ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-69.0,27.5,1503630585.0,1.758,-219,190,-92,304.1792234851026,33,2017-08-25 11:09:45,-219.0,190.0,-92.0,304.1792234851026
504,504,AV4XXfxf-R03vmj0SDXs,parking_record_index_v2,101a0d0100e4,2017-08-25T03:09:49.022Z,2017-08-25T03:09:48.000Z,1053,fcffff0724ffc000a7ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-71.0,16.3,1503630588.0,1.022,-220,192,-89,305.26218239408564,33,2017-08-25 11:09:48,-220.0,192.0,-89.0,305.26218239408564
506,506,AV4XXgpZ-R03vmj0SDYD,parking_record_index_v2,101a0d0100e4,2017-08-25T03:09:52.599Z,2017-08-25T03:09:51.000Z,1054,fcffff0724ffc100a8ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-83.0,17.5,1503630591.0,1.599,-220,193,-88,305.60268323429364,33,2017-08-25 11:09:51,-220.0,193.0,-88.0,305.60268323429364
509,509,AV4XXhTH-R03vmj0SDYS,parking_record_index_v2,101a0d0100e4,2017-08-25T03:09:55.269Z,2017-08-25T03:09:54.000Z,1055,fcffff0724ffc500a9ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-71.0,19.5,1503630594.0,1.2690000000000001,-220,197,-87,307.86035795470644,33,2017-08-25 11:09:54,-220.0,197.0,-87.0,307.86035795470644
513,513,AV4XXh_c-R03vmj0SDYk,parking_record_index_v2,101a0d0100e4,2017-08-25T03:09:58.106Z,2017-08-25T03:09:57.000Z,1056,fcffff0725ffc600a4ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-103.0,18.3,1503630597.0,1.1059999999999999,-219,198,-92,309.2393894703584,33,2017-08-25 11:09:57,-219.0,198.0,-92.0,309.2393894703584
516,516,AV4XXip0-R03vmj0SDYx,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:00.819Z,2017-08-25T03:10:00.000Z,1057,fcffff0725ffc300a4ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-70.0,30.0,1503630600.0,0.8190000000000001,-219,195,-92,307.3271872125862,33,2017-08-25 11:10:00,-219.0,195.0,-92.0,307.3271872125862
517,517,AV4XXjjh-R03vmj0SDZG,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:04.511Z,2017-08-25T03:10:03.000Z,1058,fcffff0726ffc300a2ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-95.0,5.0,1503630603.0,1.511,-218,195,-94,307.22141852416473,33,2017-08-25 11:10:03,-218.0,195.0,-94.0,307.22141852416473
519,519,AV4XXkNp-R03vmj0SDZU,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:07.208Z,2017-08-25T03:10:06.000Z,1059,fcffff0726ffc400a4ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-71.0,20.0,1503630606.0,1.208,-218,196,-92,307.2523392913388,33,2017-08-25 11:10:06,-218.0,196.0,-92.0,307.25233929133884
522,522,AV4XXk5E-R03vmj0SDZk,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:09.986Z,2017-08-25T03:10:09.000Z,1060,fcffff0725ffc400a4ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-67.0,30.0,1503630609.0,0.986,-219,196,-92,307.9626600742368,33,2017-08-25 11:10:09,-219.0,196.0,-92.0,307.9626600742369
524,524,AV4XXlyA-R03vmj0SDZ5,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:13.630Z,2017-08-25T03:10:12.000Z,1061,fcffff0725ffc500a4ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-115.5,-9.5,1503630612.0,1.63,-219,197,-92,308.6000648088072,33,2017-08-25 11:10:12,-219.0,197.0,-92.0,308.6000648088072
528,528,AV4XXmbV-R03vmj0SDaM,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:16.276Z,2017-08-25T03:10:15.000Z,1062,fcffff0725ffc500a5ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-85.0,18.3,1503630615.0,1.276,-219,197,-91,308.3034219725756,33,2017-08-25 11:10:15,-219.0,197.0,-91.0,308.30342197257556
531,531,AV4XXnHi-R03vmj0SDag,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:19.105Z,2017-08-25T03:10:18.000Z,1063,fcffff0724ffc500a7ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-88.0,17.0,1503630618.0,1.105,-220,197,-89,308.431515899397,33,2017-08-25 11:10:18,-220.0,197.0,-89.0,308.431515899397
534,534,AV4XXn-J-R03vmj0SDa5,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:22.599Z,2017-08-25T03:10:21.000Z,1064,fcffff0725ffc000a7ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-118.0,-12.0,1503630621.0,1.599,-219,192,-89,304.54227949498244,33,2017-08-25 11:10:21,-219.0,192.0,-89.0,304.54227949498244
538,538,AV4XXokZ-R03vmj0SDbF,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:25.048Z,2017-08-25T03:10:24.000Z,1065,fcffff0726ffc000a2ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-92.0,20.0,1503630624.0,1.048,-218,192,-94,305.32605522621225,33,2017-08-25 11:10:24,-218.0,192.0,-94.0,305.32605522621225
541,541,AV4XXpT8-R03vmj0SDbX,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:28.090Z,2017-08-25T03:10:27.000Z,1066,fcffff0725ffc600a7ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-89.0,2.5,1503630627.0,1.09,-219,198,-89,308.3601790114929,33,2017-08-25 11:10:27,-219.0,198.0,-89.0,308.36017901149296
545,545,AV4XXqM2-R03vmj0SDbv,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:31.733Z,2017-08-25T03:10:30.000Z,1067,fcffff0724ffc000a7ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-92.0,16.3,1503630630.0,1.733,-220,192,-89,305.26218239408564,33,2017-08-25 11:10:30,-220.0,192.0,-89.0,305.26218239408564
549,549,AV4XXq1g-R03vmj0SDcF,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:34.334Z,2017-08-25T03:10:33.000Z,1068,fcffff0726ffbf00a3ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-105.0,15.8,1503630633.0,1.334,-218,191,-93,304.3911956676802,33,2017-08-25 11:10:33,-218.0,191.0,-93.0,304.3911956676802
552,552,AV4XXrid-R03vmj0SDcY,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:37.212Z,2017-08-25T03:10:36.000Z,1069,fcffff0725ffc500a3ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-94.0,8.3,1503630636.0,1.212,-219,197,-93,308.8996600839826,33,2017-08-25 11:10:36,-219.0,197.0,-93.0,308.8996600839826
555,555,AV4XXsRj-R03vmj0SDcw,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:40.226Z,2017-08-25T03:10:39.000Z,1070,fcffff0724ffc600a7ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-99.0,23.8,1503630639.0,1.226,-220,198,-89,309.0711892105118,33,2017-08-25 11:10:39,-220.0,198.0,-89.0,309.0711892105118
558,558,AV4XXtBb-R03vmj0SDc_,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:43.289Z,2017-08-25T03:10:42.000Z,1071,fcffff0724ffc300a8ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-92.0,17.5,1503630642.0,1.2890000000000001,-220,195,-88,306.86967917994116,33,2017-08-25 11:10:42,-220.0,195.0,-88.0,306.86967917994116
562,562,AV4XXt0B-R03vmj0SDdc,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:46.528Z,2017-08-25T03:10:45.000Z,1072,fcffff0724ffc200a8ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-118.3,-14.3,1503630645.0,1.528,-220,194,-88,306.23520372419625,33,2017-08-25 11:10:45,-220.0,194.0,-88.0,306.23520372419625
566,566,AV4XXug6-R03vmj0SDdr,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:49.400Z,2017-08-25T03:10:48.000Z,1073,fcffff0724ffc300a9ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-77.0,19.5,1503630648.0,1.4,-220,195,-87,306.58440925787465,33,2017-08-25 11:10:48,-220.0,195.0,-87.0,306.5844092578747
569,569,AV4XXvJn-R03vmj0SDd7,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:52.005Z,2017-08-25T03:10:51.000Z,1074,fcffff0725ffc400a9ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-70.0,28.0,1503630651.0,1.005,-219,196,-87,306.5061173940905,33,2017-08-25 11:10:51,-219.0,196.0,-87.0,306.5061173940905
570,570,AV4XXv4z-R03vmj0SDeN,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:55.026Z,2017-08-25T03:10:54.000Z,1075,fcffff0724ffc600a5ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-92.0,22.0,1503630654.0,1.026,-220,198,-91,309.6530316337948,33,2017-08-25 11:10:54,-220.0,198.0,-91.0,309.6530316337949
573,573,AV4XXwnu-R03vmj0SDem,parking_record_index_v2,101a0d0100e4,2017-08-25T03:10:58.028Z,2017-08-25T03:10:57.000Z,1076,fcffff0725ffc500a4ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-99.0,22.0,1503630657.0,1.028,-219,197,-92,308.6000648088072,33,2017-08-25 11:10:57,-219.0,197.0,-92.0,308.6000648088072
576,576,AV4XXxTj-R03vmj0SDey,parking_record_index_v2,101a0d0100e4,2017-08-25T03:11:00.834Z,2017-08-25T03:11:00.000Z,1077,fcffff0726ffc000a2ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-69.0,30.5,1503630660.0,0.8340000000000001,-218,192,-94,305.32605522621225,33,2017-08-25 11:11:00,-218.0,192.0,-94.0,305.32605522621225
577,577,AV4XYJf5-R03vmj0SDpG,parking_record_index_v2,101a0d0100e4,2017-08-25T03:12:39.927Z,2017-08-25T03:11:01.000Z,1110,fcffff0725ffbe00a4ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-99.0,10.5,1503630661.0,98.927,-219,190,-92,304.1792234851026,33,2017-08-25 11:11:01,-219.0,190.0,-92.0,304.1792234851026
578,578,AV4XYKMn-R03vmj0SDpU,parking_record_index_v2,101a0d0100e4,2017-08-25T03:12:42.790Z,2017-08-25T03:11:04.000Z,1111,fcffff0725ffbe00a5ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-91.0,12.5,1503630664.0,98.79,-219,190,-91,303.87826509969415,33,2017-08-25 11:11:04,-219.0,190.0,-91.0,303.87826509969415
579,579,AV4XYLCQ-R03vmj0SDpu,parking_record_index_v2,101a0d0100e4,2017-08-25T03:12:46.223Z,2017-08-25T03:11:07.000Z,1112,fcffff0725ffbf00a6ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-99.0,15.0,1503630667.0,99.223,-219,191,-90,304.2071662535253,33,2017-08-25 11:11:07,-219.0,191.0,-90.0,304.2071662535253
580,580,AV4XYLuQ-R03vmj0SDqC,parking_record_index_v2,101a0d0100e4,2017-08-25T03:12:49.039Z,2017-08-25T03:11:10.000Z,1113,fcffff0725ffbf00a5ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-93.0,12.0,1503630670.0,99.039,-219,191,-91,304.50451556586154,33,2017-08-25 11:11:10,-219.0,191.0,-91.0,304.50451556586154
581,581,AV4XYMcF-R03vmj0SDqX,parking_record_index_v2,101a0d0100e4,2017-08-25T03:12:51.971Z,2017-08-25T03:11:13.000Z,1114,fcffff0725ffbe00a6ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-101.0,3.0,1503630673.0,98.971,-219,190,-90,303.5803023913113,33,2017-08-25 11:11:13,-219.0,190.0,-90.0,303.5803023913113
582,582,AV4XYNLH-R03vmj0SDqn,parking_record_index_v2,101a0d0100e4,2017-08-25T03:12:54.981Z,2017-08-25T03:11:16.000Z,1115,fcffff0724ffc100a7ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-93.0,15.0,1503630676.0,98.98100000000001,-220,193,-89,305.89213785254435,33,2017-08-25 11:11:16,-220.0,193.0,-89.0,305.89213785254435
