,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
512,512,AV3KqR4M-R03vmj0O30V,parking_record_index_v2,101a0d0100b8,2017-08-10T05:41:07.212Z,2017-08-10T05:41:06.000Z,701,fcffff07f5fe0f004aff28,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,23.0,1502343666.0,1.212,-267,15,-182,323.4779745206774,40,2017-08-10 13:41:06,-17.258620689655146,29.913793103448278,105.0172413793104,110.55006102606026
514,514,AV3KqSrj-R03vmj0O30j,parking_record_index_v2,101a0d0100b8,2017-08-10T05:41:10.499Z,2017-08-10T05:41:09.000Z,702,fcffff07f7fe120048ff28,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,29.5,1502343669.0,1.499,-265,18,-184,323.1176256411897,40,2017-08-10 13:41:09,-15.258620689655146,32.91379310344828,103.0172413793104,109.21856665975102
516,516,AV3KqTWf-R03vmj0O30z,parking_record_index_v2,101a0d0100b8,2017-08-10T05:41:13.246Z,2017-08-10T05:41:12.000Z,703,fcffff07f9fe0d0045ff28,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.8,-8.8,1502343672.0,1.246,-263,13,-187,322.96594247691195,40,2017-08-10 13:41:12,-13.258620689655146,27.913793103448278,100.0172413793104,104.68246959802539
517,517,AV3KqUIU-R03vmj0O31A,parking_record_index_v2,101a0d0100b8,2017-08-10T05:41:16.435Z,2017-08-10T05:41:15.000Z,704,fcffff07f5fe070041ff28,yilan,宜蘭市中山路二段,1008,10.5.180.50,-82.0,28.3,1502343675.0,1.435,-267,7,-191,328.3580362957484,40,2017-08-10 13:41:15,-17.258620689655146,21.913793103448278,96.0172413793104,99.98692393699733
519,519,AV3KqU6T-R03vmj0O31Y,parking_record_index_v2,101a0d0100b8,2017-08-10T05:41:19.634Z,2017-08-10T05:41:18.000Z,705,fcffff07f4fe060046ff28,yilan,宜蘭市中山路二段,1008,10.5.180.16,-113.5,-0.5,1502343678.0,1.6340000000000001,-268,6,-186,326.27595682182886,40,2017-08-10 13:41:18,-18.258620689655146,20.913793103448278,101.0172413793104,104.7628131893584
521,521,AV3KqVjm-R03vmj0O31m,parking_record_index_v2,101a0d0100b8,2017-08-10T05:41:22.277Z,2017-08-10T05:41:21.000Z,706,fcffff07f3fe0b004aff28,yilan,宜蘭市中山路二段,1008,10.5.181.21,-131.8,-8.8,1502343681.0,1.2770000000000001,-269,11,-182,324.9707679161312,40,2017-08-10 13:41:21,-19.258620689655146,25.913793103448278,105.0172413793104,109.8682853729714
525,525,AV3KqWUz-R03vmj0O313,parking_record_index_v2,101a0d0100b8,2017-08-10T05:41:25.427Z,2017-08-10T05:41:24.000Z,707,fcffff07f6fe0d0046ff28,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,23.8,1502343684.0,1.4269999999999998,-266,13,-186,324.8399605959833,40,2017-08-10 13:41:24,-16.258620689655146,27.913793103448278,101.0172413793104,106.05661529597323
527,527,AV3KqXB2-R03vmj0O32B,parking_record_index_v2,101a0d0100b8,2017-08-10T05:41:28.309Z,2017-08-10T05:41:27.000Z,708,fcffff07f4fe080042ff28,yilan,宜蘭市中山路二段,1008,10.5.180.50,-129.8,-9.8,1502343687.0,1.3090000000000002,-268,8,-190,328.61527657733745,40,2017-08-10 13:41:27,-18.258620689655146,22.913793103448278,97.0172413793104,101.344779188312
528,528,AV3KqXzV-R03vmj0O32J,parking_record_index_v2,101a0d0100b8,2017-08-10T05:41:31.477Z,2017-08-10T05:41:30.000Z,709,fcffff07f4fe060047ff28,yilan,宜蘭市中山路二段,1008,10.5.180.50,-130.8,-11.8,1502343690.0,1.4769999999999999,-268,6,-185,325.70692347569155,40,2017-08-10 13:41:30,-18.258620689655146,20.913793103448278,102.0172413793104,105.72739243028283
529,529,AV3KqYfg-R03vmj0O32V,parking_record_index_v2,101a0d0100b8,2017-08-10T05:41:34.303Z,2017-08-10T05:41:33.000Z,710,fcffff07f3fe0c0048ff28,yilan,宜蘭市中山路二段,1008,10.5.180.50,-132.8,-13.8,1502343693.0,1.3030000000000002,-269,12,-184,326.1303420413378,40,2017-08-10 13:41:33,-19.258620689655146,26.913793103448278,103.0172413793104,108.20258200009063
531,531,AV3KqZQv-R03vmj0O32f,parking_record_index_v2,101a0d0100b8,2017-08-10T05:41:37.454Z,2017-08-10T05:41:36.000Z,711,fcffff07f4fe0e0046ff28,yilan,宜蘭市中山路二段,1008,10.5.151.1,-69.0,32.5,1502343696.0,1.454,-268,14,-186,326.52105598261187,40,2017-08-10 13:41:36,-18.258620689655146,28.913793103448278,101.0172413793104,106.64833668184225
533,533,AV3KqZ9o-R03vmj0O32t,parking_record_index_v2,101a0d0100b8,2017-08-10T05:41:40.327Z,2017-08-10T05:41:39.000Z,712,fcffff07f5fe0c0042ff28,yilan,宜蘭市中山路二段,1008,10.5.151.1,-67.0,24.5,1502343699.0,1.327,-267,12,-190,327.9222468817875,40,2017-08-10 13:41:39,-17.258620689655146,26.913793103448278,97.0172413793104,102.14968121426514
534,534,AV3Kqarh-R03vmj0O329,parking_record_index_v2,101a0d0100b8,2017-08-10T05:41:43.265Z,2017-08-10T05:41:42.000Z,713,fcffff07f4fe090041ff28,yilan,宜蘭市中山路二段,1008,10.5.180.50,-83.0,26.3,1502343702.0,1.265,-268,9,-191,329.22029099069823,40,2017-08-10 13:41:42,-18.258620689655146,23.913793103448278,96.0172413793104,100.62085952811172
536,536,AV3Kqbqw-R03vmj0O33Q,parking_record_index_v2,101a0d0100b8,2017-08-10T05:41:47.311Z,2017-08-10T05:41:45.000Z,714,fcffff07f4fe060043ff28,yilan,宜蘭市中山路二段,1008,10.5.181.21,-131.8,-8.8,1502343705.0,2.311,-268,6,-189,327.99542679738687,40,2017-08-10 13:41:45,-18.258620689655146,20.913793103448278,98.0172413793104,101.87317399135331
540,540,AV3KqdqI-R03vmj0O33z,parking_record_index_v2,101a0d0100b8,2017-08-10T05:41:55.463Z,2017-08-10T05:41:54.000Z,716,fcffff07f4fe050043ff28,yilan,宜蘭市中山路二段,1008,10.5.151.1,-67.0,27.5,1502343714.0,1.463,-268,5,-189,327.9786578422444,40,2017-08-10 13:41:54,-18.258620689655146,19.913793103448278,98.0172413793104,101.67259214196149
542,542,AV3KqfKk-R03vmj0O34N,parking_record_index_v2,101a0d0100b8,2017-08-10T05:42:01.635Z,2017-08-10T05:42:01.000Z,717,fcffff07f4fe080041ff29,yilan,宜蘭市中山路二段,1008,10.5.180.50,-130.8,-11.8,1502343721.0,0.635,-268,8,-191,329.19447139950574,41,2017-08-10 13:42:01,-18.258620689655146,22.913793103448278,96.0172413793104,100.38789661094158
543,543,AV3Kqgrq-R03vmj0O34l,parking_record_index_v2,101a0d0100b8,2017-08-10T05:42:07.849Z,2017-08-10T05:42:07.000Z,718,fcffff07f4fe0a0042ff29,yilan,宜蘭市中山路二段,1008,10.5.180.50,-132.5,-13.5,1502343727.0,0.8490000000000001,-268,10,-190,328.67004731189,41,2017-08-10 13:42:07,-18.258620689655146,24.913793103448278,97.0172413793104,101.81561491805424
544,544,AV3KqiBL-R03vmj0O34_,parking_record_index_v2,101a0d0100b8,2017-08-10T05:42:13.322Z,2017-08-10T05:42:12.000Z,719,fcffff07f4fe0c0044ff29,yilan,宜蘭市中山路二段,1008,10.5.180.50,-134.8,-14.8,1502343732.0,1.3219999999999998,-268,12,-188,327.5851034464174,41,2017-08-10 13:42:12,-18.258620689655146,26.913793103448278,99.0172413793104,104.22160802382845
