,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
683,683,AV3KqSB3-R03vmj0O30Z,parking_record_index_v2,101a0d0100cb,2017-08-10T05:41:07.831Z,2017-08-10T05:41:07.000Z,718,fcffff0797feddff9dff2a,yilan,宜蘭市中山路二段,1007,10.5.180.16,-110.0,7.0,1502343667.0,0.831,-361,-35,-99,375.96143419239166,42,2017-08-10 13:41:07,-32.30000000000001,-22.36,26.58,47.431592846962246
685,685,AV3KqS1W-R03vmj0O30o,parking_record_index_v2,101a0d0100cb,2017-08-10T05:41:11.125Z,2017-08-10T05:41:10.000Z,719,fcffff079ffeddffa0ff2a,yilan,宜蘭市中山路二段,1007,10.5.180.16,-108.0,9.5,1502343670.0,1.125,-353,-35,-96,367.4914965002592,42,2017-08-10 13:41:10,-24.30000000000001,-22.36,29.58,44.333238095135805
687,687,AV3KqThL-R03vmj0O302,parking_record_index_v2,101a0d0100cb,2017-08-10T05:41:13.930Z,2017-08-10T05:41:13.000Z,720,fcffff0793fedaff9cff2a,yilan,宜蘭市中山路二段,1007,10.5.180.16,-113.0,3.8,1502343673.0,0.93,-365,-38,-100,380.35378268133474,42,2017-08-10 13:41:13,-36.30000000000001,-25.36,25.58,51.13859599167737
688,688,AV3KqUPy-R03vmj0O31E,parking_record_index_v2,101a0d0100cb,2017-08-10T05:41:16.914Z,2017-08-10T05:41:16.000Z,721,fcffff0793fedaff92ff2a,yilan,宜蘭市中山路二段,1007,10.5.180.16,-112.0,2.5,1502343676.0,0.914,-365,-38,-110,383.1044244067145,42,2017-08-10 13:41:16,-36.30000000000001,-25.36,15.579999999999998,46.9420493800601
690,690,AV3KqVRV-R03vmj0O31d,parking_record_index_v2,101a0d0100cb,2017-08-10T05:41:21.108Z,2017-08-10T05:41:19.000Z,722,fcffff0794fed6ff94ff2a,yilan,宜蘭市中山路二段,1007,192.168.88.113,-83.0,17.0,1502343679.0,2.108,-364,-42,-108,382.0,42,2017-08-10 13:41:19,-35.30000000000001,-29.36,17.58,49.164580746712375
694,694,AV3KqVsJ-R03vmj0O31s,parking_record_index_v2,101a0d0100cb,2017-08-10T05:41:22.824Z,2017-08-10T05:41:22.000Z,723,fcffff0792fed7ff9bff2a,yilan,宜蘭市中山路二段,1007,10.5.151.1,-79.0,7.0,1502343682.0,0.8240000000000001,-366,-41,-101,381.88741796503325,42,2017-08-10 13:41:22,-37.30000000000001,-28.36,24.58,52.912720587775496
695,695,AV3KqXKL-R03vmj0O32C,parking_record_index_v2,101a0d0100cb,2017-08-10T05:41:28.843Z,2017-08-10T05:41:28.000Z,725,fcffff0792fedbff94ff2a,yilan,宜蘭市中山路二段,1007,10.5.151.1,-72.0,20.0,1502343688.0,0.843,-366,-37,-108,383.39144487064385,42,2017-08-10 13:41:28,-37.30000000000001,-24.36,17.58,47.893172791119206
697,697,AV3KqX5A-R03vmj0O32L,parking_record_index_v2,101a0d0100cb,2017-08-10T05:41:31.839Z,2017-08-10T05:41:31.000Z,726,fcffff0793fed6ff96ff2a,yilan,宜蘭市中山路二段,1007,10.5.151.1,-83.0,24.5,1502343691.0,0.8390000000000001,-365,-42,-106,382.3937760999778,42,2017-08-10 13:41:31,-36.30000000000001,-29.36,19.58,50.62683083109194
700,700,AV3KqYn7-R03vmj0O32Z,parking_record_index_v2,101a0d0100cb,2017-08-10T05:41:34.842Z,2017-08-10T05:41:34.000Z,727,fcffff0792fed8ff9bff2a,yilan,宜蘭市中山路二段,1007,192.168.88.113,-74.0,21.3,1502343694.0,0.8420000000000001,-366,-40,-101,381.78135103747536,42,2017-08-10 13:41:34,-37.30000000000001,-27.36,24.58,52.3835470353049
703,703,AV3KqZXk-R03vmj0O32j,parking_record_index_v2,101a0d0100cb,2017-08-10T05:41:37.891Z,2017-08-10T05:41:37.000Z,728,fcffff0792fedcff9aff2a,yilan,宜蘭市中山路二段,1007,192.168.88.113,-78.0,21.3,1502343697.0,0.8909999999999999,-366,-36,-102,381.649053450942,42,2017-08-10 13:41:37,-37.30000000000001,-23.36,23.58,49.92991087514578
707,707,AV3KqaHc-R03vmj0O32x,parking_record_index_v2,101a0d0100cb,2017-08-10T05:41:40.956Z,2017-08-10T05:41:40.000Z,729,fcffff0792feddff97ff2a,yilan,宜蘭市中山路二段,1007,192.168.88.113,-71.0,17.5,1502343700.0,0.956,-366,-35,-105,382.36893179232015,42,2017-08-10 13:41:40,-37.30000000000001,-22.36,20.58,48.11232690278034
710,710,AV3Kqa0O-R03vmj0O33A,parking_record_index_v2,101a0d0100cb,2017-08-10T05:41:43.821Z,2017-08-10T05:41:43.000Z,730,fcffff0792fedcff96ff2a,yilan,宜蘭市中山路二段,1007,10.5.180.16,-110.0,10.0,1502343703.0,0.821,-366,-36,-106,382.7375079607432,42,2017-08-10 13:41:43,-37.30000000000001,-23.36,19.58,48.170073697265614
712,712,AV3KqdzT-R03vmj0O334,parking_record_index_v2,101a0d0100cb,2017-08-10T05:41:56.051Z,2017-08-10T05:41:55.000Z,732,fcffff0794fedaff95ff2a,yilan,宜蘭市中山路二段,1007,10.5.180.16,-115.0,8.0,1502343715.0,1.051,-364,-38,-107,381.2990951995559,42,2017-08-10 13:41:55,-35.30000000000001,-25.36,18.58,47.2698212393489
716,716,AV3KqeeQ-R03vmj0O34A,parking_record_index_v2,101a0d0100cb,2017-08-10T05:41:58.800Z,2017-08-10T05:41:58.000Z,733,fcffff0793fedbff95ff2a,yilan,宜蘭市中山路二段,1007,10.5.151.1,-77.0,25.0,1502343718.0,0.8,-365,-37,-107,382.1557274201186,42,2017-08-10 13:41:58,-36.30000000000001,-24.36,18.58,47.50069473176156
717,717,AV3KqfOT-R03vmj0O34P,parking_record_index_v2,101a0d0100cb,2017-08-10T05:42:01.875Z,2017-08-10T05:42:01.000Z,734,fcffff0792fedcff96ff2a,yilan,宜蘭市中山路二段,1007,192.168.88.113,-83.0,17.0,1502343721.0,0.875,-366,-36,-106,382.7375079607432,42,2017-08-10 13:42:01,-37.30000000000001,-23.36,19.58,48.170073697265614
719,719,AV3Kqf8w-R03vmj0O34c,parking_record_index_v2,101a0d0100cb,2017-08-10T05:42:04.847Z,2017-08-10T05:42:04.000Z,735,fcffff0793feddff98ff2a,yilan,宜蘭市中山路二段,1007,10.5.151.1,-77.0,23.8,1502343724.0,0.847,-365,-35,-104,381.13777036656967,42,2017-08-10 13:42:04,-36.30000000000001,-22.36,21.58,47.78447446608575
720,720,AV3Kqgu--R03vmj0O34m,parking_record_index_v2,101a0d0100cb,2017-08-10T05:42:08.061Z,2017-08-10T05:42:07.000Z,736,fcffff0793fedfff98ff2a,yilan,宜蘭市中山路二段,1007,10.5.151.1,-77.0,28.0,1502343727.0,1.061,-365,-33,-104,380.95931541307664,42,2017-08-10 13:42:07,-36.30000000000001,-20.36,21.58,46.88193682005897
721,721,AV3KqhaK-R03vmj0O341,parking_record_index_v2,101a0d0100cb,2017-08-10T05:42:10.825Z,2017-08-10T05:42:10.000Z,737,fcffff0792feddff99ff2a,yilan,宜蘭市中山路二段,1007,10.5.180.16,-114.0,3.8,1502343730.0,0.825,-366,-35,-103,381.8245670461763,42,2017-08-10 13:42:10,-37.30000000000001,-22.36,22.58,49.00118365917298
722,722,AV3KqiIo-R03vmj0O35A,parking_record_index_v2,101a0d0100cb,2017-08-10T05:42:13.800Z,2017-08-10T05:42:13.000Z,738,fcffff0792fedeff9bff2a,yilan,宜蘭市中山路二段,1007,10.5.151.1,-77.0,26.2,1502343733.0,0.8,-366,-34,-101,381.1994228746943,42,2017-08-10 13:42:13,-37.30000000000001,-21.36,24.58,49.514805866528455
723,723,AV3Kqi3v-R03vmj0O35Q,parking_record_index_v2,101a0d0100cb,2017-08-10T05:42:16.814Z,2017-08-10T05:42:16.000Z,739,fcffff0792fedcff9aff2a,yilan,宜蘭市中山路二段,1007,10.5.151.1,-77.0,22.5,1502343736.0,0.8140000000000001,-366,-36,-102,381.649053450942,42,2017-08-10 13:42:16,-37.30000000000001,-23.36,23.58,49.92991087514578
725,725,AV3KqjrY-R03vmj0O35g,parking_record_index_v2,101a0d0100cb,2017-08-10T05:42:20.120Z,2017-08-10T05:42:19.000Z,740,fcffff0791fedaff9aff2a,yilan,宜蘭市中山路二段,1007,192.168.88.113,-85.0,15.0,1502343739.0,1.12,-367,-38,-102,382.8015151485166,42,2017-08-10 13:42:19,-38.30000000000001,-25.36,23.58,51.63367118460589
729,729,AV3KqlFx-R03vmj0O36C,parking_record_index_v2,101a0d0100cb,2017-08-10T05:42:25.904Z,2017-08-10T05:42:25.000Z,741,fcffff0792fed5ff98ff2a,yilan,宜蘭市中山路二段,1007,10.5.180.16,-106.0,3.0,1502343745.0,0.904,-366,-43,-104,382.91121686364835,42,2017-08-10 13:42:25,-37.30000000000001,-30.36,21.58,52.71352767554075
682,682,AV3Kqlzq-R03vmj0O36M,parking_record_index_v2,101a0d0100cb,2017-08-10T05:42:28.841Z,2017-08-10T05:41:05.000Z,742,fcffff0792fed7ff98ff2a,yilan,宜蘭市中山路二段,1007,192.168.0.225,-103.0,5.5,1502343665.0,83.84100000000001,-366,-41,-104,382.69178198649627,42,2017-08-10 13:41:05,-37.30000000000001,-28.36,21.58,51.587556639174146
684,684,AV3Kqmie-R03vmj0O36Z,parking_record_index_v2,101a0d0100cb,2017-08-10T05:42:31.837Z,2017-08-10T05:41:08.000Z,743,fcffff0793fed6ff95ff2a,yilan,宜蘭市中山路二段,1007,192.168.0.225,-116.5,-9.5,1502343668.0,83.837,-365,-42,-107,382.6721834677823,42,2017-08-10 13:41:08,-36.30000000000001,-29.36,18.58,50.2485422674131
686,686,AV3KqnTM-R03vmj0O36t,parking_record_index_v2,101a0d0100cb,2017-08-10T05:42:34.956Z,2017-08-10T05:41:11.000Z,744,fcffff0793fed5ff97ff2a,yilan,宜蘭市中山路二段,1007,192.168.0.225,-105.5,-2.5,1502343671.0,83.956,-365,-43,-105,382.22898895818986,42,2017-08-10 13:41:11,-36.30000000000001,-30.36,20.58,51.60383706663682
739,739,AV3KqoAW-R03vmj0O362,parking_record_index_v2,101a0d0100cb,2017-08-10T05:42:37.845Z,2017-08-10T05:42:37.000Z,745,fcffff0793fed6ff97ff2a,yilan,宜蘭市中山路二段,1007,10.5.151.1,-77.0,32.0,1502343757.0,0.845,-365,-42,-105,382.11778288899353,42,2017-08-10 13:42:37,-36.30000000000001,-29.36,20.58,51.021916859326254
693,693,AV3Kqpd7-R03vmj0O37R,parking_record_index_v2,101a0d0100cb,2017-08-10T05:42:43.834Z,2017-08-10T05:41:20.000Z,747,fcffff0793fed7ff96ff2a,yilan,宜蘭市中山路二段,1007,192.168.0.225,-104.0,-3.0,1502343680.0,83.834,-365,-41,-106,382.2852338241696,42,2017-08-10 13:41:20,-36.30000000000001,-28.36,19.58,50.05353134395215
743,743,AV3Kqq7K-R03vmj0O37q,parking_record_index_v2,101a0d0100cb,2017-08-10T05:42:49.801Z,2017-08-10T05:42:49.000Z,749,fcffff0792fed7ff99ff2b,yilan,宜蘭市中山路二段,1007,10.5.151.1,-78.0,33.8,1502343769.0,0.8009999999999999,-366,-41,-103,382.4212337200957,43,2017-08-10 13:42:49,-37.30000000000001,-28.36,22.58,52.01380585959848
696,696,AV3Kqr0A-R03vmj0O377,parking_record_index_v2,101a0d0100cb,2017-08-10T05:42:53.439Z,2017-08-10T05:41:29.000Z,750,fcffff0792fed8ff9bff2b,yilan,宜蘭市中山路二段,1007,192.168.0.225,-112.0,-6.0,1502343689.0,84.439,-366,-40,-101,381.78135103747536,43,2017-08-10 13:41:29,-37.30000000000001,-27.36,24.58,52.3835470353049
699,699,AV3KqsbA-R03vmj0O38E,parking_record_index_v2,101a0d0100cb,2017-08-10T05:42:55.935Z,2017-08-10T05:41:32.000Z,751,fcffff0791fedcff9cff2b,yilan,宜蘭市中山路二段,1007,192.168.0.225,-103.0,4.5,1502343692.0,83.935,-367,-36,-100,382.07983458957887,43,2017-08-10 13:41:32,-38.30000000000001,-23.36,25.58,51.642192052623024
706,706,AV3Kqt4G-R03vmj0O38i,parking_record_index_v2,101a0d0100cb,2017-08-10T05:43:01.893Z,2017-08-10T05:41:38.000Z,753,fcffff0792fedcff96ff2b,yilan,宜蘭市中山路二段,1007,192.168.0.225,-111.8,-11.8,1502343698.0,83.89299999999999,-366,-36,-106,382.7375079607432,43,2017-08-10 13:41:38,-37.30000000000001,-23.36,19.58,48.170073697265614
750,750,AV3Kqul9-R03vmj0O381,parking_record_index_v2,101a0d0100cb,2017-08-10T05:43:04.828Z,2017-08-10T05:43:04.000Z,754,fcffff0793fed7ff94ff2b,yilan,宜蘭市中山路二段,1007,10.5.180.16,-106.0,5.5,1502343784.0,0.828,-365,-41,-108,382.84461599975515,43,2017-08-10 13:43:04,-36.30000000000001,-28.36,17.58,49.30553721439409
752,752,AV3KqvU6-R03vmj0O39B,parking_record_index_v2,101a0d0100cb,2017-08-10T05:43:07.833Z,2017-08-10T05:43:07.000Z,755,fcffff0793fed5ff96ff2b,yilan,宜蘭市中山路二段,1007,10.5.151.1,-78.0,33.0,1502343787.0,0.833,-365,-43,-106,382.50490192937394,43,2017-08-10 13:43:07,-36.30000000000001,-30.36,19.58,51.21324047548642
753,753,AV3KqwEJ-R03vmj0O39P,parking_record_index_v2,101a0d0100cb,2017-08-10T05:43:10.856Z,2017-08-10T05:43:10.000Z,756,fcffff0792fed9ff9aff2b,yilan,宜蘭市中山路二段,1007,10.5.151.1,-82.0,31.2,1502343790.0,0.856,-366,-39,-102,381.94371313061305,43,2017-08-10 13:43:10,-37.30000000000001,-26.36,23.58,51.40190657942564
754,754,AV3Kqwyd-R03vmj0O39c,parking_record_index_v2,101a0d0100cb,2017-08-10T05:43:13.820Z,2017-08-10T05:43:13.000Z,757,fcffff0792feddff9cff2b,yilan,宜蘭市中山路二段,1007,10.5.151.1,-62.0,6.2,1502343793.0,0.82,-366,-35,-100,381.0262458151669,43,2017-08-10 13:43:13,-37.30000000000001,-22.36,25.58,50.45389975016798
