,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
329,329,AV3KqSit-R03vmj0O30h,parking_record_index_v2,101a0d0100c0,2017-08-10T05:41:09.932Z,2017-08-10T05:41:09.000Z,532,fcffff074fff520019ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-75.0,30.5,1502343669.0,0.932,-177,82,-231,302.34748221210634,38,2017-08-10 13:41:09,5.1875,-42.354166666666686,-34.041666666666686,54.58590165713328
331,331,AV3KqUA8-R03vmj0O309,parking_record_index_v2,101a0d0100c0,2017-08-10T05:41:15.964Z,2017-08-10T05:41:15.000Z,533,fcffff073eff4c0014ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-72.0,25.0,1502343675.0,0.9640000000000001,-194,76,-236,314.81423093627774,38,2017-08-10 13:41:15,-11.8125,-48.354166666666686,-39.041666666666686,63.260669664404375
334,334,AV3KqZ1t-R03vmj0O32q,parking_record_index_v2,101a0d0100c0,2017-08-10T05:41:39.820Z,2017-08-10T05:41:39.000Z,537,fcffff073aff4f0015ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-70.0,13.0,1502343699.0,0.82,-198,79,-235,317.28536051951716,38,2017-08-10 13:41:39,-15.8125,-45.354166666666686,-38.041666666666686,61.27155941426298
336,336,AV3KqbVJ-R03vmj0O33H,parking_record_index_v2,101a0d0100c0,2017-08-10T05:41:45.928Z,2017-08-10T05:41:45.000Z,538,fcffff073bff500010ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-75.0,28.0,1502343705.0,0.9279999999999999,-197,80,-240,320.63842564483747,38,2017-08-10 13:41:45,-14.8125,-44.354166666666686,-43.041666666666686,63.555387862783846
337,337,AV3Kqcyz-R03vmj0O33f,parking_record_index_v2,101a0d0100c0,2017-08-10T05:41:51.922Z,2017-08-10T05:41:51.000Z,539,fcffff073bff4f0010ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-74.0,28.8,1502343711.0,0.922,-197,79,-240,320.3903868720159,38,2017-08-10 13:41:51,-14.8125,-45.354166666666686,-43.041666666666686,64.25726153301451
338,338,AV3KqeO1-R03vmj0O339,parking_record_index_v2,101a0d0100c0,2017-08-10T05:41:57.812Z,2017-08-10T05:41:57.000Z,540,fcffff073bff500013ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-73.0,27.0,1502343717.0,0.812,-197,80,-237,318.39912060180063,38,2017-08-10 13:41:57,-14.8125,-44.354166666666686,-40.041666666666686,61.56327904188415
339,339,AV3KqfKT-R03vmj0O34L,parking_record_index_v2,101a0d0100c0,2017-08-10T05:42:01.618Z,2017-08-10T05:42:00.000Z,541,fcffff073cff530014ff26,yilan,宜蘭市中山路二段,1015,10.5.180.50,-89.0,25.0,1502343720.0,1.618,-196,83,-236,317.8065449294586,38,2017-08-10 13:42:00,-13.8125,-41.354166666666686,-39.041666666666686,58.52524235793952
341,341,AV3Kqgbd-R03vmj0O34f,parking_record_index_v2,101a0d0100c0,2017-08-10T05:42:06.813Z,2017-08-10T05:42:06.000Z,542,fcffff073bff500014ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-73.0,30.0,1502343726.0,0.813,-197,80,-236,317.65547374474755,38,2017-08-10 13:42:06,-14.8125,-44.354166666666686,-39.041666666666686,60.91760002704932
343,343,AV3KqhL3-R03vmj0O34v,parking_record_index_v2,101a0d0100c0,2017-08-10T05:42:09.910Z,2017-08-10T05:42:09.000Z,543,fcffff073bff520015ff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-82.0,16.3,1502343729.0,0.91,-197,82,-235,317.42400665356115,38,2017-08-10 13:42:09,-14.8125,-42.354166666666686,-38.041666666666686,58.82562360957645
346,346,AV3Kqh4_-R03vmj0O344,parking_record_index_v2,101a0d0100c0,2017-08-10T05:42:12.798Z,2017-08-10T05:42:12.000Z,544,fcffff073bff500016ff27,yilan,宜蘭市中山路二段,1015,10.5.151.1,-72.0,32.5,1502343732.0,0.7979999999999999,-197,80,-234,316.17242131469976,39,2017-08-10 13:42:12,-14.8125,-44.354166666666686,-37.041666666666686,59.65557246719616
