,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
333,333,AV3KqRuV-R03vmj0O30S,parking_record_index_v2,101a0d0101e4,2017-08-10T05:41:06.580Z,2017-08-10T05:41:06.000Z,687,fcffff070efe9aff0d0129,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,20.5,1502343666.0,0.58,-498,-102,269,575.1252037600161,41,2017-08-10 13:41:06,-0.3939393939393767,7.333333333333314,17.060606060606034,18.574101463571854
334,334,AV3KqSeh-R03vmj0O30e,parking_record_index_v2,101a0d0101e4,2017-08-10T05:41:09.664Z,2017-08-10T05:41:09.000Z,688,fcffff0713fe9aff100129,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,29.5,1502343669.0,0.664,-493,-102,272,572.2211111100323,41,2017-08-10 13:41:09,4.606060606060623,7.333333333333314,20.060606060606034,21.849976833015283
335,335,AV3KqTMH-R03vmj0O30v,parking_record_index_v2,101a0d0101e4,2017-08-10T05:41:12.583Z,2017-08-10T05:41:12.000Z,689,fcffff070cfe91ff140129,yilan,宜蘭市中山路二段,1016,10.5.151.1,-89.0,25.0,1502343672.0,0.583,-500,-111,276,581.8049501336337,41,2017-08-10 13:41:12,-2.3939393939393767,-1.6666666666666856,24.060606060606034,24.236779645887456
336,336,AV3KqT9V-R03vmj0O307,parking_record_index_v2,101a0d0101e4,2017-08-10T05:41:15.732Z,2017-08-10T05:41:15.000Z,690,fcffff0708fe98ff110129,yilan,宜蘭市中山路二段,1016,10.5.151.1,-89.0,29.5,1502343675.0,0.732,-504,-104,273,582.5469938125162,41,2017-08-10 13:41:15,-6.393939393939377,5.333333333333314,21.060606060606034,22.646766503363118
337,337,AV3KqWKj-R03vmj0O310,parking_record_index_v2,101a0d0101e4,2017-08-10T05:41:24.770Z,2017-08-10T05:41:24.000Z,693,fcffff0707fe92ff0d0129,yilan,宜蘭市中山路二段,1016,192.168.88.113,-77.0,14.5,1502343684.0,0.77,-505,-110,269,582.6542714165922,41,2017-08-10 13:41:24,-7.393939393939377,-0.6666666666666856,17.060606060606034,18.605887868115307
339,339,AV3Kqag9-R03vmj0O320,parking_record_index_v2,101a0d0101e4,2017-08-10T05:41:42.588Z,2017-08-10T05:41:42.000Z,699,fcffff0707fe98ff0e0129,yilan,宜蘭市中山路二段,1016,10.5.180.50,-112.5,-10.5,1502343702.0,0.588,-505,-104,270,582.0146046277532,41,2017-08-10 13:41:42,-7.393939393939377,5.333333333333314,18.060606060606034,20.231170887570798
341,341,AV3KqbRt-R03vmj0O33G,parking_record_index_v2,101a0d0101e4,2017-08-10T05:41:45.708Z,2017-08-10T05:41:45.000Z,700,fcffff0706fe99ff0d012a,yilan,宜蘭市中山路二段,1016,10.5.151.1,-93.0,24.5,1502343705.0,0.708,-506,-103,269,582.2422176379862,42,2017-08-10 13:41:45,-8.393939393939377,6.333333333333314,17.060606060606034,20.040798607226847
344,344,AV3Kqb-h-R03vmj0O33X,parking_record_index_v2,101a0d0101e4,2017-08-10T05:41:48.577Z,2017-08-10T05:41:48.000Z,701,fcffff0707fe9bff0b0129,yilan,宜蘭市中山路二段,1016,192.168.88.113,-83.0,18.8,1502343708.0,0.5770000000000001,-505,-101,267,580.0991294597846,41,2017-08-10 13:41:48,-7.393939393939377,8.333333333333314,15.060606060606034,18.733302942045643
347,347,AV3Kqcu4-R03vmj0O33e,parking_record_index_v2,101a0d0101e4,2017-08-10T05:41:51.672Z,2017-08-10T05:41:51.000Z,702,fcffff0707fe9aff0b012a,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,24.5,1502343711.0,0.672,-505,-102,267,580.2740731757709,42,2017-08-10 13:41:51,-7.393939393939377,7.333333333333314,15.060606060606034,18.310378817812296
348,348,AV3Kqe7a-R03vmj0O34H,parking_record_index_v2,101a0d0101e4,2017-08-10T05:42:00.665Z,2017-08-10T05:42:00.000Z,704,fcffff0708fe97ff0d0129,yilan,宜蘭市中山路二段,1016,10.5.151.1,-86.0,26.2,1502343720.0,0.665,-504,-105,269,580.8631508367528,41,2017-08-10 13:42:00,-6.393939393939377,4.333333333333314,17.060606060606034,18.727640478884005
349,349,AV3KqfnZ-R03vmj0O34X,parking_record_index_v2,101a0d0101e4,2017-08-10T05:42:03.481Z,2017-08-10T05:42:03.000Z,705,fcffff0707fe98ff0d012a,yilan,宜蘭市中山路二段,1016,10.5.151.1,-93.0,28.0,1502343723.0,0.48100000000000004,-505,-104,269,581.5513734830313,42,2017-08-10 13:42:03,-7.393939393939377,5.333333333333314,17.060606060606034,19.34370862479272
350,350,AV3KqhFf-R03vmj0O34r,parking_record_index_v2,101a0d0101e4,2017-08-10T05:42:09.502Z,2017-08-10T05:42:09.000Z,706,fcffff0708fe95ff0d0129,yilan,宜蘭市中山路二段,1016,10.5.151.1,-97.0,24.5,1502343729.0,0.502,-504,-107,269,581.2280103367352,41,2017-08-10 13:42:09,-6.393939393939377,2.3333333333333144,17.060606060606034,18.36821125131681
351,351,AV3KqimI-R03vmj0O35J,parking_record_index_v2,101a0d0101e4,2017-08-10T05:42:15.688Z,2017-08-10T05:42:15.000Z,707,fcffff0708fe93ff0c012a,yilan,宜蘭市中山路二段,1016,10.5.180.50,-95.0,13.8,1502343735.0,0.688,-504,-109,268,581.1376773192393,42,2017-08-10 13:42:15,-6.393939393939377,0.3333333333333144,16.060606060606034,17.28978424152413
352,352,AV3KqkDF-R03vmj0O35l,parking_record_index_v2,101a0d0101e4,2017-08-10T05:42:21.636Z,2017-08-10T05:42:21.000Z,708,fcffff0708fe93ff070129,yilan,宜蘭市中山路二段,1016,10.5.180.50,-95.0,13.3,1502343741.0,0.636,-504,-109,263,578.8488576476592,41,2017-08-10 13:42:21,-6.393939393939377,0.3333333333333144,11.060606060606034,12.780085231030185
