,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
294,294,AV3KqVwu-R03vmj0O31v,parking_record_index_v2,101a0d010119,2017-08-10T05:41:23.117Z,2017-08-10T05:41:22.000Z,569,fcffff0702ff30005cff2d,yilan,宜蘭市中山路二段,1010,10.5.151.1,-68.0,25.5,1502343682.0,1.117,-254,48,-164,306.13069104550755,45,2017-08-10 13:41:22,-23.13513513513513,-14.432432432432442,23.621621621621586,36.076454810204844
295,295,AV3KqWex-R03vmj0O315,parking_record_index_v2,101a0d010119,2017-08-10T05:41:26.064Z,2017-08-10T05:41:25.000Z,570,fcffff0700ff2d0060ff2d,yilan,宜蘭市中山路二段,1010,10.5.151.1,-69.0,12.0,1502343685.0,1.064,-256,45,-160,305.2228693921869,45,2017-08-10 13:41:25,-25.13513513513513,-17.432432432432442,27.621621621621586,41.2143021265781
296,296,AV3KqXOd-R03vmj0O32D,parking_record_index_v2,101a0d010119,2017-08-10T05:41:29.117Z,2017-08-10T05:41:28.000Z,571,fcffff0700ff330062ff2d,yilan,宜蘭市中山路二段,1010,10.5.151.1,-72.0,25.5,1502343688.0,1.117,-256,51,-158,305.1245647272602,45,2017-08-10 13:41:28,-25.13513513513513,-11.432432432432442,29.621621621621586,40.4958762972004
297,297,AV3KqYr6-R03vmj0O32b,parking_record_index_v2,101a0d010119,2017-08-10T05:41:35.097Z,2017-08-10T05:41:34.000Z,572,fcffff0702ff2f005fff2d,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74.0,28.0,1502343694.0,1.097,-254,47,-161,304.3780543994589,45,2017-08-10 13:41:34,-23.13513513513513,-15.432432432432442,26.621621621621586,38.49811925623571
298,298,AV3KqZd1-R03vmj0O32l,parking_record_index_v2,101a0d010119,2017-08-10T05:41:38.292Z,2017-08-10T05:41:37.000Z,573,fcffff0701ff2e005dff2d,yilan,宜蘭市中山路二段,1010,10.5.180.50,-82.0,20.8,1502343697.0,1.2919999999999998,-255,46,-163,306.1208911524988,45,2017-08-10 13:41:37,-24.13513513513513,-16.432432432432442,24.621621621621586,38.19363605256765
300,300,AV3Kqa5M-R03vmj0O33B,parking_record_index_v2,101a0d010119,2017-08-10T05:41:44.140Z,2017-08-10T05:41:43.000Z,574,fcffff0701ff2f0066ff2d,yilan,宜蘭市中山路二段,1010,10.5.180.50,-87.0,24.5,1502343703.0,1.14,-255,47,-154,301.57917700000445,45,2017-08-10 13:41:43,-24.13513513513513,-15.432432432432442,33.621621621621586,44.1710103941524
302,302,AV3Kqd2s-R03vmj0O335,parking_record_index_v2,101a0d010119,2017-08-10T05:41:56.267Z,2017-08-10T05:41:55.000Z,576,fcffff0700ff310064ff2d,yilan,宜蘭市中山路二段,1010,10.5.151.1,-72.0,26.2,1502343715.0,1.2670000000000001,-256,49,-156,303.7647115778921,45,2017-08-10 13:41:55,-25.13513513513513,-13.432432432432442,31.621621621621586,42.569146259871985
303,303,AV3KqiQt-R03vmj0O35C,parking_record_index_v2,101a0d010119,2017-08-10T05:42:14.317Z,2017-08-10T05:42:13.000Z,579,fcffff0703ff2d0061ff2d,yilan,宜蘭市中山路二段,1010,10.5.151.1,-72.0,23.8,1502343733.0,1.317,-253,45,-159,302.1837189525604,45,2017-08-10 13:42:13,-22.13513513513513,-17.432432432432442,28.621621621621586,40.16280782282649
305,305,AV3Kql-N-R03vmj0O36O,parking_record_index_v2,101a0d010119,2017-08-10T05:42:29.516Z,2017-08-10T05:42:28.000Z,582,fcffff0701ff34005eff2d,yilan,宜蘭市中山路二段,1010,10.5.180.50,-84.0,20.0,1502343748.0,1.516,-255,52,-162,306.5501590278498,45,2017-08-10 13:42:28,-24.13513513513513,-10.432432432432442,25.621621621621586,36.71250316949321
306,306,AV3KqnUo-R03vmj0O36u,parking_record_index_v2,101a0d010119,2017-08-10T05:42:35.047Z,2017-08-10T05:42:34.000Z,583,fcffff0701ff340060ff2d,yilan,宜蘭市中山路二段,1010,10.5.151.1,-66.0,18.8,1502343754.0,1.047,-255,52,-160,305.497954166636,45,2017-08-10 13:42:34,-24.13513513513513,-10.432432432432442,27.621621621621586,38.135211753136176
307,307,AV3KqoEj-R03vmj0O364,parking_record_index_v2,101a0d010119,2017-08-10T05:42:38.114Z,2017-08-10T05:42:37.000Z,584,fcffff0701ff35005eff2e,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70.0,28.0,1502343757.0,1.114,-255,53,-162,306.72137193224734,46,2017-08-10 13:42:37,-24.13513513513513,-9.432432432432442,25.621621621621586,36.4409525685757
308,308,AV3KquuR-R03vmj0O385,parking_record_index_v2,101a0d010119,2017-08-10T05:43:05.360Z,2017-08-10T05:43:04.000Z,589,fcffff0701ff330062ff2e,yilan,宜蘭市中山路二段,1010,10.5.180.50,-89.0,23.8,1502343784.0,1.36,-255,51,-158,304.28604963093534,46,2017-08-10 13:43:04,-24.13513513513513,-11.432432432432442,29.621621621621586,39.882900180502006
311,311,AV3KqvcE-R03vmj0O39D,parking_record_index_v2,101a0d010119,2017-08-10T05:43:08.291Z,2017-08-10T05:43:07.000Z,590,fcffff0701ff35005eff2e,yilan,宜蘭市中山路二段,1010,10.5.180.50,-87.0,25.0,1502343787.0,1.291,-255,53,-162,306.72137193224734,46,2017-08-10 13:43:07,-24.13513513513513,-9.432432432432442,25.621621621621586,36.4409525685757
301,301,AV3Kqw47-R03vmj0O39f,parking_record_index_v2,101a0d010119,2017-08-10T05:43:14.234Z,2017-08-10T05:41:50.000Z,591,fcffff0701ff2e0060ff2e,yilan,宜蘭市中山路二段,1010,192.168.0.225,-98.0,7.0,1502343710.0,84.234,-255,46,-160,304.5340703435332,46,2017-08-10 13:41:50,-24.13513513513513,-16.432432432432442,27.621621621621586,40.193078566411465
315,315,AV3Kqxls-R03vmj0O39o,parking_record_index_v2,101a0d010119,2017-08-10T05:43:17.099Z,2017-08-10T05:43:16.000Z,592,fcffff0701ff310063ff2e,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,23.8,1502343796.0,1.099,-255,49,-157,303.43862641397516,46,2017-08-10 13:43:16,-24.13513513513513,-13.432432432432442,30.621621621621586,41.23855841055625
316,316,AV3KqyUh-R03vmj0O393,parking_record_index_v2,101a0d010119,2017-08-10T05:43:20.097Z,2017-08-10T05:43:19.000Z,593,fcffff0700ff340062ff2e,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70.0,26.2,1502343799.0,1.097,-256,52,-158,305.2933015970052,46,2017-08-10 13:43:19,-25.13513513513513,-10.432432432432442,29.621621621621586,40.22500630470171
317,317,AV3Kqzxx-R03vmj0O3-W,parking_record_index_v2,101a0d010119,2017-08-10T05:43:26.064Z,2017-08-10T05:43:25.000Z,594,fcffff0701ff340060ff2e,yilan,宜蘭市中山路二段,1010,10.5.151.1,-73.0,28.0,1502343805.0,1.064,-255,52,-160,305.497954166636,46,2017-08-10 13:43:25,-24.13513513513513,-10.432432432432442,27.621621621621586,38.135211753136176
318,318,AV3Kq1Qf-R03vmj0O3-x,parking_record_index_v2,101a0d010119,2017-08-10T05:43:32.127Z,2017-08-10T05:43:31.000Z,595,fcffff0702ff330060ff2e,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,25.5,1502343811.0,1.127,-254,51,-160,304.49466333582933,46,2017-08-10 13:43:31,-23.13513513513513,-11.432432432432442,27.621621621621586,37.80064774644914
319,319,AV3Kq2Ir-R03vmj0O3--,parking_record_index_v2,101a0d010119,2017-08-10T05:43:35.723Z,2017-08-10T05:43:34.000Z,596,fcffff0702ff35005bff2e,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,30.0,1502343814.0,1.723,-254,53,-165,307.48983723043597,46,2017-08-10 13:43:34,-23.13513513513513,-9.432432432432442,22.621621621621586,33.70375385777057
320,320,AV3Kq3cS-R03vmj0O3_e,parking_record_index_v2,101a0d010119,2017-08-10T05:43:41.073Z,2017-08-10T05:43:40.000Z,597,fcffff0701ff340060ff2e,yilan,宜蘭市中山路二段,1010,10.5.151.1,-73.0,30.5,1502343820.0,1.073,-255,52,-160,305.497954166636,46,2017-08-10 13:43:40,-24.13513513513513,-10.432432432432442,27.621621621621586,38.135211753136176
321,321,AV3Kq4LF-R03vmj0O3_w,parking_record_index_v2,101a0d010119,2017-08-10T05:43:44.068Z,2017-08-10T05:43:43.000Z,598,fcffff0701ff35005fff2e,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,12.5,1502343823.0,1.068,-255,53,-161,306.19438270484324,46,2017-08-10 13:43:43,-24.13513513513513,-9.432432432432442,26.621621621621586,37.15085823165364
304,304,AV3Kq5pF-R03vmj0O4AN,parking_record_index_v2,101a0d010119,2017-08-10T05:43:50.084Z,2017-08-10T05:42:26.000Z,599,fcffff0701ff340063ff2e,yilan,宜蘭市中山路二段,1010,192.168.0.225,-99.0,10.0,1502343746.0,84.084,-255,52,-157,303.9374935739255,46,2017-08-10 13:42:26,-24.13513513513513,-10.432432432432442,30.621621621621586,40.36117076084717
327,327,AV3Kq74c-R03vmj0O4A2,parking_record_index_v2,101a0d010119,2017-08-10T05:43:59.259Z,2017-08-10T05:43:58.000Z,601,fcffff0701ff310064ff2e,yilan,宜蘭市中山路二段,1010,10.5.151.1,-72.0,30.0,1502343838.0,1.2590000000000001,-255,49,-156,302.9224323156012,46,2017-08-10 13:43:58,-24.13513513513513,-13.432432432432442,31.621621621621586,41.98644951676794
