,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1145,1145,AV3LQJfh-R03vmj0PDpA,parking_record_index_v2,101a0d0100da,2017-08-10T08:26:34.336Z,2017-08-10T08:26:33.000Z,1515,fcffff070cfd2fff8e0021,yilan,宜蘭市中山路二段,1009,10.5.180.50,-105.0,13.3,1502353593.0,1.3359999999999999,-756,-209,142,797.1078973388735,33,2017-08-10 16:26:33,0.1176470588235361,-0.7647058823529278,1.3529411764705799,1.5585460352343126
1147,1147,AV3LQN31-R03vmj0PDqZ,parking_record_index_v2,101a0d0100da,2017-08-10T08:26:52.276Z,2017-08-10T08:26:51.000Z,1518,fcffff070dfd31ff880021,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.0,21.2,1502353611.0,1.276,-755,-207,136,794.5879435279647,33,2017-08-10 16:26:51,1.117647058823536,1.2352941176470722,-4.64705882352942,4.936622551353607
1148,1148,AV3LQQ2K-R03vmj0PDrC,parking_record_index_v2,101a0d0100da,2017-08-10T08:27:04.457Z,2017-08-10T08:27:03.000Z,1520,fcffff070dfd2fff8f0021,yilan,宜蘭市中山路二段,1009,10.5.180.50,-91.0,12.0,1502353623.0,1.4569999999999999,-755,-209,143,796.3384958671784,33,2017-08-10 16:27:03,1.117647058823536,-0.7647058823529278,2.35294117647058,2.7148190021680683
1151,1151,AV3LQaVB-R03vmj0PDty,parking_record_index_v2,101a0d0100da,2017-08-10T08:27:43.296Z,2017-08-10T08:27:42.000Z,1526,fcffff070dfd2fff8f0021,yilan,宜蘭市中山路二段,1009,10.5.151.1,-94.5,-5.5,1502353662.0,1.296,-755,-209,143,796.3384958671784,33,2017-08-10 16:27:42,1.117647058823536,-0.7647058823529278,2.35294117647058,2.7148190021680683
1152,1152,AV3LQbyK-R03vmj0PDuP,parking_record_index_v2,101a0d0100da,2017-08-10T08:27:49.258Z,2017-08-10T08:27:48.000Z,1527,fcffff070cfd32ff8d0021,yilan,宜蘭市中山路二段,1009,10.5.151.1,-100.0,-3.0,1502353668.0,1.258,-756,-206,141,796.1488554284306,33,2017-08-10 16:27:48,0.1176470588235361,2.235294117647072,0.3529411764705799,2.2660423863833326
1153,1153,AV3LQdP5-R03vmj0PDuv,parking_record_index_v2,101a0d0100da,2017-08-10T08:27:55.256Z,2017-08-10T08:27:54.000Z,1528,fcffff070bfd33ff8d0021,yilan,宜蘭市中山路二段,1009,10.5.180.50,-91.0,13.3,1502353674.0,1.256,-757,-205,141,796.8406365139771,33,2017-08-10 16:27:54,-0.8823529411764639,3.235294117647072,0.3529411764705799,3.371978975992131
1154,1154,AV3LQie0-R03vmj0PDwF,parking_record_index_v2,101a0d0100da,2017-08-10T08:28:16.691Z,2017-08-10T08:28:15.000Z,1531,fcffff070cfd2eff8a0021,yilan,宜蘭市中山路二段,1009,10.5.180.50,-101.0,14.5,1502353695.0,1.6909999999999998,-756,-210,138,796.6680613655852,33,2017-08-10 16:28:15,0.1176470588235361,-1.7647058823529278,-2.64705882352942,3.183543324172896
1150,1150,AV3LQmCG-R03vmj0PDxA,parking_record_index_v2,101a0d0100da,2017-08-10T08:28:31.237Z,2017-08-10T08:27:07.000Z,1533,fcffff070cfd32ff900021,yilan,宜蘭市中山路二段,1009,192.168.0.225,-116.5,-7.5,1502353627.0,84.23700000000001,-756,-206,144,796.6856343627643,33,2017-08-10 16:27:07,0.1176470588235361,2.235294117647072,3.35294117647058,4.0314507507483395
1158,1158,AV3LQngl-R03vmj0PDxc,parking_record_index_v2,101a0d0100da,2017-08-10T08:28:37.284Z,2017-08-10T08:28:36.000Z,1534,fcffff070bfd32ff8f0021,yilan,宜蘭市中山路二段,1009,10.5.151.1,-88.0,4.5,1502353716.0,1.284,-757,-206,143,797.4547009078321,33,2017-08-10 16:28:36,-0.8823529411764639,2.235294117647072,2.35294117647058,3.3632452609230143
1159,1159,AV3LQrLk-R03vmj0PDym,parking_record_index_v2,101a0d0100da,2017-08-10T08:28:52.323Z,2017-08-10T08:28:51.000Z,1536,fcffff070cfd2fff900021,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.0,10.0,1502353731.0,1.3230000000000002,-756,-209,144,797.4666137212266,33,2017-08-10 16:28:51,0.1176470588235361,-0.7647058823529278,3.35294117647058,3.4410507769904988
1161,1161,AV3LQsog-R03vmj0PDy8,parking_record_index_v2,101a0d0100da,2017-08-10T08:28:58.271Z,2017-08-10T08:28:57.000Z,1537,fcffff070cfd30ff8e0021,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84.0,20.0,1502353737.0,1.271,-756,-208,142,796.8462837963167,33,2017-08-10 16:28:57,0.1176470588235361,0.2352941176470722,1.3529411764705799,1.3782793545717573
1163,1163,AV3LQwUF-R03vmj0PDz_,parking_record_index_v2,101a0d0100da,2017-08-10T08:29:13.349Z,2017-08-10T08:29:12.000Z,1539,fcffff070cfd31ff870021,yilan,宜蘭市中山路二段,1009,10.5.180.50,-89.0,12.0,1502353752.0,1.349,-756,-207,135,795.3678394302851,33,2017-08-10 16:29:12,0.1176470588235361,1.2352941176470722,-5.64705882352942,5.781787417740708
1164,1164,AV3LQzPf-R03vmj0PD07,parking_record_index_v2,101a0d0100da,2017-08-10T08:29:25.343Z,2017-08-10T08:29:24.000Z,1541,fcffff070cfd2eff8e0021,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83.0,0.0,1502353764.0,1.3430000000000002,-756,-210,142,797.3706791699831,33,2017-08-10 16:29:24,0.1176470588235361,-1.7647058823529278,1.3529411764705799,2.2267639094997143
1165,1165,AV3LQ0uI-R03vmj0PD1Z,parking_record_index_v2,101a0d0100da,2017-08-10T08:29:31.399Z,2017-08-10T08:29:30.000Z,1542,fcffff070bfd2dff900021,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.2,-3.2,1502353770.0,1.399,-757,-211,144,798.9405484765434,33,2017-08-10 16:29:30,-0.8823529411764639,-2.764705882352928,3.35294117647058,4.434451472458748
1166,1166,AV3LQ4as-R03vmj0PD2j,parking_record_index_v2,101a0d0100da,2017-08-10T08:29:46.539Z,2017-08-10T08:29:45.000Z,1544,fcffff070bfd30ff890021,yilan,宜蘭市中山路二段,1009,10.5.180.50,-90.0,11.3,1502353785.0,1.5390000000000001,-757,-208,137,796.9203222405612,33,2017-08-10 16:29:45,-0.8823529411764639,0.2352941176470722,-3.64705882352942,3.759647336770547
1162,1162,AV3LRBLY-R03vmj0PD4s,parking_record_index_v2,101a0d0100da,2017-08-10T08:30:22.423Z,2017-08-10T08:28:58.000Z,1549,fcffff070cfd2dff8c0020,yilan,宜蘭市中山路二段,1009,192.168.0.225,-114.2,-9.2,1502353738.0,84.42299999999999,-756,-211,140,797.2810044143782,32,2017-08-10 16:28:58,0.1176470588235361,-2.764705882352928,-0.6470588235294201,2.841852312748498
1167,1167,AV3LROUt-R03vmj0PD8b,parking_record_index_v2,101a0d0100da,2017-08-10T08:31:16.268Z,2017-08-10T08:29:52.000Z,1557,fcffff070bfd2fff880020,yilan,宜蘭市中山路二段,1009,192.168.0.225,-111.8,-5.8,1502353792.0,84.26799999999999,-757,-209,136,797.010664922371,32,2017-08-10 16:29:52,-0.8823529411764639,-0.7647058823529278,-4.64705882352942,4.79150054874781
