,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2380,2380,AV3LQKLU-R03vmj0PDpH,parking_record_index_v2,101a0d01019a,2017-08-10T08:26:37.139Z,2017-08-10T08:26:36.000Z,3497,fcffff0726ff9c0076ff28,yilan,宜蘭市中山路二段,1001,10.5.180.16,-106.0,8.0,1502353596.0,1.139,-218,156,-138,301.50290214191966,40,2017-08-10 16:26:36,0.3076923076923208,2.1282051282051384,-0.5128205128205252,2.210637125875973
2383,2383,AV3LQK6D-R03vmj0PDpX,parking_record_index_v2,101a0d01019a,2017-08-10T08:26:40.130Z,2017-08-10T08:26:39.000Z,3498,fcffff0726ff9a0078ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75.0,25.0,1502353599.0,1.13,-218,154,-136,299.5596768592195,40,2017-08-10 16:26:39,0.3076923076923208,0.1282051282051384,1.4871794871794748,1.5240780617142047
2384,2384,AV3LQLn6-R03vmj0PDpj,parking_record_index_v2,101a0d01019a,2017-08-10T08:26:43.065Z,2017-08-10T08:26:42.000Z,3499,fcffff0726ff990079ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-135.5,-15.5,1502353602.0,1.065,-218,153,-135,298.59336898196517,40,2017-08-10 16:26:42,0.3076923076923208,-0.8717948717948616,2.487179487179475,2.653443546817456
2386,2386,AV3LQNKp-R03vmj0PDqL,parking_record_index_v2,101a0d01019a,2017-08-10T08:26:49.384Z,2017-08-10T08:26:48.000Z,3500,fcffff0725ff96007aff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-89.0,15.0,1502353608.0,1.3840000000000001,-219,150,-134,297.3499621657955,40,2017-08-10 16:26:48,-0.6923076923076792,-3.8717948717948616,3.487179487179475,5.256472795125138
2388,2388,AV3LQOkD-R03vmj0PDqi,parking_record_index_v2,101a0d01019a,2017-08-10T08:26:55.106Z,2017-08-10T08:26:54.000Z,3501,fcffff0726ff980076ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,26.2,1502353614.0,1.1059999999999999,-218,152,-138,299.4528343495851,40,2017-08-10 16:26:54,0.3076923076923208,-1.8717948717948616,-0.5128205128205252,1.9650128438918852
2389,2389,AV3LQPVe-R03vmj0PDqv,parking_record_index_v2,101a0d01019a,2017-08-10T08:26:58.269Z,2017-08-10T08:26:57.000Z,3502,fcffff0726ff9b0074ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-66.0,34.5,1502353617.0,1.2690000000000001,-218,155,-140,301.9089266649796,40,2017-08-10 16:26:57,0.3076923076923208,1.1282051282051384,-2.512820512820525,2.771603921409588
2391,2391,AV3LQQB5-R03vmj0PDq2,parking_record_index_v2,101a0d01019a,2017-08-10T08:27:01.112Z,2017-08-10T08:27:00.000Z,3503,fcffff0726ff9c0074ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-90.0,21.3,1502353620.0,1.112,-218,156,-140,302.42354405700627,40,2017-08-10 16:27:00,0.3076923076923208,2.1282051282051384,-2.512820512820525,3.3072947485192916
2393,2393,AV3LQRh8-R03vmj0PDrK,parking_record_index_v2,101a0d01019a,2017-08-10T08:27:07.259Z,2017-08-10T08:27:06.000Z,3504,fcffff0726ff9b0076ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-67.0,26.2,1502353626.0,1.2590000000000001,-218,155,-138,300.98671067008917,40,2017-08-10 16:27:06,0.3076923076923208,1.1282051282051384,-0.5128205128205252,1.2769127792809127
2394,2394,AV3LQSbq-R03vmj0PDrX,parking_record_index_v2,101a0d01019a,2017-08-10T08:27:10.953Z,2017-08-10T08:27:09.000Z,3505,fcffff0726ff9a0078ff28,yilan,宜蘭市中山路二段,1001,10.5.180.16,-106.0,10.5,1502353629.0,1.953,-218,154,-136,299.5596768592195,40,2017-08-10 16:27:09,0.3076923076923208,0.1282051282051384,1.4871794871794748,1.5240780617142047
2397,2397,AV3LQUCf-R03vmj0PDr3,parking_record_index_v2,101a0d01019a,2017-08-10T08:27:17.534Z,2017-08-10T08:27:17.000Z,3507,fcffff0725ff980079ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,-12.0,1502353637.0,0.534,-219,152,-135,298.81432361919997,40,2017-08-10 16:27:17,-0.6923076923076792,-1.8717948717948616,2.487179487179475,3.1888819019136285
2398,2398,AV3LQUyB-R03vmj0PDsL,parking_record_index_v2,101a0d01019a,2017-08-10T08:27:20.576Z,2017-08-10T08:27:20.000Z,3508,fcffff0725ff980079ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-91.0,19.5,1502353640.0,0.5760000000000001,-219,152,-135,298.81432361919997,40,2017-08-10 16:27:20,-0.6923076923076792,-1.8717948717948616,2.487179487179475,3.1888819019136285
2399,2399,AV3LQV5K-R03vmj0PDsj,parking_record_index_v2,101a0d01019a,2017-08-10T08:27:25.130Z,2017-08-10T08:27:24.000Z,3509,fcffff0725ff970079ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,24.5,1502353644.0,1.13,-219,151,-135,298.3068889583343,40,2017-08-10 16:27:24,-0.6923076923076792,-2.8717948717948616,2.487179487179475,3.861678071504926
2400,2400,AV3LQWoT-R03vmj0PDss,parking_record_index_v2,101a0d01019a,2017-08-10T08:27:28.146Z,2017-08-10T08:27:27.000Z,3510,fcffff0725ff97007aff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,33.8,1502353647.0,1.146,-219,151,-134,297.85566974627164,40,2017-08-10 16:27:27,-0.6923076923076792,-2.8717948717948616,3.487179487179475,4.570220618558906
2401,2401,AV3LQYFs-R03vmj0PDtI,parking_record_index_v2,101a0d01019a,2017-08-10T08:27:34.123Z,2017-08-10T08:27:33.000Z,3511,fcffff0725ff990079ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,26.2,1502353653.0,1.123,-219,153,-135,299.32423891158567,40,2017-08-10 16:27:33,-0.6923076923076792,-0.8717948717948616,2.487179487179475,2.7249546860016878
