,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
4031,4031,AV4Yet8g-R03vmj0STIz,parking_record_index_v2,101a0d0100c0,2017-08-25T08:20:59.295Z,2017-08-25T08:20:58.000Z,85,fcffff07acff5a0073ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-81.0,24.5,1503649258.0,1.295,-84,90,-141,187.18172987767795,38,2017-08-25 16:20:58,-0.2575757575757507,-1.3030303030302974,3.469696969696969,3.7152429668906284
4032,4032,AV4Yeu_H-R03vmj0STJR,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:03.558Z,2017-08-25T08:21:01.000Z,86,fcffff07acff5e0072ff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-91.0,15.8,1503649261.0,2.5580000000000003,-84,94,-142,189.8841752226868,38,2017-08-25 16:21:01,-0.2575757575757507,2.6969696969697026,2.469696969696969,3.665977896741054
4035,4035,AV4Yevg6-R03vmj0STJm,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:05.721Z,2017-08-25T08:21:04.000Z,87,fcffff07acff60006fff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-94.0,13.8,1503649264.0,1.721,-84,96,-145,193.1243122965102,38,2017-08-25 16:21:04,-0.2575757575757507,4.696969696969703,-0.5303030303030312,4.733824131618216
4039,4039,AV4YewRq-R03vmj0STJ-,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:08.841Z,2017-08-25T08:21:07.000Z,88,fcffff07acff5f006eff26,yilan,宜蘭市中山路二段,1015,192.168.1.145,-118.3,-11.3,1503649267.0,1.841,-84,95,-146,193.38303958723992,38,2017-08-25 16:21:07,-0.2575757575757507,3.6969696969697026,-1.5303030303030312,4.009458514033736
4043,4043,AV4Yew6o-R03vmj0STKN,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:11.463Z,2017-08-25T08:21:10.000Z,89,fcffff07adff5d006fff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-97.0,18.8,1503649270.0,1.463,-83,93,-145,191.2145391961605,38,2017-08-25 16:21:10,0.7424242424242493,1.6969696969697026,-0.5303030303030312,1.9266865889711389
4047,4047,AV4YexqC-R03vmj0STKl,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:14.497Z,2017-08-25T08:21:13.000Z,90,fcffff07adff5b006eff26,yilan,宜蘭市中山路二段,1015,10.5.181.5,-112.0,2.0,1503649273.0,1.497,-83,91,-146,191.01308855677928,38,2017-08-25 16:21:13,0.7424242424242493,-0.30303030303029743,-1.5303030303030312,1.7276714053455
4050,4050,AV4Yeycu-R03vmj0STK9,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:17.740Z,2017-08-25T08:21:16.000Z,91,fcffff07acff58006eff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-94.0,17.5,1503649276.0,1.74,-84,88,-146,190.0421005987884,38,2017-08-25 16:21:16,-0.2575757575757507,-3.3030303030302974,-1.5303030303030312,3.649408420303458
4054,4054,AV4YezKh-R03vmj0STLU,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:20.672Z,2017-08-25T08:21:19.000Z,92,fcffff07acff570070ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-81.0,25.5,1503649279.0,1.672,-84,87,-144,188.04520733057785,38,2017-08-25 16:21:19,-0.2575757575757507,-4.303030303030297,0.46969696969696884,4.336246107294909
4058,4058,AV4Yez29-R03vmj0STLl,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:23.515Z,2017-08-25T08:21:22.000Z,93,fcffff07acff590072ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-80.0,28.0,1503649282.0,1.515,-84,89,-142,187.45932892230246,38,2017-08-25 16:21:22,-0.2575757575757507,-2.3030303030302974,2.469696969696969,3.3866941063073495
4062,4062,AV4Ye0mp-R03vmj0STMA,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:26.568Z,2017-08-25T08:21:25.000Z,94,fcffff07acff5c0074ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-81.0,26.2,1503649285.0,1.568,-84,92,-140,187.4033084019597,38,2017-08-25 16:21:25,-0.2575757575757507,0.6969696969697026,4.469696969696969,4.531037743200009
4066,4066,AV4Ye1VG-R03vmj0STMX,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:29.541Z,2017-08-25T08:21:28.000Z,95,fcffff07acff5f0072ff26,yilan,宜蘭市中山路二段,1015,10.5.181.5,-114.0,2.0,1503649288.0,1.541,-84,95,-142,190.38119655049968,38,2017-08-25 16:21:28,-0.2575757575757507,3.6969696969697026,2.469696969696969,4.453463071962466
4070,4070,AV4Ye2Bn-R03vmj0STMs,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:32.390Z,2017-08-25T08:21:31.000Z,96,fcffff07acff5f0073ff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-94.0,13.8,1503649291.0,1.39,-84,95,-141,189.63649437806004,38,2017-08-25 16:21:31,-0.2575757575757507,3.6969696969697026,3.469696969696969,5.076684673359899
