,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
0,0,AV4Yej6r-R03vmj0STEI,parking_record_index_v2,101a0d0100d9,2017-08-25T08:20:18.218Z,2017-08-25T08:20:17.000Z,78,fcffff0784fe8aff6fff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76,31.2,1503649217.0,1.218,-380,-118,-145,423.4961629105983,38,2017-08-25 16:20:17,-0.18181818181818699,4.666666666666671,0.045454545454532536,4.670428432672957
1,1,AV4Yeklp-R03vmj0STEa,parking_record_index_v2,101a0d0100d9,2017-08-25T08:20:20.968Z,2017-08-25T08:20:20.000Z,79,fcffff0783fe86ff72ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-75,30.5,1503649220.0,0.968,-381,-122,-142,424.51030611753123,38,2017-08-25 16:20:20,-1.181818181818187,0.6666666666666714,3.0454545454545325,3.3340563954063778
2,2,AV4YelW8-R03vmj0STEv,parking_record_index_v2,101a0d0100d9,2017-08-25T08:20:24.123Z,2017-08-25T08:20:23.000Z,80,fcffff0784fe82ff71ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-75,29.5,1503649223.0,1.123,-380,-126,-143,425.1176307799994,38,2017-08-25 16:20:23,-0.18181818181818699,-3.3333333333333286,2.0454545454545325,3.915105778886614
3,3,AV4YemHD-R03vmj0STFH,parking_record_index_v2,101a0d0100d9,2017-08-25T08:20:27.202Z,2017-08-25T08:20:26.000Z,81,fcffff0784fe82ff6cff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76,30.0,1503649226.0,1.202,-380,-126,-148,426.82549127248717,38,2017-08-25 16:20:26,-0.18181818181818699,-3.3333333333333286,-2.9545454545454675,4.457971265646071
4,4,AV4YemyZ-R03vmj0STFe,parking_record_index_v2,101a0d0100d9,2017-08-25T08:20:29.976Z,2017-08-25T08:20:29.000Z,82,fcffff0785fe87ff6dff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76,30.0,1503649229.0,0.976,-379,-121,-147,424.13559152704926,38,2017-08-25 16:20:29,0.818181818181813,1.6666666666666714,-1.9545454545454675,2.6958203202857267
5,5,AV4Yenku-R03vmj0STF0,parking_record_index_v2,101a0d0100d9,2017-08-25T08:20:33.197Z,2017-08-25T08:20:32.000Z,83,fcffff0784fe8aff6eff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76,31.2,1503649232.0,1.197,-380,-118,-146,423.8395922987848,38,2017-08-25 16:20:32,-0.18181818181818699,4.666666666666671,-0.9545454545454675,4.766759135283731
6,6,AV4YeoTv-R03vmj0STGL,parking_record_index_v2,101a0d0100d9,2017-08-25T08:20:36.206Z,2017-08-25T08:20:35.000Z,84,fcffff0784fe89ff70ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-75,30.0,1503649235.0,1.206,-380,-119,-144,423.43476475131325,38,2017-08-25 16:20:35,-0.18181818181818699,3.6666666666666714,1.0454545454545325,3.817129484612186
7,7,AV4YepCL-R03vmj0STGh,parking_record_index_v2,101a0d0100d9,2017-08-25T08:20:39.178Z,2017-08-25T08:20:38.000Z,85,fcffff0783fe89ff71ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-74,30.0,1503649238.0,1.178,-381,-119,-143,423.9941037325873,38,2017-08-25 16:20:38,-1.181818181818187,3.6666666666666714,2.0454545454545325,4.361768329111616
8,8,AV4Yepw2-R03vmj0STG6,parking_record_index_v2,101a0d0100d9,2017-08-25T08:20:42.165Z,2017-08-25T08:20:41.000Z,86,fcffff0783fe89ff70ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-77,32.0,1503649241.0,1.165,-381,-119,-144,424.3324168620634,38,2017-08-25 16:20:41,-1.181818181818187,3.6666666666666714,1.0454545454545325,3.9917557372579884
9,9,AV4YeqgS-R03vmj0STHP,parking_record_index_v2,101a0d0100d9,2017-08-25T08:20:45.201Z,2017-08-25T08:20:44.000Z,87,fcffff0784fe8aff71ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-74,29.5,1503649244.0,1.2009999999999998,-380,-118,-143,422.8155626274889,38,2017-08-25 16:20:44,-0.18181818181818699,4.666666666666671,2.0454545454545325,5.0985017335034915
10,10,AV4YerO--R03vmj0STHk,parking_record_index_v2,101a0d0100d9,2017-08-25T08:20:48.188Z,2017-08-25T08:20:47.000Z,88,fcffff0785fe8aff6fff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76,31.2,1503649247.0,1.188,-379,-118,-145,422.5991008035867,38,2017-08-25 16:20:47,0.818181818181813,4.666666666666671,0.045454545454532536,4.738065573742474
11,11,AV4Yer7O-R03vmj0STH5,parking_record_index_v2,101a0d0100d9,2017-08-25T08:20:51.021Z,2017-08-25T08:20:50.000Z,89,fcffff0784fe88ff6dff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-75,29.5,1503649250.0,1.021,-380,-120,-147,424.7458063359779,38,2017-08-25 16:20:50,-0.18181818181818699,2.6666666666666714,-1.9545454545454675,3.3112560904036332
12,12,AV4YesvB-R03vmj0STIO,parking_record_index_v2,101a0d0100d9,2017-08-25T08:20:54.336Z,2017-08-25T08:20:53.000Z,90,fcffff0784fe85ff6eff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76,32.5,1503649253.0,1.3359999999999999,-380,-123,-146,425.2587447660542,38,2017-08-25 16:20:53,-0.18181818181818699,-0.3333333333333286,-0.9545454545454675,1.0272906050111588
13,13,AV4YetX--R03vmj0STIn,parking_record_index_v2,101a0d0100d9,2017-08-25T08:20:56.957Z,2017-08-25T08:20:56.000Z,91,fcffff0784fe82ff6eff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-75,28.8,1503649256.0,0.9570000000000001,-380,-126,-146,426.1361284847836,38,2017-08-25 16:20:56,-0.18181818181818699,-3.3333333333333286,-0.9545454545454675,3.472078050266751
14,14,AV4YeuLY-R03vmj0STI7,parking_record_index_v2,101a0d0100d9,2017-08-25T08:21:00.247Z,2017-08-25T08:20:59.000Z,92,fcffff0784fe81ff70ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76,30.0,1503649259.0,1.247,-380,-127,-144,425.752275390279,38,2017-08-25 16:20:59,-0.18181818181818699,-4.333333333333329,1.0454545454545325,4.4613687177399886
15,15,AV4Yeu3u-R03vmj0STJP,parking_record_index_v2,101a0d0100d9,2017-08-25T08:21:03.085Z,2017-08-25T08:21:02.000Z,93,fcffff0783fe85ff73ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76,30.5,1503649262.0,1.085,-381,-123,-141,424.4655463049975,38,2017-08-25 16:21:02,-1.181818181818187,-0.3333333333333286,4.0454545454545325,4.227707156997265
