,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
4875,4875,AV4YejVN-R03vmj0STD4,parking_record_index_v2,101a0d0101eb,2017-08-25T08:20:15.820Z,2017-08-25T08:20:15.000Z,2631,fcffff0780ffe10082ff24,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,23.0,1503649215.0,0.82,-128,225,-126,287.8975512226528,36,2017-08-25 16:20:15,-0.10606060606060908,-0.5909090909090935,3.8030303030303116,3.8501249189661078
4876,4876,AV4YekEb-R03vmj0STEM,parking_record_index_v2,101a0d0101eb,2017-08-25T08:20:18.842Z,2017-08-25T08:20:18.000Z,2632,fcffff0780ffdf007dff24,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,22.5,1503649218.0,0.8420000000000001,-128,223,-131,288.5723479476161,36,2017-08-25 16:20:18,-0.10606060606060908,-2.5909090909090935,-1.1969696969696884,2.8560103684995677
4877,4877,AV4Yeky7-R03vmj0STEd,parking_record_index_v2,101a0d0101eb,2017-08-25T08:20:21.818Z,2017-08-25T08:20:21.000Z,2633,fcffff0781ffe1007aff24,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,23.0,1503649221.0,0.818,-127,225,-134,291.0498239133637,36,2017-08-25 16:20:21,0.8939393939393909,-0.5909090909090935,-4.196969696969688,4.331611228057936
4878,4878,AV4Yelf0-R03vmj0STEz,parking_record_index_v2,101a0d0101eb,2017-08-25T08:20:24.690Z,2017-08-25T08:20:24.000Z,2634,fcffff0780ffe4007dff24,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,25.5,1503649224.0,0.69,-128,228,-131,292.4534150937547,36,2017-08-25 16:20:24,-0.10606060606060908,2.4090909090909065,-1.1969696969696884,2.692156071977645
4879,4879,AV4YemRl-R03vmj0STFK,parking_record_index_v2,101a0d0101eb,2017-08-25T08:20:27.876Z,2017-08-25T08:20:27.000Z,2635,fcffff0780ffe50080ff24,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,28.0,1503649227.0,0.8759999999999999,-128,229,-128,291.90580672538874,36,2017-08-25 16:20:27,-0.10606060606060908,3.4090909090909065,1.8030303030303116,3.8579875521118243
4880,4880,AV4YenAf-R03vmj0STFi,parking_record_index_v2,101a0d0101eb,2017-08-25T08:20:30.878Z,2017-08-25T08:20:30.000Z,2636,fcffff0780ffe10080ff24,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,26.2,1503649230.0,0.878,-128,225,-128,288.7784618007375,36,2017-08-25 16:20:30,-0.10606060606060908,-0.5909090909090935,1.8030303030303116,1.9003527776501214
4881,4881,AV4YenyR-R03vmj0STF3,parking_record_index_v2,101a0d0101eb,2017-08-25T08:20:34.064Z,2017-08-25T08:20:33.000Z,2637,fcffff0780ffdf007eff24,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,22.5,1503649233.0,1.064,-128,223,-130,288.119766763754,36,2017-08-25 16:20:33,-0.10606060606060908,-2.5909090909090935,-0.19696969696968836,2.600549140285117
4882,4882,AV4Yeocy-R03vmj0STGO,parking_record_index_v2,101a0d0101eb,2017-08-25T08:20:36.785Z,2017-08-25T08:20:36.000Z,2638,fcffff0781ffdf007eff24,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,23.0,1503649236.0,0.785,-127,223,-130,287.6769020967794,36,2017-08-25 16:20:36,0.8939393939393909,-2.5909090909090935,-0.19696969696968836,2.747860007154011
4883,4883,AV4YepMY-R03vmj0STGk,parking_record_index_v2,101a0d0101eb,2017-08-25T08:20:39.830Z,2017-08-25T08:20:39.000Z,2639,fcffff0781ffdf007dff24,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,23.0,1503649239.0,0.83,-127,223,-131,288.130178912241,36,2017-08-25 16:20:39,0.8939393939393909,-2.5909090909090935,-1.1969696969696884,2.9907647872836503
4884,4884,AV4Yep62-R03vmj0STG9,parking_record_index_v2,101a0d0101eb,2017-08-25T08:20:42.805Z,2017-08-25T08:20:42.000Z,2640,fcffff0780ffdf007cff24,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,25.0,1503649242.0,0.805,-128,223,-132,289.02768033529253,36,2017-08-25 16:20:42,-0.10606060606060908,-2.5909090909090935,-2.1969696969696884,3.3986371708254492
