,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3013,3013,AV3LMh_C-R03vmj0PCq1,parking_record_index_v2,101a0d0100c0,2017-08-10T08:10:46.081Z,2017-08-10T08:10:45.000Z,2591,fcffff0732ff370029ff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-93.0,13.3,1502352645.0,1.081,-206,55,-215,302.7969616756416,38,2017-08-10 16:10:45,-24.611111111111114,-29.6388888888889,19.583333333333314,43.21663417176079
3016,3016,AV3LMjZS-R03vmj0PCrQ,parking_record_index_v2,101a0d0100c0,2017-08-10T08:10:51.857Z,2017-08-10T08:10:51.000Z,2592,fcffff0733ff390027ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-84.0,32.5,1502352651.0,0.857,-205,57,-217,303.9128164457695,38,2017-08-10 16:10:51,-23.611111111111114,-27.6388888888889,17.583333333333314,40.38027189141613
3017,3017,AV3LMk4a-R03vmj0PCrg,parking_record_index_v2,101a0d0100c0,2017-08-10T08:10:57.945Z,2017-08-10T08:10:57.000Z,2593,fcffff0733ff39002aff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-80.0,22.0,1502352657.0,0.945,-205,57,-214,301.77806414648495,38,2017-08-10 16:10:57,-23.611111111111114,-27.6388888888889,20.583333333333314,41.773991406432444
3019,3019,AV3LMpQX-R03vmj0PCsn,parking_record_index_v2,101a0d0100c0,2017-08-10T08:11:15.862Z,2017-08-10T08:11:15.000Z,2596,fcffff0733ff38002cff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-87.0,28.0,1502352675.0,0.862,-205,56,-212,300.17494898808593,38,2017-08-10 16:11:15,-23.611111111111114,-28.6388888888889,22.583333333333314,43.447410384691544
3020,3020,AV3LMqwJ-R03vmj0PCs6,parking_record_index_v2,101a0d0100c0,2017-08-10T08:11:21.992Z,2017-08-10T08:11:21.000Z,2597,fcffff073fff1d0016ff26,yilan,宜蘭市中山路二段,1015,10.5.180.50,-102.5,-2.5,1502352681.0,0.992,-193,29,-234,304.70641607947806,38,2017-08-10 16:11:21,-11.611111111111114,-55.6388888888889,0.5833333333333144,56.84051491500117
3022,3022,AV3LMsSd-R03vmj0PCtV,parking_record_index_v2,101a0d0100c0,2017-08-10T08:11:28.284Z,2017-08-10T08:11:27.000Z,2598,fcffff0738ff22001fff26,yilan,宜蘭市中山路二段,1015,10.5.180.50,-106.5,-6.5,1502352687.0,1.284,-200,34,-225,302.95379185611785,38,2017-08-10 16:11:27,-18.611111111111114,-50.6388888888889,9.583333333333314,54.795171342638724
3024,3024,AV3LMs7z-R03vmj0PCtc,parking_record_index_v2,101a0d0100c0,2017-08-10T08:11:30.929Z,2017-08-10T08:11:30.000Z,2599,fcffff0714ff02002bff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-93.0,15.8,1502352690.0,0.929,-236,2,-213,317.91351025082275,38,2017-08-10 16:11:30,-54.611111111111114,-82.6388888888889,21.583333333333314,101.3775107770852
3025,3025,AV3LMuYs-R03vmj0PCty,parking_record_index_v2,101a0d0100c0,2017-08-10T08:11:36.875Z,2017-08-10T08:11:36.000Z,2601,fcffff0753ff5e0011ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-72.0,28.0,1502352696.0,0.875,-173,94,-239,309.65464634008,38,2017-08-10 16:11:36,8.388888888888886,9.3611111111111,-4.416666666666686,13.323317997748749
3026,3026,AV3LMvHN-R03vmj0PCt9,parking_record_index_v2,101a0d0100c0,2017-08-10T08:11:39.853Z,2017-08-10T08:11:39.000Z,2602,fcffff0754ff59000fff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-75.0,26.2,1502352699.0,0.853,-172,89,-241,309.16985622793175,38,2017-08-10 16:11:39,9.388888888888886,4.3611111111111,-6.416666666666686,12.179660742503021
3027,3027,AV3LMv15-R03vmj0PCuF,parking_record_index_v2,101a0d0100c0,2017-08-10T08:11:42.840Z,2017-08-10T08:11:42.000Z,2603,fcffff0754ff57000eff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,30.0,1502352702.0,0.84,-172,87,-242,309.38164134285665,38,2017-08-10 16:11:42,9.388888888888886,2.3611111111111,-7.416666666666686,12.19561497798935
