,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2237,2237,AV3LMj8N-R03vmj0PCrX,parking_record_index_v2,101a0d0100d9,2017-08-10T08:10:54.092Z,2017-08-10T08:10:53.000Z,2757,fcffff07e7ff7d00110126,yilan,宜蘭市中山路二段,1006,10.5.151.1,-123.2,-10.2,1502352653.0,1.092,-25,125,273,301.29553597755137,38,2017-08-10 16:10:53,305.04545454545456,108.79545454545455,408.47727272727275,521.2896149006863
2239,2239,AV3LMkqj-R03vmj0PCre,parking_record_index_v2,101a0d0100d9,2017-08-10T08:10:57.058Z,2017-08-10T08:10:56.000Z,2758,fcffff07e7ff7f00100126,yilan,宜蘭市中山路二段,1006,10.5.151.1,-60.0,-1.0,1502352656.0,1.058,-25,127,272,301.22748878546923,38,2017-08-10 16:10:56,305.04545454545456,110.79545454545455,407.47727272727275,520.9281043253791
2240,2240,AV3LMlZq-R03vmj0PCrv,parking_record_index_v2,101a0d0100d9,2017-08-10T08:11:00.074Z,2017-08-10T08:10:59.000Z,2759,fcffff07e7ff7f00120126,yilan,宜蘭市中山路二段,1006,10.5.151.1,-126.5,-13.5,1502352659.0,1.074,-25,127,274,303.0346514839516,38,2017-08-10 16:10:59,305.04545454545456,110.79545454545455,409.47727272727275,522.4940181159419
2241,2241,AV3LMmJl-R03vmj0PCr4,parking_record_index_v2,101a0d0100d9,2017-08-10T08:11:03.140Z,2017-08-10T08:11:02.000Z,2760,fcffff07e7ff7f00120126,yilan,宜蘭市中山路二段,1006,10.5.180.50,-96.0,7.0,1502352662.0,1.14,-25,127,274,303.0346514839516,38,2017-08-10 16:11:02,305.04545454545456,110.79545454545455,409.47727272727275,522.4940181159419
2243,2243,AV3LMm5w-R03vmj0PCsG,parking_record_index_v2,101a0d0100d9,2017-08-10T08:11:06.223Z,2017-08-10T08:11:05.000Z,2761,fcffff07e7ff8000140126,yilan,宜蘭市中山路二段,1006,10.5.151.1,-66.0,10.5,1502352665.0,1.2229999999999999,-25,128,276,305.26218239408564,38,2017-08-10 16:11:05,305.04545454545456,111.79545454545455,411.47727272727275,524.2752130007123
2244,2244,AV3LMnmf-R03vmj0PCsN,parking_record_index_v2,101a0d0100d9,2017-08-10T08:11:09.086Z,2017-08-10T08:11:08.000Z,2762,fcffff07e7ff8000140126,yilan,宜蘭市中山路二段,1006,10.5.151.1,-75.0,27.0,1502352668.0,1.0859999999999999,-25,128,276,305.26218239408564,38,2017-08-10 16:11:08,305.04545454545456,111.79545454545455,411.47727272727275,524.2752130007123
2245,2245,AV3LMoVB-R03vmj0PCsW,parking_record_index_v2,101a0d0100d9,2017-08-10T08:11:12.064Z,2017-08-10T08:11:11.000Z,2763,fcffff07e7ff8000120126,yilan,宜蘭市中山路二段,1006,10.5.151.1,-72.0,24.5,1502352671.0,1.064,-25,128,274,303.45510376330793,38,2017-08-10 16:11:11,305.04545454545456,111.79545454545455,409.47727272727275,522.7069828077994
2246,2246,AV3LMqh1-R03vmj0PCs0,parking_record_index_v2,101a0d0100d9,2017-08-10T08:11:21.077Z,2017-08-10T08:11:20.000Z,2765,fcffff07150095001d0126,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76.0,27.5,1502352680.0,1.077,21,149,285,322.28403621650267,38,2017-08-10 16:11:20,351.04545454545456,132.79545454545456,420.47727272727275,563.6210435967805
2247,2247,AV3LMr__-R03vmj0PCtS,parking_record_index_v2,101a0d0100d9,2017-08-10T08:11:27.102Z,2017-08-10T08:11:26.000Z,2766,fcffff0700008400220126,yilan,宜蘭市中山路二段,1006,10.5.151.1,-73.0,23.8,1502352686.0,1.102,0,132,290,318.62831010442244,38,2017-08-10 16:11:26,330.04545454545456,115.79545454545455,425.47727272727275,550.7898864058255
2248,2248,AV3LMsuJ-R03vmj0PCtb,parking_record_index_v2,101a0d0100d9,2017-08-10T08:11:30.056Z,2017-08-10T08:11:29.000Z,2767,fcffff079eff8b00320126,yilan,宜蘭市中山路二段,1006,10.5.151.1,-77.0,31.2,1502352689.0,1.056,-98,139,306,350.08713201144656,38,2017-08-10 16:11:29,232.04545454545456,122.79545454545455,441.47727272727275,513.6399507115292
2250,2250,AV3LMter-R03vmj0PCtk,parking_record_index_v2,101a0d0100d9,2017-08-10T08:11:33.163Z,2017-08-10T08:11:32.000Z,2768,fcffff07b7fe1d0095ff26,yilan,宜蘭市中山路二段,1006,10.5.180.50,-99.0,8.3,1502352692.0,1.163,-329,29,-107,347.17574800092245,38,2017-08-10 16:11:32,1.045454545454561,12.795454545454547,28.47727272727272,31.2373445448693
2251,2251,AV3LMwY4-R03vmj0PCuR,parking_record_index_v2,101a0d0100d9,2017-08-10T08:11:45.080Z,2017-08-10T08:11:44.000Z,2770,fcffff07aefe100088ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-79.0,23.0,1502352704.0,1.08,-338,16,-120,359.0264614203248,37,2017-08-10 16:11:44,-7.954545454545439,-0.20454545454545325,15.47727272727272,17.40294812110249
2252,2252,AV3LMxHz-R03vmj0PCuf,parking_record_index_v2,101a0d0100d9,2017-08-10T08:11:48.082Z,2017-08-10T08:11:47.000Z,2771,fcffff07aefe100089ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-81.0,29.5,1502352707.0,1.082,-338,16,-119,358.6934624439092,38,2017-08-10 16:11:47,-7.954545454545439,-0.20454545454545325,16.47727272727272,18.298009420708308
2253,2253,AV3LMzUK-R03vmj0PCvD,parking_record_index_v2,101a0d0100d9,2017-08-10T08:11:57.066Z,2017-08-10T08:11:56.000Z,2773,fcffff07adfe110090ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84.0,18.0,1502352716.0,1.0659999999999998,-339,17,-112,357.4269156065335,37,2017-08-10 16:11:56,-8.954545454545439,0.7954545454545467,23.47727272727272,25.139589633527198
2254,2254,AV3LM0D9-R03vmj0PCvP,parking_record_index_v2,101a0d0100d9,2017-08-10T08:12:00.124Z,2017-08-10T08:11:59.000Z,2774,fcffff07acfe13008eff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85.0,31.2,1502352719.0,1.124,-340,19,-114,359.10583398212844,38,2017-08-10 16:11:59,-9.954545454545439,2.7954545454545467,21.47727272727272,23.836543061525642
2255,2255,AV3LM1g8-R03vmj0PCvj,parking_record_index_v2,101a0d0100d9,2017-08-10T08:12:06.075Z,2017-08-10T08:12:05.000Z,2775,fcffff07adfe16008dff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84.0,30.5,1502352725.0,1.075,-339,22,-115,358.6502474556514,38,2017-08-10 16:12:05,-8.954545454545439,5.795454545454547,20.47727272727272,23.088739160747977
2238,2238,AV3LM4ch-R03vmj0PCwY,parking_record_index_v2,101a0d0100d9,2017-08-10T08:12:18.080Z,2017-08-10T08:10:54.000Z,2777,fcffff07aefe17008bff25,yilan,宜蘭市中山路二段,1006,192.168.0.225,-102.2,-1.2,1502352654.0,84.08,-338,23,-117,358.415959466093,37,2017-08-10 16:10:54,-7.954545454545439,6.795454545454547,18.47727272727272,21.23352545635756
2249,2249,AV3LNBPQ-R03vmj0PCyZ,parking_record_index_v2,101a0d0100d9,2017-08-10T08:12:54.095Z,2017-08-10T08:11:30.000Z,2785,fcffff07b2fe11008bff25,yilan,宜蘭市中山路二段,1006,192.168.0.225,-102.0,7.0,1502352690.0,84.095,-334,17,-117,354.3077758108056,37,2017-08-10 16:11:30,-3.954545454545439,0.7954545454545467,18.47727272727272,18.9124505319635
