,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2166,2166,AV3LMl8--R03vmj0PCr0,parking_record_index_v2,101a0d010119,2017-08-10T08:11:02.334Z,2017-08-10T08:11:01.000Z,2629,fcffff077bff3b00f7fd27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-95.0,7.0,1502352661.0,1.334,-133,59,-521,540.9353011220473,39,2017-08-10 16:11:01,123.77083333333331,-10.6875,-387.16666666666663,406.6097264184116
2168,2168,AV3LMm5u-R03vmj0PCsF,parking_record_index_v2,101a0d010119,2017-08-10T08:11:06.221Z,2017-08-10T08:11:04.000Z,2630,fcffff077cff3c00f7fd27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-81.0,23.8,1502352664.0,2.221,-132,60,-521,540.8003328401343,39,2017-08-10 16:11:04,124.77083333333331,-9.6875,-387.16666666666663,406.89020175561143
2171,2171,AV3LMnYN-R03vmj0PCsM,parking_record_index_v2,101a0d010119,2017-08-10T08:11:08.172Z,2017-08-10T08:11:07.000Z,2631,fcffff077cff3c00f6fd27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,20.0,1502352667.0,1.172,-132,60,-522,541.7637861651515,39,2017-08-10 16:11:07,124.77083333333331,-9.6875,-388.16666666666663,407.84184387830476
2173,2173,AV3LMrxg-R03vmj0PCtR,parking_record_index_v2,101a0d010119,2017-08-10T08:11:26.174Z,2017-08-10T08:11:25.000Z,2634,fcffff077bff3b00fffd27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,28.8,1502352685.0,1.1740000000000002,-133,59,-513,533.2344700035811,39,2017-08-10 16:11:25,123.77083333333331,-10.6875,-379.16666666666663,398.99975307183945
2174,2174,AV3LMt9T-R03vmj0PCts,parking_record_index_v2,101a0d010119,2017-08-10T08:11:35.122Z,2017-08-10T08:11:34.000Z,2636,fcffff0702ff1c00aaff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-90.0,28.0,1502352694.0,1.122,-254,28,-86,269.6219575628068,39,2017-08-10 16:11:34,2.7708333333333144,-41.6875,47.83333333333334,63.510258631097464
2175,2175,AV3LMut8-R03vmj0PCt4,parking_record_index_v2,101a0d010119,2017-08-10T08:11:38.235Z,2017-08-10T08:11:37.000Z,2637,fcffff0708ff3f0077ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-79.0,13.3,1502352697.0,1.235,-248,63,-137,290.2447243275922,39,2017-08-10 16:11:37,8.770833333333314,-6.6875,-3.166666666666657,11.475101367259834
2176,2176,AV3LMwLl-R03vmj0PCuM,parking_record_index_v2,101a0d010119,2017-08-10T08:11:44.228Z,2017-08-10T08:11:43.000Z,2638,fcffff0706ff33006eff27,yilan,宜蘭市中山路二段,1010,192.168.88.113,-68.0,22.5,1502352703.0,1.228,-250,51,-146,293.9676852989117,39,2017-08-10 16:11:43,6.770833333333314,-18.6875,-12.166666666666657,23.30439053173361
2179,2179,AV3LMw8V-R03vmj0PCud,parking_record_index_v2,101a0d010119,2017-08-10T08:11:47.348Z,2017-08-10T08:11:46.000Z,2639,fcffff0705ff35006dff27,yilan,宜蘭市中山路二段,1010,192.168.88.113,-69.0,18.3,1502352706.0,1.348,-251,53,-147,295.6670424649998,39,2017-08-10 16:11:46,5.770833333333314,-16.6875,-13.166666666666657,22.025809513437224
2183,2183,AV3LMyWe-R03vmj0PCu0,parking_record_index_v2,101a0d010119,2017-08-10T08:11:53.116Z,2017-08-10T08:11:52.000Z,2641,fcffff0705ff38006cff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-72.8,-11.8,1502352712.0,1.1159999999999999,-251,56,-148,296.7170369223851,39,2017-08-10 16:11:52,5.770833333333314,-13.6875,-14.166666666666657,20.526680639001405
2184,2184,AV3LM0jl-R03vmj0PCvZ,parking_record_index_v2,101a0d010119,2017-08-10T08:12:02.148Z,2017-08-10T08:12:01.000Z,2644,fcffff0706ff370068ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,32.0,1502352721.0,1.148,-250,55,-152,297.7062310399297,39,2017-08-10 16:12:01,6.770833333333314,-14.6875,-18.166666666666657,24.32271814694145
2185,2185,AV3LM1TG-R03vmj0PCvi,parking_record_index_v2,101a0d010119,2017-08-10T08:12:05.189Z,2017-08-10T08:12:04.000Z,2645,fcffff0707ff350066ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-82.0,28.3,1502352724.0,1.189,-249,53,-154,297.53319142576345,39,2017-08-10 16:12:04,7.770833333333314,-16.6875,-20.166666666666657,27.304815534789615
2165,2165,AV3LM2BS-R03vmj0PCvt,parking_record_index_v2,101a0d010119,2017-08-10T08:12:08.145Z,2017-08-10T08:10:44.000Z,2646,fcffff0707ff330066ff27,yilan,宜蘭市中山路二段,1010,192.168.0.225,-93.0,17.0,1502352644.0,84.145,-249,51,-154,297.1834450301699,39,2017-08-10 16:10:44,7.770833333333314,-18.6875,-20.166666666666657,28.571015932040083
2172,2172,AV3LM-zR-R03vmj0PCxy,parking_record_index_v2,101a0d010119,2017-08-10T08:12:44.112Z,2017-08-10T08:11:20.000Z,2655,fcffff0708ff36006eff27,yilan,宜蘭市中山路二段,1010,192.168.0.225,-101.2,-2.2,1502352680.0,84.11200000000001,-248,54,-146,292.8071037389633,39,2017-08-10 16:11:20,8.770833333333314,-15.6875,-12.166666666666657,21.703754315530027
