,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3841,3841,AV3LMiDr-R03vmj0PCq4,parking_record_index_v2,101a0d0100b8,2017-08-10T08:10:46.379Z,2017-08-10T08:10:45.000Z,3240,fcffff0748fff1ff50ff25,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,27.0,1502352645.0,1.379,-184,-15,-176,255.0627373804336,37,2017-08-10 16:10:45,84.66071428571428,-29.892857142857142,7.267857142857167,90.07686272833658
3843,3843,AV3LMiwu-R03vmj0PCrH,parking_record_index_v2,101a0d0100b8,2017-08-10T08:10:49.261Z,2017-08-10T08:10:48.000Z,3241,fcffff0749ffefff4eff24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,28.0,1502352648.0,1.261,-183,-17,-178,255.85542792757008,36,2017-08-10 16:10:48,85.66071428571428,-31.892857142857142,5.267857142857167,91.55688192348525
3845,3845,AV3LMjhJ-R03vmj0PCrT,parking_record_index_v2,101a0d0100b8,2017-08-10T08:10:52.360Z,2017-08-10T08:10:51.000Z,3242,fcffff0749ffeeff4eff24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,32.5,1502352651.0,1.36,-183,-18,-178,255.92381678929368,36,2017-08-10 16:10:51,85.66071428571428,-32.89285714285714,5.267857142857167,91.91000131561708
3846,3846,AV3LMlCF-R03vmj0PCrl,parking_record_index_v2,101a0d0100b8,2017-08-10T08:10:58.565Z,2017-08-10T08:10:57.000Z,3244,fcffff0749ffedff4cff24,yilan,宜蘭市中山路二段,1008,10.5.180.50,-132.5,-11.5,1502352657.0,1.565,-183,-19,-180,257.390753524675,36,2017-08-10 16:10:57,85.66071428571428,-33.89285714285714,3.267857142857167,92.18005547595976
3848,3848,AV3LMnLQ-R03vmj0PCsJ,parking_record_index_v2,101a0d0100b8,2017-08-10T08:11:07.344Z,2017-08-10T08:11:06.000Z,3247,fcffff074affedff4aff24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-69.2,-5.2,1502352666.0,1.344,-182,-19,-182,258.08719456803743,36,2017-08-10 16:11:06,86.66071428571428,-33.89285714285714,1.2678571428571672,93.06133798496032
3849,3849,AV3LMn54-R03vmj0PCsS,parking_record_index_v2,101a0d0100b8,2017-08-10T08:11:10.327Z,2017-08-10T08:11:09.000Z,3248,fcffff074affedff4bff24,yilan,宜蘭市中山路二段,1008,10.5.180.50,-84.0,24.5,1502352669.0,1.327,-182,-19,-181,257.3829831204853,36,2017-08-10 16:11:09,86.66071428571428,-33.89285714285714,2.267857142857167,93.08033273380974
3851,3851,AV3LMond-R03vmj0PCsd,parking_record_index_v2,101a0d0100b8,2017-08-10T08:11:13.245Z,2017-08-10T08:11:12.000Z,3249,fcffff074affeeff4cff24,yilan,宜蘭市中山路二段,1008,10.5.180.16,-120.0,-5.0,1502352672.0,1.245,-182,-18,-180,256.6086514519726,36,2017-08-10 16:11:12,86.66071428571428,-32.89285714285714,3.267857142857167,92.75073229811575
3852,3852,AV3LMpYq-R03vmj0PCsu,parking_record_index_v2,101a0d0100b8,2017-08-10T08:11:16.393Z,2017-08-10T08:11:15.000Z,3250,fcffff074dffecff4dff24,yilan,宜蘭市中山路二段,1008,10.5.181.21,-136.0,-15.0,1502352675.0,1.393,-179,-20,-179,253.93306204588643,36,2017-08-10 16:11:15,89.66071428571428,-34.89285714285714,4.267857142857167,96.30560612138923
3856,3856,AV3LMrnW-R03vmj0PCtM,parking_record_index_v2,101a0d0100b8,2017-08-10T08:11:25.525Z,2017-08-10T08:11:24.000Z,3252,fcffff075bffdfff57ff25,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,28.8,1502352684.0,1.525,-165,-33,-169,238.4848003542364,37,2017-08-10 16:11:24,103.66071428571428,-47.89285714285714,14.267857142857167,115.07754428636193
3858,3858,AV3LMuh_-R03vmj0PCt1,parking_record_index_v2,101a0d0100b8,2017-08-10T08:11:37.470Z,2017-08-10T08:11:36.000Z,3254,fcffff07fcfe160059ff24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-67.0,24.5,1502352696.0,1.47,-260,22,-167,309.7950935699273,36,2017-08-10 16:11:36,8.660714285714278,7.107142857142858,16.267857142857167,19.75253471205711
3859,3859,AV3LMv9w-R03vmj0PCuI,parking_record_index_v2,101a0d0100b8,2017-08-10T08:11:43.343Z,2017-08-10T08:11:42.000Z,3255,fcffff07fbfe140059ff24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-68.0,27.5,1502352702.0,1.3430000000000002,-261,20,-167,310.4995974232495,36,2017-08-10 16:11:42,7.660714285714278,5.107142857142858,16.267857142857167,18.69258215311681
3860,3860,AV3LMwsh-R03vmj0PCuU,parking_record_index_v2,101a0d0100b8,2017-08-10T08:11:46.336Z,2017-08-10T08:11:45.000Z,3256,fcffff07fafe160058ff24,yilan,宜蘭市中山路二段,1008,10.5.180.50,-87.0,22.0,1502352705.0,1.3359999999999999,-262,22,-168,312.01282024942503,36,2017-08-10 16:11:45,6.660714285714278,7.107142857142858,15.267857142857167,18.110330094243164
3863,3863,AV3LMxds-R03vmj0PCun,parking_record_index_v2,101a0d0100b8,2017-08-10T08:11:49.484Z,2017-08-10T08:11:49.000Z,3257,fcffff07fbfe170059ff24,yilan,宜蘭市中山路二段,1008,10.5.180.50,-85.0,23.3,1502352709.0,0.484,-261,23,-167,310.70725772018915,36,2017-08-10 16:11:49,7.660714285714278,8.107142857142858,16.267857142857167,19.724489465988167
3864,3864,AV3LMy7O-R03vmj0PCu7,parking_record_index_v2,101a0d0100b8,2017-08-10T08:11:55.469Z,2017-08-10T08:11:54.000Z,3258,fcffff07fafe190057ff24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,23.0,1502352714.0,1.469,-262,25,-169,312.7778764554808,36,2017-08-10 16:11:54,6.660714285714278,10.107142857142858,14.267857142857167,18.71072417036798
3865,3865,AV3LMzmu-R03vmj0PCvF,parking_record_index_v2,101a0d0100b8,2017-08-10T08:11:58.253Z,2017-08-10T08:11:57.000Z,3259,fcffff07fbfe1a0054ff24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-72.0,-8.0,1502352717.0,1.253,-261,26,-172,313.6574564712276,36,2017-08-10 16:11:57,7.660714285714278,11.107142857142858,11.267857142857167,17.578958171864556
