,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2545,2545,AV3LMjVS-R03vmj0PCrP,parking_record_index_v2,101a0d0101e4,2017-08-10T08:10:51.601Z,2017-08-10T08:10:51.000Z,3392,fcffff0749fee7fec70026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,23.0,1502352651.0,0.601,-439,-281,199,557.9274146338391,38,2017-08-10 16:10:51,63.98387096774201,-188.09677419354836,-79.53225806451616,214.00867337301113
2546,2546,AV3LMnv6-R03vmj0PCsQ,parking_record_index_v2,101a0d0101e4,2017-08-10T08:11:09.689Z,2017-08-10T08:11:09.000Z,3395,fcffff0748feebfec90026,yilan,宜蘭市中山路二段,1016,10.5.180.50,-100.0,4.5,1502352669.0,0.6890000000000001,-440,-277,201,557.4316101550037,38,2017-08-10 16:11:09,62.98387096774201,-184.09677419354836,-77.53225806451616,209.45128624845978
2548,2548,AV3LMpM1-R03vmj0PCsm,parking_record_index_v2,101a0d0101e4,2017-08-10T08:11:15.636Z,2017-08-10T08:11:15.000Z,3397,fcffff0748feeafec80026,yilan,宜蘭市中山路二段,1016,192.168.88.113,-87.0,18.8,1502352675.0,0.636,-440,-278,200,557.5697265813487,38,2017-08-10 16:11:15,62.98387096774201,-185.09677419354836,-78.53225806451616,210.70144606919612
2551,2551,AV3LMqpl-R03vmj0PCs3,parking_record_index_v2,101a0d0101e4,2017-08-10T08:11:21.573Z,2017-08-10T08:11:21.000Z,3399,fcffff0750fed5fec70026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,32.0,1502352681.0,0.573,-432,-299,199,561.8060163437199,38,2017-08-10 16:11:21,70.983870967742,-206.09677419354836,-79.53225806451616,232.03441629075695
2552,2552,AV3LMrYy-R03vmj0PCtI,parking_record_index_v2,101a0d0101e4,2017-08-10T08:11:24.593Z,2017-08-10T08:11:24.000Z,3400,fcffff073dfee6fed60026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,17.5,1502352684.0,0.593,-451,-282,214,573.3419572994811,38,2017-08-10 16:11:24,51.98387096774201,-189.09677419354836,-64.53225806451616,206.45659394192762
2553,2553,AV3LMtoz-R03vmj0PCto,parking_record_index_v2,101a0d0101e4,2017-08-10T08:11:33.810Z,2017-08-10T08:11:33.000Z,3403,fcffff0703fe8eff550126,yilan,宜蘭市中山路二段,1016,10.5.180.50,-100.0,-1.0,1502352693.0,0.81,-509,-114,341,623.1837610207762,38,2017-08-10 16:11:33,-6.016129032257993,-21.09677419354837,62.46774193548384,66.2079033984958
2554,2554,AV3LMvGk-R03vmj0PCt8,parking_record_index_v2,101a0d0101e4,2017-08-10T08:11:39.811Z,2017-08-10T08:11:39.000Z,3405,fcffff070bfea0ff130126,yilan,宜蘭市中山路二段,1016,192.168.88.113,-82.0,18.8,1502352699.0,0.8109999999999999,-501,-96,275,579.518765873893,38,2017-08-10 16:11:39,1.983870967742007,-3.09677419354837,-3.5322580645161565,5.099274601040445
2556,2556,AV3LMvyB-R03vmj0PCuD,parking_record_index_v2,101a0d0101e4,2017-08-10T08:11:42.592Z,2017-08-10T08:11:42.000Z,3406,fcffff070cfe9dff100126,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,32.5,1502352702.0,0.5920000000000001,-500,-99,272,577.7412915830059,38,2017-08-10 16:11:42,2.983870967742007,-6.09677419354837,-6.5322580645161565,9.420431887163527
2557,2557,AV3LMx_I-R03vmj0PCur,parking_record_index_v2,101a0d0101e4,2017-08-10T08:11:51.623Z,2017-08-10T08:11:51.000Z,3409,fcffff070bfe98ff120126,yilan,宜蘭市中山路二段,1016,10.5.151.1,-93.0,25.5,1502352711.0,0.623,-501,-104,274,580.4248444027875,38,2017-08-10 16:11:51,1.983870967742007,-11.09677419354837,-4.5322580645161565,12.149712123446482
2558,2558,AV3LM07n-R03vmj0PCvd,parking_record_index_v2,101a0d0101e4,2017-08-10T08:12:03.687Z,2017-08-10T08:12:03.000Z,3413,fcffff070bfe9dff160126,yilan,宜蘭市中山路二段,1016,192.168.88.113,-81.0,17.5,1502352723.0,0.687,-501,-99,278,581.451631694331,38,2017-08-10 16:12:03,1.983870967742007,-6.09677419354837,-0.5322580645161565,6.433482589625115
