,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3252,3252,AV3LMh_0-R03vmj0PCq2,parking_record_index_v2,101a0d0100cc,2017-08-10T08:10:46.131Z,2017-08-10T08:10:45.000Z,2720,fcffff0738ffc2ff40ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-79.0,27.5,1502352645.0,1.131,-200,-62,-192,284.09153454476603,39,2017-08-10 16:10:45,98.4193548387097,-43.61290322580645,-58.69354838709677,122.6107146905191
3253,3253,AV3LMivk-R03vmj0PCrD,parking_record_index_v2,101a0d0100cc,2017-08-10T08:10:49.188Z,2017-08-10T08:10:48.000Z,2721,fcffff0738ffc1ff42ff27,yilan,宜蘭市中山路二段,1002,10.5.180.50,-94.0,15.8,1502352648.0,1.188,-200,-63,-190,282.96466210465223,39,2017-08-10 16:10:48,98.4193548387097,-44.61290322580645,-56.69354838709677,122.0280253459143
3256,3256,AV3LMjdO-R03vmj0PCrR,parking_record_index_v2,101a0d0100cc,2017-08-10T08:10:52.109Z,2017-08-10T08:10:51.000Z,2722,fcffff0738ffc1ff42ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-93.0,29.5,1502352651.0,1.109,-200,-63,-190,282.96466210465223,39,2017-08-10 16:10:51,98.4193548387097,-44.61290322580645,-56.69354838709677,122.0280253459143
3257,3257,AV3LMkKL-R03vmj0PCrY,parking_record_index_v2,101a0d0100cc,2017-08-10T08:10:54.986Z,2017-08-10T08:10:54.000Z,2723,fcffff0738ffc0ff41ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,22.0,1502352654.0,0.986,-200,-64,-191,283.86088141905014,39,2017-08-10 16:10:54,98.4193548387097,-45.61290322580645,-57.69354838709677,122.86354981461716
3258,3258,AV3LMk9M-R03vmj0PCrj,parking_record_index_v2,101a0d0100cc,2017-08-10T08:10:58.250Z,2017-08-10T08:10:57.000Z,2724,fcffff0738ffbfff41ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-97.0,28.8,1502352657.0,1.25,-200,-65,-191,284.08801453070845,39,2017-08-10 16:10:57,98.4193548387097,-46.61290322580645,-57.69354838709677,123.23829631855725
3260,3260,AV3LMoji-R03vmj0PCsc,parking_record_index_v2,101a0d0100cc,2017-08-10T08:11:12.993Z,2017-08-10T08:11:12.000Z,2728,fcffff0737ffbeff3eff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-79.0,25.0,1502352672.0,0.993,-201,-66,-194,287.04180880143576,39,2017-08-10 16:11:12,97.4193548387097,-47.61290322580645,-60.69354838709677,124.26272999816678
3261,3261,AV3LMpUR-R03vmj0PCsp,parking_record_index_v2,101a0d0100cc,2017-08-10T08:11:16.112Z,2017-08-10T08:11:15.000Z,2729,fcffff0737ffbeff41ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,32.0,1502352675.0,1.112,-201,-66,-191,285.0228061050554,39,2017-08-10 16:11:15,97.4193548387097,-47.61290322580645,-57.69354838709677,122.82534256526507
3263,3263,AV3LMqBL-R03vmj0PCsw,parking_record_index_v2,101a0d0100cc,2017-08-10T08:11:18.986Z,2017-08-10T08:11:18.000Z,2730,fcffff0739ffbfff41ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-85.0,29.5,1502352678.0,0.986,-199,-65,-191,283.38489726871467,39,2017-08-10 16:11:18,99.4193548387097,-46.61290322580645,-57.69354838709677,124.03836660153962
3264,3264,AV3LMqyI-R03vmj0PCs7,parking_record_index_v2,101a0d0100cc,2017-08-10T08:11:22.119Z,2017-08-10T08:11:21.000Z,2731,fcffff0735ffc8ff39ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-80.0,20.5,1502352681.0,1.119,-203,-56,-199,289.73436109650515,39,2017-08-10 16:11:21,95.4193548387097,-37.61290322580645,-65.69354838709677,121.79994280211012
3265,3265,AV3LMrhN-R03vmj0PCtK,parking_record_index_v2,101a0d0100cc,2017-08-10T08:11:25.132Z,2017-08-10T08:11:24.000Z,2732,fcffff0735ffc8ff3aff27,yilan,宜蘭市中山路二段,1002,10.5.180.50,-94.0,16.3,1502352684.0,1.1320000000000001,-203,-56,-198,289.0484388471939,39,2017-08-10 16:11:24,95.4193548387097,-37.61290322580645,-64.69354838709677,121.26351046305358
3267,3267,AV3LMv5u-R03vmj0PCuG,parking_record_index_v2,101a0d0100cc,2017-08-10T08:11:43.085Z,2017-08-10T08:11:42.000Z,2735,fcffff0705ff020064ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-77.0,29.5,1502352702.0,1.085,-251,2,-156,295.53510789752204,39,2017-08-10 16:11:42,47.419354838709694,20.387096774193548,-22.69354838709677,56.38462615462921
3268,3268,AV3LMxXI-R03vmj0PCuk,parking_record_index_v2,101a0d0100cc,2017-08-10T08:11:49.063Z,2017-08-10T08:11:48.000Z,2736,fcffff0706ff050063ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-73.0,27.0,1502352708.0,1.063,-250,5,-157,295.25243436761025,39,2017-08-10 16:11:48,48.419354838709694,23.387096774193548,-23.69354838709677,58.76031359424548
3269,3269,AV3LMziu-R03vmj0PCvE,parking_record_index_v2,101a0d0100cc,2017-08-10T08:11:57.998Z,2017-08-10T08:11:57.000Z,2738,fcffff0707ff04005cff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-76.0,27.0,1502352717.0,0.998,-249,4,-164,298.1828298209004,39,2017-08-10 16:11:57,49.419354838709694,22.387096774193548,-30.69354838709677,62.33416917905024
3270,3270,AV3LM0Rz-R03vmj0PCvS,parking_record_index_v2,101a0d0100cc,2017-08-10T08:12:01.010Z,2017-08-10T08:12:00.000Z,2739,fcffff0707ff02005cff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-71.0,13.8,1502352720.0,1.01,-249,2,-164,298.16270725897294,39,2017-08-10 16:12:00,49.419354838709694,20.387096774193548,-30.69354838709677,61.644142139749846
3271,3271,AV3LM1u_-R03vmj0PCvq,parking_record_index_v2,101a0d0100cc,2017-08-10T08:12:06.974Z,2017-08-10T08:12:06.000Z,2740,fcffff0707fffeff5fff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-76.0,24.5,1502352726.0,0.9740000000000001,-249,-2,-161,296.5231862772286,39,2017-08-10 16:12:06,49.419354838709694,16.387096774193548,-27.69354838709677,58.97238502578604
3255,3255,AV3LM3Vz-R03vmj0PCwJ,parking_record_index_v2,101a0d0100cc,2017-08-10T08:12:13.554Z,2017-08-10T08:10:49.000Z,2742,fcffff0706ff00005fff27,yilan,宜蘭市中山路二段,1002,192.168.0.225,-111.0,5.5,1502352649.0,84.554,-250,0,-161,297.3566881709574,39,2017-08-10 16:10:49,48.419354838709694,18.387096774193548,-27.69354838709677,58.732034470541784
