,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
5295,5295,AV3LMiVf-R03vmj0PCq9,parking_record_index_v2,101a0d0100cb,2017-08-10T08:10:47.518Z,2017-08-10T08:10:46.000Z,3355,fcffff07b2fe92ff0b0026,yilan,宜蘭市中山路二段,1007,192.168.88.113,-82.0,20.8,1502352646.0,1.518,-334,-110,11,351.81955602268613,38,2017-08-10 16:10:46,28.631578947368496,-79.68421052631578,112.10526315789473,140.4881872184364
5298,5298,AV3LMi8B-R03vmj0PCrL,parking_record_index_v2,101a0d0100cb,2017-08-10T08:10:49.984Z,2017-08-10T08:10:49.000Z,3356,fcffff07b1fe90ff0c0026,yilan,宜蘭市中山路二段,1007,192.168.88.113,-84.0,15.0,1502352649.0,0.9840000000000001,-335,-112,12,353.43033259752906,38,2017-08-10 16:10:49,27.631578947368496,-81.68421052631578,113.10526315789473,142.22733548249
5300,5300,AV3LMjpg-R03vmj0PCrV,parking_record_index_v2,101a0d0100cb,2017-08-10T08:10:52.895Z,2017-08-10T08:10:52.000Z,3357,fcffff07b2fe91ff0d0026,yilan,宜蘭市中山路二段,1007,10.5.151.1,-76.0,24.5,1502352652.0,0.895,-334,-111,13,352.20164678774574,38,2017-08-10 16:10:52,28.631578947368496,-80.68421052631578,114.10526315789473,142.65244555073934
5301,5301,AV3LMkYQ-R03vmj0PCra,parking_record_index_v2,101a0d0100cb,2017-08-10T08:10:55.888Z,2017-08-10T08:10:55.000Z,3358,fcffff07b2fe91ff090026,yilan,宜蘭市中山路二段,1007,10.5.151.1,-78.0,25.5,1502352655.0,0.888,-334,-111,9,352.07669618990684,38,2017-08-10 16:10:55,28.631578947368496,-80.68421052631578,110.10526315789473,139.47357497513102
5303,5303,AV3LMlIk-R03vmj0PCrp,parking_record_index_v2,101a0d0100cb,2017-08-10T08:10:58.979Z,2017-08-10T08:10:58.000Z,3359,fcffff07b2fe91ff0b0026,yilan,宜蘭市中山路二段,1007,192.168.88.113,-83.0,18.3,1502352658.0,0.9790000000000001,-334,-111,11,352.1334974125581,38,2017-08-10 16:10:58,28.631578947368496,-80.68421052631578,112.10526315789473,141.05778663007254
5307,5307,AV3LMl1u-R03vmj0PCrx,parking_record_index_v2,101a0d0100cb,2017-08-10T08:11:01.870Z,2017-08-10T08:11:01.000Z,3360,fcffff07b2fe91ff0b0026,yilan,宜蘭市中山路二段,1007,10.5.151.1,-78.0,24.5,1502352661.0,0.87,-334,-111,11,352.1334974125581,38,2017-08-10 16:11:01,28.631578947368496,-80.68421052631578,112.10526315789473,141.05778663007254
5308,5308,AV3LMm0i-R03vmj0PCsC,parking_record_index_v2,101a0d0100cb,2017-08-10T08:11:05.889Z,2017-08-10T08:11:04.000Z,3361,fcffff07b2fe93ff080026,yilan,宜蘭市中山路二段,1007,10.5.151.1,-78.0,23.8,1502352664.0,1.889,-334,-109,8,351.42709058921446,38,2017-08-10 16:11:04,28.631578947368496,-78.68421052631578,109.10526315789473,137.5315627335138
5311,5311,AV3LMnT6-R03vmj0PCsK,parking_record_index_v2,101a0d0100cb,2017-08-10T08:11:07.897Z,2017-08-10T08:11:07.000Z,3362,fcffff07b3fe92ff080026,yilan,宜蘭市中山路二段,1007,10.5.151.1,-78.0,27.5,1502352667.0,0.897,-333,-110,8,350.78911043531554,38,2017-08-10 16:11:07,29.631578947368496,-79.68421052631578,109.10526315789473,138.3168909673356
5312,5312,AV3LMo0X-R03vmj0PCsg,parking_record_index_v2,101a0d0100cb,2017-08-10T08:11:14.070Z,2017-08-10T08:11:13.000Z,3364,fcffff07b2fe92ff090026,yilan,宜蘭市中山路二段,1007,192.168.88.113,-95.0,17.0,1502352673.0,1.07,-334,-110,9,351.76270410604934,38,2017-08-10 16:11:13,28.631578947368496,-79.68421052631578,110.10526315789473,138.89747908184245
5315,5315,AV3LMq-J-R03vmj0PCtC,parking_record_index_v2,101a0d0100cb,2017-08-10T08:11:22.889Z,2017-08-10T08:11:22.000Z,3366,fcffff0787fe9fff210026,yilan,宜蘭市中山路二段,1007,10.5.180.16,-114.2,-1.2,1502352682.0,0.889,-377,-97,33,390.67505679272637,38,2017-08-10 16:11:22,-14.368421052631504,-66.68421052631578,134.10526315789474,150.45749254760264
5318,5318,AV3LMrtE-R03vmj0PCtO,parking_record_index_v2,101a0d0100cb,2017-08-10T08:11:25.891Z,2017-08-10T08:11:25.000Z,3367,fcffff0791fe9fff280026,yilan,宜蘭市中山路二段,1007,10.5.151.1,-76.0,23.0,1502352685.0,0.8909999999999999,-367,-97,40,381.7040738582705,38,2017-08-10 16:11:25,-4.368421052631504,-66.68421052631578,141.10526315789474,156.12995333013396
5319,5319,AV3LMtK2-R03vmj0PCtf,parking_record_index_v2,101a0d0100cb,2017-08-10T08:11:31.893Z,2017-08-10T08:11:31.000Z,3368,fcffff078efec2fffbff26,yilan,宜蘭市中山路二段,1007,10.5.151.1,-82.0,24.5,1502352691.0,0.893,-370,-62,-5,375.1919508731497,38,2017-08-10 16:11:31,-7.368421052631504,-31.684210526315788,96.10526315789473,101.4613445216106
5322,5322,AV3LMt5f-R03vmj0PCtq,parking_record_index_v2,101a0d0100cb,2017-08-10T08:11:34.878Z,2017-08-10T08:11:34.000Z,3369,fcffff079afeeeffb0ff26,yilan,宜蘭市中山路二段,1007,10.5.180.16,-114.0,3.0,1502352694.0,0.878,-358,-18,-80,367.2710170977285,38,2017-08-10 16:11:34,4.631578947368496,12.315789473684212,21.105263157894726,24.870913269717427
5323,5323,AV3LMuoK-R03vmj0PCt3,parking_record_index_v2,101a0d0100cb,2017-08-10T08:11:37.865Z,2017-08-10T08:11:37.000Z,3370,fcffff0797fee1ff9cff26,yilan,宜蘭市中山路二段,1007,10.5.180.16,-105.0,12.0,1502352697.0,0.865,-361,-31,-100,375.87497921516405,38,2017-08-10 16:11:37,1.6315789473684958,-0.6842105263157876,1.1052631578947256,2.0860969665902007
5326,5326,AV3LMvXS-R03vmj0PCt_,parking_record_index_v2,101a0d0100cb,2017-08-10T08:11:40.881Z,2017-08-10T08:11:40.000Z,3371,fcffff0796fedcff9bff26,yilan,宜蘭市中山路二段,1007,10.5.151.1,-69.0,8.0,1502352700.0,0.8809999999999999,-362,-36,-101,377.5460236845304,38,2017-08-10 16:11:40,0.6315789473684958,-5.684210526315788,0.10526315789472562,5.720159229134121
5328,5328,AV3LMw00-R03vmj0PCuW,parking_record_index_v2,101a0d0100cb,2017-08-10T08:11:46.868Z,2017-08-10T08:11:46.000Z,3372,fcffff0795fedcff9dff26,yilan,宜蘭市中山路二段,1007,10.5.180.16,-113.0,1.2,1502352706.0,0.868,-363,-36,-99,377.9761897262842,38,2017-08-10 16:11:46,-0.36842105263150415,-5.684210526315788,2.1052631578947256,6.072735490986758
5330,5330,AV3LMxkt-R03vmj0PCuo,parking_record_index_v2,101a0d0100cb,2017-08-10T08:11:49.932Z,2017-08-10T08:11:49.000Z,3373,fcffff0795fedeff9dff26,yilan,宜蘭市中山路二段,1007,10.5.151.1,-76.0,17.5,1502352709.0,0.932,-363,-34,-99,377.7909474828638,38,2017-08-10 16:11:49,-0.36842105263150415,-3.6842105263157876,2.1052631578947256,4.259257474986342
5331,5331,AV3LMySn-R03vmj0PCuz,parking_record_index_v2,101a0d0100cb,2017-08-10T08:11:52.871Z,2017-08-10T08:11:52.000Z,3374,fcffff0795fee1ff9cff26,yilan,宜蘭市中山路二段,1007,10.5.151.1,-75.0,22.5,1502352712.0,0.871,-363,-31,-100,377.79624137886816,38,2017-08-10 16:11:52,-0.36842105263150415,-0.6842105263157876,1.1052631578947256,1.3511050161045417
5332,5332,AV3LMzDj-R03vmj0PCu_,parking_record_index_v2,101a0d0100cb,2017-08-10T08:11:56.002Z,2017-08-10T08:11:55.000Z,3375,fcffff0795fee3ff9bff26,yilan,宜蘭市中山路二段,1007,192.168.88.113,-76.0,15.8,1502352715.0,1.002,-363,-29,-101,377.9034268169582,38,2017-08-10 16:11:55,-0.36842105263150415,1.3157894736842124,0.10526315789472562,1.3704438490833006
5335,5335,AV3LMzwT-R03vmj0PCvG,parking_record_index_v2,101a0d0100cb,2017-08-10T08:11:58.866Z,2017-08-10T08:11:58.000Z,3376,fcffff0796fee3ff9aff26,yilan,宜蘭市中山路二段,1007,10.5.151.1,-78.0,27.5,1502352718.0,0.866,-362,-29,-102,377.2121419042605,38,2017-08-10 16:11:58,0.6315789473684958,1.3157894736842124,-0.8947368421052744,1.7119427333990447
5337,5337,AV3LM0f1-R03vmj0PCvW,parking_record_index_v2,101a0d0100cb,2017-08-10T08:12:01.909Z,2017-08-10T08:12:01.000Z,3377,fcffff0796fee4ff9aff26,yilan,宜蘭市中山路二段,1007,10.5.151.1,-77.0,20.5,1502352721.0,0.909,-362,-28,-102,377.13658003434233,38,2017-08-10 16:12:01,0.6315789473684958,2.3157894736842124,-0.8947368421052744,2.561703899713278
5302,5302,AV3LM44h-R03vmj0PCwl,parking_record_index_v2,101a0d0100cb,2017-08-10T08:12:19.872Z,2017-08-10T08:10:56.000Z,3382,fcffff0796feddff96ff26,yilan,宜蘭市中山路二段,1007,192.168.0.225,-102.0,7.5,1502352656.0,83.87200000000001,-362,-35,-106,378.8205379859968,38,2017-08-10 16:10:56,0.6315789473684958,-4.684210526315788,-4.894736842105274,6.804349269038843
5306,5306,AV3LM5pZ-R03vmj0PCwy,parking_record_index_v2,101a0d0100cb,2017-08-10T08:12:23.001Z,2017-08-10T08:10:59.000Z,3383,fcffff0796feddff97ff26,yilan,宜蘭市中山路二段,1007,192.168.0.225,-109.5,-3.5,1502352659.0,84.001,-362,-35,-105,378.54193955227737,38,2017-08-10 16:10:59,0.6315789473684958,-4.684210526315788,-3.8947368421052744,6.124515922981905
5310,5310,AV3LM7I3-R03vmj0PCxH,parking_record_index_v2,101a0d0100cb,2017-08-10T08:12:29.110Z,2017-08-10T08:11:05.000Z,3384,fcffff0795fedbff9aff26,yilan,宜蘭市中山路二段,1007,192.168.0.225,-109.5,-8.5,1502352665.0,84.11,-363,-37,-102,378.86937062792504,38,2017-08-10 16:11:05,-0.36842105263150415,-6.684210526315788,-0.8947368421052744,6.753884693178689
5317,5317,AV3LM_fr-R03vmj0PCx-,parking_record_index_v2,101a0d0100cb,2017-08-10T08:12:46.955Z,2017-08-10T08:11:23.000Z,3389,fcffff0799fedcff9dff26,yilan,宜蘭市中山路二段,1007,192.168.0.225,-109.0,2.0,1502352683.0,83.955,-359,-36,-99,374.1363387857426,38,2017-08-10 16:11:23,3.631578947368496,-5.684210526315788,2.1052631578947256,7.066169253735587
