,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2171,2171,AV3LMibr-R03vmj0PCq_,parking_record_index_v2,101a0d01019a,2017-08-10T08:10:47.915Z,2017-08-10T08:10:47.000Z,3241,fcffff0731ff6e00ddff28,yilan,宜蘭市中山路二段,1001,192.168.88.113,-86.0,18.3,1502352647.0,0.915,-207,110,-35,237.0105482884676,40,2017-08-10 16:10:47,12.0,-44.230769230769255,99.88461538461542,109.89675762859483
2173,2173,AV3LMkil-R03vmj0PCrc,parking_record_index_v2,101a0d01019a,2017-08-10T08:10:56.548Z,2017-08-10T08:10:56.000Z,3244,fcffff0732ff7100dcff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-98.0,1.3,1502352656.0,0.5479999999999999,-206,113,-36,237.6993899865963,40,2017-08-10 16:10:56,13.0,-41.230769230769255,98.88461538461542,107.92193239154064
2176,2176,AV3LMl_s-R03vmj0PCr1,parking_record_index_v2,101a0d01019a,2017-08-10T08:11:02.507Z,2017-08-10T08:11:02.000Z,3246,fcffff0732ff7100dbff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-84.0,30.5,1502352662.0,0.507,-206,113,-37,237.85289571497762,40,2017-08-10 16:11:02,13.0,-41.230769230769255,97.88461538461542,107.0064215846649
2177,2177,AV3LMm5x-R03vmj0PCsH,parking_record_index_v2,101a0d01019a,2017-08-10T08:11:06.224Z,2017-08-10T08:11:05.000Z,3247,fcffff0733ff7100d9ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-83.0,22.5,1502352665.0,1.224,-205,113,-39,237.3078169803936,40,2017-08-10 16:11:05,14.0,-41.230769230769255,95.88461538461542,105.30828931673221
2179,2179,AV3LMoL4-R03vmj0PCsV,parking_record_index_v2,101a0d01019a,2017-08-10T08:11:11.479Z,2017-08-10T08:11:11.000Z,3249,fcffff0732ff7100dbff28,yilan,宜蘭市中山路二段,1001,10.5.180.16,-111.0,2.5,1502352671.0,0.479,-206,113,-37,237.85289571497762,40,2017-08-10 16:11:11,13.0,-41.230769230769255,97.88461538461542,107.0064215846649
2181,2181,AV3LMqZ--R03vmj0PCsy,parking_record_index_v2,101a0d01019a,2017-08-10T08:11:20.573Z,2017-08-10T08:11:20.000Z,3252,fcffff0731ff7000dfff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-102.3,-2.3,1502352680.0,0.573,-207,112,-33,237.6594201793819,40,2017-08-10 16:11:20,12.0,-42.230769230769255,101.88461538461542,110.94103263397858
2183,2183,AV3LMsm1-R03vmj0PCta,parking_record_index_v2,101a0d01019a,2017-08-10T08:11:29.588Z,2017-08-10T08:11:29.000Z,3255,fcffff070eff5600e6ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-102.0,-1.0,1502352689.0,0.588,-242,86,-26,258.13949717158744,40,2017-08-10 16:11:29,-23.0,-68.23076923076925,108.88461538461542,130.53848986899655
2185,2185,AV3LMtUx-R03vmj0PCti,parking_record_index_v2,101a0d01019a,2017-08-10T08:11:32.528Z,2017-08-10T08:11:32.000Z,3256,fcffff071fff9100cbff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-81.0,27.0,1502352692.0,0.528,-225,145,-53,272.87176475406903,40,2017-08-10 16:11:32,-6.0,-9.230769230769255,81.88461538461542,82.62140967859428
2186,2186,AV3LMuER-R03vmj0PCtw,parking_record_index_v2,101a0d01019a,2017-08-10T08:11:35.568Z,2017-08-10T08:11:35.000Z,3257,fcffff071fffa4009eff28,yilan,宜蘭市中山路二段,1001,192.168.88.113,-78.0,21.3,1502352695.0,0.568,-225,164,-98,295.1694428629088,40,2017-08-10 16:11:35,-6.0,9.769230769230745,36.884615384615415,38.62528604286955
2188,2188,AV3LMwQ3-R03vmj0PCuN,parking_record_index_v2,101a0d01019a,2017-08-10T08:11:44.566Z,2017-08-10T08:11:44.000Z,3260,fcffff0724ff9b007bff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-90.0,18.3,1502352704.0,0.5660000000000001,-220,155,-133,300.18993987140874,40,2017-08-10 16:11:44,-1.0,0.7692307692307452,1.8846153846154152,2.2679266135085663
