,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2749,2749,AV4YD4RC-R03vmj0SOl6,parking_record_index_v2,101a0d0100cc,2017-08-25T06:23:43.681Z,2017-08-25T06:23:43.000Z,250,fcffff0704fe5aff810028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,33.8,1503642223.0,0.6809999999999999,-508,-166,129,549.7826843399126,40,2017-08-25 14:23:43,0.6470588235293917,-1.970588235294116,0.8529411764705799,2.2426350047891956
2750,2750,AV4YD4_n-R03vmj0SOmI,parking_record_index_v2,101a0d0100cc,2017-08-25T06:23:46.662Z,2017-08-25T06:23:46.000Z,251,fcffff0703fe5aff800028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-77,33.8,1503642226.0,0.662,-509,-166,128,550.473432601429,40,2017-08-25 14:23:46,-0.3529411764706083,-1.970588235294116,-0.14705882352942012,2.0073394742060677
2751,2751,AV4YD5t0-R03vmj0SOmg,parking_record_index_v2,101a0d0100cc,2017-08-25T06:23:49.619Z,2017-08-25T06:23:49.000Z,252,fcffff0704fe58ff7d0028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,32.0,1503642229.0,0.619,-508,-168,125,549.4661045050914,40,2017-08-25 14:23:49,0.6470588235293917,-3.970588235294116,-3.14705882352942,5.107664367802339
2752,2752,AV4YD6cW-R03vmj0SOm2,parking_record_index_v2,101a0d0100cc,2017-08-25T06:23:52.597Z,2017-08-25T06:23:52.000Z,253,fcffff0704fe58ff7b0028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,30.5,1503642232.0,0.597,-508,-168,123,549.0145717556138,40,2017-08-25 14:23:52,0.6470588235293917,-3.970588235294116,-5.14705882352942,6.5327230607332
2753,2753,AV4YD7LE-R03vmj0SOnO,parking_record_index_v2,101a0d0100cc,2017-08-25T06:23:55.588Z,2017-08-25T06:23:55.000Z,254,fcffff0704fe5aff7c0028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,33.8,1503642235.0,0.588,-508,-166,124,548.6310235486142,40,2017-08-25 14:23:55,0.6470588235293917,-1.970588235294116,-4.14705882352942,4.6368092477478555
2754,2754,AV4YD76L-R03vmj0SOnt,parking_record_index_v2,101a0d0100cc,2017-08-25T06:23:58.602Z,2017-08-25T06:23:58.000Z,255,fcffff0705fe5bff7a0028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-77,30.0,1503642238.0,0.602,-507,-165,122,546.9533800974266,40,2017-08-25 14:23:58,1.6470588235293917,-0.970588235294116,-6.14705882352942,6.437482153030661
2755,2755,AV4YD8pH-R03vmj0SOoA,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:01.606Z,2017-08-25T06:24:01.000Z,256,fcffff0705fe5cff7b0028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,24.5,1503642241.0,0.606,-507,-164,123,546.8765857119869,40,2017-08-25 14:24:01,1.6470588235293917,0.029411764705884025,-5.14705882352942,5.404246696158605
2756,2756,AV4YD9YM-R03vmj0SOoZ,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:04.619Z,2017-08-25T06:24:04.000Z,257,fcffff0704fe5dff7b0028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-77,23.8,1503642244.0,0.619,-508,-163,123,547.5052511163706,40,2017-08-25 14:24:04,0.6470588235293917,1.029411764705884,-5.14705882352942,5.288722741389851
2757,2757,AV4YD-Hv-R03vmj0SOox,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:07.662Z,2017-08-25T06:24:07.000Z,258,fcffff0704fe5fff7e0028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,30.5,1503642247.0,0.662,-508,-161,126,547.5956537446219,40,2017-08-25 14:24:07,0.6470588235293917,3.029411764705884,-2.14705882352942,3.769069162663534
2758,2758,AV4YD-3F-R03vmj0SOpL,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:10.692Z,2017-08-25T06:24:10.000Z,259,fcffff0704fe5fff7e0028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-77,26.2,1503642250.0,0.6920000000000001,-508,-161,126,547.5956537446219,40,2017-08-25 14:24:10,0.6470588235293917,3.029411764705884,-2.14705882352942,3.769069162663534
2759,2759,AV4YD_lq-R03vmj0SOpp,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:13.673Z,2017-08-25T06:24:13.000Z,260,fcffff0704fe5fff810028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,32.0,1503642253.0,0.6729999999999999,-508,-161,129,548.2937169072795,40,2017-08-25 14:24:13,0.6470588235293917,3.029411764705884,0.8529411764705799,3.21302496282937
2760,2760,AV4YEAUF-R03vmj0SOqA,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:16.644Z,2017-08-25T06:24:16.000Z,261,fcffff0703fe5fff810028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-77,28.0,1503642256.0,0.644,-509,-161,129,549.220356505474,40,2017-08-25 14:24:16,-0.3529411764706083,3.029411764705884,0.8529411764705799,3.1669246540936036
2761,2761,AV4YEBx--R03vmj0SOqt,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:22.653Z,2017-08-25T06:24:22.000Z,263,fcffff0703fe5fff800028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,33.8,1503642262.0,0.653,-509,-161,128,548.9863386278387,40,2017-08-25 14:24:22,-0.3529411764706083,3.029411764705884,-0.14705882352942012,3.053445498410727
2762,2762,AV4YECiI-R03vmj0SOrG,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:25.735Z,2017-08-25T06:24:25.000Z,264,fcffff0703fe5dff820028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-79,28.8,1503642265.0,0.735,-509,-163,130,550.0454526673227,40,2017-08-25 14:24:25,-0.3529411764706083,1.029411764705884,1.8529411764705799,2.1488711126597417
2763,2763,AV4YEDOo-R03vmj0SOrk,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:28.583Z,2017-08-25T06:24:28.000Z,265,fcffff0703fe5cff820028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,34.5,1503642268.0,0.583,-509,-164,130,550.3426205555953,40,2017-08-25 14:24:28,-0.3529411764706083,0.029411764705884025,1.8529411764705799,1.8864844365675928
2764,2764,AV4YED9p-R03vmj0SOr3,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:31.592Z,2017-08-25T06:24:31.000Z,266,fcffff0703fe5bff810028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-76,28.0,1503642271.0,0.5920000000000001,-509,-165,129,550.406213627717,40,2017-08-25 14:24:31,-0.3529411764706083,-0.970588235294116,0.8529411764705799,1.3394467690277283
2765,2765,AV4YEExZ-R03vmj0SOsS,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:34.904Z,2017-08-25T06:24:34.000Z,267,fcffff0703fe5cff830028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-77,33.0,1503642274.0,0.904,-509,-164,131,550.5796945038928,40,2017-08-25 14:24:34,-0.3529411764706083,0.029411764705884025,2.85294117647058,2.8748401490087945
2766,2766,AV4YEFcA-R03vmj0SOss,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:37.630Z,2017-08-25T06:24:37.000Z,268,fcffff0703fe5cff830028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,30.0,1503642277.0,0.63,-509,-164,131,550.5796945038928,40,2017-08-25 14:24:37,-0.3529411764706083,0.029411764705884025,2.85294117647058,2.8748401490087945
2767,2767,AV4YEGKr-R03vmj0SOtF,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:40.618Z,2017-08-25T06:24:40.000Z,269,fcffff0702fe5dff830028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-76,29.5,1503642280.0,0.618,-510,-163,131,551.2077648219408,40,2017-08-25 14:24:40,-1.3529411764706083,1.029411764705884,2.85294117647058,3.3210558207753587
2768,2768,AV4YEG6U-R03vmj0SOtc,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:43.667Z,2017-08-25T06:24:43.000Z,270,fcffff0703fe5cff820028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-76,29.5,1503642283.0,0.667,-509,-164,130,550.3426205555953,40,2017-08-25 14:24:43,-0.3529411764706083,0.029411764705884025,1.8529411764705799,1.8864844365675928
2769,2769,AV4YEHo3-R03vmj0SOtw,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:46.646Z,2017-08-25T06:24:46.000Z,271,fcffff0703fe5dff820028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-76,27.5,1503642286.0,0.6459999999999999,-509,-163,130,550.0454526673227,40,2017-08-25 14:24:46,-0.3529411764706083,1.029411764705884,1.8529411764705799,2.1488711126597417
2770,2770,AV4YEIWk-R03vmj0SOuH,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:49.571Z,2017-08-25T06:24:49.000Z,272,fcffff0703fe5eff820028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,33.8,1503642289.0,0.5710000000000001,-509,-162,130,549.749943155977,40,2017-08-25 14:24:49,-0.3529411764706083,2.029411764705884,1.8529411764705799,2.770644435548395
2771,2771,AV4YEJG7-R03vmj0SOue,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:52.666Z,2017-08-25T06:24:52.000Z,273,fcffff0703fe5dff800028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,32.0,1503642292.0,0.6659999999999999,-509,-163,128,549.5762003580577,40,2017-08-25 14:24:52,-0.3529411764706083,1.029411764705884,-0.14705882352942012,1.0981267472114487
2772,2772,AV4YEJ0W-R03vmj0SOu0,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:55.573Z,2017-08-25T06:24:55.000Z,274,fcffff0703fe5cff810028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,33.0,1503642295.0,0.573,-509,-164,129,550.1072622680053,40,2017-08-25 14:24:55,-0.3529411764706083,0.029411764705884025,0.8529411764705799,0.9235481451827989
2773,2773,AV4YEKk_-R03vmj0SOvO,parking_record_index_v2,101a0d0100cc,2017-08-25T06:24:58.686Z,2017-08-25T06:24:58.000Z,275,fcffff0703fe5cff830028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-77,35.0,1503642298.0,0.6859999999999999,-509,-164,131,550.5796945038928,40,2017-08-25 14:24:58,-0.3529411764706083,0.029411764705884025,2.85294117647058,2.8748401490087945
2774,2774,AV4YELTA-R03vmj0SOvk,parking_record_index_v2,101a0d0100cc,2017-08-25T06:25:01.631Z,2017-08-25T06:25:01.000Z,276,fcffff0703fe5cff820028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,36.2,1503642301.0,0.631,-509,-164,130,550.3426205555953,40,2017-08-25 14:25:01,-0.3529411764706083,0.029411764705884025,1.8529411764705799,1.8864844365675928
2775,2775,AV4YEMAk-R03vmj0SOv2,parking_record_index_v2,101a0d0100cc,2017-08-25T06:25:04.547Z,2017-08-25T06:25:04.000Z,277,fcffff0703fe5dff830028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,35.0,1503642304.0,0.547,-509,-163,131,550.2826546421394,40,2017-08-25 14:25:04,-0.3529411764706083,1.029411764705884,2.85294117647058,3.0534454984107176
2776,2776,AV4YEMwD-R03vmj0SOwR,parking_record_index_v2,101a0d0100cc,2017-08-25T06:25:07.586Z,2017-08-25T06:25:07.000Z,278,fcffff0703fe5cff820028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,34.5,1503642307.0,0.586,-509,-164,130,550.3426205555953,40,2017-08-25 14:25:07,-0.3529411764706083,0.029411764705884025,1.8529411764705799,1.8864844365675928
2777,2777,AV4YENe--R03vmj0SOwr,parking_record_index_v2,101a0d0100cc,2017-08-25T06:25:10.588Z,2017-08-25T06:25:10.000Z,279,fcffff0703fe5cff810028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,32.5,1503642310.0,0.588,-509,-164,129,550.1072622680053,40,2017-08-25 14:25:10,-0.3529411764706083,0.029411764705884025,0.8529411764705799,0.9235481451827989
2778,2778,AV4YEOLo-R03vmj0SOxG,parking_record_index_v2,101a0d0100cc,2017-08-25T06:25:13.447Z,2017-08-25T06:25:13.000Z,280,fcffff0703fe5bff800028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78,32.5,1503642313.0,0.447,-509,-165,128,550.1727001587774,40,2017-08-25 14:25:13,-0.3529411764706083,-0.970588235294116,-0.14705882352942012,1.0431851677040183
2779,2779,AV4YEO7y-R03vmj0SOxY,parking_record_index_v2,101a0d0100cc,2017-08-25T06:25:16.529Z,2017-08-25T06:25:16.000Z,281,fcffff0703fe5bff7f0028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-77,28.0,1503642316.0,0.529,-509,-165,127,549.940905916263,40,2017-08-25 14:25:16,-0.3529411764706083,-0.970588235294116,-1.1470588235294201,1.5434872662825894
2780,2780,AV4YEPrp-R03vmj0SOxw,parking_record_index_v2,101a0d0100cc,2017-08-25T06:25:19.592Z,2017-08-25T06:25:19.000Z,282,fcffff0703fe5bff810028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-76,26.2,1503642319.0,0.5920000000000001,-509,-165,129,550.406213627717,40,2017-08-25 14:25:19,-0.3529411764706083,-0.970588235294116,0.8529411764705799,1.3394467690277283
2781,2781,AV4YEQbl-R03vmj0SOyD,parking_record_index_v2,101a0d0100cc,2017-08-25T06:25:22.660Z,2017-08-25T06:25:22.000Z,283,fcffff0704fe59ff810028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-77,26.2,1503642322.0,0.66,-508,-167,129,550.0854479078682,40,2017-08-25 14:25:22,0.6470588235293917,-2.970588235294116,0.8529411764705799,3.1576238273888904
2782,2782,AV4YERKx-R03vmj0SOyd,parking_record_index_v2,101a0d0100cc,2017-08-25T06:25:25.680Z,2017-08-25T06:25:25.000Z,284,fcffff0703fe5aff810028,yilan,宜蘭市中山路二段,1002,10.5.151.1,-77,28.0,1503642325.0,0.68,-509,-166,129,550.7068185523037,40,2017-08-25 14:25:25,-0.3529411764706083,-1.970588235294116,0.8529411764705799,2.176073095658106
