,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
166,166,AV4XWIpu-R03vmj0SCy9,parking_record_index_v2,101a0d0100e4,2017-08-25T03:03:52.173Z,2017-08-25T03:03:51.000Z,934,fcffff0724ffc500a8ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-114.0,-9.0,1503630231.0,1.173,-220,197,-88,308.14444664799663,33,2017-08-25 11:03:51,-220.0,197.0,-88.0,308.1444466479966
171,171,AV4XWJhR-R03vmj0SCzQ,parking_record_index_v2,101a0d0100e4,2017-08-25T03:03:55.727Z,2017-08-25T03:03:54.000Z,935,fcffff0724ffc500aaff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-88.0,16.3,1503630234.0,1.7269999999999999,-220,197,-86,307.5792580783041,33,2017-08-25 11:03:54,-220.0,197.0,-86.0,307.5792580783041
176,176,AV4XWKFV-R03vmj0SCzn,parking_record_index_v2,101a0d0100e4,2017-08-25T03:03:58.036Z,2017-08-25T03:03:57.000Z,936,fcffff0724ffc200a9ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-83.0,16.3,1503630237.0,1.036,-220,194,-87,305.94934221207274,33,2017-08-25 11:03:57,-220.0,194.0,-87.0,305.94934221207274
179,179,AV4XWK9v-R03vmj0SC0A,parking_record_index_v2,101a0d0100e4,2017-08-25T03:04:01.645Z,2017-08-25T03:04:00.000Z,937,fcffff0721ffc300a8ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-87.0,19.5,1503630240.0,1.645,-223,195,-88,309.02750686629815,33,2017-08-25 11:04:00,-223.0,195.0,-88.0,309.0275068662982
184,184,AV4XWLwp-R03vmj0SC0V,parking_record_index_v2,101a0d0100e4,2017-08-25T03:04:04.903Z,2017-08-25T03:04:03.000Z,938,fcffff0725ffbe00a6ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-85.0,20.8,1503630243.0,1.903,-219,190,-90,303.5803023913113,33,2017-08-25 11:04:03,-219.0,190.0,-90.0,303.5803023913113
188,188,AV4XWMiQ-R03vmj0SC0z,parking_record_index_v2,101a0d0100e4,2017-08-25T03:04:08.078Z,2017-08-25T03:04:06.000Z,939,fcffff0725ffbf00a2ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-114.0,-8.0,1503630246.0,2.0780000000000003,-219,191,-94,305.4144724796125,33,2017-08-25 11:04:06,-219.0,191.0,-94.0,305.4144724796125
192,192,AV4XWNBK-R03vmj0SC1F,parking_record_index_v2,101a0d0100e4,2017-08-25T03:04:10.057Z,2017-08-25T03:04:09.000Z,940,fcffff0725ffc000a1ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-114.0,-9.0,1503630249.0,1.057,-219,192,-95,306.3494736408078,33,2017-08-25 11:04:09,-219.0,192.0,-95.0,306.3494736408078
196,196,AV4XWNwu-R03vmj0SC1V,parking_record_index_v2,101a0d0100e4,2017-08-25T03:04:13.100Z,2017-08-25T03:04:12.000Z,941,fcffff0725ffc100a1ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-88.0,21.3,1503630252.0,1.1,-219,193,-95,306.97719785026385,33,2017-08-25 11:04:12,-219.0,193.0,-95.0,306.9771978502638
200,200,AV4XWOjL-R03vmj0SC1w,parking_record_index_v2,101a0d0100e4,2017-08-25T03:04:16.330Z,2017-08-25T03:04:15.000Z,942,fcffff0725ffc300a1ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-113.5,-9.5,1503630255.0,1.33,-219,195,-95,308.23854398825597,33,2017-08-25 11:04:15,-219.0,195.0,-95.0,308.23854398825597
204,204,AV4XWPad-R03vmj0SC19,parking_record_index_v2,101a0d0100e4,2017-08-25T03:04:19.867Z,2017-08-25T03:04:18.000Z,943,fcffff0726ffc400a2ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-69.0,30.0,1503630258.0,1.867,-218,196,-94,307.8571097116323,33,2017-08-25 11:04:18,-218.0,196.0,-94.0,307.8571097116323
206,206,AV4XWQPF-R03vmj0SC2X,parking_record_index_v2,101a0d0100e4,2017-08-25T03:04:23.236Z,2017-08-25T03:04:21.000Z,944,fcffff0725ffc600a6ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-97.0,17.0,1503630261.0,2.2359999999999998,-219,198,-90,308.65028754238995,33,2017-08-25 11:04:21,-219.0,198.0,-90.0,308.65028754238995
210,210,AV4XWQxX-R03vmj0SC2o,parking_record_index_v2,101a0d0100e4,2017-08-25T03:04:25.430Z,2017-08-25T03:04:24.000Z,945,fcffff0724ffc600a8ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-115.3,-9.3,1503630264.0,1.43,-220,198,-88,308.78471464760037,33,2017-08-25 11:04:24,-220.0,198.0,-88.0,308.78471464760037
214,214,AV4XWRqe-R03vmj0SC3B,parking_record_index_v2,101a0d0100e4,2017-08-25T03:04:29.084Z,2017-08-25T03:04:27.000Z,946,fcffff0724ffc300a9ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-103.0,20.8,1503630267.0,2.084,-220,195,-87,306.58440925787465,33,2017-08-25 11:04:27,-220.0,195.0,-87.0,306.5844092578747
218,218,AV4XWSNO-R03vmj0SC3Q,parking_record_index_v2,101a0d0100e4,2017-08-25T03:04:31.308Z,2017-08-25T03:04:30.000Z,947,fcffff0724ffc200a9ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-71.0,18.8,1503630270.0,1.308,-220,194,-87,305.94934221207274,33,2017-08-25 11:04:30,-220.0,194.0,-87.0,305.94934221207274
222,222,AV4XWS5c-R03vmj0SC3l,parking_record_index_v2,101a0d0100e4,2017-08-25T03:04:34.139Z,2017-08-25T03:04:33.000Z,948,fcffff0725ffbf00a8ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-83.0,17.0,1503630273.0,1.139,-219,191,-88,303.62147486632097,33,2017-08-25 11:04:33,-219.0,191.0,-88.0,303.621474866321
