,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
504,504,AV4XWEFj-R03vmj0SCw_,parking_record_index_v2,101a0d010119,2017-08-25T03:03:33.474Z,2017-08-25T03:03:33.000Z,747,fcffff073dfe2600f9ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,23.8,1503630213.0,0.474,-451,38,-7,452.6521843535056,38,2017-08-25 11:03:33,0.28571428571433444,-0.4642857142857153,4.107142857142858,4.14316501319108
505,505,AV4XWFoq-R03vmj0SCxl,parking_record_index_v2,101a0d010119,2017-08-25T03:03:39.817Z,2017-08-25T03:03:39.000Z,748,fcffff073ffe2500efff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,25.5,1503630219.0,0.8170000000000001,-449,37,-17,450.84254457626326,38,2017-08-25 11:03:39,2.2857142857143344,-1.4642857142857153,-5.892857142857142,6.488018785045421
506,506,AV4XWHHo-R03vmj0SCyM,parking_record_index_v2,101a0d010119,2017-08-25T03:03:45.895Z,2017-08-25T03:03:45.000Z,749,fcffff073efe2200f5ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74.0,23.8,1503630225.0,0.895,-450,34,-11,451.41665897483233,38,2017-08-25 11:03:45,1.2857142857143344,-4.464285714285715,0.10714285714285765,4.646976194806917
507,507,AV4XWIet-R03vmj0SCy2,parking_record_index_v2,101a0d010119,2017-08-25T03:03:51.468Z,2017-08-25T03:03:51.000Z,750,fcffff073efe2300f8ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,23.8,1503630231.0,0.46799999999999997,-450,35,-8,451.429950269142,39,2017-08-25 11:03:51,1.2857142857143344,-3.4642857142857153,3.1071428571428577,4.827905702205449
508,508,AV4XWJ_h-R03vmj0SCzg,parking_record_index_v2,101a0d010119,2017-08-25T03:03:57.664Z,2017-08-25T03:03:57.000Z,751,fcffff073efe2300f6ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,25.0,1503630237.0,0.664,-450,35,-10,451.4698218042929,39,2017-08-25 11:03:57,1.2857142857143344,-3.4642857142857153,1.1071428571428577,3.8574735307992016
509,509,AV4XWLaF-R03vmj0SC0K,parking_record_index_v2,101a0d010119,2017-08-25T03:04:03.460Z,2017-08-25T03:04:03.000Z,752,fcffff073ffe2100f1ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,27.0,1503630243.0,0.46,-449,33,-15,450.4608751045977,39,2017-08-25 11:04:03,2.2857142857143344,-5.464285714285715,-3.8928571428571423,7.087823706749443
510,510,AV4XWM3g-R03vmj0SC0-,parking_record_index_v2,101a0d010119,2017-08-25T03:04:09.438Z,2017-08-25T03:04:09.000Z,753,fcffff073ffe2500f2ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74.0,25.5,1503630249.0,0.43799999999999994,-449,37,-14,450.7393925540567,38,2017-08-25 11:04:09,2.2857142857143344,-1.4642857142857153,-2.8928571428571423,3.9670196493034173
511,511,AV4XWOWV-R03vmj0SC1l,parking_record_index_v2,101a0d010119,2017-08-25T03:04:15.508Z,2017-08-25T03:04:15.000Z,754,fcffff073efe2700f4ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,23.8,1503630255.0,0.508,-450,39,-12,451.8462127759842,38,2017-08-25 11:04:15,1.2857142857143344,0.5357142857142847,-0.8928571428571423,1.65446211741439
512,512,AV4XWQLs-R03vmj0SC2Q,parking_record_index_v2,101a0d010119,2017-08-25T03:04:23.019Z,2017-08-25T03:04:21.000Z,755,fcffff073efe2700f7ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,28.0,1503630261.0,2.019,-450,39,-9,451.77649341239527,39,2017-08-25 11:04:21,1.2857142857143344,0.5357142857142847,2.1071428571428577,2.5258863871552997
513,513,AV4XWRQ2-R03vmj0SC20,parking_record_index_v2,101a0d010119,2017-08-25T03:04:27.444Z,2017-08-25T03:04:27.000Z,756,fcffff073efe2300f7ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,26.2,1503630267.0,0.444,-450,35,-9,451.4487789328928,39,2017-08-25 11:04:27,1.2857142857143344,-3.4642857142857153,2.1071428571428577,4.253749846324085
514,514,AV4XWSv2-R03vmj0SC3e,parking_record_index_v2,101a0d010119,2017-08-25T03:04:33.525Z,2017-08-25T03:04:33.000Z,757,fcffff073efe2200f5ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74.0,25.0,1503630273.0,0.525,-450,34,-11,451.41665897483233,38,2017-08-25 11:04:33,1.2857142857143344,-4.464285714285715,0.10714285714285765,4.646976194806917
515,515,AV4XWUMh-R03vmj0SC4F,parking_record_index_v2,101a0d010119,2017-08-25T03:04:39.455Z,2017-08-25T03:04:39.000Z,758,fcffff073ffe2300f1ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,25.0,1503630279.0,0.455,-449,35,-15,450.6118063255777,38,2017-08-25 11:04:39,2.2857142857143344,-3.4642857142857153,-3.8928571428571423,5.69035166231548
516,516,AV4XWVqC-R03vmj0SC4s,parking_record_index_v2,101a0d010119,2017-08-25T03:04:45.440Z,2017-08-25T03:04:45.000Z,759,fcffff073ffe2600f4ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74.0,25.0,1503630285.0,0.44,-449,38,-12,450.76490546625297,39,2017-08-25 11:04:45,2.2857142857143344,-0.4642857142857153,-0.8928571428571423,2.497447676721057
517,517,AV4XWXPC-R03vmj0SC5Y,parking_record_index_v2,101a0d010119,2017-08-25T03:04:51.904Z,2017-08-25T03:04:51.000Z,760,fcffff073efe2700f8ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,23.8,1503630291.0,0.904,-450,39,-8,451.75767840735153,39,2017-08-25 11:04:51,1.2857142857143344,0.5357142857142847,3.1071428571428577,3.405053267586598
