,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2592,2592,AV3LTJ0n-R03vmj0PEfQ,parking_record_index_v2,101a0d0100d9,2017-08-10T08:39:42.118Z,2017-08-10T08:39:41.000Z,3142,fcffff07aefe16008bff27,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,2.5,1502354381.0,1.1179999999999999,-338,22,-117,358.3531777450844,39,2017-08-10 16:39:41,0.30000000000001137,2.3000000000000007,-1.8333333333333144,2.956537013316602
2593,2593,AV3LTMDj-R03vmj0PEf7,parking_record_index_v2,101a0d0100d9,2017-08-10T08:39:51.266Z,2017-08-10T08:39:50.000Z,3144,fcffff07affe11008aff27,yilan,宜蘭市中山路二段,1006,10.5.180.50,-96.0,10.0,1502354390.0,1.266,-337,17,-118,357.46608230711905,39,2017-08-10 16:39:50,1.3000000000000114,-2.6999999999999993,-2.8333333333333144,4.124048711858008
2595,2595,AV3LTNfA-R03vmj0PEgU,parking_record_index_v2,101a0d0100d9,2017-08-10T08:39:57.119Z,2017-08-10T08:39:56.000Z,3145,fcffff07aefe10008bff27,yilan,宜蘭市中山路二段,1006,10.5.151.1,-81.0,20.5,1502354396.0,1.119,-338,16,-117,358.0349144985724,39,2017-08-10 16:39:56,0.30000000000001137,-3.6999999999999993,-1.8333333333333144,4.140182497319538
2596,2596,AV3LTPrS-R03vmj0PEg4,parking_record_index_v2,101a0d0100d9,2017-08-10T08:40:06.097Z,2017-08-10T08:40:05.000Z,3147,fcffff07adfe0f008dff27,yilan,宜蘭市中山路二段,1006,10.5.151.1,-81.0,28.0,1502354405.0,1.097,-339,15,-115,358.2889895042827,39,2017-08-10 16:40:05,-0.6999999999999886,-4.699999999999999,0.16666666666668561,4.754763693158448
2597,2597,AV3LTR3h-R03vmj0PEhj,parking_record_index_v2,101a0d0100d9,2017-08-10T08:40:15.072Z,2017-08-10T08:40:14.000Z,3149,fcffff07adfe16008fff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,20.5,1502354414.0,1.072,-339,22,-113,358.0139662080238,38,2017-08-10 16:40:14,-0.6999999999999886,2.3000000000000007,2.1666666666666856,3.236424639080063
2598,2598,AV3LTSmm-R03vmj0PEhp,parking_record_index_v2,101a0d0100d9,2017-08-10T08:40:18.086Z,2017-08-10T08:40:17.000Z,3150,fcffff07adfe17008dff27,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84.0,28.8,1502354417.0,1.0859999999999999,-339,23,-115,358.7129771837088,39,2017-08-10 16:40:17,-0.6999999999999886,3.3000000000000007,0.16666666666668561,3.3775401963230243
2599,2599,AV3LTTV4-R03vmj0PEhw,parking_record_index_v2,101a0d0100d9,2017-08-10T08:40:21.111Z,2017-08-10T08:40:20.000Z,3151,fcffff07adfe18008cff27,yilan,宜蘭市中山路二段,1006,10.5.151.1,-90.2,-13.2,1502354420.0,1.111,-339,24,-116,359.10026455016714,39,2017-08-10 16:40:20,-0.6999999999999886,4.300000000000001,-0.8333333333333144,4.435588398898663
2600,2600,AV3LTUzF-R03vmj0PEiR,parking_record_index_v2,101a0d0100d9,2017-08-10T08:40:27.077Z,2017-08-10T08:40:26.000Z,3152,fcffff07adfe16008eff27,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85.0,24.5,1502354426.0,1.077,-339,22,-114,358.33085270459196,39,2017-08-10 16:40:26,-0.6999999999999886,2.3000000000000007,1.1666666666666856,2.6722857465307004
2602,2602,AV3LTWR8-R03vmj0PEir,parking_record_index_v2,101a0d0100d9,2017-08-10T08:40:33.147Z,2017-08-10T08:40:32.000Z,3153,fcffff07adfe110090ff26,yilan,宜蘭市中山路二段,1006,10.5.180.50,-100.0,0.8,1502354432.0,1.147,-339,17,-112,357.4269156065335,38,2017-08-10 16:40:32,-0.6999999999999886,-2.6999999999999993,3.1666666666666856,4.219926276343922
2604,2604,AV3LTXDt-R03vmj0PEi2,parking_record_index_v2,101a0d0100d9,2017-08-10T08:40:36.332Z,2017-08-10T08:40:35.000Z,3154,fcffff07aefe10008dff27,yilan,宜蘭市中山路二段,1006,10.5.180.16,-111.0,12.5,1502354435.0,1.3319999999999999,-338,16,-115,357.3863455701686,39,2017-08-10 16:40:35,0.30000000000001137,-3.6999999999999993,0.16666666666668561,3.715881830437801
