,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
6236,6236,AV3LTKQa-R03vmj0PEfa,parking_record_index_v2,101a0d0100cb,2017-08-10T08:39:43.897Z,2017-08-10T08:39:43.000Z,3858,fcffff0796fedbff98ff27,yilan,宜蘭市中山路二段,1007,10.5.151.1,-81.0,17.0,1502354383.0,0.897,-362,-37,-104,378.4560740693694,39,2017-08-10 16:39:43,-0.2280701754386314,-4.245614035087719,0.19298245614037057,4.2561128707115365
6239,6239,AV3LTNOg-R03vmj0PEgP,parking_record_index_v2,101a0d0100cb,2017-08-10T08:39:56.063Z,2017-08-10T08:39:55.000Z,3860,fcffff0795feddff99ff27,yilan,宜蘭市中山路二段,1007,192.168.88.113,-93.0,15.0,1502354395.0,1.063,-363,-35,-103,378.9498647578595,39,2017-08-10 16:39:55,-1.2280701754386314,-2.245614035087719,1.1929824561403706,2.8238530222098195
6242,6242,AV3LTN-r-R03vmj0PEgf,parking_record_index_v2,101a0d0100cb,2017-08-10T08:39:59.146Z,2017-08-10T08:39:58.000Z,3861,fcffff0795fedeff9bff27,yilan,宜蘭市中山路二段,1007,192.168.88.113,-77.0,18.3,1502354398.0,1.146,-363,-34,-101,378.3199703954312,39,2017-08-10 16:39:58,-1.2280701754386314,-1.2456140350877192,3.1929824561403706,3.6407207590571367
6245,6245,AV3LTOqP-R03vmj0PEgs,parking_record_index_v2,101a0d0100cb,2017-08-10T08:40:01.934Z,2017-08-10T08:40:01.000Z,3862,fcffff0795fee0ff9cff27,yilan,宜蘭市中山路二段,1007,10.5.151.1,-75.0,24.5,1502354401.0,0.934,-363,-32,-100,377.8796104581458,39,2017-08-10 16:40:01,-1.2280701754386314,0.7543859649122808,4.192982456140371,4.433774511334495
6248,6248,AV3LTQJO-R03vmj0PEhE,parking_record_index_v2,101a0d0100cb,2017-08-10T08:40:08.013Z,2017-08-10T08:40:07.000Z,3863,fcffff0795fee2ff9bff27,yilan,宜蘭市中山路二段,1007,192.168.88.113,-77.0,20.0,1502354407.0,1.013,-363,-30,-101,377.98148102784086,39,2017-08-10 16:40:07,-1.2280701754386314,2.754385964912281,3.1929824561403706,4.392030892961458
6251,6251,AV3LTTCh-R03vmj0PEhv,parking_record_index_v2,101a0d0100cb,2017-08-10T08:40:19.872Z,2017-08-10T08:40:19.000Z,3865,fcffff0797fedeff96ff27,yilan,宜蘭市中山路二段,1007,10.5.151.1,-78.0,22.5,1502354419.0,0.872,-361,-34,-106,377.7737418085063,39,2017-08-10 16:40:19,0.7719298245613686,-1.2456140350877192,-1.8070175438596294,2.3265301163473775
6253,6253,AV3LTT1O-R03vmj0PEh_,parking_record_index_v2,101a0d0100cb,2017-08-10T08:40:23.117Z,2017-08-10T08:40:22.000Z,3866,fcffff0796fedeff94ff27,yilan,宜蘭市中山路二段,1007,10.5.180.16,-109.0,13.8,1502354422.0,1.117,-362,-34,-108,379.2940811560339,39,2017-08-10 16:40:22,-0.2280701754386314,-1.2456140350877192,-3.8070175438596294,4.012100809873441
6256,6256,AV3LTVR5-R03vmj0PEic,parking_record_index_v2,101a0d0100cb,2017-08-10T08:40:29.048Z,2017-08-10T08:40:28.000Z,3867,fcffff0796fee0ff96ff27,yilan,宜蘭市中山路二段,1007,10.5.180.16,-113.0,5.0,1502354428.0,1.048,-362,-32,-106,378.55514789789873,39,2017-08-10 16:40:28,-0.2280701754386314,0.7543859649122808,-1.8070175438596294,1.971402189508201
6258,6258,AV3LTV9--R03vmj0PEil,parking_record_index_v2,101a0d0100cb,2017-08-10T08:40:31.869Z,2017-08-10T08:40:31.000Z,3868,fcffff0795fee2ff98ff27,yilan,宜蘭市中山路二段,1007,10.5.151.1,-76.0,26.2,1502354431.0,0.8690000000000001,-363,-30,-104,378.7941393422026,39,2017-08-10 16:40:31,-1.2280701754386314,2.754385964912281,0.19298245614037057,3.0219266417114756
6259,6259,AV3LTXb5-R03vmj0PEjB,parking_record_index_v2,101a0d0100cb,2017-08-10T08:40:37.880Z,2017-08-10T08:40:37.000Z,3869,fcffff0796fedeff9dff27,yilan,宜蘭市中山路二段,1007,10.5.151.1,-75.0,25.0,1502354437.0,0.88,-362,-34,-99,376.8302004882305,39,2017-08-10 16:40:37,-0.2280701754386314,-1.2456140350877192,5.192982456140371,5.345150804150786
6260,6260,AV3LTY7O-R03vmj0PEjd,parking_record_index_v2,101a0d0100cb,2017-08-10T08:40:43.981Z,2017-08-10T08:40:43.000Z,3870,fcffff0795fedaff99ff27,yilan,宜蘭市中山路二段,1007,192.168.88.113,-96.0,12.0,1502354443.0,0.981,-363,-38,-103,379.2387111042331,39,2017-08-10 16:40:43,-1.2280701754386314,-5.245614035087719,1.1929824561403706,5.517955246426872
6263,6263,AV3LTZtC-R03vmj0PEjs,parking_record_index_v2,101a0d0100cb,2017-08-10T08:40:47.169Z,2017-08-10T08:40:46.000Z,3871,fcffff0796feddff95ff27,yilan,宜蘭市中山路二段,1007,192.168.88.113,-88.0,13.3,1502354446.0,1.169,-362,-35,-107,379.1015695034776,39,2017-08-10 16:40:46,-0.2280701754386314,-2.245614035087719,-2.8070175438596294,3.601964171260356
6266,6266,AV3LTaYL-R03vmj0PEj6,parking_record_index_v2,101a0d0100cb,2017-08-10T08:40:49.930Z,2017-08-10T08:40:49.000Z,3872,fcffff0796fee0ff94ff27,yilan,宜蘭市中山路二段,1007,192.168.88.113,-93.0,20.0,1502354449.0,0.93,-362,-32,-108,379.1200337623956,39,2017-08-10 16:40:49,-0.2280701754386314,0.7543859649122808,-3.8070175438596294,3.8877367153957643
