,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1233,1233,AV3LTMTE-R03vmj0PEgA,parking_record_index_v2,101a0d0100da,2017-08-10T08:39:52.260Z,2017-08-10T08:39:51.000Z,1634,fcffff0709fd30ff8b001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-89.0,15.5,1502354391.0,1.26,-759,-208,139,799.1658150847045,31,2017-08-10 16:39:51,-2.882352941176464,0.23529411764710062,-1.6470588235294201,3.3280812140742686
1234,1234,AV3LTNw4-R03vmj0PEgZ,parking_record_index_v2,101a0d0100da,2017-08-10T08:39:58.263Z,2017-08-10T08:39:57.000Z,1635,fcffff0709fd31ff8c001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-74.0,11.3,1502354397.0,1.263,-759,-207,140,799.0807218297786,31,2017-08-10 16:39:57,-2.882352941176464,1.2352941176471006,-0.6470588235294201,3.2019673882957362
1235,1235,AV3LTVDq-R03vmj0PEiV,parking_record_index_v2,101a0d0100da,2017-08-10T08:40:28.137Z,2017-08-10T08:40:27.000Z,1640,fcffff0709fd2fff92001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-114.0,22.0,1502354427.0,1.137,-759,-209,146,800.6734665267733,31,2017-08-10 16:40:27,-2.882352941176464,-0.7647058823528994,5.35294117647058,6.127537254294581
1238,1238,AV3LTXUV-R03vmj0PEi9,parking_record_index_v2,101a0d0100da,2017-08-10T08:40:37.397Z,2017-08-10T08:40:36.000Z,1641,fcffff0709fd2eff8a001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84.0,16.2,1502354436.0,1.3969999999999998,-759,-210,138,799.5154782741857,31,2017-08-10 16:40:36,-2.882352941176464,-1.7647058823528994,-2.64705882352942,4.292908774239734
1239,1239,AV3LTbsf-R03vmj0PEkR,parking_record_index_v2,101a0d0100da,2017-08-10T08:40:55.326Z,2017-08-10T08:40:54.000Z,1643,fcffff0709fd2cff8e001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-87.5,-2.5,1502354454.0,1.3259999999999998,-759,-212,142,800.7427801735088,31,2017-08-10 16:40:54,-2.882352941176464,-3.7647058823528994,1.3529411764705799,4.930661079928403
1241,1241,AV3LTdJX-R03vmj0PEkm,parking_record_index_v2,101a0d0100da,2017-08-10T08:41:01.270Z,2017-08-10T08:41:00.000Z,1644,fcffff0707fd2eff8b001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.0,22.5,1502354460.0,1.27,-761,-210,139,801.5871755461162,31,2017-08-10 16:41:00,-4.882352941176464,-1.7647058823528994,-1.6470588235294201,5.446499780739141
1242,1242,AV3LTg2Y-R03vmj0PElj,parking_record_index_v2,101a0d0100da,2017-08-10T08:41:16.439Z,2017-08-10T08:41:15.000Z,1646,fcffff070afd2cff89001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-69.0,16.2,1502354475.0,1.439,-758,-212,137,798.92239923537,31,2017-08-10 16:41:15,-1.882352941176464,-3.7647058823528994,-3.64705882352942,5.569317825197445
1244,1244,AV3LTj3P-R03vmj0PEmY,parking_record_index_v2,101a0d0100da,2017-08-10T08:41:28.782Z,2017-08-10T08:41:28.000Z,1648,fcffff070afd2cff8b001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-93.3,-3.3,1502354488.0,0.782,-758,-212,139,799.2677899177472,31,2017-08-10 16:41:28,-1.882352941176464,-3.7647058823528994,-1.6470588235294201,4.519852402893741
1245,1245,AV3LTlMB-R03vmj0PEmv,parking_record_index_v2,101a0d0100da,2017-08-10T08:41:34.208Z,2017-08-10T08:41:33.000Z,1649,fcffff0709fd2dff89001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.0,19.5,1502354493.0,1.208,-759,-211,137,799.6067783604639,31,2017-08-10 16:41:33,-2.882352941176464,-2.7647058823528994,-3.64705882352942,5.40856683010473
1246,1246,AV3LTm6E-R03vmj0PEnH,parking_record_index_v2,101a0d0100da,2017-08-10T08:41:41.251Z,2017-08-10T08:41:39.000Z,1650,fcffff0708fd2bff89001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84.0,22.5,1502354499.0,2.251,-760,-213,137,801.0855135377246,31,2017-08-10 16:41:39,-3.882352941176464,-4.764705882352899,-3.64705882352942,7.146756226951753
1247,1247,AV3LToP7-R03vmj0PEnk,parking_record_index_v2,101a0d0100da,2017-08-10T08:41:46.747Z,2017-08-10T08:41:45.000Z,1651,fcffff0705fd27ff88001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-87.0,-3.0,1502354505.0,1.7469999999999999,-763,-217,136,804.8316594170485,31,2017-08-10 16:41:45,-6.882352941176464,-8.7647058823529,-4.64705882352942,12.07402198608295
