,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
847,847,AV3KrlhC-R03vmj0O4NV,parking_record_index_v2,101a0d0100cb,2017-08-10T05:46:49.793Z,2017-08-10T05:46:49.000Z,825,fcffff0798fedcff98ff2d,yilan,宜蘭市中山路二段,1007,10.5.151.1,-77.0,30.0,1502344009.0,0.7929999999999999,-360,-36,-104,376.44654334978287,45,2017-08-10 13:46:49,-31.30000000000001,-23.36,21.58,44.62147465066569
848,848,AV3KrmPx-R03vmj0O4Ng,parking_record_index_v2,101a0d0100cb,2017-08-10T05:46:52.784Z,2017-08-10T05:46:52.000Z,826,fcffff0797fedbff99ff2d,yilan,宜蘭市中山路二段,1007,10.5.151.1,-80.0,15.0,1502344012.0,0.784,-361,-37,-103,377.2253968120386,45,2017-08-10 13:46:52,-32.30000000000001,-24.36,22.58,46.33093998614749
849,849,AV3KrnBP-R03vmj0O4Np,parking_record_index_v2,101a0d0100cb,2017-08-10T05:46:55.951Z,2017-08-10T05:46:55.000Z,827,fcffff0797fedcff9aff2d,yilan,宜蘭市中山路二段,1007,10.5.180.16,-115.0,0.5,1502344015.0,0.951,-361,-36,-102,376.85673670507737,45,2017-08-10 13:46:55,-32.30000000000001,-23.36,23.58,46.31410152426581
851,851,AV3KrnyU-R03vmj0O4N6,parking_record_index_v2,101a0d0100cb,2017-08-10T05:46:59.092Z,2017-08-10T05:46:58.000Z,828,fcffff0798fedbff9bff2d,yilan,宜蘭市中山路二段,1007,192.168.88.113,-89.0,18.3,1502344018.0,1.092,-360,-37,-101,375.7259639684221,45,2017-08-10 13:46:58,-31.30000000000001,-24.36,24.58,46.66129016647526
853,853,AV3KrpNA-R03vmj0O4OS,parking_record_index_v2,101a0d0100cb,2017-08-10T05:47:04.895Z,2017-08-10T05:47:04.000Z,829,fcffff079ffedfffa0ff2c,yilan,宜蘭市中山路二段,1007,192.168.88.113,-76.0,18.3,1502344024.0,0.895,-353,-33,-96,367.30641159663963,44,2017-08-10 13:47:04,-24.30000000000001,-20.36,29.58,43.35892065077267
856,856,AV3Krqp_-R03vmj0O4Ol,parking_record_index_v2,101a0d0100cb,2017-08-10T05:47:10.846Z,2017-08-10T05:47:10.000Z,830,fcffff0791fed9ff9aff2c,yilan,宜蘭市中山路二段,1007,10.5.151.1,-82.0,30.0,1502344030.0,0.846,-367,-39,-102,382.90207625449096,44,2017-08-10 13:47:10,-38.30000000000001,-26.36,23.58,52.13210143472063
858,858,AV3KrrYO-R03vmj0O4O4,parking_record_index_v2,101a0d0100cb,2017-08-10T05:47:13.806Z,2017-08-10T05:47:13.000Z,831,fcffff0791fedbff98ff2d,yilan,宜蘭市中山路二段,1007,10.5.151.1,-62.0,8.0,1502344033.0,0.8059999999999999,-367,-37,-104,383.24143826053046,45,2017-08-10 13:47:13,-38.30000000000001,-24.36,21.58,50.25928769889204
859,859,AV3KrsG_-R03vmj0O4PC,parking_record_index_v2,101a0d0100cb,2017-08-10T05:47:16.799Z,2017-08-10T05:47:16.000Z,832,fcffff0792fedaff9aff2d,yilan,宜蘭市中山路二段,1007,10.5.151.1,-114.0,17.0,1502344036.0,0.799,-366,-38,-102,381.8428996328202,45,2017-08-10 13:47:16,-37.30000000000001,-25.36,23.58,50.89632599706977
861,861,AV3Krs90-R03vmj0O4PV,parking_record_index_v2,101a0d0100cb,2017-08-10T05:47:20.308Z,2017-08-10T05:47:19.000Z,833,fcffff0792fedbff99ff2d,yilan,宜蘭市中山路二段,1007,192.168.88.113,-77.0,20.8,1502344039.0,1.308,-366,-37,-103,382.0130887809997,45,2017-08-10 13:47:19,-37.30000000000001,-24.36,22.58,49.94553033055111
864,864,AV3KrtmE-R03vmj0O4Pg,parking_record_index_v2,101a0d0100cb,2017-08-10T05:47:22.883Z,2017-08-10T05:47:22.000Z,834,fcffff0791fedbff98ff2d,yilan,宜蘭市中山路二段,1007,10.5.180.16,-110.0,2.0,1502344042.0,0.883,-367,-37,-104,383.24143826053046,45,2017-08-10 13:47:22,-38.30000000000001,-24.36,21.58,50.25928769889204
867,867,AV3KruUI-R03vmj0O4Pu,parking_record_index_v2,101a0d0100cb,2017-08-10T05:47:25.831Z,2017-08-10T05:47:25.000Z,835,fcffff0791fedbff99ff2d,yilan,宜蘭市中山路二段,1007,10.5.151.1,-77.0,17.5,1502344045.0,0.831,-367,-37,-103,382.97127829642784,45,2017-08-10 13:47:25,-38.30000000000001,-24.36,22.58,50.69670600739264
869,869,AV3KrvDM-R03vmj0O4P4,parking_record_index_v2,101a0d0100cb,2017-08-10T05:47:28.843Z,2017-08-10T05:47:28.000Z,836,fcffff0791fedbff9bff2d,yilan,宜蘭市中山路二段,1007,10.5.151.1,-77.0,28.8,1502344048.0,0.843,-367,-37,-101,382.4382303065424,45,2017-08-10 13:47:28,-38.30000000000001,-24.36,24.58,51.61856255263218
871,871,AV3KrvxH-R03vmj0O4QG,parking_record_index_v2,101a0d0100cb,2017-08-10T05:47:31.781Z,2017-08-10T05:47:31.000Z,837,fcffff0790fed9ff9aff2d,yilan,宜蘭市中山路二段,1007,10.5.151.1,-76.0,22.5,1502344051.0,0.7809999999999999,-368,-39,-102,383.86065179958206,45,2017-08-10 13:47:31,-39.30000000000001,-26.36,23.58,52.871126335647524
872,872,AV3Krwgx-R03vmj0O4QU,parking_record_index_v2,101a0d0100cb,2017-08-10T05:47:34.832Z,2017-08-10T05:47:34.000Z,838,fcffff0791fed6ff9aff2d,yilan,宜蘭市中山路二段,1007,10.5.151.1,-77.0,28.8,1502344054.0,0.8320000000000001,-367,-42,-102,383.2192583887193,45,2017-08-10 13:47:34,-38.30000000000001,-29.36,23.58,53.71141405697676
873,873,AV3KrxRI-R03vmj0O4Qi,parking_record_index_v2,101a0d0100cb,2017-08-10T05:47:37.927Z,2017-08-10T05:47:37.000Z,839,fcffff078efed4ff94ff2d,yilan,宜蘭市中山路二段,1007,192.168.88.113,-72.0,20.8,1502344057.0,0.927,-370,-44,-108,387.9432948254165,45,2017-08-10 13:47:37,-41.30000000000001,-31.36,17.58,54.75578508249152
876,876,AV3Krx92-R03vmj0O4Qv,parking_record_index_v2,101a0d0100cb,2017-08-10T05:47:40.789Z,2017-08-10T05:47:40.000Z,840,fcffff0791fedbff95ff2d,yilan,宜蘭市中山路二段,1007,10.5.151.1,-72.0,24.5,1502344060.0,0.789,-367,-37,-107,384.0664005090786,45,2017-08-10 13:47:40,-38.30000000000001,-24.36,18.58,49.04605998446767
877,877,AV3Kr0LD-R03vmj0O4RP,parking_record_index_v2,101a0d0100cb,2017-08-10T05:47:49.826Z,2017-08-10T05:47:49.000Z,842,fcffff0791fed6ff97ff2d,yilan,宜蘭市中山路二段,1007,10.5.151.1,-71.0,18.8,1502344069.0,0.826,-367,-42,-105,384.0286447649446,45,2017-08-10 13:47:49,-38.30000000000001,-29.36,20.58,52.463663615878
