,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
413,413,AV3Krmtb-R03vmj0O4Nk,parking_record_index_v2,101a0d0101e4,2017-08-10T05:46:54.682Z,2017-08-10T05:46:54.000Z,795,fcffff070dfe9dff08012c,yilan,宜蘭市中山路二段,1016,10.5.180.50,-97.0,11.3,1502344014.0,0.682,-499,-99,264,573.1474504872198,44,2017-08-10 13:46:54,-1.3939393939393767,10.333333333333314,12.060606060606034,15.942994178035708
415,415,AV3KrneV-R03vmj0O4Nt,parking_record_index_v2,101a0d0101e4,2017-08-10T05:46:57.812Z,2017-08-10T05:46:57.000Z,796,fcffff070dfe9cff08012c,yilan,宜蘭市中山路二段,1016,10.5.180.16,-117.8,-3.8,1502344017.0,0.812,-499,-100,264,573.3210269997081,44,2017-08-10 13:46:57,-1.3939393939393767,9.333333333333314,12.060606060606034,15.31379759217856
417,417,AV3KrrEM-R03vmj0O4Ou,parking_record_index_v2,101a0d0101e4,2017-08-10T05:47:12.523Z,2017-08-10T05:47:12.000Z,801,fcffff0707fe94ff0d012c,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,23.8,1502344032.0,0.523,-505,-108,269,582.2800013739095,44,2017-08-10 13:47:12,-7.393939393939377,1.3333333333333144,17.060606060606034,18.64168438457785
418,418,AV3Krryt-R03vmj0O4O5,parking_record_index_v2,101a0d0101e4,2017-08-10T05:47:15.500Z,2017-08-10T05:47:15.000Z,802,fcffff0707fe96ff0c012c,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,27.0,1502344035.0,0.5,-505,-106,268,581.4507717769408,44,2017-08-10 13:47:15,-7.393939393939377,3.3333333333333144,16.060606060606034,17.99234609233423
419,419,AV3KrtTK-R03vmj0O4PY,parking_record_index_v2,101a0d0101e4,2017-08-10T05:47:21.673Z,2017-08-10T05:47:21.000Z,804,fcffff0707fe97ff0e012c,yilan,宜蘭市中山路二段,1016,10.5.180.50,-97.0,10.0,1502344041.0,0.6729999999999999,-505,-105,270,582.1941257003542,44,2017-08-10 13:47:21,-7.393939393939377,4.333333333333314,18.060606060606034,19.990838121885375
421,421,AV3KruD5-R03vmj0O4Pn,parking_record_index_v2,101a0d0101e4,2017-08-10T05:47:24.792Z,2017-08-10T05:47:24.000Z,805,fcffff0706fe96ff0c012d,yilan,宜蘭市中山路二段,1016,192.168.88.113,-82.0,17.0,1502344044.0,0.792,-506,-106,268,582.3194999310946,45,2017-08-10 13:47:24,-8.393939393939377,3.3333333333333144,16.060606060606034,18.425862169630314
423,423,AV3KrwMa-R03vmj0O4QL,parking_record_index_v2,101a0d0101e4,2017-08-10T05:47:33.529Z,2017-08-10T05:47:33.000Z,808,fcffff0709fe95ff02012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-91.0,23.8,1502344053.0,0.529,-503,-107,258,575.3451138229992,45,2017-08-10 13:47:33,-5.393939393939377,2.3333333333333144,6.060606060606034,8.44215449111126
425,425,AV3Krxpn-R03vmj0O4Ql,parking_record_index_v2,101a0d0101e4,2017-08-10T05:47:39.494Z,2017-08-10T05:47:39.000Z,810,fcffff0705fe9aff0a012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-93.0,-8.0,1502344059.0,0.494,-507,-102,266,581.5573918367818,45,2017-08-10 13:47:39,-9.393939393939377,7.333333333333314,14.060606060606034,18.43161734374753
426,426,AV3KryZk-R03vmj0O4Qz,parking_record_index_v2,101a0d0101e4,2017-08-10T05:47:42.563Z,2017-08-10T05:47:42.000Z,811,fcffff0707fe98ff0a012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,30.5,1502344062.0,0.563,-505,-104,266,580.1698027302008,45,2017-08-10 13:47:42,-7.393939393939377,5.333333333333314,14.060606060606034,16.757548358791748
427,427,AV3KrzJA-R03vmj0O4Q-,parking_record_index_v2,101a0d0101e4,2017-08-10T05:47:45.599Z,2017-08-10T05:47:45.000Z,812,fcffff0708fe94ff06012d,yilan,宜蘭市中山路二段,1016,10.5.180.50,-94.0,13.8,1502344065.0,0.599,-504,-108,262,578.2075751838607,45,2017-08-10 13:47:45,-6.393939393939377,1.3333333333333144,10.060606060606034,11.994833598589453
