,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
345,345,AV3Krlpn-R03vmj0O4NY,parking_record_index_v2,101a0d0100a3,2017-08-10T05:46:50.342Z,2017-08-10T05:46:49.000Z,630,fcffff07c8fe360009ff31,yilan,宜蘭市中山路二段,1012,10.5.180.50,-86.0,15.0,1502344009.0,1.3419999999999999,-312,54,-247,401.58311717501266,49,2017-08-10 13:46:49,2.348837209302303,18.395348837209312,55.02325581395354,58.064314130506986
347,347,AV3KrnyQ-R03vmj0O4N5,parking_record_index_v2,101a0d0100a3,2017-08-10T05:46:59.088Z,2017-08-10T05:46:58.000Z,632,fcffff07c9fe350008ff31,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,24.5,1502344018.0,1.088,-311,53,-248,401.29041852503786,49,2017-08-10 13:46:58,3.348837209302303,17.395348837209312,54.02325581395354,56.853540264107316
348,348,AV3KrolN-R03vmj0O4OF,parking_record_index_v2,101a0d0100a3,2017-08-10T05:47:02.348Z,2017-08-10T05:47:01.000Z,633,fcffff07cafe360008ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-76.0,22.5,1502344021.0,1.348,-310,54,-248,400.6494727314639,50,2017-08-10 13:47:01,4.348837209302303,18.395348837209312,54.02325581395354,57.23472208944056
349,349,AV3KrpPx-R03vmj0O4OT,parking_record_index_v2,101a0d0100a3,2017-08-10T05:47:05.072Z,2017-08-10T05:47:04.000Z,634,fcffff07cefe310009ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,29.5,1502344024.0,1.072,-306,49,-247,396.2902976354582,50,2017-08-10 13:47:04,8.348837209302303,13.395348837209312,55.02325581395354,57.24244171579098
350,350,AV3Krp_R-R03vmj0O4Oa,parking_record_index_v2,101a0d0100a3,2017-08-10T05:47:08.112Z,2017-08-10T05:47:07.000Z,635,fcffff07c7fe2b0001ff32,yilan,宜蘭市中山路二段,1012,192.168.88.113,-76.0,15.8,1502344027.0,1.112,-313,43,-255,406.0086205981346,50,2017-08-10 13:47:07,1.348837209302303,7.395348837209312,47.02325581395354,47.62034369453592
353,353,AV3KrsK0-R03vmj0O4PD,parking_record_index_v2,101a0d0100a3,2017-08-10T05:47:17.043Z,2017-08-10T05:47:16.000Z,637,fcffff07c5fe260007ff31,yilan,宜蘭市中山路二段,1012,10.5.151.1,-70.0,23.8,1502344036.0,1.043,-315,38,-249,403.3236913448056,49,2017-08-10 13:47:16,-0.6511627906976969,2.395348837209312,53.02325581395354,53.081327848348586
354,354,AV3Krs7k-R03vmj0O4PT,parking_record_index_v2,101a0d0100a3,2017-08-10T05:47:20.163Z,2017-08-10T05:47:19.000Z,638,fcffff07c4fe280007ff32,yilan,宜蘭市中山路二段,1012,10.5.180.50,-93.0,22.0,1502344039.0,1.163,-316,40,-249,404.29815730472967,50,2017-08-10 13:47:19,-1.651162790697697,4.395348837209312,53.02325581395354,53.2307344217051
355,355,AV3KruXi-R03vmj0O4Pw,parking_record_index_v2,101a0d0100a3,2017-08-10T05:47:26.049Z,2017-08-10T05:47:25.000Z,639,fcffff07c4fe270005ff31,yilan,宜蘭市中山路二段,1012,10.5.151.1,-76.0,28.8,1502344045.0,1.0490000000000002,-316,39,-251,405.43556824728637,49,2017-08-10 13:47:25,-1.651162790697697,3.395348837209312,51.02325581395354,51.16275369977526
356,356,AV3KrvGv-R03vmj0O4P5,parking_record_index_v2,101a0d0100a3,2017-08-10T05:47:29.070Z,2017-08-10T05:47:28.000Z,640,fcffff07c5fe290002ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-92.0,-13.0,1502344048.0,1.07,-315,41,-254,406.72103461709474,50,2017-08-10 13:47:28,-0.6511627906976969,5.395348837209312,48.02325581395354,48.32977240819149
358,358,AV3Krv3F-R03vmj0O4QI,parking_record_index_v2,101a0d0100a3,2017-08-10T05:47:32.164Z,2017-08-10T05:47:31.000Z,641,fcffff07c6fe2c0002ff32,yilan,宜蘭市中山路二段,1012,10.5.180.50,-89.0,18.8,1502344051.0,1.1640000000000001,-314,44,-254,406.26099985108095,50,2017-08-10 13:47:31,0.3488372093023031,8.395348837209312,48.02325581395354,48.75281190320665
359,359,AV3KrxUL-R03vmj0O4Qj,parking_record_index_v2,101a0d0100a3,2017-08-10T05:47:38.121Z,2017-08-10T05:47:37.000Z,642,fcffff07c3fe2d0008ff31,yilan,宜蘭市中山路二段,1012,10.5.151.1,-69.8,-7.8,1502344057.0,1.121,-317,45,-248,404.9913579324872,49,2017-08-10 13:47:37,-2.651162790697697,9.395348837209312,54.02325581395354,54.89820955783071
360,360,AV3Kryxk-R03vmj0O4Q7,parking_record_index_v2,101a0d0100a3,2017-08-10T05:47:44.099Z,2017-08-10T05:47:43.000Z,643,fcffff07c4fe290003ff31,yilan,宜蘭市中山路二段,1012,192.168.88.113,-83.0,23.8,1502344063.0,1.099,-316,41,-253,406.8734446974882,49,2017-08-10 13:47:43,-1.651162790697697,5.395348837209312,49.02325581395354,49.346891880207515
363,363,AV3Krzga-R03vmj0O4RD,parking_record_index_v2,101a0d0100a3,2017-08-10T05:47:47.097Z,2017-08-10T05:47:46.000Z,644,fcffff07c4fe2d0002ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,26.2,1502344066.0,1.097,-316,45,-254,407.917883893315,50,2017-08-10 13:47:46,-1.651162790697697,9.395348837209312,48.02325581395354,48.961536100357975
364,364,AV3Kr0PK-R03vmj0O4RQ,parking_record_index_v2,101a0d0100a3,2017-08-10T05:47:50.090Z,2017-08-10T05:47:49.000Z,645,fcffff07c3fe310008ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-72.0,23.8,1502344069.0,1.09,-317,49,-248,405.4552996324009,50,2017-08-10 13:47:49,-2.651162790697697,13.395348837209312,54.02325581395354,55.72231333454462
365,365,AV3Kr1t7-R03vmj0O4Ro,parking_record_index_v2,101a0d0100a3,2017-08-10T05:47:56.155Z,2017-08-10T05:47:55.000Z,646,fcffff07c3fe290006ff32,yilan,宜蘭市中山路二段,1012,10.5.180.50,-88.0,24.5,1502344075.0,1.155,-317,41,-250,405.7955150072509,50,2017-08-10 13:47:55,-2.651162790697697,5.395348837209312,52.02325581395354,52.36943382071269
367,367,AV3Kr2bj-R03vmj0O4Rw,parking_record_index_v2,101a0d0100a3,2017-08-10T05:47:59.074Z,2017-08-10T05:47:58.000Z,647,fcffff07c5fe2b0002ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-77.0,25.5,1502344078.0,1.074,-315,43,-254,406.9275119723412,50,2017-08-10 13:47:58,-0.6511627906976969,7.395348837209312,48.02325581395354,48.59370634533267
368,368,AV3Kr3K4-R03vmj0O4R7,parking_record_index_v2,101a0d0100a3,2017-08-10T05:48:02.103Z,2017-08-10T05:48:01.000Z,648,fcffff07c5fe2c0001ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.2,-8.2,1502344081.0,1.103,-315,44,-255,407.659171367455,50,2017-08-10 13:48:01,-0.6511627906976969,8.395348837209312,47.02325581395354,47.771251631320446
369,369,AV3Kr4rn-R03vmj0O4SS,parking_record_index_v2,101a0d0100a3,2017-08-10T05:48:08.295Z,2017-08-10T05:48:07.000Z,649,fcffff07c5fe2e0005ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,26.2,1502344087.0,1.295,-315,46,-251,405.3911691194073,50,2017-08-10 13:48:07,-0.6511627906976969,10.395348837209312,51.02325581395354,52.07552135392791
370,370,AV3Kr8WQ-R03vmj0O4TW,parking_record_index_v2,101a0d0100a3,2017-08-10T05:48:23.311Z,2017-08-10T05:48:22.000Z,652,fcffff07c4fe2d0002ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-77.0,24.5,1502344102.0,1.311,-316,45,-254,407.917883893315,50,2017-08-10 13:48:22,-1.651162790697697,9.395348837209312,48.02325581395354,48.961536100357975
371,371,AV3Kr_PN-R03vmj0O4UJ,parking_record_index_v2,101a0d0100a3,2017-08-10T05:48:35.148Z,2017-08-10T05:48:34.000Z,654,fcffff07c3fe2a0009ff32,yilan,宜蘭市中山路二段,1012,10.5.180.50,-87.0,18.3,1502344114.0,1.148,-317,42,-247,404.0569266823674,50,2017-08-10 13:48:34,-2.651162790697697,6.395348837209312,55.02325581395354,55.45708098394781
373,373,AV3Kr_85-R03vmj0O4UV,parking_record_index_v2,101a0d0100a3,2017-08-10T05:48:38.073Z,2017-08-10T05:48:37.000Z,655,fcffff07c2fe2e000aff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,22.5,1502344117.0,1.073,-318,46,-246,404.6677649628149,50,2017-08-10 13:48:37,-3.651162790697697,10.395348837209312,56.02325581395354,57.09640495834325
374,374,AV3KsAsa-R03vmj0O4Uk,parking_record_index_v2,101a0d0100a3,2017-08-10T05:48:41.113Z,2017-08-10T05:48:40.000Z,656,fcffff07c4fe310008ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-77.0,32.0,1502344120.0,1.113,-316,49,-248,404.6739428231079,50,2017-08-10 13:48:40,-1.651162790697697,13.395348837209312,54.02325581395354,55.683694900498246
375,375,AV3KsBb1-R03vmj0O4Us,parking_record_index_v2,101a0d0100a3,2017-08-10T05:48:44.148Z,2017-08-10T05:48:43.000Z,657,fcffff07c4fe300005ff32,yilan,宜蘭市中山路二段,1012,10.5.180.50,-90.0,20.0,1502344123.0,1.148,-316,48,-251,406.4000492125954,50,2017-08-10 13:48:43,-1.651162790697697,12.395348837209312,51.02325581395354,52.5332622746164
357,357,AV3KsDrV-R03vmj0O4VR,parking_record_index_v2,101a0d0100a3,2017-08-10T05:48:53.333Z,2017-08-10T05:47:29.000Z,659,fcffff07c3fe290006ff32,yilan,宜蘭市中山路二段,1012,192.168.0.225,-100.0,6.2,1502344049.0,84.333,-317,41,-250,405.7955150072509,50,2017-08-10 13:47:29,-2.651162790697697,5.395348837209312,52.02325581395354,52.36943382071269
380,380,AV3KsF0N-R03vmj0O4V1,parking_record_index_v2,101a0d0100a3,2017-08-10T05:49:02.093Z,2017-08-10T05:49:01.000Z,661,fcffff07c3fe2e000aff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-72.0,25.0,1502344141.0,1.093,-317,46,-246,403.8824086290464,50,2017-08-10 13:49:01,-2.651162790697697,10.395348837209312,56.02325581395354,57.04118804500593
381,381,AV3KsHVZ-R03vmj0O4WP,parking_record_index_v2,101a0d0100a3,2017-08-10T05:49:08.313Z,2017-08-10T05:49:07.000Z,662,fcffff07c5fe2f0005ff32,yilan,宜蘭市中山路二段,1012,10.5.180.50,-89.0,22.0,1502344147.0,1.3130000000000002,-315,47,-251,405.50585692440984,50,2017-08-10 13:49:07,-0.6511627906976969,11.395348837209312,51.02325581395354,52.28432482071295
382,382,AV3KsIvE-R03vmj0O4Wy,parking_record_index_v2,101a0d0100a3,2017-08-10T05:49:14.051Z,2017-08-10T05:49:13.000Z,663,fcffff07c4fe300006ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-75.0,27.0,1502344153.0,1.051,-316,48,-250,405.7831933434405,50,2017-08-10 13:49:13,-1.651162790697697,12.395348837209312,52.02325581395354,53.50504795663248
383,383,AV3KsK-p-R03vmj0O4Xb,parking_record_index_v2,101a0d0100a3,2017-08-10T05:49:23.241Z,2017-08-10T05:49:22.000Z,665,fcffff07c5fe2f0005ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,30.5,1502344162.0,1.2409999999999999,-315,47,-251,405.50585692440984,50,2017-08-10 13:49:22,-0.6511627906976969,11.395348837209312,51.02325581395354,52.28432482071295
384,384,AV3KsLvR-R03vmj0O4Xo,parking_record_index_v2,101a0d0100a3,2017-08-10T05:49:26.352Z,2017-08-10T05:49:25.000Z,666,fcffff07c4fe300002ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-73.0,20.5,1502344165.0,1.3519999999999999,-316,48,-254,408.2597212559672,50,2017-08-10 13:49:25,-1.651162790697697,12.395348837209312,48.02325581395354,49.624632092640375
386,386,AV3KsN4V-R03vmj0O4YT,parking_record_index_v2,101a0d0100a3,2017-08-10T05:49:35.124Z,2017-08-10T05:49:34.000Z,669,fcffff07c4fe2d0001ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-71.0,27.5,1502344174.0,1.124,-316,45,-255,408.5413075810082,50,2017-08-10 13:49:34,-1.651162790697697,9.395348837209312,47.02325581395354,47.98109529469654
387,387,AV3KsOqK-R03vmj0O4Yg,parking_record_index_v2,101a0d0100a3,2017-08-10T05:49:38.314Z,2017-08-10T05:49:37.000Z,670,fcffff07c3fe2b0004ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-77.0,35.0,1502344177.0,1.314,-317,43,-252,407.23703171494606,50,2017-08-10 13:49:37,-2.651162790697697,7.395348837209312,50.02325581395354,50.63640953696292
389,389,AV3KsQHe-R03vmj0O4ZF,parking_record_index_v2,101a0d0100a3,2017-08-10T05:49:44.285Z,2017-08-10T05:49:43.000Z,671,fcffff07c3fe2b0009ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,25.5,1502344183.0,1.285,-317,43,-247,404.1620961940889,50,2017-08-10 13:49:43,-2.651162790697697,7.395348837209312,55.02325581395354,55.58127858312154
390,390,AV3KsRiY-R03vmj0O4ZZ,parking_record_index_v2,101a0d0100a3,2017-08-10T05:49:50.103Z,2017-08-10T05:49:49.000Z,672,fcffff07c3fe2e0008ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,28.8,1502344189.0,1.103,-317,46,-248,405.1036904299935,50,2017-08-10 13:49:49,-2.651162790697697,10.395348837209312,54.02325581395354,55.07816364340694
391,391,AV3KsUd--R03vmj0O4aZ,parking_record_index_v2,101a0d0100a3,2017-08-10T05:50:02.110Z,2017-08-10T05:50:01.000Z,674,fcffff07c5fe2d0000ff32,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.2,-9.2,1502344201.0,1.11,-315,45,-256,408.3944171998437,50,2017-08-10 13:50:01,-0.6511627906976969,9.395348837209312,46.02325581395354,46.976980197427
385,385,AV3KshpG-R03vmj0O4dt,parking_record_index_v2,101a0d0100a3,2017-08-10T05:50:56.069Z,2017-08-10T05:49:32.000Z,683,fcffff07c3fe2d0009ff32,yilan,宜蘭市中山路二段,1012,192.168.0.225,-100.0,5.5,1502344172.0,84.069,-317,45,-247,404.37977199657263,50,2017-08-10 13:49:32,-2.651162790697697,9.395348837209312,55.02325581395354,55.882554740128
