,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
427,427,AV3KrlUY-R03vmj0O4NN,parking_record_index_v2,101a0d0100c0,2017-08-10T05:46:48.984Z,2017-08-10T05:46:48.000Z,605,fcffff074dff4f0012ff29,yilan,宜蘭市中山路二段,1015,10.5.180.50,-89.0,23.8,1502344008.0,0.9840000000000001,-179,79,-238,308.1006329107423,41,2017-08-10 13:46:48,3.1875,-45.354166666666686,-41.041666666666686,61.25013463704026
429,429,AV3Krmxo-R03vmj0O4Nm,parking_record_index_v2,101a0d0100c0,2017-08-10T05:46:54.951Z,2017-08-10T05:46:54.000Z,606,fcffff074dff4f0013ff29,yilan,宜蘭市中山路二段,1015,10.5.180.50,-89.0,24.5,1502344014.0,0.951,-179,79,-237,307.3288141388633,41,2017-08-10 13:46:54,3.1875,-45.354166666666686,-40.041666666666686,60.58461570169629
432,432,AV3KroNL-R03vmj0O4N-,parking_record_index_v2,101a0d0100c0,2017-08-10T05:47:00.810Z,2017-08-10T05:47:00.000Z,607,fcffff074dff4e0016ff29,yilan,宜蘭市中山路二段,1015,10.5.151.1,-72.0,24.5,1502344020.0,0.81,-179,78,-234,304.76384299978895,41,2017-08-10 13:47:00,3.1875,-46.354166666666686,-37.041666666666686,59.42183094667782
433,433,AV3KrprJ-R03vmj0O4OV,parking_record_index_v2,101a0d0100c0,2017-08-10T05:47:06.824Z,2017-08-10T05:47:06.000Z,608,fcffff0759ff46002bff29,yilan,宜蘭市中山路二段,1015,10.5.151.1,-73.0,31.2,1502344026.0,0.8240000000000001,-167,70,-213,279.5675231495962,41,2017-08-10 13:47:06,15.1875,-54.354166666666686,-16.041666666666686,58.67171942019617
434,434,AV3KrrI7-R03vmj0O4Ox,parking_record_index_v2,101a0d0100c0,2017-08-10T05:47:12.826Z,2017-08-10T05:47:12.000Z,609,fcffff0737ff440015ff29,yilan,宜蘭市中山路二段,1015,10.5.151.1,-70.0,26.2,1502344032.0,0.826,-201,68,-235,316.62280397975127,41,2017-08-10 13:47:12,-18.8125,-56.354166666666686,-38.041666666666686,70.54693940719346
435,435,AV3Krsmm-R03vmj0O4PI,parking_record_index_v2,101a0d0100c0,2017-08-10T05:47:18.821Z,2017-08-10T05:47:18.000Z,610,fcffff0736ff440014ff29,yilan,宜蘭市中山路二段,1015,10.5.151.1,-73.0,23.8,1502344038.0,0.821,-202,68,-236,318.0,41,2017-08-10 13:47:18,-19.8125,-56.354166666666686,-39.041666666666686,71.36230792971567
436,436,AV3KrtVk-R03vmj0O4PZ,parking_record_index_v2,101a0d0100c0,2017-08-10T05:47:21.827Z,2017-08-10T05:47:21.000Z,611,fcffff0737ff460013ff29,yilan,宜蘭市中山路二段,1015,10.5.151.1,-75.0,28.8,1502344041.0,0.8270000000000001,-201,70,-237,318.5435606004303,41,2017-08-10 13:47:21,-18.8125,-54.354166666666686,-40.041666666666686,70.08295555784035
437,437,AV3KruEa-R03vmj0O4Po,parking_record_index_v2,101a0d0100c0,2017-08-10T05:47:24.825Z,2017-08-10T05:47:24.000Z,612,fcffff0737ff460014ff2a,yilan,宜蘭市中山路二段,1015,10.5.151.1,-75.0,32.0,1502344044.0,0.825,-201,70,-236,317.8002517305485,42,2017-08-10 13:47:24,-18.8125,-54.354166666666686,-39.041666666666686,69.51645363788987
438,438,AV3Krvk_-R03vmj0O4QC,parking_record_index_v2,101a0d0100c0,2017-08-10T05:47:31.006Z,2017-08-10T05:47:30.000Z,613,fcffff0733ff460012ff29,yilan,宜蘭市中山路二段,1015,10.5.180.50,-95.0,15.8,1502344050.0,1.006,-205,70,-238,321.82137902880226,41,2017-08-10 13:47:30,-22.8125,-54.354166666666686,-41.041666666666686,71.82759910407391
441,441,AV3KrxB7-R03vmj0O4Qb,parking_record_index_v2,101a0d0100c0,2017-08-10T05:47:36.947Z,2017-08-10T05:47:36.000Z,614,fcffff0732ff4a0016ff29,yilan,宜蘭市中山路二段,1015,10.5.180.50,-90.0,27.5,1502344056.0,0.9470000000000001,-206,74,-234,320.4184763711356,41,2017-08-10 13:47:36,-23.8125,-50.354166666666686,-37.041666666666686,66.89291686261627
444,444,AV3KrzMk-R03vmj0O4Q_,parking_record_index_v2,101a0d0100c0,2017-08-10T05:47:45.827Z,2017-08-10T05:47:45.000Z,616,fcffff072fff4d0010ff29,yilan,宜蘭市中山路二段,1015,10.5.151.1,-77.0,13.8,1502344065.0,0.8270000000000001,-209,77,-240,327.42938169932154,41,2017-08-10 13:47:45,-26.8125,-47.354166666666686,-43.041666666666686,69.38236322286012
445,445,AV3Kr0pw-R03vmj0O4RU,parking_record_index_v2,101a0d0100c0,2017-08-10T05:47:51.792Z,2017-08-10T05:47:51.000Z,617,fcffff0731ff4c000aff29,yilan,宜蘭市中山路二段,1015,10.5.151.1,-77.0,33.8,1502344071.0,0.792,-207,76,-246,330.3649497147057,41,2017-08-10 13:47:51,-24.8125,-48.354166666666686,-49.041666666666686,73.2043076582398
446,446,AV3Kr1ZT-R03vmj0O4Re,parking_record_index_v2,101a0d0100c0,2017-08-10T05:47:54.835Z,2017-08-10T05:47:54.000Z,618,fcffff0730ff51000bff2a,yilan,宜蘭市中山路二段,1015,10.5.151.1,-74.0,29.5,1502344074.0,0.835,-208,81,-245,331.436268383531,42,2017-08-10 13:47:54,-25.8125,-43.354166666666686,-48.041666666666686,69.66972556083616
447,447,AV3Kr228-R03vmj0O4R1,parking_record_index_v2,101a0d0100c0,2017-08-10T05:48:00.828Z,2017-08-10T05:48:00.000Z,619,fcffff072fff4d000eff29,yilan,宜蘭市中山路二段,1015,10.5.151.1,-81.0,28.0,1502344080.0,0.828,-209,77,-242,328.8981605299732,41,2017-08-10 13:48:00,-26.8125,-47.354166666666686,-45.041666666666686,70.64049117224171
448,448,AV3Kr5Ec-R03vmj0O4Sd,parking_record_index_v2,101a0d0100c0,2017-08-10T05:48:09.883Z,2017-08-10T05:48:09.000Z,621,fcffff0730ff49000cff2a,yilan,宜蘭市中山路二段,1015,10.5.180.50,-88.0,24.5,1502344089.0,0.883,-208,73,-244,328.8297431802665,42,2017-08-10 13:48:09,-25.8125,-51.354166666666686,-47.041666666666686,74.27283482576627
450,450,AV3Kr6ig-R03vmj0O4Su,parking_record_index_v2,101a0d0100c0,2017-08-10T05:48:15.904Z,2017-08-10T05:48:15.000Z,622,fcffff0730ff48000dff2a,yilan,宜蘭市中山路二段,1015,10.5.180.50,-87.0,23.8,1502344095.0,0.904,-208,72,-243,327.8673512260713,42,2017-08-10 13:48:15,-25.8125,-52.354166666666686,-46.041666666666686,74.34432724193259
431,431,AV3Kr8Cr-R03vmj0O4TK,parking_record_index_v2,101a0d0100c0,2017-08-10T05:48:22.058Z,2017-08-10T05:46:58.000Z,623,fcffff0730ff49000fff2a,yilan,宜蘭市中山路二段,1015,192.168.0.225,-95.0,14.5,1502344018.0,84.05799999999998,-208,73,-241,326.6098590061237,42,2017-08-10 13:46:58,-25.8125,-51.354166666666686,-44.041666666666686,72.40997164103545
456,456,AV3Kr8uS-R03vmj0O4Ta,parking_record_index_v2,101a0d0100c0,2017-08-10T05:48:24.849Z,2017-08-10T05:48:24.000Z,624,fcffff0730ff4c0010ff2a,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,29.5,1502344104.0,0.8490000000000001,-208,76,-240,326.55780499017317,42,2017-08-10 13:48:24,-25.8125,-48.354166666666686,-43.041666666666686,69.69214919718165
457,457,AV3Kr9cJ-R03vmj0O4Tm,parking_record_index_v2,101a0d0100c0,2017-08-10T05:48:27.784Z,2017-08-10T05:48:27.000Z,625,fcffff0730ff4e000fff2a,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,27.5,1502344107.0,0.784,-208,78,-241,327.7636343464601,42,2017-08-10 13:48:27,-25.8125,-46.354166666666686,-44.041666666666686,68.95405953523615
458,458,AV3Kr-6d-R03vmj0O4UB,parking_record_index_v2,101a0d0100c0,2017-08-10T05:48:33.820Z,2017-08-10T05:48:33.000Z,626,fcffff0730ff50000dff2a,yilan,宜蘭市中山路二段,1015,10.5.151.1,-81.0,23.8,1502344113.0,0.82,-208,80,-243,329.71654492912546,42,2017-08-10 13:48:33,-25.8125,-44.354166666666686,-46.041666666666686,68.94499493356201
459,459,AV3KsAYo-R03vmj0O4UZ,parking_record_index_v2,101a0d0100c0,2017-08-10T05:48:39.847Z,2017-08-10T05:48:39.000Z,627,fcffff0730ff4a000aff2a,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,20.5,1502344119.0,0.847,-208,74,-246,330.53895383146596,42,2017-08-10 13:48:39,-25.8125,-50.354166666666686,-49.041666666666686,74.87931841562724
460,460,AV3KsB2l-R03vmj0O4Uv,parking_record_index_v2,101a0d0100c0,2017-08-10T05:48:45.860Z,2017-08-10T05:48:45.000Z,628,fcffff0730ff49000fff2a,yilan,宜蘭市中山路二段,1015,10.5.151.1,-77.0,23.8,1502344125.0,0.86,-208,73,-241,326.6098590061237,42,2017-08-10 13:48:45,-25.8125,-51.354166666666686,-44.041666666666686,72.40997164103545
461,461,AV3KsCoo-R03vmj0O4U5,parking_record_index_v2,101a0d0100c0,2017-08-10T05:48:49.063Z,2017-08-10T05:48:48.000Z,629,fcffff0730ff4f0011ff2a,yilan,宜蘭市中山路二段,1015,10.5.180.50,-86.0,23.8,1502344128.0,1.063,-208,79,-239,326.53636857171057,42,2017-08-10 13:48:48,-25.8125,-45.354166666666686,-42.041666666666686,67.013336929218
440,440,AV3KsEEa-R03vmj0O4VX,parking_record_index_v2,101a0d0100c0,2017-08-10T05:48:54.937Z,2017-08-10T05:47:31.000Z,630,fcffff0730ff51000cff2a,yilan,宜蘭市中山路二段,1015,192.168.0.225,-100.0,1.2,1502344051.0,83.93700000000003,-208,81,-244,330.6977471952296,42,2017-08-10 13:47:31,-25.8125,-43.354166666666686,-47.041666666666686,68.98396426988589
443,443,AV3KsGHe-R03vmj0O4V7,parking_record_index_v2,101a0d0100c0,2017-08-10T05:49:03.325Z,2017-08-10T05:47:37.000Z,631,fcffff0731ff4a0009ff2a,yilan,宜蘭市中山路二段,1015,192.168.0.225,-95.0,13.8,1502344057.0,86.325,-207,74,-247,330.6569218994213,42,2017-08-10 13:47:37,-24.8125,-50.354166666666686,-50.041666666666686,75.20219850325006
469,469,AV3KsGPQ-R03vmj0O4V8,parking_record_index_v2,101a0d0100c0,2017-08-10T05:49:03.823Z,2017-08-10T05:49:03.000Z,632,fcffff0731ff4a000cff2a,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,33.8,1502344143.0,0.823,-207,74,-244,328.42198464780034,42,2017-08-10 13:49:03,-24.8125,-50.354166666666686,-47.041666666666686,73.24015742556966
471,471,AV3KsHsp-R03vmj0O4WW,parking_record_index_v2,101a0d0100c0,2017-08-10T05:49:09.800Z,2017-08-10T05:49:09.000Z,633,fcffff0731ff47000cff2a,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,29.5,1502344149.0,0.8,-207,71,-244,327.75905784585115,42,2017-08-10 13:49:09,-24.8125,-53.354166666666686,-47.041666666666686,75.33422634979553
472,472,AV3KsJKw-R03vmj0O4W2,parking_record_index_v2,101a0d0100c0,2017-08-10T05:49:15.823Z,2017-08-10T05:49:15.000Z,634,fcffff0731ff48000dff2a,yilan,宜蘭市中山路二段,1015,10.5.151.1,-81.0,3.0,1502344155.0,0.823,-207,72,-243,327.23386132856115,42,2017-08-10 13:49:15,-24.8125,-52.354166666666686,-46.041666666666686,74.00306745706936
473,473,AV3KsNk8-R03vmj0O4YG,parking_record_index_v2,101a0d0100c0,2017-08-10T05:49:33.883Z,2017-08-10T05:49:33.000Z,637,fcffff072fff4d0011ff2a,yilan,宜蘭市中山路二段,1015,10.5.180.50,-88.0,25.8,1502344173.0,0.883,-209,77,-239,326.69710742521124,42,2017-08-10 13:49:33,-26.8125,-47.354166666666686,-42.041666666666686,68.76648161026968
452,452,AV3KsPDa-R03vmj0O4Ym,parking_record_index_v2,101a0d0100c0,2017-08-10T05:49:39.930Z,2017-08-10T05:48:16.000Z,638,fcffff072fff51000eff2a,yilan,宜蘭市中山路二段,1015,192.168.0.225,-99.0,12.0,1502344096.0,83.93,-209,81,-242,329.85754500996336,42,2017-08-10 13:48:16,-26.8125,-43.354166666666686,-45.041666666666686,68.02386095865351
453,453,AV3KsPyb-R03vmj0O4Y2,parking_record_index_v2,101a0d0100c0,2017-08-10T05:49:42.938Z,2017-08-10T05:48:19.000Z,639,fcffff0730ff52000cff2b,yilan,宜蘭市中山路二段,1015,192.168.0.225,-94.0,14.5,1502344099.0,83.93799999999997,-208,82,-244,330.94410404175505,43,2017-08-10 13:48:19,-25.8125,-42.354166666666686,-47.041666666666686,68.35992241844309
481,481,AV3KsQe8-R03vmj0O4ZL,parking_record_index_v2,101a0d0100c0,2017-08-10T05:49:45.787Z,2017-08-10T05:49:45.000Z,640,fcffff0730ff4f000aff2a,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,20.0,1502344185.0,0.787,-208,79,-246,331.6941362158819,42,2017-08-10 13:49:45,-25.8125,-45.354166666666686,-49.041666666666686,71.61264315553662
483,483,AV3KsRQM-R03vmj0O4ZU,parking_record_index_v2,101a0d0100c0,2017-08-10T05:49:48.939Z,2017-08-10T05:49:48.000Z,641,fcffff0731ff4d0008ff2a,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,23.8,1502344188.0,0.9390000000000001,-207,77,-248,332.0873379097734,42,2017-08-10 13:49:48,-24.8125,-47.354166666666686,-51.041666666666686,73.91433550439021
485,485,AV3KsR-G-R03vmj0O4Zf,parking_record_index_v2,101a0d0100c0,2017-08-10T05:49:51.877Z,2017-08-10T05:49:51.000Z,642,fcffff0730ff4a000bff2b,yilan,宜蘭市中山路二段,1015,10.5.151.1,-82.0,24.5,1502344191.0,0.877,-208,74,-245,329.7953911139452,43,2017-08-10 13:49:51,-25.8125,-50.354166666666686,-48.041666666666686,74.2282223487506
486,486,AV3KsSsC-R03vmj0O4Zz,parking_record_index_v2,101a0d0100c0,2017-08-10T05:49:54.818Z,2017-08-10T05:49:54.000Z,643,fcffff0730ff4a000bff2b,yilan,宜蘭市中山路二段,1015,10.5.151.1,-81.0,2.0,1502344194.0,0.818,-208,74,-245,329.7953911139452,43,2017-08-10 13:49:54,-25.8125,-50.354166666666686,-48.041666666666686,74.2282223487506
487,487,AV3KsTab-R03vmj0O4Z-,parking_record_index_v2,101a0d0100c0,2017-08-10T05:49:57.787Z,2017-08-10T05:49:57.000Z,644,fcffff0730ff4a000dff2b,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,23.0,1502344197.0,0.787,-208,74,-243,328.31235127542794,43,2017-08-10 13:49:57,-25.8125,-50.354166666666686,-46.041666666666686,72.94972464916432
488,488,AV3KsUMV-R03vmj0O4aR,parking_record_index_v2,101a0d0100c0,2017-08-10T05:50:00.980Z,2017-08-10T05:50:00.000Z,645,fcffff0730ff4a000fff2b,yilan,宜蘭市中山路二段,1015,10.5.180.50,-90.0,23.8,1502344200.0,0.98,-208,74,-241,326.8348206663421,43,2017-08-10 13:50:00,-25.8125,-50.354166666666686,-44.041666666666686,71.70422344410562
470,470,AV3KsbUi-R03vmj0O4cC,parking_record_index_v2,101a0d0100c0,2017-08-10T05:50:30.177Z,2017-08-10T05:49:04.000Z,654,fcffff072fff4e000eff2b,yilan,宜蘭市中山路二段,1015,192.168.0.225,-103.2,-2.2,1502344144.0,86.177,-209,78,-242,329.13371143047624,43,2017-08-10 13:49:04,-26.8125,-46.354166666666686,-45.041666666666686,69.97407133876251
482,482,AV3KslCm-R03vmj0O4eg,parking_record_index_v2,101a0d0100c0,2017-08-10T05:51:09.989Z,2017-08-10T05:49:46.000Z,662,fcffff0730ff48000eff2a,yilan,宜蘭市中山路二段,1015,192.168.0.225,-104.5,-1.5,1502344186.0,83.98899999999998,-208,72,-242,327.1268866968901,42,2017-08-10 13:49:46,-25.8125,-52.354166666666686,-45.041666666666686,73.7292049307615
484,484,AV3Kslwj-R03vmj0O4eu,parking_record_index_v2,101a0d0100c0,2017-08-10T05:51:12.930Z,2017-08-10T05:49:49.000Z,663,fcffff0730ff4a000cff2b,yilan,宜蘭市中山路二段,1015,192.168.0.225,-98.0,13.8,1502344189.0,83.93,-208,74,-244,329.05318719015617,43,2017-08-10 13:49:49,-25.8125,-50.354166666666686,-47.041666666666686,73.5849553898229
