,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
378,378,AV3KrlWX-R03vmj0O4NP,parking_record_index_v2,101a0d01019a,2017-08-10T05:46:49.110Z,2017-08-10T05:46:48.000Z,875,fcffff0727ff970079ff2e,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,29.5,1502344008.0,1.11,-217,151,-135,296.8417086596828,46,2017-08-10 13:46:48,-27.773584905660414,38.490566037735846,55.96226415094338,73.38031548935446
379,379,AV3KrmGw-R03vmj0O4Nd,parking_record_index_v2,101a0d01019a,2017-08-10T05:46:52.208Z,2017-08-10T05:46:51.000Z,876,fcffff0727ff970079ff2e,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,23.8,1502344011.0,1.208,-217,151,-135,296.8417086596828,46,2017-08-10 13:46:51,-27.773584905660414,38.490566037735846,55.96226415094338,73.38031548935446
381,381,AV3Krmzh-R03vmj0O4Nn,parking_record_index_v2,101a0d01019a,2017-08-10T05:46:55.072Z,2017-08-10T05:46:54.000Z,877,fcffff0727ff980079ff2e,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,26.2,1502344014.0,1.072,-217,152,-135,297.3516436813491,46,2017-08-10 13:46:54,-27.773584905660414,39.490566037735846,55.96226415094338,73.90975465655848
382,382,AV3KrnkW-R03vmj0O4Nw,parking_record_index_v2,101a0d01019a,2017-08-10T05:46:58.197Z,2017-08-10T05:46:57.000Z,878,fcffff0727ff990079ff2e,yilan,宜蘭市中山路二段,1001,10.5.151.1,-68.0,27.0,1502344017.0,1.197,-217,153,-135,297.86406295489894,46,2017-08-10 13:46:57,-27.773584905660414,40.490566037735846,55.96226415094338,74.448861411496
383,383,AV3Krpun-R03vmj0O4OW,parking_record_index_v2,101a0d01019a,2017-08-10T05:47:07.046Z,2017-08-10T05:47:06.000Z,880,fcffff072eff9a0079ff2e,yilan,宜蘭市中山路二段,1001,10.5.151.1,-69.0,28.0,1502344026.0,1.046,-210,154,-135,293.3274620624533,46,2017-08-10 13:47:06,-20.773584905660414,41.490566037735846,55.96226415094338,72.69651923485996
384,384,AV3Krq1G-R03vmj0O4Op,parking_record_index_v2,101a0d01019a,2017-08-10T05:47:11.557Z,2017-08-10T05:47:11.000Z,881,fcffff0728ff900077ff2e,yilan,宜蘭市中山路二段,1001,10.5.181.21,-136.8,-13.8,1502344031.0,0.557,-216,144,-137,293.53194034039973,46,2017-08-10 13:47:11,-26.773584905660414,31.490566037735846,53.96226415094338,67.97357244086703
388,388,AV3KrtZj-R03vmj0O4Pb,parking_record_index_v2,101a0d01019a,2017-08-10T05:47:22.083Z,2017-08-10T05:47:21.000Z,883,fcffff0727ff8b0078ff2e,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,12.5,1502344041.0,1.083,-217,139,-136,291.3863414781139,46,2017-08-10 13:47:21,-27.773584905660414,26.490566037735846,54.96226415094338,67.03709859555116
389,389,AV3Krun7-R03vmj0O4Py,parking_record_index_v2,101a0d01019a,2017-08-10T05:47:27.098Z,2017-08-10T05:47:26.000Z,884,fcffff0727ff8c0078ff2e,yilan,宜蘭市中山路二段,1001,10.5.180.50,-102.8,-0.8,1502344046.0,1.0979999999999999,-217,140,-136,291.8646946788872,46,2017-08-10 13:47:26,-27.773584905660414,27.490566037735846,54.96226415094338,67.4385180752448
390,390,AV3KrxaA-R03vmj0O4Qk,parking_record_index_v2,101a0d01019a,2017-08-10T05:47:38.495Z,2017-08-10T05:47:38.000Z,886,fcffff0724ff8c007dff2e,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,30.5,1502344058.0,0.495,-220,140,-131,291.82357684052874,46,2017-08-10 13:47:38,-30.773584905660414,27.490566037735846,59.96226415094338,72.78885815238837
391,391,AV3Kry4T-R03vmj0O4Q9,parking_record_index_v2,101a0d01019a,2017-08-10T05:47:44.530Z,2017-08-10T05:47:44.000Z,887,fcffff0722ff8f0077ff2e,yilan,宜蘭市中山路二段,1001,10.5.180.50,-94.0,15.8,1502344064.0,0.53,-222,143,-137,297.4928570571065,46,2017-08-10 13:47:44,-32.773584905660414,30.490566037735846,53.96226415094338,70.11211334117844
