,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
247,247,AV3KrrD1-R03vmj0O4Ot,parking_record_index_v2,101a0d0100b5,2017-08-10T05:47:12.500Z,2017-08-10T05:47:12.000Z,624,fcffff0711ffa7ff73ff20,yilan,宜蘭市中山路二段,1004,192.168.88.113,-70.0,19.5,1502344032.0,0.5,-239,-89,-141,291.415510911825,32,2017-08-10 13:47:12,-276.57894736842104,119.73684210526315,-129.57894736842104,328.0602522188151
248,248,AV3Krsn7-R03vmj0O4PK,parking_record_index_v2,101a0d0100b5,2017-08-10T05:47:18.906Z,2017-08-10T05:47:18.000Z,625,fcffff0711ffa5ff71ff20,yilan,宜蘭市中山路二段,1004,10.5.180.50,-135.3,-15.3,1502344038.0,0.9059999999999999,-239,-91,-143,293.00341294940574,32,2017-08-10 13:47:18,-276.57894736842104,117.73684210526315,-131.57894736842104,328.13243897384666
249,249,AV3KrvgJ-R03vmj0O4QA,parking_record_index_v2,101a0d0100b5,2017-08-10T05:47:30.697Z,2017-08-10T05:47:30.000Z,627,fcffff070bffa3ff71ff21,yilan,宜蘭市中山路二段,1004,10.5.180.50,-86.0,24.5,1502344050.0,0.6970000000000001,-245,-93,-143,298.53475509561696,33,2017-08-10 13:47:30,-282.57894736842104,115.73684210526315,-131.57894736842104,332.50398118958697
251,251,AV3Krz6Z-R03vmj0O4RI,parking_record_index_v2,101a0d0100b5,2017-08-10T05:47:48.760Z,2017-08-10T05:47:48.000Z,630,fcffff07f9fea0ff64ff20,yilan,宜蘭市中山路二段,1004,10.5.180.50,-90.0,16.3,1502344068.0,0.76,-263,-96,-156,320.50117004466614,32,2017-08-10 13:47:48,-300.57894736842104,112.73684210526315,-144.57894736842104,352.0800636093099
252,252,AV3Kr1Uc-R03vmj0O4Rc,parking_record_index_v2,101a0d0100b5,2017-08-10T05:47:54.523Z,2017-08-10T05:47:54.000Z,631,fcffff07fcfea1ff60ff21,yilan,宜蘭市中山路二段,1004,10.5.151.1,-71.0,25.0,1502344074.0,0.523,-260,-95,-160,319.7264455749633,33,2017-08-10 13:47:54,-297.57894736842104,113.73684210526315,-148.57894736842104,351.51814002990386
253,253,AV3Kr4Oc-R03vmj0O4SH,parking_record_index_v2,101a0d0100b5,2017-08-10T05:48:06.427Z,2017-08-10T05:48:06.000Z,633,fcffff07f9fea1ff64ff21,yilan,宜蘭市中山路二段,1004,10.5.151.1,-75.0,30.5,1502344086.0,0.4270000000000001,-263,-95,-156,320.20306057250616,33,2017-08-10 13:48:06,-300.57894736842104,113.73684210526315,-144.57894736842104,352.4015392635881
254,254,AV3Kr5tk-R03vmj0O4Sk,parking_record_index_v2,101a0d0100b5,2017-08-10T05:48:12.515Z,2017-08-10T05:48:12.000Z,634,fcffff07f9fea0ff63ff21,yilan,宜蘭市中山路二段,1004,10.5.151.1,-72.0,22.5,1502344092.0,0.515,-263,-96,-157,320.98909638802377,33,2017-08-10 13:48:12,-300.57894736842104,112.73684210526315,-145.57894736842104,352.4918851347823
256,256,AV3Kr_mB-R03vmj0O4UQ,parking_record_index_v2,101a0d0100b5,2017-08-10T05:48:36.608Z,2017-08-10T05:48:36.000Z,638,fcffff07fcfe9fff60ff21,yilan,宜蘭市中山路二段,1004,10.5.180.50,-94.0,15.8,1502344116.0,0.608,-260,-97,-160,320.3263960400391,33,2017-08-10 13:48:36,-297.57894736842104,111.73684210526315,-148.57894736842104,350.8761254369725
257,257,AV3KsHE--R03vmj0O4WM,parking_record_index_v2,101a0d0100b5,2017-08-10T05:49:07.262Z,2017-08-10T05:49:06.000Z,643,fcffff07f9fe9eff61ff21,yilan,宜蘭市中山路二段,1004,10.5.180.50,-90.0,18.3,1502344146.0,1.262,-263,-98,-159,322.5740225126629,33,2017-08-10 13:49:06,-300.57894736842104,110.73684210526315,-147.57894736842104,352.6895199845399
259,259,AV3KsIVO-R03vmj0O4Wm,parking_record_index_v2,101a0d0100b5,2017-08-10T05:49:12.398Z,2017-08-10T05:49:12.000Z,644,fcffff07f9fe9fff61ff21,yilan,宜蘭市中山路二段,1004,10.5.151.1,-75.0,25.5,1502344152.0,0.39799999999999996,-263,-97,-159,322.27162456536564,33,2017-08-10 13:49:12,-300.57894736842104,111.73684210526315,-147.57894736842104,353.00477502597005
260,260,AV3KsLVs-R03vmj0O4Xh,parking_record_index_v2,101a0d0100b5,2017-08-10T05:49:24.715Z,2017-08-10T05:49:24.000Z,646,fcffff07f8fea0ff63ff21,yilan,宜蘭市中山路二段,1004,10.5.180.50,-105.0,15.8,1502344164.0,0.715,-264,-96,-157,321.8089495337257,33,2017-08-10 13:49:24,-301.57894736842104,112.73684210526315,-145.57894736842104,353.34499710708997
255,255,AV3KsONw-R03vmj0O4YX,parking_record_index_v2,101a0d0100b5,2017-08-10T05:49:36.496Z,2017-08-10T05:48:13.000Z,648,fcffff07f9fea7ff65ff21,yilan,宜蘭市中山路二段,1004,192.168.0.225,-95.0,3.0,1502344093.0,83.49600000000002,-263,-89,-155,317.98584874173247,33,2017-08-10 13:48:13,-300.57894736842104,119.73684210526315,-143.57894736842104,353.9767352325186
262,262,AV3KsPqG-R03vmj0O4Yv,parking_record_index_v2,101a0d0100b5,2017-08-10T05:49:42.406Z,2017-08-10T05:49:42.000Z,649,fcffff07fbfea3ff60ff21,yilan,宜蘭市中山路二段,1004,10.5.151.1,-75.0,31.2,1502344182.0,0.406,-261,-93,-160,319.95312156626943,33,2017-08-10 13:49:42,-298.57894736842104,115.73684210526315,-148.57894736842104,353.0157334075083
264,264,AV3KsRIa-R03vmj0O4ZS,parking_record_index_v2,101a0d0100b5,2017-08-10T05:49:48.441Z,2017-08-10T05:49:48.000Z,650,fcffff07fafe9cff60ff21,yilan,宜蘭市中山路二段,1004,10.5.151.1,-73.0,28.0,1502344188.0,0.441,-262,-100,-160,322.8683942413689,33,2017-08-10 13:49:48,-299.57894736842104,108.73684210526315,-148.57894736842104,351.63468278670143
265,265,AV3KsSpN-R03vmj0O4Zy,parking_record_index_v2,101a0d0100b5,2017-08-10T05:49:54.636Z,2017-08-10T05:49:54.000Z,651,fcffff07f9fe9eff63ff21,yilan,宜蘭市中山路二段,1004,10.5.180.50,-90.0,15.8,1502344194.0,0.636,-263,-98,-157,321.5929103696162,33,2017-08-10 13:49:54,-300.57894736842104,110.73684210526315,-145.57894736842104,351.85733148174063
263,263,AV3Ksk56-R03vmj0O4eZ,parking_record_index_v2,101a0d0100b5,2017-08-10T05:51:09.434Z,2017-08-10T05:49:46.000Z,664,fcffff07f9fe9fff62ff21,yilan,宜蘭市中山路二段,1004,192.168.0.225,-107.0,10.0,1502344186.0,83.434,-263,-97,-158,321.7794275586928,33,2017-08-10 13:49:46,-300.57894736842104,111.73684210526315,-146.57894736842104,352.5878802460443
