,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
326,326,AV3KrmnP-R03vmj0O4Ni,parking_record_index_v2,101a0d0100dc,2017-08-10T05:46:54.286Z,2017-08-10T05:46:53.000Z,699,fcffff07fafec2ff72ff28,yilan,宜蘭市中山路二段,1003,10.5.180.50,-134.0,-14.0,1502344013.0,1.286,-262,-62,-142,304.3879104038135,40,2017-08-10 13:46:53,-34.90909090909091,75.36363636363637,-16.606060606060595,84.6999620005921
327,327,AV3Krpq9-R03vmj0O4OU,parking_record_index_v2,101a0d0100dc,2017-08-10T05:47:06.812Z,2017-08-10T05:47:06.000Z,701,fcffff0700ffc1ff70ff28,yilan,宜蘭市中山路二段,1003,10.5.180.50,-134.0,-14.0,1502344026.0,0.812,-256,-63,-144,300.4013981325653,40,2017-08-10 13:47:06,-28.909090909090907,74.36363636363637,-18.606060606060595,81.9260119967378
328,328,AV3KrrFG-R03vmj0O4Ov,parking_record_index_v2,101a0d0100dc,2017-08-10T05:47:12.581Z,2017-08-10T05:47:11.000Z,702,fcffff0701ffb0ff75ff28,yilan,宜蘭市中山路二段,1003,10.5.180.50,-133.3,-14.3,1502344031.0,1.581,-255,-80,-139,301.24076749337894,40,2017-08-10 13:47:11,-27.909090909090907,57.363636363636374,-13.606060606060595,65.22751733315626
330,330,AV3Krsn5-R03vmj0O4PJ,parking_record_index_v2,101a0d0100dc,2017-08-10T05:47:18.904Z,2017-08-10T05:47:17.000Z,703,fcffff0701ffafff75ff28,yilan,宜蘭市中山路二段,1003,10.5.180.50,-94.0,8.8,1502344037.0,1.9040000000000001,-255,-81,-139,301.5078771773633,40,2017-08-10 13:47:17,-27.909090909090907,56.363636363636374,-13.606060606060595,64.34983873111048
331,331,AV3KrvbK-R03vmj0O4P9,parking_record_index_v2,101a0d0100dc,2017-08-10T05:47:30.377Z,2017-08-10T05:47:29.000Z,705,fcffff0702ffb1ff71ff28,yilan,宜蘭市中山路二段,1003,10.5.181.21,-137.5,-14.5,1502344049.0,1.3769999999999998,-254,-79,-143,302.0033112401253,40,2017-08-10 13:47:29,-26.909090909090907,58.363636363636374,-17.606060606060595,66.63622583253628
335,335,AV3Kr1gr-R03vmj0O4Rg,parking_record_index_v2,101a0d0100dc,2017-08-10T05:47:55.306Z,2017-08-10T05:47:53.000Z,709,fcffff07fafeb0ff76ff28,yilan,宜蘭市中山路二段,1003,10.5.180.50,-136.5,-15.5,1502344073.0,2.306,-262,-80,-138,306.7376729389464,40,2017-08-10 13:47:53,-34.90909090909091,57.363636363636374,-12.606060606060595,68.32381846005353
337,337,AV3Kr3c0-R03vmj0O4SA,parking_record_index_v2,101a0d0100dc,2017-08-10T05:48:03.246Z,2017-08-10T05:48:02.000Z,711,fcffff07fbfeb4ff72ff28,yilan,宜蘭市中山路二段,1003,10.5.151.1,-74.0,0.5,1502344082.0,1.246,-261,-76,-142,306.6936582324454,40,2017-08-10 13:48:02,-33.90909090909091,61.363636363636374,-16.606060606060595,72.0491746163809
338,338,AV3Kr4KD-R03vmj0O4SF,parking_record_index_v2,101a0d0100dc,2017-08-10T05:48:06.146Z,2017-08-10T05:48:05.000Z,712,fcffff07fafeb5ff71ff28,yilan,宜蘭市中山路二段,1003,10.5.180.16,-112.0,0.0,1502344085.0,1.146,-262,-75,-143,307.76289574930894,40,2017-08-10 13:48:05,-34.90909090909091,62.363636363636374,-17.606060606060595,73.60598575292177
339,339,AV3Kr458-R03vmj0O4SX,parking_record_index_v2,101a0d0100dc,2017-08-10T05:48:09.212Z,2017-08-10T05:48:08.000Z,713,fcffff07fafeb7ff72ff28,yilan,宜蘭市中山路二段,1003,10.5.181.21,-134.8,-13.8,1502344088.0,1.212,-262,-73,-142,306.8175353528543,40,2017-08-10 13:48:08,-34.90909090909091,64.36363636363637,-16.606060606060595,75.08051386945714
342,342,AV3Kr5p0-R03vmj0O4Sj,parking_record_index_v2,101a0d0100dc,2017-08-10T05:48:12.275Z,2017-08-10T05:48:11.000Z,714,fcffff07f9feb7ff71ff28,yilan,宜蘭市中山路二段,1003,10.5.151.1,-74.0,28.8,1502344091.0,1.275,-263,-73,-143,308.1347108003252,40,2017-08-10 13:48:11,-35.90909090909091,64.36363636363637,-17.606060606060595,75.77673697073561
343,343,AV3Kr7KB-R03vmj0O4S7,parking_record_index_v2,101a0d0100dc,2017-08-10T05:48:18.433Z,2017-08-10T05:48:17.000Z,716,fcffff07f9feb7ff6fff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.8,-14.8,1502344097.0,1.433,-263,-73,-145,309.06795369303495,41,2017-08-10 13:48:17,-35.90909090909091,64.36363636363637,-19.606060606060595,76.26623176974388
344,344,AV3Kr71q-R03vmj0O4TH,parking_record_index_v2,101a0d0100dc,2017-08-10T05:48:21.225Z,2017-08-10T05:48:20.000Z,717,fcffff07fafeb6ff71ff28,yilan,宜蘭市中山路二段,1003,10.5.180.50,-137.0,-16.0,1502344100.0,1.225,-262,-74,-143,307.52073100849634,40,2017-08-10 13:48:20,-34.90909090909091,63.363636363636374,-17.606060606060595,74.45514361940748
345,345,AV3Kr9U1-R03vmj0O4Tk,parking_record_index_v2,101a0d0100dc,2017-08-10T05:48:27.316Z,2017-08-10T05:48:26.000Z,719,fcffff07f9feb2ff70ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-77.2,-4.2,1502344106.0,1.3159999999999998,-263,-78,-144,309.82091601439686,41,2017-08-10 13:48:26,-35.90909090909091,59.363636363636374,-18.606060606060595,71.83097955275151
347,347,AV3Kr-A--R03vmj0O4Tv,parking_record_index_v2,101a0d0100dc,2017-08-10T05:48:30.142Z,2017-08-10T05:48:29.000Z,720,fcffff07fafeb1ff72ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-115.0,5.5,1502344109.0,1.1420000000000001,-262,-79,-142,308.30017839761297,41,2017-08-10 13:48:29,-34.90909090909091,58.363636363636374,-16.606060606060595,70.00514214354621
350,350,AV3Kr_g_-R03vmj0O4UP,parking_record_index_v2,101a0d0100dc,2017-08-10T05:48:36.286Z,2017-08-10T05:48:35.000Z,722,fcffff07f8feb1ff76ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-73.0,3.0,1502344115.0,1.286,-264,-79,-138,308.18987653717636,41,2017-08-10 13:48:35,-36.90909090909091,58.363636363636374,-12.606060606060595,70.1962093372996
351,351,AV3KsAPw-R03vmj0O4UX,parking_record_index_v2,101a0d0100dc,2017-08-10T05:48:39.279Z,2017-08-10T05:48:38.000Z,723,fcffff07f8feb7ff77ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-134.8,-15.8,1502344118.0,1.2790000000000001,-264,-73,-137,306.25806111839734,41,2017-08-10 13:48:38,-36.90909090909091,64.36363636363637,-11.606060606060595,75.09766521322419
352,352,AV3KsDJF-R03vmj0O4VB,parking_record_index_v2,101a0d0100dc,2017-08-10T05:48:51.140Z,2017-08-10T05:48:50.000Z,725,fcffff07fafeaeff72ff28,yilan,宜蘭市中山路二段,1003,10.5.151.1,-66.0,5.5,1502344130.0,1.14,-262,-82,-142,309.08251325495587,40,2017-08-10 13:48:50,-34.90909090909091,55.363636363636374,-16.606060606060595,67.52435196546718
353,353,AV3KsEon-R03vmj0O4Vg,parking_record_index_v2,101a0d0100dc,2017-08-10T05:48:57.255Z,2017-08-10T05:48:56.000Z,726,fcffff07f9feb3ff79ff28,yilan,宜蘭市中山路二段,1003,10.5.180.50,-134.8,-14.8,1502344136.0,1.255,-263,-77,-135,305.48813397577334,40,2017-08-10 13:48:56,-35.90909090909091,60.363636363636374,-9.606060606060595,70.89081608590769
356,356,AV3KsFaL-R03vmj0O4Vs,parking_record_index_v2,101a0d0100dc,2017-08-10T05:49:00.426Z,2017-08-10T05:48:59.000Z,727,fcffff07f9feb7ff75ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-88.0,20.8,1502344139.0,1.426,-263,-73,-139,306.29887365121016,41,2017-08-10 13:48:59,-35.90909090909091,64.36363636363637,-13.606060606060595,74.94841813596578
333,333,AV3KsGzs-R03vmj0O4WG,parking_record_index_v2,101a0d0100dc,2017-08-10T05:49:06.155Z,2017-08-10T05:47:42.000Z,728,fcffff07f9feb8ff74ff28,yilan,宜蘭市中山路二段,1003,192.168.0.225,-87.0,14.5,1502344062.0,84.155,-263,-72,-140,306.5175362030695,40,2017-08-10 13:47:42,-35.90909090909091,65.36363636363637,-14.606060606060595,75.99476807664432
334,334,AV3KsHnY-R03vmj0O4WT,parking_record_index_v2,101a0d0100dc,2017-08-10T05:49:09.464Z,2017-08-10T05:47:45.000Z,729,fcffff07f9feb8ff73ff29,yilan,宜蘭市中山路二段,1003,192.168.0.225,-89.0,14.5,1502344065.0,84.464,-263,-72,-141,306.975569060471,41,2017-08-10 13:47:45,-35.90909090909091,65.36363636363637,-15.606060606060595,76.193286424954
360,360,AV3KsJBN-R03vmj0O4W1,parking_record_index_v2,101a0d0100dc,2017-08-10T05:49:15.212Z,2017-08-10T05:49:14.000Z,731,fcffff07f9feb8ff73ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-136.3,-15.3,1502344154.0,1.212,-263,-72,-141,306.975569060471,41,2017-08-10 13:49:14,-35.90909090909091,65.36363636363637,-15.606060606060595,76.193286424954
361,361,AV3KsJwj-R03vmj0O4XA,parking_record_index_v2,101a0d0100dc,2017-08-10T05:49:18.242Z,2017-08-10T05:49:17.000Z,732,fcffff07fafeb7ff72ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-66.8,-0.8,1502344157.0,1.242,-262,-73,-142,306.8175353528543,41,2017-08-10 13:49:17,-34.90909090909091,64.36363636363637,-16.606060606060595,75.08051386945714
362,362,AV3KsKde-R03vmj0O4XK,parking_record_index_v2,101a0d0100dc,2017-08-10T05:49:21.118Z,2017-08-10T05:49:20.000Z,733,fcffff07f9feb8ff71ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-75.0,27.0,1502344160.0,1.1179999999999999,-263,-72,-143,307.8993341986956,41,2017-08-10 13:49:20,-35.90909090909091,65.36363636363637,-17.606060606060595,76.62793967385083
363,363,AV3KsMYo-R03vmj0O4Xw,parking_record_index_v2,101a0d0100dc,2017-08-10T05:49:29.000Z,2017-08-10T05:49:28.000Z,735,fcffff07fafeb6ff71ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-88.0,20.0,1502344168.0,1.0,-262,-74,-143,307.52073100849634,41,2017-08-10 13:49:28,-34.90909090909091,63.363636363636374,-17.606060606060595,74.45514361940748
364,364,AV3KsMwp-R03vmj0O4X3,parking_record_index_v2,101a0d0100dc,2017-08-10T05:49:30.536Z,2017-08-10T05:49:29.000Z,736,fcffff07fafeb5ff72ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-94.0,16.3,1502344169.0,1.536,-262,-75,-142,307.29952814802687,41,2017-08-10 13:49:29,-34.90909090909091,62.363636363636374,-16.606060606060595,73.37321730336758
366,366,AV3KsO5P-R03vmj0O4Yj,parking_record_index_v2,101a0d0100dc,2017-08-10T05:49:39.278Z,2017-08-10T05:49:38.000Z,739,fcffff07f9feafff71ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-75.0,-3.0,1502344178.0,1.278,-263,-81,-143,310.12739317899667,41,2017-08-10 13:49:38,-35.90909090909091,56.363636363636374,-17.606060606060595,69.11074941073832
368,368,AV3KsQWR-R03vmj0O4ZH,parking_record_index_v2,101a0d0100dc,2017-08-10T05:49:45.232Z,2017-08-10T05:49:44.000Z,741,fcffff07f9feb3ff77ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.0,-15.0,1502344184.0,1.232,-263,-77,-137,306.3772184742201,41,2017-08-10 13:49:44,-35.90909090909091,60.363636363636374,-11.606060606060595,71.18940966007676
369,369,AV3KsRD8-R03vmj0O4ZQ,parking_record_index_v2,101a0d0100dc,2017-08-10T05:49:48.155Z,2017-08-10T05:49:47.000Z,742,fcffff07f8feb7ff74ff29,yilan,宜蘭市中山路二段,1003,10.5.151.1,-75.0,28.8,1502344187.0,1.155,-264,-73,-140,307.6117683054405,41,2017-08-10 13:49:47,-36.90909090909091,64.36363636363637,-14.606060606060595,75.61941340762877
370,370,AV3KsR2O-R03vmj0O4Zd,parking_record_index_v2,101a0d0100dc,2017-08-10T05:49:51.374Z,2017-08-10T05:49:50.000Z,743,fcffff07f9feb7ff74ff29,yilan,宜蘭市中山路二段,1003,10.5.180.50,-100.0,2.0,1502344190.0,1.374,-263,-73,-140,306.7539730794045,41,2017-08-10 13:49:50,-35.90909090909091,64.36363636363637,-14.606060606060595,75.13639266224912
348,348,AV3KsSh1-R03vmj0O4Zs,parking_record_index_v2,101a0d0100dc,2017-08-10T05:49:54.165Z,2017-08-10T05:48:30.000Z,744,fcffff07f9feb9ff73ff29,yilan,宜蘭市中山路二段,1003,192.168.0.225,-93.0,17.0,1502344110.0,84.165,-263,-71,-141,306.7425630720328,41,2017-08-10 13:48:30,-35.90909090909091,66.36363636363637,-15.606060606060595,77.05286606585346
349,349,AV3KsTRs-R03vmj0O4Z7,parking_record_index_v2,101a0d0100dc,2017-08-10T05:49:57.228Z,2017-08-10T05:48:33.000Z,745,fcffff07f9feb7ff71ff29,yilan,宜蘭市中山路二段,1003,192.168.0.225,-89.0,18.0,1502344113.0,84.228,-263,-73,-143,308.1347108003252,41,2017-08-10 13:48:33,-35.90909090909091,64.36363636363637,-17.606060606060595,75.77673697073561
355,355,AV3KsZH_-R03vmj0O4bc,parking_record_index_v2,101a0d0100dc,2017-08-10T05:50:21.182Z,2017-08-10T05:48:57.000Z,752,fcffff07f9feb0ff71ff29,yilan,宜蘭市中山路二段,1003,192.168.0.225,-93.0,12.0,1502344137.0,84.182,-263,-80,-143,309.86771371022184,41,2017-08-10 13:48:57,-35.90909090909091,57.363636363636374,-17.606060606060595,69.92869909301288
