,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
126,126,AV4JErrU-R03vmj0RPlV,parking_record_index_v2,101a0d0100e4,2017-08-22T08:32:56.017Z,2017-08-22T08:32:55.000Z,280,fcffff07f0fe27007aff23,yilan,宜蘭市中山路二段,1014,10.5.181.4,-97.0,5.8,1503390775.0,1.0170000000000001,-272,39,-134,305.7139185578569,35,2017-08-22 16:32:55,29.75,34.291666666666664,-23.375,51.06242775052688
131,131,AV4JEsf_-R03vmj0RPlt,parking_record_index_v2,101a0d0100e4,2017-08-22T08:32:59.389Z,2017-08-22T08:32:58.000Z,281,fcffff07f2fe26007cff23,yilan,宜蘭市中山路二段,1014,10.5.181.4,-95.0,15.8,1503390778.0,1.389,-270,38,-132,302.9323356791084,35,2017-08-22 16:32:58,31.75,33.291666666666664,-21.375,50.72758810001166
136,136,AV4JEtO2-R03vmj0RPmA,parking_record_index_v2,101a0d0100e4,2017-08-22T08:33:02.382Z,2017-08-22T08:33:01.000Z,282,fcffff07f2fe25007bff23,yilan,宜蘭市中山路二段,1014,192.168.88.113,-83.0,18.8,1503390781.0,1.382,-270,37,-133,303.2457749087364,35,2017-08-22 16:33:01,31.75,32.291666666666664,-22.375,50.51192790926823
140,140,AV4JEt3F-R03vmj0RPmQ,parking_record_index_v2,101a0d0100e4,2017-08-22T08:33:04.963Z,2017-08-22T08:33:04.000Z,283,fcffff07f2fe260079ff23,yilan,宜蘭市中山路二段,1014,192.168.88.113,-76.0,3.8,1503390784.0,0.963,-270,38,-135,304.2515406698872,35,2017-08-22 16:33:04,31.75,33.291666666666664,-24.375,52.062829297344614
144,144,AV4JEvFy-R03vmj0RPmr,parking_record_index_v2,101a0d0100e4,2017-08-22T08:33:10.000Z,2017-08-22T08:33:07.000Z,284,fcffff07f2fe250079ff23,yilan,宜蘭市中山路二段,1014,192.168.88.113,-61.0,3.8,1503390787.0,3.0,-270,37,-135,304.12826241571173,35,2017-08-22 16:33:07,31.75,32.291666666666664,-24.375,51.42912463877944
148,148,AV4JEvZE-R03vmj0RPm0,parking_record_index_v2,101a0d0100e4,2017-08-22T08:33:11.234Z,2017-08-22T08:33:10.000Z,285,fcffff07f2fe26007aff23,yilan,宜蘭市中山路二段,1014,192.168.88.113,-71.0,7.5,1503390790.0,1.234,-270,38,-134,303.80915061926623,35,2017-08-22 16:33:10,31.75,33.291666666666664,-23.375,51.602211139101826
150,150,AV4JEwE7-R03vmj0RPnI,parking_record_index_v2,101a0d0100e4,2017-08-22T08:33:14.041Z,2017-08-22T08:33:13.000Z,286,fcffff07f0fe27007bff23,yilan,宜蘭市中山路二段,1014,192.168.88.113,-85.0,17.5,1503390793.0,1.041,-272,39,-133,305.2769234645816,35,2017-08-22 16:33:13,29.75,34.291666666666664,-22.375,50.612464154373846
154,154,AV4JEwyT-R03vmj0RPnZ,parking_record_index_v2,101a0d0100e4,2017-08-22T08:33:16.946Z,2017-08-22T08:33:16.000Z,287,fcffff07f1fe27007bff23,yilan,宜蘭市中山路二段,1014,192.168.88.113,-71.0,16.3,1503390796.0,0.946,-271,39,-133,304.38626775858336,35,2017-08-22 16:33:16,30.75,34.291666666666664,-22.375,51.206655112180265
158,158,AV4JEx6R-R03vmj0RPnx,parking_record_index_v2,101a0d0100e4,2017-08-22T08:33:21.551Z,2017-08-22T08:33:19.000Z,288,fcffff07f0fe29007dff23,yilan,宜蘭市中山路二段,1014,10.5.181.4,-101.0,7.0,1503390799.0,2.551,-272,41,-131,304.6735958365936,35,2017-08-22 16:33:19,29.75,36.291666666666664,-20.375,51.15943895748315
163,163,AV4JEyP9-R03vmj0RPn9,parking_record_index_v2,101a0d0100e4,2017-08-22T08:33:22.939Z,2017-08-22T08:33:22.000Z,289,fcffff07f1fe2d007eff23,yilan,宜蘭市中山路二段,1014,10.5.151.1,-68.0,10.5,1503390802.0,0.9390000000000001,-271,45,-130,303.91775203169686,35,2017-08-22 16:33:22,30.75,40.291666666666664,-19.375,54.262063430888595
