,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
232,232,AV4JEeS0-R03vmj0RPf7,parking_record_index_v2,101a0d0101eb,2017-08-22T08:32:01.202Z,2017-08-22T08:32:00.000Z,1826,fcffff076afff3008dff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-85,33.0,1503390720.0,1.202,-150,243,-115,307.85386143428514,34,2017-08-22 16:32:00,-73.36923076923077,-24.123076923076894,16.723076923076917,79.02295973753749
233,233,AV4JEfCN-R03vmj0RPgN,parking_record_index_v2,101a0d0101eb,2017-08-22T08:32:04.236Z,2017-08-22T08:32:03.000Z,1827,fcffff076affef0091ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83,25.0,1503390723.0,1.236,-150,239,-111,303.21939251967376,34,2017-08-22 16:32:03,-73.36923076923077,-28.123076923076894,20.723076923076917,81.26129088594213
234,234,AV4JEfzd-R03vmj0RPgh,parking_record_index_v2,101a0d0101eb,2017-08-22T08:32:07.387Z,2017-08-22T08:32:06.000Z,1828,fcffff076affed0090ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83,23.8,1503390726.0,1.3869999999999998,-150,237,-112,302.0149002946709,34,2017-08-22 16:32:06,-73.36923076923077,-30.123076923076894,19.723076923076917,81.72786275375036
235,235,AV4JEgnS-R03vmj0RPg5,parking_record_index_v2,101a0d0101eb,2017-08-22T08:32:10.705Z,2017-08-22T08:32:09.000Z,1829,fcffff0769ffef008dff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83,22.0,1503390729.0,1.705,-151,239,-115,305.1999344691935,34,2017-08-22 16:32:09,-74.36923076923077,-28.123076923076894,16.723076923076917,81.24869994408247
236,236,AV4JEhQR-R03vmj0RPhH,parking_record_index_v2,101a0d0101eb,2017-08-22T08:32:13.327Z,2017-08-22T08:32:12.000Z,1830,fcffff0769fff1008aff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-84,28.0,1503390732.0,1.327,-151,241,-118,307.9058297596848,34,2017-08-22 16:32:12,-74.36923076923077,-26.123076923076894,13.723076923076917,80.00950239423301
237,237,AV4JEh9T-R03vmj0RPhc,parking_record_index_v2,101a0d0101eb,2017-08-22T08:32:16.209Z,2017-08-22T08:32:15.000Z,1831,fcffff076afff2008bff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-84,21.2,1503390735.0,1.209,-150,242,-117,307.81975245263266,34,2017-08-22 16:32:15,-73.36923076923077,-25.123076923076894,14.723076923076917,78.93656954691102
238,238,AV4JEivh-R03vmj0RPhu,parking_record_index_v2,101a0d0101eb,2017-08-22T08:32:19.423Z,2017-08-22T08:32:18.000Z,1832,fcffff076afff10090ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83,28.8,1503390738.0,1.423,-150,241,-112,305.16389039334257,34,2017-08-22 16:32:18,-73.36923076923077,-26.123076923076894,19.723076923076917,80.33964734121777
239,239,AV4JEjbh-R03vmj0RPh-,parking_record_index_v2,101a0d0101eb,2017-08-22T08:32:22.239Z,2017-08-22T08:32:21.000Z,1833,fcffff076affef0092ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-84,22.5,1503390741.0,1.239,-150,239,-110,302.8547506644068,34,2017-08-22 16:32:21,-73.36923076923077,-28.123076923076894,21.723076923076917,81.5220433397977
240,240,AV4JEkJ3-R03vmj0RPiU,parking_record_index_v2,101a0d0101eb,2017-08-22T08:32:25.205Z,2017-08-22T08:32:24.000Z,1834,fcffff0769ffed0091ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87,26.2,1503390744.0,1.205,-151,237,-111,302.14400540139803,34,2017-08-22 16:32:24,-74.36923076923077,-30.123076923076894,20.723076923076917,82.87115400234553
241,241,AV4JEk4U-R03vmj0RPij,parking_record_index_v2,101a0d0101eb,2017-08-22T08:32:28.179Z,2017-08-22T08:32:27.000Z,1835,fcffff0769ffed0090ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82,27.0,1503390747.0,1.179,-151,237,-112,302.5128096461372,34,2017-08-22 16:32:27,-74.36923076923077,-30.123076923076894,19.723076923076917,82.62676329031845
242,242,AV4JElnA-R03vmj0RPi1,parking_record_index_v2,101a0d0101eb,2017-08-22T08:32:31.166Z,2017-08-22T08:32:30.000Z,1836,fcffff0769ffef008cff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-86,22.0,1503390750.0,1.166,-151,239,-116,305.57814057945967,34,2017-08-22 16:32:30,-74.36923076923077,-28.123076923076894,15.723076923076917,81.04878215468382
243,243,AV4JEmXN-R03vmj0RPjI,parking_record_index_v2,101a0d0101eb,2017-08-22T08:32:34.252Z,2017-08-22T08:32:33.000Z,1837,fcffff0769fff0008bff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-85,23.8,1503390753.0,1.252,-151,240,-117,306.7409330363328,34,2017-08-22 16:32:33,-74.36923076923077,-27.123076923076894,14.723076923076917,80.51840026394642
244,244,AV4JEnF2-R03vmj0RPjZ,parking_record_index_v2,101a0d0101eb,2017-08-22T08:32:37.236Z,2017-08-22T08:32:36.000Z,1838,fcffff0769fff2008aff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-91,22.5,1503390756.0,1.236,-151,242,-118,308.68916404694215,34,2017-08-22 16:32:36,-74.36923076923077,-25.123076923076894,13.723076923076917,79.68860846775169
245,245,AV4JEn0D-R03vmj0RPju,parking_record_index_v2,101a0d0101eb,2017-08-22T08:32:40.193Z,2017-08-22T08:32:39.000Z,1839,fcffff0769fff3008bff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83,23.0,1503390759.0,1.193,-151,243,-117,309.0938368845293,34,2017-08-22 16:32:39,-74.36923076923077,-24.123076923076894,14.723076923076917,79.5579934357738
246,246,AV4JEojs-R03vmj0RPkC,parking_record_index_v2,101a0d0101eb,2017-08-22T08:32:43.243Z,2017-08-22T08:32:42.000Z,1840,fcffff076afff4008bff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-84,23.8,1503390762.0,1.2429999999999999,-150,244,-117,309.3945700880996,34,2017-08-22 16:32:42,-73.36923076923077,-23.123076923076894,14.723076923076917,78.32298324337506
247,247,AV4JEpSI-R03vmj0RPkV,parking_record_index_v2,101a0d0101eb,2017-08-22T08:32:46.214Z,2017-08-22T08:32:45.000Z,1841,fcffff076afff2008dff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-84,23.0,1503390765.0,1.214,-150,242,-115,307.06513966909364,34,2017-08-22 16:32:45,-73.36923076923077,-25.123076923076894,16.723076923076917,79.33394178740033
