,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
230,230,AV4JEeAq-R03vmj0RPf0,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:00.040Z,2017-08-22T08:31:59.000Z,286,fcffff0735ffcb0094ff23,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78,27.0,1503390719.0,1.04,-203,203,-108,306.7278924388847,35,2017-08-22 16:31:59,31.5,48.90625,6.0,58.48137557430143
231,231,AV4JEet8-R03vmj0RPgH,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:02.939Z,2017-08-22T08:32:02.000Z,287,fcffff0736ffcb0096ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-76,26.2,1503390722.0,0.9390000000000001,-202,203,-106,305.366992322353,36,2017-08-22 16:32:02,32.5,48.90625,8.0,59.2627310293957
232,232,AV4JEfeG-R03vmj0RPgX,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:06.020Z,2017-08-22T08:32:05.000Z,288,fcffff0736ffc90097ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78,33.0,1503390725.0,1.02,-202,201,-105,303.69392486515096,36,2017-08-22 16:32:05,32.5,46.90625,9.0,57.77063517966978
233,233,AV4JEgN2-R03vmj0RPgt,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:09.077Z,2017-08-22T08:32:08.000Z,289,fcffff0737ffc80097ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78,32.0,1503390728.0,1.077,-201,200,-105,302.36732627716236,36,2017-08-22 16:32:08,33.5,45.90625,9.0,57.53810727737314
234,234,AV4JEhpu-R03vmj0RPhU,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:14.956Z,2017-08-22T08:32:14.000Z,291,fcffff0738ffcb0096ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75,28.0,1503390734.0,0.956,-200,203,-106,304.04769362716763,36,2017-08-22 16:32:14,34.5,48.90625,8.0,60.38270687094526
235,235,AV4JEidw-R03vmj0RPhm,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:18.286Z,2017-08-22T08:32:17.000Z,292,fcffff0738ffcb0097ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-77,28.0,1503390737.0,1.286,-200,203,-105,303.7005103716489,36,2017-08-22 16:32:17,34.5,48.90625,9.0,60.52331194723649
236,236,AV4JEjIB-R03vmj0RPh4,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:20.991Z,2017-08-22T08:32:20.000Z,293,fcffff0737ffca0097ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78,34.5,1503390740.0,0.991,-201,202,-105,303.69392486515096,36,2017-08-22 16:32:20,33.5,47.90625,9.0,59.14608008196739
237,237,AV4JEj2I-R03vmj0RPiM,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:23.942Z,2017-08-22T08:32:23.000Z,294,fcffff0737ffc90097ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-77,27.0,1503390743.0,0.9420000000000001,-201,201,-105,303.02970151455446,36,2017-08-22 16:32:23,33.5,46.90625,9.0,58.339063148652805
238,238,AV4JElV6-R03vmj0RPiu,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:30.073Z,2017-08-22T08:32:29.000Z,296,fcffff0737ffc80098ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79,30.5,1503390749.0,1.073,-201,200,-104,302.021522411897,36,2017-08-22 16:32:29,33.5,45.90625,10.0,57.70297903109076
239,239,AV4JEmDy-R03vmj0RPjC,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:33.008Z,2017-08-22T08:32:32.000Z,297,fcffff0737ffc90097ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78,33.8,1503390752.0,1.008,-201,201,-105,303.02970151455446,36,2017-08-22 16:32:32,33.5,46.90625,9.0,58.339063148652805
240,240,AV4JEmyp-R03vmj0RPjR,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:36.007Z,2017-08-22T08:32:35.000Z,298,fcffff0738ffca0097ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-77,31.2,1503390755.0,1.0070000000000001,-200,202,-105,303.03300150313663,36,2017-08-22 16:32:35,34.5,47.90625,9.0,59.718161300081064
241,241,AV4JEngy-R03vmj0RPjm,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:38.960Z,2017-08-22T08:32:38.000Z,299,fcffff0738ffcb0096ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-77,27.0,1503390758.0,0.96,-200,203,-106,304.04769362716763,36,2017-08-22 16:32:38,34.5,48.90625,8.0,60.38270687094526
242,242,AV4JEoPu-R03vmj0RPj5,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:41.964Z,2017-08-22T08:32:41.000Z,300,fcffff0738ffcc0096ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79,32.5,1503390761.0,0.9640000000000001,-200,204,-106,304.7162614630207,36,2017-08-22 16:32:41,34.5,49.90625,8.0,61.195455624274096
243,243,AV4JEo-r-R03vmj0RPkP,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:44.969Z,2017-08-22T08:32:44.000Z,301,fcffff0738ffcc0096ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78,32.5,1503390764.0,0.9690000000000001,-200,204,-106,304.7162614630207,36,2017-08-22 16:32:44,34.5,49.90625,8.0,61.195455624274096
244,244,AV4JEpt3-R03vmj0RPkg,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:47.989Z,2017-08-22T08:32:47.000Z,302,fcffff0738ffcb0097ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-77,26.2,1503390767.0,0.9890000000000001,-200,203,-105,303.7005103716489,36,2017-08-22 16:32:47,34.5,48.90625,9.0,60.52331194723649
245,245,AV4JEqdQ-R03vmj0RPky,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:51.023Z,2017-08-22T08:32:50.000Z,303,fcffff0738ffca0098ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78,32.5,1503390770.0,1.023,-200,202,-104,302.6879581351065,36,2017-08-22 16:32:50,34.5,47.90625,10.0,59.877030563167544
246,246,AV4JErKY-R03vmj0RPlE,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:53.910Z,2017-08-22T08:32:53.000Z,304,fcffff0737ffc90098ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-115,24.5,1503390773.0,0.91,-201,201,-104,302.6846543847243,36,2017-08-22 16:32:53,33.5,46.90625,10.0,58.50167766023894
247,247,AV4JEr6R-R03vmj0RPlZ,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:56.975Z,2017-08-22T08:32:56.000Z,305,fcffff0737ffc80099ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78,28.0,1503390776.0,0.975,-201,200,-103,301.67863696324275,36,2017-08-22 16:32:56,33.5,45.90625,11.0,57.884659358611586
248,248,AV4JEspD-R03vmj0RPlx,parking_record_index_v2,101a0d01019a,2017-08-22T08:32:59.970Z,2017-08-22T08:32:59.000Z,306,fcffff0737ffc70099ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-77,32.5,1503390779.0,0.97,-201,199,-103,301.0166108373424,36,2017-08-22 16:32:59,33.5,44.90625,11.0,57.094844680255505
249,249,AV4JEtXp-R03vmj0RPmD,parking_record_index_v2,101a0d01019a,2017-08-22T08:33:02.951Z,2017-08-22T08:33:02.000Z,307,fcffff0737ffc70098ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-77,28.8,1503390782.0,0.951,-201,199,-104,301.3602495353361,36,2017-08-22 16:33:02,33.5,44.90625,10.0,56.91064302098949
250,250,AV4JEuIN-R03vmj0RPmT,parking_record_index_v2,101a0d01019a,2017-08-22T08:33:06.060Z,2017-08-22T08:33:05.000Z,308,fcffff0737ffc70097ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78,32.0,1503390785.0,1.06,-201,199,-105,301.7068113251671,36,2017-08-22 16:33:05,33.5,44.90625,9.0,56.74346913136788
251,251,AV4JEvDw-R03vmj0RPml,parking_record_index_v2,101a0d01019a,2017-08-22T08:33:09.870Z,2017-08-22T08:33:08.000Z,309,fcffff0737ffc70098ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78,27.5,1503390788.0,1.87,-201,199,-104,301.3602495353361,36,2017-08-22 16:33:08,33.5,44.90625,10.0,56.91064302098949
252,252,AV4JEvk6-R03vmj0RPm4,parking_record_index_v2,101a0d01019a,2017-08-22T08:33:11.993Z,2017-08-22T08:33:11.000Z,310,fcffff0737ffc70098ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79,33.0,1503390791.0,0.993,-201,199,-104,301.3602495353361,36,2017-08-22 16:33:11,33.5,44.90625,10.0,56.91064302098949
253,253,AV4JEwTG-R03vmj0RPnL,parking_record_index_v2,101a0d01019a,2017-08-22T08:33:14.949Z,2017-08-22T08:33:14.000Z,311,fcffff0737ffc60098ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-77,27.0,1503390794.0,0.9490000000000001,-201,198,-104,300.7008480200879,36,2017-08-22 16:33:14,33.5,43.90625,10.0,56.124939100746474
254,254,AV4JExBz-R03vmj0RPnd,parking_record_index_v2,101a0d01019a,2017-08-22T08:33:17.937Z,2017-08-22T08:33:17.000Z,312,fcffff0737ffc60099ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-77,28.8,1503390797.0,0.937,-201,198,-103,300.3564548998406,36,2017-08-22 16:33:17,33.5,43.90625,11.0,56.31171094064271
255,255,AV4JExyp-R03vmj0RPnu,parking_record_index_v2,101a0d01019a,2017-08-22T08:33:21.063Z,2017-08-22T08:33:20.000Z,313,fcffff0737ffc80099ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78,32.5,1503390800.0,1.063,-201,200,-103,301.67863696324275,36,2017-08-22 16:33:20,33.5,45.90625,11.0,57.884659358611586
256,256,AV4JEyfo-R03vmj0RPoC,parking_record_index_v2,101a0d01019a,2017-08-22T08:33:23.942Z,2017-08-22T08:33:23.000Z,314,fcffff0737ffca0098ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-76,25.5,1503390803.0,0.9420000000000001,-201,202,-104,303.349633261687,36,2017-08-22 16:33:23,33.5,47.90625,10.0,59.306481846949076
257,257,AV4JEzS1-R03vmj0RPoU,parking_record_index_v2,101a0d01019a,2017-08-22T08:33:27.219Z,2017-08-22T08:33:26.000Z,315,fcffff0738ffcb0097ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-77,30.0,1503390806.0,1.219,-200,203,-105,303.7005103716489,36,2017-08-22 16:33:26,34.5,48.90625,9.0,60.52331194723649
258,258,AV4JEz-W-R03vmj0RPop,parking_record_index_v2,101a0d01019a,2017-08-22T08:33:30.005Z,2017-08-22T08:33:29.000Z,316,fcffff0738ffc90098ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79,31.2,1503390809.0,1.005,-200,201,-104,302.021522411897,36,2017-08-22 16:33:29,34.5,46.90625,10.0,59.07999906112474
259,259,AV4JE0y0-R03vmj0RPo7,parking_record_index_v2,101a0d01019a,2017-08-22T08:33:33.363Z,2017-08-22T08:33:32.000Z,317,fcffff0738ffc80099ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78,32.0,1503390812.0,1.3630000000000002,-200,200,-103,301.0132887432048,36,2017-08-22 16:33:32,34.5,45.90625,11.0,58.46908404501049
260,260,AV4JE1cy-R03vmj0RPpN,parking_record_index_v2,101a0d01019a,2017-08-22T08:33:36.048Z,2017-08-22T08:33:35.000Z,318,fcffff0738ffca0098ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79,28.0,1503390815.0,1.048,-200,202,-104,302.6879581351065,36,2017-08-22 16:33:35,34.5,47.90625,10.0,59.877030563167544
261,261,AV4JE2Kb-R03vmj0RPpj,parking_record_index_v2,101a0d01019a,2017-08-22T08:33:38.969Z,2017-08-22T08:33:38.000Z,319,fcffff0738ffcb0098ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-76,27.0,1503390818.0,0.9690000000000001,-200,203,-104,303.35622624235026,36,2017-08-22 16:33:38,34.5,48.90625,10.0,60.680073245362024
262,262,AV4JE25x-R03vmj0RPp4,parking_record_index_v2,101a0d01019a,2017-08-22T08:33:41.999Z,2017-08-22T08:33:41.000Z,320,fcffff0738ffc90098ff24,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79,27.5,1503390821.0,0.9990000000000001,-200,201,-104,302.021522411897,36,2017-08-22 16:33:41,34.5,46.90625,10.0,59.07999906112474
