,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
287,287,AV3KoYVQ-R03vmj0O3QO,parking_record_index_v2,101a0d0100b8,2017-08-10T05:32:49.359Z,2017-08-10T05:32:48.000Z,549,fcffff07e3fe2d00e1fe24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-67.0,25.0,1502343168.0,1.359,-285,45,-287,406.9631432943283,36,2017-08-10 13:32:48,-35.258620689655146,59.91379310344828,0.01724137931040559,69.51858193493986
288,288,AV3Koaih-R03vmj0O3Qw,parking_record_index_v2,101a0d0100b8,2017-08-10T05:32:58.400Z,2017-08-10T05:32:57.000Z,551,fcffff07f1fe2400eafe24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,23.0,1502343177.0,1.4,-271,36,-278,389.89870479395034,36,2017-08-10 13:32:57,-21.258620689655146,50.91379310344828,9.017241379310406,55.905759308859395
289,289,AV3KobQs-R03vmj0O3Q7,parking_record_index_v2,101a0d0100b8,2017-08-10T05:33:01.355Z,2017-08-10T05:33:00.000Z,552,fcffff0759ff08001eff24,yilan,宜蘭市中山路二段,1008,10.5.180.50,-88.0,15.0,1502343180.0,1.355,-167,8,-226,281.12097040242304,36,2017-08-10 13:33:00,82.74137931034485,22.913793103448278,61.017241379310406,105.3293952802684
291,291,AV3KocBr-R03vmj0O3RI,parking_record_index_v2,101a0d0100b8,2017-08-10T05:33:04.490Z,2017-08-10T05:33:03.000Z,553,fcffff07f5fe17004dff24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,30.5,1502343183.0,1.49,-267,23,-179,322.27162456536564,36,2017-08-10 13:33:03,-17.258620689655146,37.91379310344828,108.0172413793104,115.77149964821517
292,292,AV3KocwR-R03vmj0O3RX,parking_record_index_v2,101a0d0100b8,2017-08-10T05:33:07.472Z,2017-08-10T05:33:06.000Z,554,fcffff07f4fe0f0043ff24,yilan,宜蘭市中山路二段,1008,10.5.181.21,-130.0,-10.0,1502343186.0,1.472,-268,15,-189,328.2834141408913,36,2017-08-10 13:33:06,-18.258620689655146,29.913793103448278,98.0172413793104,104.0941489947183
295,295,AV3Koddj-R03vmj0O3Rf,parking_record_index_v2,101a0d0100b8,2017-08-10T05:33:10.370Z,2017-08-10T05:33:09.000Z,555,fcffff07f3fe120044ff24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-63.0,4.5,1502343189.0,1.37,-269,18,-188,328.6776536365075,36,2017-08-10 13:33:09,-19.258620689655146,32.91379310344828,99.0172413793104,106.10667433151052
296,296,AV3KoePP-R03vmj0O3Ry,parking_record_index_v2,101a0d0100b8,2017-08-10T05:33:13.550Z,2017-08-10T05:33:12.000Z,556,fcffff07f3fe120048ff24,yilan,宜蘭市中山路二段,1008,10.5.180.50,-133.3,-12.3,1502343192.0,1.55,-269,18,-184,326.40618866682047,36,2017-08-10 13:33:12,-19.258620689655146,32.91379310344828,103.0172413793104,109.84882461240865
298,298,AV3Koe7a-R03vmj0O3R9,parking_record_index_v2,101a0d0100b8,2017-08-10T05:33:16.377Z,2017-08-10T05:33:15.000Z,557,fcffff07f2fe0e004bff24,yilan,宜蘭市中山路二段,1008,10.5.180.50,-133.0,-13.0,1502343195.0,1.3769999999999998,-270,14,-181,325.35672730097343,36,2017-08-10 13:33:15,-20.258620689655146,28.913793103448278,106.0172413793104,111.74110529950607
300,300,AV3KofqP-R03vmj0O3SM,parking_record_index_v2,101a0d0100b8,2017-08-10T05:33:19.374Z,2017-08-10T05:33:18.000Z,558,fcffff07f3fe090049ff24,yilan,宜蘭市中山路二段,1008,10.5.180.50,-135.5,-14.5,1502343198.0,1.374,-269,9,-183,325.47042876427344,36,2017-08-10 13:33:18,-19.258620689655146,23.913793103448278,104.0172413793104,108.45437047728538
301,301,AV3KogaD-R03vmj0O3SW,parking_record_index_v2,101a0d0100b8,2017-08-10T05:33:22.434Z,2017-08-10T05:33:21.000Z,559,fcffff07f3fe0b0045ff24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,20.5,1502343201.0,1.4340000000000002,-269,11,-187,327.7971933986013,36,2017-08-10 13:33:21,-19.258620689655146,25.913793103448278,100.0172413793104,105.09932310440243
303,303,AV3KohIv-R03vmj0O3Sm,parking_record_index_v2,101a0d0100b8,2017-08-10T05:33:25.422Z,2017-08-10T05:33:24.000Z,560,fcffff07f4fe0d0042ff24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,19.5,1502343204.0,1.422,-268,13,-190,328.774999049502,36,2017-08-10 13:33:24,-18.258620689655146,27.913793103448278,97.0172413793104,102.5909459931148
305,305,AV3Koh7x-R03vmj0O3Sz,parking_record_index_v2,101a0d0100b8,2017-08-10T05:33:28.688Z,2017-08-10T05:33:27.000Z,561,fcffff07f4fe100043ff24,yilan,宜蘭市中山路二段,1008,10.5.180.50,-83.0,19.5,1502343207.0,1.6880000000000002,-268,16,-189,328.33062604636814,36,2017-08-10 13:33:27,-18.258620689655146,30.913793103448278,98.0172413793104,104.38591591369743
