,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
236,236,AV3KoYU--R03vmj0O3QN,parking_record_index_v2,101a0d0100e4,2017-08-10T05:32:49.341Z,2017-08-10T05:32:48.000Z,568,fcffff0717ffe6004eff27,yilan,宜蘭市中山路二段,1014,10.5.151.1,-73.0,28.0,1502343168.0,1.341,-233,230,-178,372.6566784588732,39,2017-08-10 13:32:48,27.57575757575762,-29.0151515151515,-12.545454545454533,41.94865734533369
237,237,AV3KoZwZ-R03vmj0O3Qn,parking_record_index_v2,101a0d0100e4,2017-08-10T05:32:55.192Z,2017-08-10T05:32:54.000Z,569,fcffff071effdf0051ff27,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,11.2,1502343174.0,1.192,-226,223,-175,362.5327571406479,39,2017-08-10 13:32:54,34.57575757575762,-36.0151515151515,-9.545454545454533,50.83000937513408
238,238,AV3KoafB-R03vmj0O3Qv,parking_record_index_v2,101a0d0100e4,2017-08-10T05:32:58.176Z,2017-08-10T05:32:57.000Z,570,fcffff0721ffde0051ff27,yilan,宜蘭市中山路二段,1014,10.5.151.1,-79.0,21.2,1502343177.0,1.176,-223,222,-175,360.05277390960345,39,2017-08-10 13:32:57,37.57575757575762,-37.0151515151515,-9.545454545454533,53.602002775652586
239,239,AV3KocBl-R03vmj0O3RH,parking_record_index_v2,101a0d0100e4,2017-08-10T05:33:04.484Z,2017-08-10T05:33:03.000Z,572,fcffff0704ff08018bff27,yilan,宜蘭市中山路二段,1014,10.5.180.50,-90.0,16.3,1502343183.0,1.484,-252,264,-117,383.261007669708,39,2017-08-10 13:33:03,8.57575757575762,4.984848484848499,48.45454545454547,49.45943092698978
242,242,AV3KoeKz-R03vmj0O3Ru,parking_record_index_v2,101a0d0100e4,2017-08-10T05:33:13.266Z,2017-08-10T05:33:12.000Z,575,fcffff07f7fef40071ff27,yilan,宜蘭市中山路二段,1014,10.5.180.50,-94.0,18.3,1502343192.0,1.266,-265,244,-143,387.56934863324784,39,2017-08-10 13:33:12,-4.4242424242423795,-15.015151515151501,22.454545454545467,27.372163005902017
244,244,AV3Koe6I-R03vmj0O3R6,parking_record_index_v2,101a0d0100e4,2017-08-10T05:33:16.295Z,2017-08-10T05:33:15.000Z,576,fcffff07f6fef20073ff27,yilan,宜蘭市中山路二段,1014,10.5.151.1,-75.0,26.2,1502343195.0,1.295,-266,242,-141,386.2654527653231,39,2017-08-10 13:33:15,-5.4242424242423795,-17.0151515151515,24.454545454545467,30.28139000027812
245,245,AV3Kofnn-R03vmj0O3SL,parking_record_index_v2,101a0d0100e4,2017-08-10T05:33:19.207Z,2017-08-10T05:33:18.000Z,577,fcffff07f7feee0074ff27,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,24.5,1502343198.0,1.207,-265,238,-140,382.71268596690135,39,2017-08-10 13:33:18,-4.4242424242423795,-21.0151515151515,25.454545454545467,33.30381957870241
246,246,AV3KogWK-R03vmj0O3SU,parking_record_index_v2,101a0d0100e4,2017-08-10T05:33:22.185Z,2017-08-10T05:33:21.000Z,578,fcffff07f7feec0072ff27,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,27.0,1502343201.0,1.185,-265,236,-142,382.210674890171,39,2017-08-10 13:33:21,-4.4242424242423795,-23.0151515151515,23.454545454545467,33.15700262045992
247,247,AV3KohEx-R03vmj0O3Si,parking_record_index_v2,101a0d0100e4,2017-08-10T05:33:25.168Z,2017-08-10T05:33:24.000Z,579,fcffff07f8feee006dff27,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,28.8,1502343204.0,1.168,-264,238,-147,384.6413914284317,39,2017-08-10 13:33:24,-3.4242424242423795,-21.0151515151515,18.454545454545467,28.176803887571076
241,241,AV3KoxMF-R03vmj0O3Wx,parking_record_index_v2,101a0d0100e4,2017-08-10T05:34:31.172Z,2017-08-10T05:33:07.000Z,601,fcffff0721ffe10058ff28,yilan,宜蘭市中山路二段,1014,192.168.0.225,-113.8,-7.8,1502343187.0,84.17200000000001,-223,225,-168,358.57774610257115,40,2017-08-10 13:33:07,37.57575757575762,-34.0151515151515,-2.5454545454545325,50.748866281265784
