,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
263,263,AV4I2aMH-R03vmj0RM4A,parking_record_index_v2,101a0d0100c0,2017-08-22T07:30:34.373Z,2017-08-22T07:30:32.000Z,956,fcffff075eff7e007dff24,yilan,宜蘭市中山路二段,1015,10.5.181.4,-98.5,-11.5,1503387032.0,2.373,-162,126,-131,243.47689828811275,36,2017-08-22 15:30:32,-8.53125,-2.6875,0.25,8.948037930881831
266,266,AV4I2bUp-R03vmj0RM4K,parking_record_index_v2,101a0d0100c0,2017-08-22T07:30:39.015Z,2017-08-22T07:30:35.000Z,957,fcffff075eff7e007fff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-84.0,12.0,1503387035.0,4.015,-162,126,-129,242.40668307618915,36,2017-08-22 15:30:35,-8.53125,-2.6875,2.25,9.223198079435354
268,268,AV4I2bg0-R03vmj0RM4O,parking_record_index_v2,101a0d0100c0,2017-08-22T07:30:39.794Z,2017-08-22T07:30:38.000Z,958,fcffff0760ff7f007bff24,yilan,宜蘭市中山路二段,1015,10.5.181.4,-93.8,-0.8,1503387038.0,1.794,-160,127,-133,243.7580767892625,36,2017-08-22 15:30:38,-6.53125,-1.6875,-1.75,6.969030263422595
271,271,AV4I2ctr-R03vmj0RM4b,parking_record_index_v2,101a0d0100c0,2017-08-22T07:30:44.713Z,2017-08-22T07:30:41.000Z,959,fcffff075fff80007eff24,yilan,宜蘭市中山路二段,1015,10.5.181.4,-92.0,16.3,1503387041.0,3.713,-161,128,-130,243.32077593169063,36,2017-08-22 15:30:41,-7.53125,-0.6875,1.25,7.665173371326966
274,274,AV4I2c8g-R03vmj0RM4f,parking_record_index_v2,101a0d0100c0,2017-08-22T07:30:45.663Z,2017-08-22T07:30:44.000Z,960,fcffff075dff7f007bff24,yilan,宜蘭市中山路二段,1015,10.5.181.4,-95.8,-1.8,1503387044.0,1.663,-163,127,-133,245.73766500070758,36,2017-08-22 15:30:44,-9.53125,-1.6875,-1.75,9.836405990629911
277,277,AV4I2d_E-R03vmj0RM4v,parking_record_index_v2,101a0d0100c0,2017-08-22T07:30:49.922Z,2017-08-22T07:30:47.000Z,961,fcffff075fff83007aff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-96.0,12.0,1503387047.0,2.9219999999999997,-161,131,-134,247.05869747895943,36,2017-08-22 15:30:47,-7.53125,2.3125,-2.75,8.344452217641372
280,280,AV4I2eaE-R03vmj0RM40,parking_record_index_v2,101a0d0100c0,2017-08-22T07:30:51.650Z,2017-08-22T07:30:50.000Z,962,fcffff075eff85007dff24,yilan,宜蘭市中山路二段,1015,10.5.181.4,-93.0,17.5,1503387050.0,1.65,-162,133,-131,247.17200488728488,36,2017-08-22 15:30:50,-8.53125,4.3125,0.25,9.562551061955173
283,283,AV4I2fJB-R03vmj0RM47,parking_record_index_v2,101a0d0100c0,2017-08-22T07:30:54.655Z,2017-08-22T07:30:53.000Z,963,fcffff075fff860081ff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-81.0,3.8,1503387053.0,1.655,-161,134,-127,244.96122142086082,36,2017-08-22 15:30:53,-7.53125,5.3125,4.25,10.149132121147108
286,286,AV4I2f1R-R03vmj0RM5E,parking_record_index_v2,101a0d0100c0,2017-08-22T07:30:57.487Z,2017-08-22T07:30:56.000Z,964,fcffff075dff850080ff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-80.0,15.0,1503387056.0,1.4869999999999999,-163,133,-128,246.2559643947736,36,2017-08-22 15:30:56,-9.53125,4.3125,3.25,10.954674016715423
288,288,AV4I2goX-R03vmj0RM5N,parking_record_index_v2,101a0d0100c0,2017-08-22T07:31:00.758Z,2017-08-22T07:30:59.000Z,965,fcffff075eff840083ff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-85.0,-6.0,1503387059.0,1.758,-162,132,-125,243.5015400361977,36,2017-08-22 15:30:59,-8.53125,3.3125,6.25,11.082300429626514
