,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
0,0,AV4Iwt3f-R03vmj0RLrw,parking_record_index_v2,101a0d0100c0,2017-08-22T07:05:42.110Z,2017-08-22T07:04:06.000Z,459,fcffff0767ff84007eff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-97.2,-8.2,1503385446.0,96.11,-153,132,-130,240.2769235694514,36,2017-08-22 15:04:06,0.46875,3.3125,1.25,3.5713978793324053
1,1,AV4Iwu3J-R03vmj0RLr-,parking_record_index_v2,101a0d0100c0,2017-08-22T07:05:46.183Z,2017-08-22T07:04:09.000Z,460,fcffff0766ff85007dff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-99.2,-5.2,1503385449.0,97.183,-154,133,-131,242.004132196126,36,2017-08-22 15:04:09,-0.53125,4.3125,0.25,4.352284780721501
27,27,AV4IwvQN-R03vmj0RLsC,parking_record_index_v2,101a0d0100c0,2017-08-22T07:05:47.788Z,2017-08-22T07:05:47.000Z,461,fcffff0766ff84007eff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,29.5,1503385547.0,0.7879999999999999,-154,132,-130,240.91492274244862,36,2017-08-22 15:05:47,-0.53125,3.3125,1.25,3.58013726168425
2,2,AV4Iwwso-R03vmj0RLsW,parking_record_index_v2,101a0d0100c0,2017-08-22T07:05:53.702Z,2017-08-22T07:04:15.000Z,462,fcffff0766ff85007dff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-101.5,-4.5,1503385455.0,98.702,-154,133,-131,242.004132196126,36,2017-08-22 15:04:15,-0.53125,4.3125,0.25,4.352284780721501
3,3,AV4IwxKl-R03vmj0RLsf,parking_record_index_v2,101a0d0100c0,2017-08-22T07:05:55.620Z,2017-08-22T07:04:18.000Z,463,fcffff0766ff84007cff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-113.0,-8.0,1503385458.0,97.62,-154,132,-132,242.0,36,2017-08-22 15:04:18,-0.53125,3.3125,-0.75,3.437642042519843
34,34,AV4IwxcQ-R03vmj0RLsh,parking_record_index_v2,101a0d0100c0,2017-08-22T07:05:56.750Z,2017-08-22T07:05:56.000Z,464,fcffff0766ff84007dff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,22.0,1503385556.0,0.75,-154,132,-131,241.45600013252928,36,2017-08-22 15:05:56,-0.53125,3.3125,0.25,3.3641318066478907
35,35,AV4IwyWO-R03vmj0RLsw,parking_record_index_v2,101a0d0100c0,2017-08-22T07:06:00.461Z,2017-08-22T07:05:59.000Z,465,fcffff0766ff83007aff24,yilan,宜蘭市中山路二段,1015,10.5.181.4,-97.5,-2.5,1503385559.0,1.461,-154,131,-134,242.5551483683659,36,2017-08-22 15:05:59,-0.53125,2.3125,-2.75,3.6321319927144717
4,4,AV4IwzB7-R03vmj0RLs5,parking_record_index_v2,101a0d0100c0,2017-08-22T07:06:03.257Z,2017-08-22T07:04:27.000Z,466,fcffff0767ff83007cff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-107.0,-5.0,1503385467.0,96.257,-153,131,-132,240.819434431692,36,2017-08-22 15:04:27,0.46875,2.3125,-0.75,2.475860014722157
5,5,AV4Iwz0Q-R03vmj0RLtB,parking_record_index_v2,101a0d0100c0,2017-08-22T07:06:06.479Z,2017-08-22T07:04:30.000Z,467,fcffff0767ff83007aff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-100.2,-5.2,1503385470.0,96.479,-153,131,-134,241.92147486322915,36,2017-08-22 15:04:30,0.46875,2.3125,-2.75,3.62351801603083
6,6,AV4Iw0mO-R03vmj0RLtL,parking_record_index_v2,101a0d0100c0,2017-08-22T07:06:09.676Z,2017-08-22T07:04:33.000Z,468,fcffff0767ff82007aff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-103.0,-6.0,1503385473.0,96.676,-153,130,-134,241.3814408772969,36,2017-08-22 15:04:33,0.46875,1.3125,-2.75,3.0829989965129734
7,7,AV4Iw1Nv-R03vmj0RLtW,parking_record_index_v2,101a0d0100c0,2017-08-22T07:06:12.205Z,2017-08-22T07:04:36.000Z,469,fcffff0766ff82007aff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-97.2,-3.2,1503385476.0,96.205,-154,130,-134,242.01652836118438,36,2017-08-22 15:04:36,-0.53125,1.3125,-2.75,3.0931186224424048
8,8,AV4Iw2Az-R03vmj0RLtf,parking_record_index_v2,101a0d0100c0,2017-08-22T07:06:15.473Z,2017-08-22T07:04:39.000Z,470,fcffff0767ff83007aff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-99.0,-4.0,1503385479.0,96.473,-153,131,-134,241.92147486322915,36,2017-08-22 15:04:39,0.46875,2.3125,-2.75,3.62351801603083
9,9,AV4Iw287-R03vmj0RLtr,parking_record_index_v2,101a0d0100c0,2017-08-22T07:06:19.321Z,2017-08-22T07:04:42.000Z,471,fcffff0767ff820079ff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-109.5,-6.5,1503385482.0,97.321,-153,130,-135,241.9380085889772,36,2017-08-22 15:04:42,0.46875,1.3125,-3.75,4.000610305003475
10,10,AV4Iw3VQ-R03vmj0RLtx,parking_record_index_v2,101a0d0100c0,2017-08-22T07:06:20.878Z,2017-08-22T07:04:45.000Z,472,fcffff0767ff81007bff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-105.8,-3.8,1503385485.0,95.878,-153,129,-133,240.28940883859198,36,2017-08-22 15:04:45,0.46875,0.3125,-1.75,1.838445760010341
58,58,AV4Iw4Cg-R03vmj0RLt4,parking_record_index_v2,101a0d0100c0,2017-08-22T07:06:23.774Z,2017-08-22T07:06:23.000Z,473,fcffff0766ff7e007cff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,32.5,1503385583.0,0.774,-154,126,-132,238.78023368779918,36,2017-08-22 15:06:23,-0.53125,-2.6875,-0.75,2.840313858097376
59,59,AV4Iw40i-R03vmj0RLt_,parking_record_index_v2,101a0d0100c0,2017-08-22T07:06:26.976Z,2017-08-22T07:06:26.000Z,474,fcffff0767ff7b007dff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-87.0,2.0,1503385586.0,0.976,-153,123,-131,236.00635584661697,36,2017-08-22 15:06:26,0.46875,-5.6875,0.25,5.7122572432008
