,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
0,0,AV4Iv7tW-R03vmj0RLhI,parking_record_index_v2,101a0d01012a,2017-08-22T07:02:16.660Z,2017-08-22T07:02:16.000Z,381,fcffff07cffecbff9fff29,yilan,宜蘭市中山路二段,1013,10.5.151.1,-77,27.0,1503385336.0,0.66,-305,-53,-97,324.41177537198,41,2017-08-22 15:02:16,0.07999999999998408,2.469999999999999,3.3400000000000034,4.154864618733084
1,1,AV4Iv8cY-R03vmj0RLhO,parking_record_index_v2,101a0d01012a,2017-08-22T07:02:19.670Z,2017-08-22T07:02:19.000Z,382,fcffff07cffec9ff9fff29,yilan,宜蘭市中山路二段,1013,10.5.151.1,-78,33.0,1503385339.0,0.67,-305,-55,-97,324.7445149652262,41,2017-08-22 15:02:19,0.07999999999998408,0.46999999999999886,3.3400000000000034,3.373855361452239
2,2,AV4Iv9KT-R03vmj0RLhZ,parking_record_index_v2,101a0d01012a,2017-08-22T07:02:22.609Z,2017-08-22T07:02:22.000Z,383,fcffff07cffec6ff9eff29,yilan,宜蘭市中山路二段,1013,10.5.151.1,-76,28.8,1503385342.0,0.609,-305,-58,-98,325.56566157996457,41,2017-08-22 15:02:22,0.07999999999998408,-2.530000000000001,2.3400000000000034,3.447158249921233
3,3,AV4Iv963-R03vmj0RLhm,parking_record_index_v2,101a0d01012a,2017-08-22T07:02:25.718Z,2017-08-22T07:02:25.000Z,384,fcffff07cffec6ff99ff29,yilan,宜蘭市中山路二段,1013,10.5.151.1,-78,28.0,1503385345.0,0.718,-305,-58,-103,327.1054875724344,41,2017-08-22 15:02:25,0.07999999999998408,-2.530000000000001,-2.6599999999999966,3.6719068615638912
4,4,AV4Iv-pq-R03vmj0RLhw,parking_record_index_v2,101a0d01012a,2017-08-22T07:02:28.712Z,2017-08-22T07:02:28.000Z,385,fcffff07d0fec8ff98ff29,yilan,宜蘭市中山路二段,1013,10.5.151.1,-77,32.5,1503385348.0,0.7120000000000001,-304,-56,-104,326.14107377023214,41,2017-08-22 15:02:28,1.079999999999984,-0.5300000000000011,-3.6599999999999966,3.8526484397100056
5,5,AV4Iv_YH-R03vmj0RLh8,parking_record_index_v2,101a0d01012a,2017-08-22T07:02:31.685Z,2017-08-22T07:02:31.000Z,386,fcffff07cefecdff9cff29,yilan,宜蘭市中山路二段,1013,10.5.151.1,-76,26.2,1503385351.0,0.685,-306,-51,-100,325.94017856042234,41,2017-08-22 15:02:31,-0.9200000000000159,4.469999999999999,0.3400000000000034,4.576341333423461
6,6,AV4IwAGU-R03vmj0RLiG,parking_record_index_v2,101a0d01012a,2017-08-22T07:02:34.642Z,2017-08-22T07:02:34.000Z,387,fcffff07cefecaff9fff29,yilan,宜蘭市中山路二段,1013,10.5.151.1,-77,28.0,1503385354.0,0.642,-306,-54,-97,325.516512637992,41,2017-08-22 15:02:34,-0.9200000000000159,1.4699999999999989,3.3400000000000034,3.7633628578706104
7,7,AV4IwA0S-R03vmj0RLiN,parking_record_index_v2,101a0d01012a,2017-08-22T07:02:37.584Z,2017-08-22T07:02:37.000Z,388,fcffff07cffec6ff9fff29,yilan,宜蘭市中山路二段,1013,10.5.151.1,-78,33.0,1503385357.0,0.584,-305,-58,-97,325.26604495397305,41,2017-08-22 15:02:37,0.07999999999998408,-2.530000000000001,3.3400000000000034,4.190811377287223
8,8,AV4IwBkC-R03vmj0RLiX,parking_record_index_v2,101a0d01012a,2017-08-22T07:02:40.641Z,2017-08-22T07:02:40.000Z,389,fcffff07cffec5ff9bff29,yilan,宜蘭市中山路二段,1013,10.5.151.1,-77,34.5,1503385360.0,0.6409999999999999,-305,-59,-101,326.66037408905294,41,2017-08-22 15:02:40,0.07999999999998408,-3.530000000000001,-0.6599999999999966,3.5920606899104586
9,9,AV4IwCUn-R03vmj0RLih,parking_record_index_v2,101a0d01012a,2017-08-22T07:02:43.750Z,2017-08-22T07:02:43.000Z,390,fcffff07cffec5ff99ff29,yilan,宜蘭市中山路二段,1013,10.5.151.1,-77,28.8,1503385363.0,0.75,-305,-59,-103,327.2842800991212,41,2017-08-22 15:02:43,0.07999999999998408,-3.530000000000001,-2.6599999999999966,4.420735232967474
