,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1071,1071,AV4XbDDB-R03vmj0SE09,parking_record_index_v2,101a0d0100e4,2017-08-25T03:25:19.936Z,2017-08-25T03:25:18.000Z,1363,fcffff0725ffbe00a5ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-69.0,30.0,1503631518.0,1.936,-219,190,-91,303.87826509969415,33,2017-08-25 11:25:18,-219.0,190.0,-91.0,303.87826509969415
1074,1074,AV4XbDuf-R03vmj0SE1V,parking_record_index_v2,101a0d0100e4,2017-08-25T03:25:22.718Z,2017-08-25T03:25:21.000Z,1364,fcffff0726ffbe00a4ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-107.0,13.3,1503631521.0,1.7180000000000002,-218,190,-92,303.460046793643,33,2017-08-25 11:25:21,-218.0,190.0,-92.0,303.460046793643
1078,1078,AV4XbEUL-R03vmj0SE1p,parking_record_index_v2,101a0d0100e4,2017-08-25T03:25:25.130Z,2017-08-25T03:25:24.000Z,1365,fcffff0725ffbe00a4ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-71.0,17.5,1503631524.0,1.13,-219,190,-92,304.1792234851026,33,2017-08-25 11:25:24,-219.0,190.0,-92.0,304.1792234851026
1082,1082,AV4XbFLH-R03vmj0SE2A,parking_record_index_v2,101a0d0100e4,2017-08-25T03:25:28.646Z,2017-08-25T03:25:27.000Z,1366,fcffff0725ffbf00a3ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-114.0,-11.0,1503631527.0,1.646,-219,191,-93,305.10817753708267,33,2017-08-25 11:25:27,-219.0,191.0,-93.0,305.1081775370827
1086,1086,AV4XbFy5-R03vmj0SE2O,parking_record_index_v2,101a0d0100e4,2017-08-25T03:25:31.191Z,2017-08-25T03:25:30.000Z,1367,fcffff0725ffc100a0ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-69.0,18.3,1503631530.0,1.1909999999999998,-219,193,-96,307.2881383978236,33,2017-08-25 11:25:30,-219.0,193.0,-96.0,307.2881383978236
1088,1088,AV4XbGfJ-R03vmj0SE2g,parking_record_index_v2,101a0d0100e4,2017-08-25T03:25:34.023Z,2017-08-25T03:25:33.000Z,1368,fcffff0725ffc400a4ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-85.0,18.8,1503631533.0,1.023,-219,196,-92,307.9626600742368,33,2017-08-25 11:25:33,-219.0,196.0,-92.0,307.9626600742369
1090,1090,AV4XbHV2-R03vmj0SE20,parking_record_index_v2,101a0d0100e4,2017-08-25T03:25:37.525Z,2017-08-25T03:25:36.000Z,1369,fcffff0725ffc400a9ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-70.0,14.5,1503631536.0,1.525,-219,196,-87,306.5061173940905,33,2017-08-25 11:25:36,-219.0,196.0,-87.0,306.5061173940905
1093,1093,AV4XbICC-R03vmj0SE3D,parking_record_index_v2,101a0d0100e4,2017-08-25T03:25:40.353Z,2017-08-25T03:25:39.000Z,1370,fcffff0724ffc200abff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-116.0,-11.0,1503631539.0,1.3530000000000002,-220,194,-85,305.38664017929796,33,2017-08-25 11:25:39,-220.0,194.0,-85.0,305.38664017929796
1097,1097,AV4XbIpb-R03vmj0SE3Q,parking_record_index_v2,101a0d0100e4,2017-08-25T03:25:42.873Z,2017-08-25T03:25:42.000Z,1371,fcffff0725ffbe00a6ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-71.0,18.8,1503631542.0,0.873,-219,190,-90,303.5803023913113,33,2017-08-25 11:25:42,-219.0,190.0,-90.0,303.5803023913113
1099,1099,AV4XbKMm-R03vmj0SE33,parking_record_index_v2,101a0d0100e4,2017-08-25T03:25:49.220Z,2017-08-25T03:25:48.000Z,1373,fcffff0725ffc200a3ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-98.0,14.5,1503631548.0,1.22,-219,194,-93,306.995113967633,33,2017-08-25 11:25:48,-219.0,194.0,-93.0,306.995113967633
1102,1102,AV4XbLFq-R03vmj0SE4Y,parking_record_index_v2,101a0d0100e4,2017-08-25T03:25:52.872Z,2017-08-25T03:25:51.000Z,1374,fcffff0725ffc400a4ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-83.0,17.5,1503631551.0,1.872,-219,196,-92,307.9626600742368,33,2017-08-25 11:25:51,-219.0,196.0,-92.0,307.9626600742369
1106,1106,AV4XbL8C-R03vmj0SE4w,parking_record_index_v2,101a0d0100e4,2017-08-25T03:25:56.352Z,2017-08-25T03:25:54.000Z,1375,fcffff0725ffc400a7ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-97.0,17.0,1503631554.0,2.352,-219,196,-89,307.07979419037,33,2017-08-25 11:25:54,-219.0,196.0,-89.0,307.07979419037
1110,1110,AV4XbMfm-R03vmj0SE5D,parking_record_index_v2,101a0d0100e4,2017-08-25T03:25:58.629Z,2017-08-25T03:25:57.000Z,1376,fcffff0725ffc500a7ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-111.3,-9.3,1503631557.0,1.629,-219,197,-89,307.719027685972,33,2017-08-25 11:25:57,-219.0,197.0,-89.0,307.719027685972
1114,1114,AV4XbNLS-R03vmj0SE5W,parking_record_index_v2,101a0d0100e4,2017-08-25T03:26:01.425Z,2017-08-25T03:26:00.000Z,1377,fcffff0724ffc500a8ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-98.0,17.0,1503631560.0,1.425,-220,197,-88,308.14444664799663,33,2017-08-25 11:26:00,-220.0,197.0,-88.0,308.1444466479966
1117,1117,AV4XbN5j-R03vmj0SE5t,parking_record_index_v2,101a0d0100e4,2017-08-25T03:26:04.386Z,2017-08-25T03:26:03.000Z,1378,fcffff0725ffc500a6ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-81.0,17.0,1503631563.0,1.386,-219,197,-90,308.00974010573105,33,2017-08-25 11:26:03,-219.0,197.0,-90.0,308.00974010573105
1120,1120,AV4XbOij-R03vmj0SE5_,parking_record_index_v2,101a0d0100e4,2017-08-25T03:26:07.009Z,2017-08-25T03:26:06.000Z,1379,fcffff0725ffc500a6ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-70.0,18.8,1503631566.0,1.009,-219,197,-90,308.00974010573105,33,2017-08-25 11:26:06,-219.0,197.0,-90.0,308.00974010573105
