,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1196,1196,AV4XbbLe-R03vmj0SE--,parking_record_index_v2,101a0d0100b5,2017-08-25T03:26:58.781Z,2017-08-25T03:26:58.000Z,1407,fcffff076bfffb00c0ff1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-76.0,28.0,1503631618.0,0.7809999999999999,-149,251,-64,298.8277095585348,31,2017-08-25 11:26:58,-0.47761194029854437,4.701492537313413,-1.358208955223887,4.916998760420814
1197,1197,AV4XbcAA-R03vmj0SE_P,parking_record_index_v2,101a0d0100b5,2017-08-25T03:27:02.142Z,2017-08-25T03:27:01.000Z,1408,fcffff076bfff800bdff1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-76.0,30.0,1503631621.0,1.1420000000000001,-149,248,-67,296.974746401104,31,2017-08-25 11:27:01,-0.47761194029854437,1.7014925373134133,-4.358208955223887,4.702890102632918
1198,1198,AV4XbcpM-R03vmj0SE_j,parking_record_index_v2,101a0d0100b5,2017-08-25T03:27:04.779Z,2017-08-25T03:27:04.000Z,1409,fcffff076cfff400bdff1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-75.0,28.8,1503631624.0,0.779,-148,244,-67,293.1364869817471,31,2017-08-25 11:27:04,0.5223880597014556,-2.2985074626865867,-4.358208955223887,4.954796780730595
1199,1199,AV4XbdYA-R03vmj0SE_z,parking_record_index_v2,101a0d0100b5,2017-08-25T03:27:07.775Z,2017-08-25T03:27:07.000Z,1410,fcffff076cfff200bfff1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-77.0,28.0,1503631627.0,0.775,-148,242,-65,291.02061782629767,31,2017-08-25 11:27:07,0.5223880597014556,-4.298507462686587,-2.358208955223887,4.930639427923022
1200,1200,AV4XbeIJ-R03vmj0SFAF,parking_record_index_v2,101a0d0100b5,2017-08-25T03:27:10.856Z,2017-08-25T03:27:10.000Z,1411,fcffff076bfff300c2ff1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-76.0,28.0,1503631630.0,0.856,-149,243,-62,291.70875886747035,31,2017-08-25 11:27:10,-0.47761194029854437,-3.2985074626865867,0.641791044776113,3.394136177596541
1201,1201,AV4Xbe2j-R03vmj0SFAT,parking_record_index_v2,101a0d0100b5,2017-08-25T03:27:13.825Z,2017-08-25T03:27:13.000Z,1412,fcffff076bfff700c1ff1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-77.0,28.8,1503631633.0,0.825,-149,247,-63,295.2609015768935,31,2017-08-25 11:27:13,-0.47761194029854437,0.7014925373134133,-0.35820895522388696,0.9211506939826618
1202,1202,AV4XbflG-R03vmj0SFAr,parking_record_index_v2,101a0d0100b5,2017-08-25T03:27:16.805Z,2017-08-25T03:27:16.000Z,1413,fcffff076bfffa00c0ff1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-75.0,28.8,1503631636.0,0.805,-149,250,-64,297.9882548020978,31,2017-08-25 11:27:16,-0.47761194029854437,3.7014925373134133,-1.358208955223887,3.9716359016597926
1203,1203,AV4XbgTd-R03vmj0SFA6,parking_record_index_v2,101a0d0100b5,2017-08-25T03:27:19.771Z,2017-08-25T03:27:19.000Z,1414,fcffff076bfffa00bfff1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-77.0,29.5,1503631639.0,0.7709999999999999,-149,250,-65,298.204627730691,31,2017-08-25 11:27:19,-0.47761194029854437,3.7014925373134133,-2.358208955223887,4.414783080265753
1204,1204,AV4XbhCV-R03vmj0SFBX,parking_record_index_v2,101a0d0100b5,2017-08-25T03:27:22.771Z,2017-08-25T03:27:22.000Z,1415,fcffff076cfff900bcff1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-75.0,30.0,1503631642.0,0.7709999999999999,-148,249,-68,297.5382328373952,31,2017-08-25 11:27:22,0.5223880597014556,2.7014925373134133,-5.358208955223887,6.023400569605194
1205,1205,AV4XbhxY-R03vmj0SFBs,parking_record_index_v2,101a0d0100b5,2017-08-25T03:27:25.782Z,2017-08-25T03:27:25.000Z,1416,fcffff076cfff700beff1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-77.0,31.2,1503631645.0,0.782,-148,247,-66,295.4132698441287,31,2017-08-25 11:27:25,0.5223880597014556,0.7014925373134133,-3.358208955223887,3.470237520944492
