,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
926,926,AV4XZFEa-R03vmj0SEBe,parking_record_index_v2,101a0d0100e4,2017-08-25T03:16:43.929Z,2017-08-25T03:16:42.000Z,1191,fcffff0725ffbf00a2ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-77.8,-7.8,1503631002.0,1.929,-219,191,-94,305.4144724796125,33,2017-08-25 11:16:42,-219.0,191.0,-94.0,305.4144724796125
928,928,AV4XZFtZ-R03vmj0SEBy,parking_record_index_v2,101a0d0100e4,2017-08-25T03:16:46.551Z,2017-08-25T03:16:45.000Z,1192,fcffff0726ffbf00a4ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-83.0,15.8,1503631005.0,1.551,-218,191,-92,304.0871585582002,33,2017-08-25 11:16:45,-218.0,191.0,-92.0,304.0871585582002
931,931,AV4XZGT6-R03vmj0SECD,parking_record_index_v2,101a0d0100e4,2017-08-25T03:16:49.016Z,2017-08-25T03:16:48.000Z,1193,fcffff0725ffbe00a5ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-70.0,18.3,1503631008.0,1.016,-219,190,-91,303.87826509969415,33,2017-08-25 11:16:48,-219.0,190.0,-91.0,303.87826509969415
934,934,AV4XZHI1-R03vmj0SECb,parking_record_index_v2,101a0d0100e4,2017-08-25T03:16:52.403Z,2017-08-25T03:16:51.000Z,1194,fcffff0725ffbe00a5ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-99.0,21.3,1503631011.0,1.403,-219,190,-91,303.87826509969415,33,2017-08-25 11:16:51,-219.0,190.0,-91.0,303.87826509969415
938,938,AV4XZHvM-R03vmj0SECr,parking_record_index_v2,101a0d0100e4,2017-08-25T03:16:54.858Z,2017-08-25T03:16:54.000Z,1195,fcffff0724ffbe00a6ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-93.0,18.8,1503631014.0,0.858,-220,190,-90,304.3024810940588,33,2017-08-25 11:16:54,-220.0,190.0,-90.0,304.3024810940588
942,942,AV4XZIfn-R03vmj0SEC9,parking_record_index_v2,101a0d0100e4,2017-08-25T03:16:57.957Z,2017-08-25T03:16:57.000Z,1196,fcffff0725ffc000a6ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-83.0,9.5,1503631017.0,0.9570000000000001,-219,192,-90,304.8360214935236,33,2017-08-25 11:16:57,-219.0,192.0,-90.0,304.8360214935236
944,944,AV4XZJVn-R03vmj0SEDO,parking_record_index_v2,101a0d0100e4,2017-08-25T03:17:01.413Z,2017-08-25T03:17:00.000Z,1197,fcffff0724ffbf00a8ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-96.0,-1.0,1503631020.0,1.413,-220,191,-88,304.34355587066415,33,2017-08-25 11:17:00,-220.0,191.0,-88.0,304.34355587066403
946,946,AV4XZJ-I-R03vmj0SEDh,parking_record_index_v2,101a0d0100e4,2017-08-25T03:17:04.007Z,2017-08-25T03:17:03.000Z,1198,fcffff0724ffc100a8ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-96.0,20.0,1503631023.0,1.0070000000000001,-220,193,-88,305.60268323429364,33,2017-08-25 11:17:03,-220.0,193.0,-88.0,305.60268323429364
949,949,AV4XZKsH-R03vmj0SED1,parking_record_index_v2,101a0d0100e4,2017-08-25T03:17:06.949Z,2017-08-25T03:17:06.000Z,1199,fcffff0724ffc200a9ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-71.0,20.8,1503631026.0,0.9490000000000001,-220,194,-87,305.94934221207274,33,2017-08-25 11:17:06,-220.0,194.0,-87.0,305.94934221207274
951,951,AV4XZLde-R03vmj0SEEL,parking_record_index_v2,101a0d0100e4,2017-08-25T03:17:10.109Z,2017-08-25T03:17:09.000Z,1200,fcffff0724ffc500a8ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-101.0,15.8,1503631029.0,1.109,-220,197,-88,308.14444664799663,33,2017-08-25 11:17:09,-220.0,197.0,-88.0,308.1444466479966
955,955,AV4XZMLn-R03vmj0SEEZ,parking_record_index_v2,101a0d0100e4,2017-08-25T03:17:13.061Z,2017-08-25T03:17:12.000Z,1201,fcffff0724ffc600a6ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-71.0,19.5,1503631032.0,1.061,-220,198,-90,309.3606309794445,33,2017-08-25 11:17:12,-220.0,198.0,-90.0,309.36063097944447
959,959,AV4XZM_G-R03vmj0SEEu,parking_record_index_v2,101a0d0100e4,2017-08-25T03:17:16.356Z,2017-08-25T03:17:15.000Z,1202,fcffff0725ffc500a5ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-81.0,16.3,1503631035.0,1.3559999999999999,-219,197,-91,308.3034219725756,33,2017-08-25 11:17:15,-219.0,197.0,-91.0,308.30342197257556
963,963,AV4XZNwQ-R03vmj0SEFF,parking_record_index_v2,101a0d0100e4,2017-08-25T03:17:19.502Z,2017-08-25T03:17:18.000Z,1203,fcffff0725ffc300a2ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-92.0,20.0,1503631038.0,1.5019999999999998,-219,195,-94,307.93181063345827,33,2017-08-25 11:17:18,-219.0,195.0,-94.0,307.93181063345827
966,966,AV4XZOZ--R03vmj0SEFX,parking_record_index_v2,101a0d0100e4,2017-08-25T03:17:22.172Z,2017-08-25T03:17:21.000Z,1204,fcffff0726ffc200a2ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-97.0,20.8,1503631041.0,1.172,-218,194,-94,306.58767098498924,33,2017-08-25 11:17:21,-218.0,194.0,-94.0,306.58767098498924
970,970,AV4XZPNt-R03vmj0SEFr,parking_record_index_v2,101a0d0100e4,2017-08-25T03:17:25.484Z,2017-08-25T03:17:24.000Z,1205,fcffff0726ffbf00a2ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-76.0,18.8,1503631044.0,1.484,-218,191,-94,304.6982113501817,33,2017-08-25 11:17:24,-218.0,191.0,-94.0,304.6982113501817
973,973,AV4XZP4h-R03vmj0SEGG,parking_record_index_v2,101a0d0100e4,2017-08-25T03:17:28.223Z,2017-08-25T03:17:27.000Z,1206,fcffff0725ffbf00a2ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-81.0,11.3,1503631047.0,1.2229999999999999,-219,191,-94,305.4144724796125,33,2017-08-25 11:17:27,-219.0,191.0,-94.0,305.4144724796125
976,976,AV4XZQ0_-R03vmj0SEGc,parking_record_index_v2,101a0d0100e4,2017-08-25T03:17:32.093Z,2017-08-25T03:17:30.000Z,1207,fcffff0725ffbe00a3ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-93.0,-5.0,1503631050.0,2.093,-219,190,-93,304.4831686645421,33,2017-08-25 11:17:30,-219.0,190.0,-93.0,304.4831686645421
