,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1075,1075,AV4XZFdA-R03vmj0SEBp,parking_record_index_v2,101a0d0100c0,2017-08-25T03:16:45.502Z,2017-08-25T03:16:44.000Z,962,fcffff077fff6d0089ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-76.0,12.0,1503631004.0,1.5019999999999998,-129,109,-119,206.59864471965926,34,2017-08-25 11:16:44,0.16129032258064058,2.451612903225808,4.951612903225808,5.5276478486616485
1078,1078,AV4XZG_0-R03vmj0SECW,parking_record_index_v2,101a0d0100c0,2017-08-25T03:16:51.826Z,2017-08-25T03:16:50.000Z,963,fcffff077fff6e0088ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-103.0,10.0,1503631010.0,1.826,-129,110,-120,207.7041164734103,34,2017-08-25 11:16:50,0.16129032258064058,3.451612903225808,3.951612903225808,5.249275258434611
1081,1081,AV4XZISQ-R03vmj0SEC4,parking_record_index_v2,101a0d0100c0,2017-08-25T03:16:57.103Z,2017-08-25T03:16:56.000Z,964,fcffff0780ff6f0087ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-84.0,26.2,1503631016.0,1.103,-128,111,-121,208.1970220728433,34,2017-08-25 11:16:56,1.1612903225806406,4.451612903225808,2.951612903225808,5.466028849537389
1082,1082,AV4XZJ5s-R03vmj0SEDd,parking_record_index_v2,101a0d0100c0,2017-08-25T03:17:03.722Z,2017-08-25T03:17:02.000Z,965,fcffff0780ff6d0084ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-99.0,12.0,1503631022.0,1.722,-128,109,-124,208.9042843026442,34,2017-08-25 11:17:02,1.1612903225806406,2.451612903225808,-0.04838709677419217,2.7131793806744438
1085,1085,AV4XZLRc-R03vmj0SEEE,parking_record_index_v2,101a0d0100c0,2017-08-25T03:17:09.339Z,2017-08-25T03:17:08.000Z,966,fcffff077fff690084ff22,yilan,宜蘭市中山路二段,1015,10.5.180.38,-96.0,10.0,1503631028.0,1.339,-129,105,-124,207.46565980903927,34,2017-08-25 11:17:08,0.16129032258064058,-1.5483870967741922,-0.04838709677419217,1.5575167674054793
1088,1088,AV4XZMwj-R03vmj0SEEm,parking_record_index_v2,101a0d0100c0,2017-08-25T03:17:15.426Z,2017-08-25T03:17:14.000Z,967,fcffff077fff670084ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-103.0,12.0,1503631034.0,1.426,-129,103,-124,206.46065000382043,34,2017-08-25 11:17:14,0.16129032258064058,-3.548387096774192,-0.04838709677419217,3.552380450887261
1091,1091,AV4XZORl-R03vmj0SEFO,parking_record_index_v2,101a0d0100c0,2017-08-25T03:17:21.636Z,2017-08-25T03:17:20.000Z,968,fcffff077eff670088ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-84.0,2.0,1503631040.0,1.636,-130,103,-120,204.7168776627857,34,2017-08-25 11:17:20,-0.8387096774193594,-3.548387096774192,3.951612903225808,5.376776864301807
1093,1093,AV4XZPpM-R03vmj0SEF6,parking_record_index_v2,101a0d0100c0,2017-08-25T03:17:27.242Z,2017-08-25T03:17:26.000Z,969,fcffff077fff6a008aff22,yilan,宜蘭市中山路二段,1015,10.5.180.38,-110.8,-3.8,1503631046.0,1.242,-129,106,-118,204.45292856792244,34,2017-08-25 11:17:26,0.16129032258064058,-0.5483870967741922,5.951612903225808,5.978999843277346
1096,1096,AV4XZRHg-R03vmj0SEGj,parking_record_index_v2,101a0d0100c0,2017-08-25T03:17:33.278Z,2017-08-25T03:17:32.000Z,970,fcffff077fff6c008aff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-88.0,7.0,1503631052.0,1.278,-129,108,-118,205.49695861496346,34,2017-08-25 11:17:32,0.16129032258064058,1.4516129032258078,5.951612903225808,6.128204528148009
1099,1099,AV4XZSsC-R03vmj0SEHH,parking_record_index_v2,101a0d0100c0,2017-08-25T03:17:39.713Z,2017-08-25T03:17:38.000Z,971,fcffff077fff6e0086ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-101.0,11.3,1503631058.0,1.713,-129,110,-122,208.86598574205425,34,2017-08-25 11:17:38,0.16129032258064058,3.451612903225808,1.9516129032258078,3.968430310073559
1101,1101,AV4XZUPT-R03vmj0SEHy,parking_record_index_v2,101a0d0100c0,2017-08-25T03:17:46.065Z,2017-08-25T03:17:44.000Z,972,fcffff077fff6f0086ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-84.0,12.5,1503631064.0,2.065,-129,111,-122,209.3943647761324,34,2017-08-25 11:17:44,0.16129032258064058,4.451612903225808,1.9516129032258078,4.863297742516094
1104,1104,AV4XZW_p-R03vmj0SEI8,parking_record_index_v2,101a0d0100c0,2017-08-25T03:17:57.352Z,2017-08-25T03:17:56.000Z,974,fcffff0780ff6e0089ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-84.0,10.8,1503631076.0,1.352,-128,110,-119,206.50665848829186,34,2017-08-25 11:17:56,1.1612903225806406,3.451612903225808,4.951612903225808,6.146600458011457
1105,1105,AV4XZYaS-R03vmj0SEJo,parking_record_index_v2,101a0d0100c0,2017-08-25T03:18:03.153Z,2017-08-25T03:18:02.000Z,975,fcffff077fff6e0087ff22,yilan,宜蘭市中山路二段,1015,10.5.180.38,-113.0,13.8,1503631082.0,1.153,-129,110,-121,208.2834606971951,34,2017-08-25 11:18:02,0.16129032258064058,3.451612903225808,2.951612903225808,4.544410295336694
1108,1108,AV4XZZ7r-R03vmj0SEKN,parking_record_index_v2,101a0d0100c0,2017-08-25T03:18:09.385Z,2017-08-25T03:18:08.000Z,976,fcffff077fff6f0087ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-103.0,8.8,1503631088.0,1.385,-129,111,-121,208.81331375178158,34,2017-08-25 11:18:08,0.16129032258064058,4.451612903225808,2.951612903225808,5.343677641738296
1111,1111,AV4XZbXm-R03vmj0SEKw,parking_record_index_v2,101a0d0100c0,2017-08-25T03:18:15.268Z,2017-08-25T03:18:14.000Z,977,fcffff0780ff6b0088ff22,yilan,宜蘭市中山路二段,1015,10.5.180.38,-113.0,9.5,1503631094.0,1.268,-128,107,-120,205.5066908886424,34,2017-08-25 11:18:14,1.1612903225806406,0.4516129032258078,3.951612903225808,4.1434036690407305
