,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
10,AV3LHgeU-R03vmj0PBUj,parking_record_index_v2,101a0d01019a,2017-08-10T07:48:49.172Z,2017-08-10T07:48:48.000Z,2868,fcffff0725ff98007aff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-93.0,15.8,1502351328.0,1.172,-219,152,-134,298.3638718075632,42
11,AV3LH4Z4-R03vmj0PBab,parking_record_index_v2,101a0d01019a,2017-08-10T07:50:27.192Z,2017-08-10T07:49:03.000Z,2889,fcffff0724ff98007cff2a,yilan,宜蘭市中山路二段,1001,192.168.0.225,-104.2,-4.2,1502351343.0,84.192,-220,152,-132,298.20798111385284,42
12,AV3LHoep-R03vmj0PBWc,parking_record_index_v2,101a0d01019a,2017-08-10T07:49:21.961Z,2017-08-10T07:49:21.000Z,2874,fcffff0725ff9a0078ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,25.5,1502351361.0,0.961,-219,154,-136,300.28819490616013,42
13,AV3LHpPs-R03vmj0PBWr,parking_record_index_v2,101a0d01019a,2017-08-10T07:49:25.099Z,2017-08-10T07:49:24.000Z,2875,fcffff0726ff9c0077ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,32.5,1502351364.0,1.099,-218,156,-137,301.0465080348882,42
14,AV3LHqE6-R03vmj0PBW1,parking_record_index_v2,101a0d01019a,2017-08-10T07:49:28.505Z,2017-08-10T07:49:27.000Z,2876,fcffff0726ff9d0077ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-90.0,23.8,1502351367.0,1.505,-218,157,-137,301.56591319311934,42
15,AV3LHp_B-R03vmj0PBW0,parking_record_index_v2,101a0d01019a,2017-08-10T07:49:28.129Z,2017-08-10T07:49:27.000Z,2876,fcffff0726ff9d0077ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,21.2,1502351367.0,1.129,-218,157,-137,301.56591319311934,42
16,AV3LHquX-R03vmj0PBW_,parking_record_index_v2,101a0d01019a,2017-08-10T07:49:31.158Z,2017-08-10T07:49:30.000Z,2877,fcffff0725ff9c0079ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,24.5,1502351370.0,1.158,-219,156,-135,300.8687421451421,42
17,AV3LHsMV-R03vmj0PBXY,parking_record_index_v2,101a0d01019a,2017-08-10T07:49:37.172Z,2017-08-10T07:49:36.000Z,2878,fcffff0724ff9a007bff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,32.5,1502351376.0,1.172,-220,154,-133,299.67482376736285,42
18,AV3LHtQP-R03vmj0PBXn,parking_record_index_v2,101a0d01019a,2017-08-10T07:49:41.518Z,2017-08-10T07:49:41.000Z,2879,fcffff0724ff9a007bff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,22.5,1502351381.0,0.518,-220,154,-133,299.67482376736285,42
19,AV3LICVx-R03vmj0PBdN,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:07.889Z,2017-08-10T07:49:43.000Z,2897,fcffff0726ff9c0077ff2a,yilan,宜蘭市中山路二段,1001,192.168.0.225,-98.0,13.0,1502351383.0,84.889,-218,156,-137,301.0465080348882,42
20,AV3LHwlA-R03vmj0PBYl,parking_record_index_v2,101a0d01019a,2017-08-10T07:49:55.136Z,2017-08-10T07:49:54.000Z,2882,fcffff0725ff9d0077ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,25.5,1502351394.0,1.136,-219,157,-137,302.2895962483658,42
21,AV3LHywg-R03vmj0PBZF,parking_record_index_v2,101a0d01019a,2017-08-10T07:50:04.063Z,2017-08-10T07:50:03.000Z,2884,fcffff0725ff97007bff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,22.5,1502351403.0,1.063,-219,151,-133,297.407128361107,42
22,AV3LHywP-R03vmj0PBZE,parking_record_index_v2,101a0d01019a,2017-08-10T07:50:04.046Z,2017-08-10T07:50:03.000Z,2884,fcffff0725ff97007bff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-91.0,15.8,1502351403.0,1.046,-219,151,-133,297.407128361107,42
23,AV3LH0Oq-R03vmj0PBZa,parking_record_index_v2,101a0d01019a,2017-08-10T07:50:10.090Z,2017-08-10T07:50:09.000Z,2885,fcffff0724ff98007bff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,23.0,1502351409.0,1.09,-220,152,-133,298.65197136466384,42
24,AV3LH1sq-R03vmj0PBZs,parking_record_index_v2,101a0d01019a,2017-08-10T07:50:16.106Z,2017-08-10T07:50:15.000Z,2886,fcffff0724ff98007cff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,29.5,1502351415.0,1.106,-220,152,-132,298.20798111385284,42
25,AV3LH2cF-R03vmj0PBZz,parking_record_index_v2,101a0d01019a,2017-08-10T07:50:19.140Z,2017-08-10T07:50:18.000Z,2887,fcffff0724ff98007cff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-90.0,20.8,1502351418.0,1.14,-220,152,-132,298.20798111385284,42
26,AV3LH2aE-R03vmj0PBZy,parking_record_index_v2,101a0d01019a,2017-08-10T07:50:19.012Z,2017-08-10T07:50:18.000Z,2887,fcffff0724ff98007cff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,28.0,1502351418.0,1.012,-220,152,-132,298.20798111385284,42
27,AV3LH3Mh-R03vmj0PBaG,parking_record_index_v2,101a0d01019a,2017-08-10T07:50:22.240Z,2017-08-10T07:50:21.000Z,2888,fcffff0724ff98007cff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,33.8,1502351421.0,1.24,-220,152,-132,298.20798111385284,42
28,AV3LIL1C-R03vmj0PBf-,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:46.754Z,2017-08-10T07:50:22.000Z,2905,fcffff0725ff990078ff2a,yilan,宜蘭市中山路二段,1001,192.168.0.225,-98.0,12.5,1502351422.0,84.754,-219,153,-136,299.776583475094,42
29,AV3LH4UN-R03vmj0PBaa,parking_record_index_v2,101a0d01019a,2017-08-10T07:50:26.828Z,2017-08-10T07:50:26.000Z,2889,fcffff0724ff98007cff2a,yilan,宜蘭市中山路二段,1001,192.168.88.113,-74.0,18.3,1502351426.0,0.828,-220,152,-132,298.20798111385284,42
30,AV3LH4Pa-R03vmj0PBaZ,parking_record_index_v2,101a0d01019a,2017-08-10T07:50:26.521Z,2017-08-10T07:50:26.000Z,2889,fcffff0724ff98007cff2a,yilan,宜蘭市中山路二段,1001,10.5.180.16,-107.0,10.5,1502351426.0,0.521,-220,152,-132,298.20798111385284,42
31,AV3LH4_Y-R03vmj0PBak,parking_record_index_v2,101a0d01019a,2017-08-10T07:50:29.591Z,2017-08-10T07:50:29.000Z,2890,fcffff0724ff99007cff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78.5,-2.5,1502351429.0,0.591,-220,153,-132,298.7189314389029,42
32,AV3LH7OT-R03vmj0PBa-,parking_record_index_v2,101a0d01019a,2017-08-10T07:50:38.738Z,2017-08-10T07:50:38.000Z,2892,fcffff0724ff99007cff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-91.0,14.5,1502351438.0,0.738,-220,153,-132,298.7189314389029,42
33,AV3LIRtZ-R03vmj0PBhv,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:10.840Z,2017-08-10T07:50:46.000Z,2913,fcffff0725ff97007aff2a,yilan,宜蘭市中山路二段,1001,192.168.0.225,-94.0,12.5,1502351446.0,84.84,-219,151,-134,297.8556697462716,42
34,AV3LH_Vv-R03vmj0PBcM,parking_record_index_v2,101a0d01019a,2017-08-10T07:50:55.598Z,2017-08-10T07:50:54.000Z,2895,fcffff0726ff9b0076ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-95.0,15.8,1502351454.0,1.598,-218,155,-138,300.9867106700892,42
35,AV3LH_OU-R03vmj0PBcG,parking_record_index_v2,101a0d01019a,2017-08-10T07:50:55.124Z,2017-08-10T07:50:54.000Z,2895,fcffff0726ff9b0076ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,25.5,1502351454.0,1.124,-218,155,-138,300.9867106700892,42
36,AV3LICL3-R03vmj0PBdH,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:07.254Z,2017-08-10T07:51:06.000Z,2897,fcffff0726ff9c0077ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,31.2,1502351466.0,1.254,-218,156,-137,301.0465080348882,42
37,AV3LICKw-R03vmj0PBdG,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:07.183Z,2017-08-10T07:51:06.000Z,2897,fcffff0726ff9c0077ff2a,yilan,宜蘭市中山路二段,1001,192.168.88.113,-78.0,18.3,1502351466.0,1.183,-218,156,-137,301.0465080348882,42
38,AV3LICID-R03vmj0PBdF,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:07.011Z,2017-08-10T07:51:06.000Z,2897,fcffff0726ff9c0077ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.16,-106.0,9.5,1502351466.0,1.011,-218,156,-137,301.0465080348882,42
39,AV3LIXX1-R03vmj0PBjV,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:34.037Z,2017-08-10T07:51:10.000Z,2921,fcffff0724ff98007cff2a,yilan,宜蘭市中山路二段,1001,192.168.0.225,-97.0,12.0,1502351470.0,84.037,-220,152,-132,298.20798111385284,42
40,AV3LIDnX-R03vmj0PBdj,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:13.110Z,2017-08-10T07:51:12.000Z,2898,fcffff0726ff9a0078ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,23.8,1502351472.0,1.11,-218,154,-136,299.5596768592195,42
41,AV3LIFLQ-R03vmj0PBd7,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:19.503Z,2017-08-10T07:51:18.000Z,2899,fcffff0725ff97007aff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,26.2,1502351478.0,1.503,-219,151,-134,297.8556697462716,42
42,AV3LIGK1-R03vmj0PBeU,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:23.572Z,2017-08-10T07:51:23.000Z,2900,fcffff0725ff96007cff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-91.0,16.3,1502351483.0,0.572,-219,150,-132,296.45404365601087,42
43,AV3LII7J-R03vmj0PBfI,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:34.856Z,2017-08-10T07:51:33.000Z,2902,fcffff0724ff97007cff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,26.2,1502351493.0,1.856,-220,151,-132,297.6995129320839,42
44,AV3LIJdg-R03vmj0PBfM,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:37.056Z,2017-08-10T07:51:36.000Z,2903,fcffff0724ff97007cff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,23.8,1502351496.0,1.056,-220,151,-132,297.6995129320839,42
45,AV3LIfdX-R03vmj0PBli,parking_record_index_v2,101a0d01019a,2017-08-10T07:53:07.159Z,2017-08-10T07:51:43.000Z,2929,fcffff0725ff9e0078ff2a,yilan,宜蘭市中山路二段,1001,192.168.0.225,-95.0,16.2,1502351503.0,84.159,-219,158,-136,302.35905807499796,42
46,AV3LILpt-R03vmj0PBf0,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:46.029Z,2017-08-10T07:51:45.000Z,2905,fcffff0725ff990078ff2a,yilan,宜蘭市中山路二段,1001,192.168.88.113,-78.0,20.0,1502351505.0,1.029,-219,153,-136,299.776583475094,42
47,AV3LILpp-R03vmj0PBfz,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:46.025Z,2017-08-10T07:51:45.000Z,2905,fcffff0725ff990078ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.16,-108.0,13.8,1502351505.0,1.025,-219,153,-136,299.776583475094,42
48,AV3LILph-R03vmj0PBfy,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:46.017Z,2017-08-10T07:51:45.000Z,2905,fcffff0725ff990078ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,28.8,1502351505.0,1.017,-219,153,-136,299.776583475094,42
49,AV3LIMZb-R03vmj0PBgI,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:49.082Z,2017-08-10T07:51:48.000Z,2906,fcffff0725ff9a0077ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-76.0,30.0,1502351508.0,1.082,-219,154,-137,300.742414700687,42
50,AV3LINH6-R03vmj0PBgY,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:52.057Z,2017-08-10T07:51:51.000Z,2907,fcffff0725ff9c0077ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,20.5,1502351511.0,1.057,-219,156,-137,301.77143668677456,42
51,AV3LIN4P-R03vmj0PBgo,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:55.150Z,2017-08-10T07:51:54.000Z,2908,fcffff0726ff9d0076ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-93.0,16.3,1502351514.0,1.15,-218,157,-138,302.021522411897,42
52,AV3LIN3R-R03vmj0PBgn,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:55.088Z,2017-08-10T07:51:54.000Z,2908,fcffff0726ff9d0076ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-76.0,28.0,1502351514.0,1.088,-218,157,-138,302.021522411897,42
53,AV3LIOoi-R03vmj0PBg0,parking_record_index_v2,101a0d01019a,2017-08-10T07:51:58.241Z,2017-08-10T07:51:57.000Z,2909,fcffff0726ff9d0077ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,22.0,1502351517.0,1.241,-218,157,-137,301.56591319311934,42
54,AV3LIQDP-R03vmj0PBhN,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:04.046Z,2017-08-10T07:52:03.000Z,2911,fcffff0725ff99007bff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-91.0,16.3,1502351523.0,1.046,-219,153,-133,298.42754564550506,42
55,AV3LIQCY-R03vmj0PBhM,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:03.991Z,2017-08-10T07:52:03.000Z,2911,fcffff0725ff99007bff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,23.8,1502351523.0,0.991,-219,153,-133,298.42754564550506,42
56,AV3LIQyU-R03vmj0PBhX,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:07.059Z,2017-08-10T07:52:06.000Z,2912,fcffff0725ff97007cff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,34.5,1502351526.0,1.059,-219,151,-132,296.9612769369097,42
57,AV3LIRhY-R03vmj0PBhm,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:10.071Z,2017-08-10T07:52:09.000Z,2913,fcffff0725ff97007aff2a,yilan,宜蘭市中山路二段,1001,192.168.88.113,-75.0,20.0,1502351529.0,1.071,-219,151,-134,297.8556697462716,42
58,AV3LIRgd-R03vmj0PBhl,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:10.012Z,2017-08-10T07:52:09.000Z,2913,fcffff0725ff97007aff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,30.0,1502351529.0,1.012,-219,151,-134,297.8556697462716,42
59,AV3LIRgV-R03vmj0PBhk,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:10.004Z,2017-08-10T07:52:09.000Z,2913,fcffff0725ff97007aff2a,yilan,宜蘭市中山路二段,1001,10.5.180.16,-108.0,15.0,1502351529.0,1.004,-219,151,-134,297.8556697462716,42
60,AV3LISQu-R03vmj0PBh7,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:13.101Z,2017-08-10T07:52:12.000Z,2914,fcffff0726ff9a0078ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,25.5,1502351532.0,1.101,-218,154,-136,299.5596768592195,42
61,AV3LIS9Y-R03vmj0PBiI,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:15.959Z,2017-08-10T07:52:15.000Z,2915,fcffff0726ff9d0077ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,33.0,1502351535.0,0.959,-218,157,-137,301.56591319311934,42
62,AV3LIT1k-R03vmj0PBiZ,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:19.556Z,2017-08-10T07:52:18.000Z,2916,fcffff0726ff9e0078ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-89.0,18.8,1502351538.0,1.556,-218,158,-136,301.6355416723964,42
63,AV3LITux-R03vmj0PBiQ,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:19.120Z,2017-08-10T07:52:18.000Z,2916,fcffff0726ff9e0078ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,25.0,1502351538.0,1.12,-218,158,-136,301.6355416723964,42
64,AV3LIUby-R03vmj0PBik,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:22.001Z,2017-08-10T07:52:21.000Z,2917,fcffff0724ff9d0079ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,22.5,1502351541.0,1.001,-220,157,-135,302.11587181080046,42
65,AV3LIVL3-R03vmj0PBiz,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:25.078Z,2017-08-10T07:52:24.000Z,2918,fcffff0724ff9b007aff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,33.0,1502351544.0,1.078,-220,155,-134,300.634329377069,42
66,AV3LIWp--R03vmj0PBjJ,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:31.101Z,2017-08-10T07:52:30.000Z,2920,fcffff0724ff98007cff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,25.5,1502351550.0,1.101,-220,152,-132,298.20798111385284,42
67,AV3LIXa2-R03vmj0PBjX,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:34.229Z,2017-08-10T07:52:33.000Z,2921,fcffff0724ff98007cff2a,yilan,宜蘭市中山路二段,1001,192.168.88.113,-78.0,18.8,1502351553.0,1.229,-220,152,-132,298.20798111385284,42
68,AV3LIXXM-R03vmj0PBjU,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:33.996Z,2017-08-10T07:52:33.000Z,2921,fcffff0724ff98007cff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-69.0,28.0,1502351553.0,0.996,-220,152,-132,298.20798111385284,42
69,AV3LIXW1-R03vmj0PBjT,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:33.972Z,2017-08-10T07:52:33.000Z,2921,fcffff0724ff98007cff2a,yilan,宜蘭市中山路二段,1001,10.5.180.16,-107.0,16.2,1502351553.0,0.972,-220,152,-132,298.20798111385284,42
70,AV3LIYIY-R03vmj0PBjq,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:37.143Z,2017-08-10T07:52:36.000Z,2922,fcffff0724ff98007bff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75.0,22.5,1502351556.0,1.143,-220,152,-133,298.65197136466384,42
71,AV3LIY0j-R03vmj0PBj2,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:39.971Z,2017-08-10T07:52:39.000Z,2923,fcffff0724ff9a007bff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,32.5,1502351559.0,0.971,-220,154,-133,299.67482376736285,42
72,AV3LIaUv-R03vmj0PBkW,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:46.126Z,2017-08-10T07:52:45.000Z,2924,fcffff0725ff9d0077ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,21.2,1502351565.0,1.126,-219,157,-137,302.2895962483658,42
73,AV3LIaUB-R03vmj0PBkU,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:46.081Z,2017-08-10T07:52:45.000Z,2924,fcffff0725ff9d0077ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-91.0,17.0,1502351565.0,1.081,-219,157,-137,302.2895962483658,42
74,AV3LIbFG-R03vmj0PBkh,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:49.221Z,2017-08-10T07:52:48.000Z,2925,fcffff0726ff9c0077ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,22.5,1502351568.0,1.221,-218,156,-137,301.0465080348882,42
75,AV3LIbyM-R03vmj0PBks,parking_record_index_v2,101a0d01019a,2017-08-10T07:52:52.107Z,2017-08-10T07:52:51.000Z,2926,fcffff0726ff980079ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,26.2,1502351571.0,1.107,-218,152,-135,298.08220342717544,42
76,AV3LIfi0-R03vmj0PBlo,parking_record_index_v2,101a0d01019a,2017-08-10T07:53:07.507Z,2017-08-10T07:53:06.000Z,2929,fcffff0725ff9e0078ff2a,yilan,宜蘭市中山路二段,1001,192.168.88.113,-73.0,17.5,1502351586.0,1.507,-219,158,-136,302.35905807499796,42
77,AV3LIfcS-R03vmj0PBlh,parking_record_index_v2,101a0d01019a,2017-08-10T07:53:07.090Z,2017-08-10T07:53:06.000Z,2929,fcffff0725ff9e0078ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,28.8,1502351586.0,1.09,-219,158,-136,302.35905807499796,42
78,AV3LIfcG-R03vmj0PBlf,parking_record_index_v2,101a0d01019a,2017-08-10T07:53:07.077Z,2017-08-10T07:53:06.000Z,2929,fcffff0725ff9e0078ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.16,-108.0,13.0,1502351586.0,1.077,-219,158,-136,302.35905807499796,42
