,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
10,AV4ICtKQ-R03vmj0RIv0,parking_record_index_v2,101a0d0100da,2017-08-22T03:44:40.590Z,2017-08-22T03:44:40.000Z,68,fcffff077dfea0ffc7ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,24.5,1503373480.0,0.59,-387,-96,-57,402.7828198918122,30
11,AV4ICt6P-R03vmj0RIv5,parking_record_index_v2,101a0d0100da,2017-08-22T03:44:43.661Z,2017-08-22T03:44:43.000Z,69,fcffff077dfea0ffc6ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,20.0,1503373483.0,0.6609999999999999,-387,-96,-58,402.9255514359942,30
12,AV4ICuol-R03vmj0RIv9,parking_record_index_v2,101a0d0100da,2017-08-22T03:44:46.627Z,2017-08-22T03:44:46.000Z,70,fcffff077cfea0ffc7ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,29.5,1503373486.0,0.627,-388,-96,-57,403.74373060147934,30
13,AV4ICvXr-R03vmj0RIwB,parking_record_index_v2,101a0d0100da,2017-08-22T03:44:49.641Z,2017-08-22T03:44:49.000Z,71,fcffff077dfe9fffc6ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,32.5,1503373489.0,0.6409999999999999,-387,-97,-58,403.164978637778,30
14,AV4ICwGO-R03vmj0RIwF,parking_record_index_v2,101a0d0100da,2017-08-22T03:44:52.619Z,2017-08-22T03:44:52.000Z,72,fcffff077dfe9fffc6ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,33.0,1503373492.0,0.619,-387,-97,-58,403.164978637778,30
15,AV4ICw1X-R03vmj0RIwI,parking_record_index_v2,101a0d0100da,2017-08-22T03:44:55.636Z,2017-08-22T03:44:55.000Z,73,fcffff077cfea0ffc6ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,28.8,1503373495.0,0.636,-388,-96,-58,403.88612256426933,30
16,AV4ICxj_-R03vmj0RIwM,parking_record_index_v2,101a0d0100da,2017-08-22T03:44:58.621Z,2017-08-22T03:44:58.000Z,74,fcffff077cfe9fffc8ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,32.5,1503373498.0,0.621,-388,-97,-56,403.8427911947915,30
17,AV4ICyTg-R03vmj0RIwS,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:01.662Z,2017-08-22T03:45:01.000Z,75,fcffff077cfe9fffc6ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,26.2,1503373501.0,0.662,-388,-97,-58,404.1249806681096,30
18,AV4ICzCj-R03vmj0RIwW,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:04.673Z,2017-08-22T03:45:04.000Z,76,fcffff077cfe9dffc6ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,22.0,1503373504.0,0.6729999999999999,-388,-99,-58,404.6096884653159,30
19,AV4ICzxQ-R03vmj0RIwa,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:07.662Z,2017-08-22T03:45:07.000Z,77,fcffff077dfe9cffc8ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,25.0,1503373507.0,0.662,-387,-100,-56,403.61491548256737,30
20,AV4IC0fu-R03vmj0RIwh,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:10.635Z,2017-08-22T03:45:10.000Z,78,fcffff077dfe9bffc2ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,32.0,1503373510.0,0.635,-387,-101,-62,404.73942234479705,30
21,AV4IC1PO-R03vmj0RIwm,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:13.676Z,2017-08-22T03:45:13.000Z,79,fcffff077efe9effc1ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,23.0,1503373513.0,0.6759999999999999,-386,-98,-63,403.1984622986551,30
22,AV4IC1-L-R03vmj0RIwq,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:16.680Z,2017-08-22T03:45:16.000Z,80,fcffff077efe9dffc0ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,25.5,1503373516.0,0.68,-386,-99,-64,403.60004955401087,30
23,AV4IC2sx-R03vmj0RIww,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:19.662Z,2017-08-22T03:45:19.000Z,81,fcffff077dfea1ffc3ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,30.5,1503373519.0,0.662,-387,-95,-61,403.1314921957847,30
24,AV4IC3cA-R03vmj0RIwz,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:22.686Z,2017-08-22T03:45:22.000Z,82,fcffff077dfea1ffc4ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,32.0,1503373522.0,0.6859999999999999,-387,-95,-60,402.981389148432,30
25,AV4IC4Kb-R03vmj0RIw3,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:25.656Z,2017-08-22T03:45:25.000Z,83,fcffff077cfe9fffc6ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,27.5,1503373525.0,0.6559999999999999,-388,-97,-58,404.1249806681096,30
26,AV4IC44w-R03vmj0RIw6,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:28.622Z,2017-08-22T03:45:28.000Z,84,fcffff077dfe9dffc6ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,30.0,1503373528.0,0.622,-387,-99,-58,403.6508392162712,30
27,AV4IC5n1-R03vmj0RIxA,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:31.634Z,2017-08-22T03:45:31.000Z,85,fcffff077efe9cffc3ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,32.5,1503373531.0,0.634,-386,-100,-61,403.3819529924461,30
28,AV4IC6XD-R03vmj0RIxF,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:34.656Z,2017-08-22T03:45:34.000Z,86,fcffff077efe9cffbfff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,25.5,1503373534.0,0.6559999999999999,-386,-100,-65,404.0061880714205,30
29,AV4IC7Fg-R03vmj0RIxI,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:37.630Z,2017-08-22T03:45:37.000Z,87,fcffff077efe9cffbfff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,26.2,1503373537.0,0.63,-386,-100,-65,404.0061880714205,30
30,AV4IC8ET-R03vmj0RIxN,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:41.646Z,2017-08-22T03:45:40.000Z,88,fcffff077efe9effc0ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-90,23.8,1503373540.0,1.646,-386,-98,-64,403.35592223246215,30
31,AV4IC8jA-R03vmj0RIxR,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:43.613Z,2017-08-22T03:45:43.000Z,89,fcffff077efe9fffc2ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,32.5,1503373543.0,0.613,-386,-97,-62,402.8014399179824,30
32,AV4IC9Rz-R03vmj0RIxU,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:46.609Z,2017-08-22T03:45:46.000Z,90,fcffff077efea0ffc2ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,26.2,1503373546.0,0.609,-386,-96,-62,402.56179649837617,30
33,AV4IC-BI-R03vmj0RIxY,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:49.637Z,2017-08-22T03:45:49.000Z,91,fcffff077efea0ffc2ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,22.5,1503373549.0,0.637,-386,-96,-62,402.56179649837617,30
34,AV4IC-wk-R03vmj0RIxc,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:52.674Z,2017-08-22T03:45:52.000Z,92,fcffff077dfea0ffc4ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-87,23.8,1503373552.0,0.674,-387,-96,-60,403.21830315599516,30
35,AV4IC_ep-R03vmj0RIxg,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:55.623Z,2017-08-22T03:45:55.000Z,93,fcffff077dfea0ffc5ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,27.5,1503373555.0,0.623,-387,-96,-59,403.0707133990263,30
36,AV4IDANO-R03vmj0RIxk,parking_record_index_v2,101a0d0100da,2017-08-22T03:45:58.603Z,2017-08-22T03:45:58.000Z,94,fcffff077dfe9effc8ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,23.8,1503373558.0,0.603,-387,-98,-56,403.12405038647836,30
37,AV4IDA9D-R03vmj0RIxq,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:01.665Z,2017-08-22T03:46:01.000Z,95,fcffff077cfe9dffc7ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,24.5,1503373561.0,0.665,-388,-99,-57,404.4675512324815,30
38,AV4IDBrc-R03vmj0RIxu,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:04.633Z,2017-08-22T03:46:04.000Z,96,fcffff077dfe9dffc5ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,23.0,1503373564.0,0.633,-387,-99,-59,403.7957404431107,30
39,AV4IDCab-R03vmj0RIxx,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:07.640Z,2017-08-22T03:46:07.000Z,97,fcffff077efe9cffc7ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,28.0,1503373567.0,0.64,-386,-100,-57,402.7964746618322,30
40,AV4IDDJT-R03vmj0RIx2,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:10.640Z,2017-08-22T03:46:10.000Z,98,fcffff077dfe9cffc4ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,23.0,1503373570.0,0.64,-387,-100,-60,404.1893120803666,31
41,AV4IDD4Z-R03vmj0RIx6,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:13.655Z,2017-08-22T03:46:13.000Z,99,fcffff077efe9affc3ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,22.5,1503373573.0,0.655,-386,-102,-61,403.8824086290464,31
42,AV4IDEnB-R03vmj0RIx-,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:16.639Z,2017-08-22T03:46:16.000Z,100,fcffff077efe9cffc0ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-87,23.0,1503373576.0,0.639,-386,-100,-64,403.84650549435236,31
43,AV4IDFV2-R03vmj0RIyD,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:19.636Z,2017-08-22T03:46:19.000Z,101,fcffff077efe9cffc0ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,23.0,1503373579.0,0.636,-386,-100,-64,403.84650549435236,31
44,AV4IDGEN-R03vmj0RIyH,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:22.603Z,2017-08-22T03:46:22.000Z,102,fcffff077ffe9cffc2ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,30.0,1503373582.0,0.603,-385,-100,-62,402.5779427638827,31
45,AV4IDGza-R03vmj0RIyL,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:25.624Z,2017-08-22T03:46:25.000Z,103,fcffff077efe9effbfff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,21.2,1503373585.0,0.624,-386,-98,-65,403.5157989472036,31
46,AV4IDHij-R03vmj0RIyP,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:28.640Z,2017-08-22T03:46:28.000Z,104,fcffff077ffe9dffc1ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,31.2,1503373588.0,0.64,-385,-99,-63,402.4860246020972,30
47,AV4IDIRF-R03vmj0RIyV,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:31.618Z,2017-08-22T03:46:31.000Z,105,fcffff077efe9cffbfff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,23.8,1503373591.0,0.618,-386,-100,-65,404.0061880714205,30
48,AV4IDJAw-R03vmj0RIyX,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:34.670Z,2017-08-22T03:46:34.000Z,106,fcffff077efe9cffc0ff1e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,30.0,1503373594.0,0.67,-386,-100,-64,403.84650549435236,30
49,AV4IDJu8-R03vmj0RIyb,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:37.625Z,2017-08-22T03:46:37.000Z,107,fcffff077efe9cffc2ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,22.5,1503373597.0,0.625,-386,-100,-62,403.5343851519967,31
50,AV4IDKdg-R03vmj0RIyh,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:40.605Z,2017-08-22T03:46:40.000Z,108,fcffff077dfe9bffc6ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,23.0,1503373600.0,0.605,-387,-101,-58,404.14601321799523,31
51,AV4IDLMt-R03vmj0RIyk,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:43.627Z,2017-08-22T03:46:43.000Z,109,fcffff077dfe9dffc4ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,23.8,1503373603.0,0.627,-387,-99,-60,403.94306529509817,31
52,AV4IDL7q-R03vmj0RIyn,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:46.632Z,2017-08-22T03:46:46.000Z,110,fcffff077dfe9fffc8ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,32.0,1503373606.0,0.632,-387,-97,-56,402.882116753772,31
53,AV4IDMqn-R03vmj0RIyt,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:49.636Z,2017-08-22T03:46:49.000Z,111,fcffff077dfea0ffc4ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,31.2,1503373609.0,0.636,-387,-96,-60,403.21830315599516,31
54,AV4IDNZj-R03vmj0RIyw,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:52.641Z,2017-08-22T03:46:52.000Z,112,fcffff077efea1ffc1ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,21.2,1503373612.0,0.6409999999999999,-386,-95,-63,402.4798131583744,31
55,AV4IDOIj-R03vmj0RIyz,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:55.648Z,2017-08-22T03:46:55.000Z,113,fcffff077efe9effc1ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,25.5,1503373615.0,0.648,-386,-98,-63,403.1984622986551,31
56,AV4IDO3E-R03vmj0RIy4,parking_record_index_v2,101a0d0100da,2017-08-22T03:46:58.626Z,2017-08-22T03:46:58.000Z,114,fcffff077efe9dffc1ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,32.0,1503373618.0,0.626,-386,-99,-63,403.4426849008418,31
57,AV4IDPmS-R03vmj0RIy9,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:01.647Z,2017-08-22T03:47:01.000Z,115,fcffff077efe9cffc1ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,23.8,1503373621.0,0.647,-386,-100,-63,403.68923691374283,31
58,AV4IDQU5-R03vmj0RIzB,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:04.631Z,2017-08-22T03:47:04.000Z,116,fcffff077efe9bffc2ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,22.0,1503373624.0,0.631,-386,-101,-62,403.78335775512085,31
59,AV4IDRyx-R03vmj0RIzJ,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:10.639Z,2017-08-22T03:47:10.000Z,118,fcffff077efe9cffc6ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,30.5,1503373630.0,0.639,-386,-100,-58,402.9392013691395,31
60,AV4IDShm-R03vmj0RIzM,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:13.636Z,2017-08-22T03:47:13.000Z,119,fcffff077efe9affc6ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,30.5,1503373633.0,0.636,-386,-102,-58,403.4402062263998,31
61,AV4IDTQP-R03vmj0RIzQ,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:16.621Z,2017-08-22T03:47:16.000Z,120,fcffff077efe9bffc1ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,31.2,1503373636.0,0.621,-386,-101,-63,403.9381140719455,31
62,AV4IDT_0-R03vmj0RIzV,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:19.665Z,2017-08-22T03:47:19.000Z,121,fcffff077efe9dffc2ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,23.8,1503373639.0,0.665,-386,-99,-62,403.2877384696936,31
63,AV4IDUua-R03vmj0RIzZ,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:22.648Z,2017-08-22T03:47:22.000Z,122,fcffff077efe9fffc0ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,28.0,1503373642.0,0.648,-386,-97,-64,403.11412776036514,31
64,AV4IDVdn-R03vmj0RIzd,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:25.668Z,2017-08-22T03:47:25.000Z,123,fcffff077dfea1ffc5ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,28.0,1503373645.0,0.6679999999999999,-387,-95,-59,402.8337125911882,31
65,AV4IDWME-R03vmj0RIzg,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:28.641Z,2017-08-22T03:47:28.000Z,124,fcffff077dfe9fffc7ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-87,31.2,1503373648.0,0.6409999999999999,-387,-97,-57,403.0223318874526,31
66,AV4IDW7S-R03vmj0RIzk,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:31.664Z,2017-08-22T03:47:31.000Z,125,fcffff077efe9affc5ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,25.5,1503373651.0,0.664,-386,-102,-59,403.58518307787284,31
67,AV4IDXpP-R03vmj0RIzp,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:34.604Z,2017-08-22T03:47:34.000Z,126,fcffff077efe9cffc1ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,22.0,1503373654.0,0.604,-386,-100,-63,403.68923691374283,31
68,AV4IDYY2-R03vmj0RIzt,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:37.652Z,2017-08-22T03:47:37.000Z,127,fcffff077ffe9dffc1ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,25.0,1503373657.0,0.652,-385,-99,-63,402.4860246020972,31
69,AV4IDZIE-R03vmj0RIzz,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:40.674Z,2017-08-22T03:47:40.000Z,128,fcffff077efea0ffc3ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,27.5,1503373660.0,0.674,-386,-96,-61,402.40899592330186,31
70,AV4IDZ2F-R03vmj0RIz2,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:43.618Z,2017-08-22T03:47:43.000Z,129,fcffff077efea0ffc8ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,25.5,1503373663.0,0.618,-386,-96,-56,401.6814658407828,31
71,AV4IDalm-R03vmj0RIz5,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:46.659Z,2017-08-22T03:47:46.000Z,130,fcffff077dfe9dffc7ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,26.2,1503373666.0,0.659,-387,-99,-57,403.5083642255759,31
72,AV4IDbUx-R03vmj0RIz_,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:49.678Z,2017-08-22T03:47:49.000Z,131,fcffff077efe9bffc2ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,23.8,1503373669.0,0.6779999999999999,-386,-101,-62,403.78335775512085,31
73,AV4IDcDf-R03vmj0RI0C,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:52.669Z,2017-08-22T03:47:52.000Z,132,fcffff077efe9cffc0ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,25.0,1503373672.0,0.669,-386,-100,-64,403.84650549435236,31
74,AV4IDcyD-R03vmj0RI0F,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:55.648Z,2017-08-22T03:47:55.000Z,133,fcffff077efe9effbfff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,26.2,1503373675.0,0.648,-386,-98,-65,403.5157989472036,31
75,AV4IDdg0-R03vmj0RI0J,parking_record_index_v2,101a0d0100da,2017-08-22T03:47:58.642Z,2017-08-22T03:47:58.000Z,134,fcffff077ffe9fffc4ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,22.5,1503373678.0,0.642,-385,-97,-60,401.5395372811997,31
76,AV4IDeRs-R03vmj0RI0O,parking_record_index_v2,101a0d0100da,2017-08-22T03:48:01.769Z,2017-08-22T03:48:01.000Z,135,fcffff077efea1ffc5ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,27.5,1503373681.0,0.769,-386,-95,-59,401.8731143035075,31
77,AV4IDe-i-R03vmj0RI0S,parking_record_index_v2,101a0d0100da,2017-08-22T03:48:04.639Z,2017-08-22T03:48:04.000Z,136,fcffff077dfea1ffc4ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,22.5,1503373684.0,0.639,-387,-95,-60,402.981389148432,31
78,AV4IDfs2-R03vmj0RI0W,parking_record_index_v2,101a0d0100da,2017-08-22T03:48:07.603Z,2017-08-22T03:48:07.000Z,137,fcffff077dfea0ffc6ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83,24.5,1503373687.0,0.603,-387,-96,-58,402.9255514359942,31
79,AV4IDgcT-R03vmj0RI0c,parking_record_index_v2,101a0d0100da,2017-08-22T03:48:10.640Z,2017-08-22T03:48:10.000Z,138,fcffff077dfe9effc8ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85,26.2,1503373690.0,0.64,-387,-98,-56,403.12405038647836,31
80,AV4IDhLf-R03vmj0RI0f,parking_record_index_v2,101a0d0100da,2017-08-22T03:48:13.660Z,2017-08-22T03:48:13.000Z,139,fcffff077dfea0ffc4ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,28.0,1503373693.0,0.66,-387,-96,-60,403.21830315599516,31
81,AV4IDh6y-R03vmj0RI0i,parking_record_index_v2,101a0d0100da,2017-08-22T03:48:16.688Z,2017-08-22T03:48:16.000Z,140,fcffff077efea1ffc4ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-87,30.5,1503373696.0,0.688,-386,-95,-60,402.02114372256585,31
82,AV4IDipA-R03vmj0RI0m,parking_record_index_v2,101a0d0100da,2017-08-22T03:48:19.646Z,2017-08-22T03:48:19.000Z,141,fcffff077efea0ffc1ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-87,28.0,1503373699.0,0.6459999999999999,-386,-96,-63,402.71702223769984,31
83,AV4IDjZI-R03vmj0RI0q,parking_record_index_v2,101a0d0100da,2017-08-22T03:48:22.726Z,2017-08-22T03:48:22.000Z,142,fcffff077ffe9effc1ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,23.8,1503373702.0,0.726,-385,-98,-63,402.241221159642,31
84,AV4IDkGr-R03vmj0RI0u,parking_record_index_v2,101a0d0100da,2017-08-22T03:48:25.640Z,2017-08-22T03:48:25.000Z,143,fcffff077efe9bffc2ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,25.5,1503373705.0,0.64,-386,-101,-62,403.78335775512085,31
85,AV4IDk13-R03vmj0RI0z,parking_record_index_v2,101a0d0100da,2017-08-22T03:48:28.660Z,2017-08-22T03:48:28.000Z,144,fcffff077efe9dffc5ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-87,26.2,1503373708.0,0.66,-386,-99,-59,402.83743619480055,31
86,AV4IDlk0-R03vmj0RI04,parking_record_index_v2,101a0d0100da,2017-08-22T03:48:31.665Z,2017-08-22T03:48:31.000Z,145,fcffff077dfea0ffc8ff1f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84,25.0,1503373711.0,0.665,-387,-96,-56,402.642521351136,31
