,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
5491,5491,AV3LN-eo-R03vmj0PDD0,parking_record_index_v2,101a0d0100cb,2017-08-10T08:17:04.935Z,2017-08-10T08:17:04.000Z,3465,fcffff0795fecdffa1ff27,yilan,宜蘭市中山路二段,1007,192.168.88.113,-77.0,17.0,1502353024.0,0.935,-363,-51,-95,378.67532267101853,39,2017-08-10 16:17:04,-0.36842105263150415,-20.684210526315788,6.105263157894726,21.56957434434258
5494,5494,AV3LN_ML-R03vmj0PDD-,parking_record_index_v2,101a0d0100cb,2017-08-10T08:17:07.851Z,2017-08-10T08:17:07.000Z,3466,fcffff078afec8ff9eff27,yilan,宜蘭市中山路二段,1007,10.5.151.1,-75.0,28.8,1502353027.0,0.851,-374,-56,-98,390.6609783431153,39,2017-08-10 16:17:07,-11.368421052631504,-25.684210526315788,3.1052631578947256,28.25884510856387
5496,5496,AV3LN_69-R03vmj0PDEQ,parking_record_index_v2,101a0d0100cb,2017-08-10T08:17:10.844Z,2017-08-10T08:17:10.000Z,3467,fcffff078afec9ff9eff27,yilan,宜蘭市中山路二段,1007,10.5.151.1,-78.0,27.0,1502353030.0,0.8440000000000001,-374,-55,-98,390.51888558685613,39,2017-08-10 16:17:10,-11.368421052631504,-24.684210526315788,3.1052631578947256,27.353133382067448
5497,5497,AV3LOA7u-R03vmj0PDEl,parking_record_index_v2,101a0d0100cb,2017-08-10T08:17:14.989Z,2017-08-10T08:17:13.000Z,3468,fcffff0789fecbffa1ff27,yilan,宜蘭市中山路二段,1007,192.168.88.113,-85.0,13.3,1502353033.0,1.989,-375,-53,-95,390.45998514572534,39,2017-08-10 16:17:13,-12.368421052631504,-22.684210526315788,6.105263157894726,26.548549579299827
5501,5501,AV3LOBZk-R03vmj0PDEt,parking_record_index_v2,101a0d0100cb,2017-08-10T08:17:16.899Z,2017-08-10T08:17:16.000Z,3469,fcffff078afecbff9eff27,yilan,宜蘭市中山路二段,1007,192.168.88.113,-76.0,17.5,1502353036.0,0.899,-374,-53,-98,390.242232465939,39,2017-08-10 16:17:16,-11.368421052631504,-22.684210526315788,3.1052631578947256,25.562806256589074
5504,5504,AV3LOCIM-R03vmj0PDE9,parking_record_index_v2,101a0d0100cb,2017-08-10T08:17:19.883Z,2017-08-10T08:17:19.000Z,3470,fcffff078afecaff9aff27,yilan,宜蘭市中山路二段,1007,10.5.151.1,-75.0,27.5,1502353039.0,0.883,-374,-54,-102,391.4026060209615,39,2017-08-10 16:17:19,-11.368421052631504,-23.684210526315788,-0.8947368421052744,26.28656271750613
5505,5505,AV3LOC3c-R03vmj0PDFJ,parking_record_index_v2,101a0d0100cb,2017-08-10T08:17:22.907Z,2017-08-10T08:17:22.000Z,3471,fcffff078afec8ff99ff27,yilan,宜蘭市中山路二段,1007,10.5.180.16,-106.0,12.0,1502353042.0,0.907,-374,-56,-103,391.94514922371474,39,2017-08-10 16:17:22,-11.368421052631504,-25.684210526315788,-1.8947368421052744,28.15154871922426
5506,5506,AV3LOEtQ-R03vmj0PDFj,parking_record_index_v2,101a0d0100cb,2017-08-10T08:17:30.448Z,2017-08-10T08:17:28.000Z,3473,fcffff0783fec5ff96ff27,yilan,宜蘭市中山路二段,1007,10.5.151.1,-75.0,23.0,1502353048.0,2.448,-381,-59,-106,399.8474709185992,39,2017-08-10 16:17:28,-18.368421052631504,-28.684210526315788,-4.894736842105274,34.411353856514054
5509,5509,AV3LOFK4-R03vmj0PDFx,parking_record_index_v2,101a0d0100cb,2017-08-10T08:17:32.344Z,2017-08-10T08:17:31.000Z,3474,fcffff0782fec2ff99ff27,yilan,宜蘭市中山路二段,1007,192.168.88.113,-91.0,13.8,1502353051.0,1.344,-382,-62,-103,400.47097273085853,39,2017-08-10 16:17:31,-19.368421052631504,-31.684210526315788,-1.8947368421052744,37.183530742100736
5513,5513,AV3LOFyb-R03vmj0PDF1,parking_record_index_v2,101a0d0100cb,2017-08-10T08:17:34.874Z,2017-08-10T08:17:34.000Z,3475,fcffff0782fec4ff98ff27,yilan,宜蘭市中山路二段,1007,10.5.151.1,-78.0,27.0,1502353054.0,0.8740000000000001,-382,-60,-104,400.4247744583245,39,2017-08-10 16:17:34,-19.368421052631504,-29.684210526315788,-2.8947368421052744,35.56216514819785
