,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2319,2319,AV3LN-BQ-R03vmj0PDDt,parking_record_index_v2,101a0d0100d9,2017-08-10T08:17:03.055Z,2017-08-10T08:17:02.000Z,2836,fcffff07b1fe0f008fff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82.0,28.8,1502353022.0,1.055,-335,15,-113,353.86296782794335,38,2017-08-10 16:17:02,-4.954545454545439,-1.2045454545454533,22.47727272727272,23.048345703529808
2320,2320,AV3LN_fZ-R03vmj0PDEE,parking_record_index_v2,101a0d0100d9,2017-08-10T08:17:09.080Z,2017-08-10T08:17:08.000Z,2838,fcffff07b2fe080091ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85.0,30.0,1502353028.0,1.08,-334,8,-111,352.05255289516083,38,2017-08-10 16:17:08,-3.954545454545439,-8.204545454545453,24.47727272727272,26.116850423300612
2321,2321,AV3LOANq-R03vmj0PDEV,parking_record_index_v2,101a0d0100d9,2017-08-10T08:17:12.041Z,2017-08-10T08:17:11.000Z,2839,fcffff07b2fe0a0092ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,3.8,1502353031.0,1.041,-334,10,-110,351.78970991204386,38,2017-08-10 16:17:11,-3.954545454545439,-6.204545454545453,25.47727272727272,26.518413219297663
2322,2322,AV3LOBt1-R03vmj0PDEz,parking_record_index_v2,101a0d0100d9,2017-08-10T08:17:18.196Z,2017-08-10T08:17:17.000Z,2840,fcffff07b1fe0d0093ff26,yilan,宜蘭市中山路二段,1006,10.5.180.50,-97.0,4.5,1502353037.0,1.196,-335,13,-109,352.52659474144644,38,2017-08-10 16:17:17,-4.954545454545439,-3.2045454545454533,26.47727272727272,27.126787559638988
2324,2324,AV3LOEoK-R03vmj0PDFh,parking_record_index_v2,101a0d0100d9,2017-08-10T08:17:30.121Z,2017-08-10T08:17:26.000Z,2842,fcffff07b2fe0e0090ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,29.5,1502353046.0,4.121,-334,14,-112,352.55637847016754,38,2017-08-10 16:17:26,-3.954545454545439,-2.2045454545454533,23.47727272727272,23.9098470326342
2327,2327,AV3LOGFT-R03vmj0PDF7,parking_record_index_v2,101a0d0100d9,2017-08-10T08:17:36.083Z,2017-08-10T08:17:35.000Z,2844,fcffff07b0fe07008bff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-78.0,33.8,1502353055.0,1.083,-336,7,-117,355.85671273702286,38,2017-08-10 16:17:35,-5.954545454545439,-9.204545454545453,18.47727272727272,21.48464279510035
2328,2328,AV3LOG0K-R03vmj0PDGG,parking_record_index_v2,101a0d0100d9,2017-08-10T08:17:39.082Z,2017-08-10T08:17:38.000Z,2845,fcffff07b0fe07008bff27,yilan,宜蘭市中山路二段,1006,10.5.151.1,-79.0,26.2,1502353058.0,1.082,-336,7,-117,355.85671273702286,39,2017-08-10 16:17:38,-5.954545454545439,-9.204545454545453,18.47727272727272,21.48464279510035
2329,2329,AV3LOHjO-R03vmj0PDGM,parking_record_index_v2,101a0d0100d9,2017-08-10T08:17:42.094Z,2017-08-10T08:17:41.000Z,2846,fcffff07b0fe06008dff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85.0,22.5,1502353061.0,1.094,-336,6,-115,355.1858668359426,38,2017-08-10 16:17:41,-5.954545454545439,-10.204545454545453,20.47727272727272,23.641236385841566
2330,2330,AV3LOKf7-R03vmj0PDG7,parking_record_index_v2,101a0d0100d9,2017-08-10T08:17:54.170Z,2017-08-10T08:17:53.000Z,2848,fcffff07affe090092ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-89.0,28.0,1502353073.0,1.17,-337,9,-110,354.6124645299429,38,2017-08-10 16:17:53,-6.954545454545439,-7.204545454545453,25.47727272727272,27.37448818344892
2331,2331,AV3LOO3t-R03vmj0PDIJ,parking_record_index_v2,101a0d0100d9,2017-08-10T08:18:12.077Z,2017-08-10T08:18:11.000Z,2851,fcffff07b0fe07008dff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-78.0,22.0,1502353091.0,1.077,-336,7,-115,355.2041666422285,38,2017-08-10 16:18:11,-5.954545454545439,-9.204545454545453,20.47727272727272,23.227117060499527
2332,2332,AV3LOREY-R03vmj0PDIr,parking_record_index_v2,101a0d0100d9,2017-08-10T08:18:21.079Z,2017-08-10T08:18:20.000Z,2853,fcffff07b0fe0d0092ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-77.0,24.5,1502353100.0,1.079,-336,13,-110,353.78665887791755,38,2017-08-10 16:18:20,-5.954545454545439,-3.2045454545454533,25.47727272727272,26.35938445336556
2333,2333,AV3LOT_7-R03vmj0PDJh,parking_record_index_v2,101a0d0100d9,2017-08-10T08:18:33.083Z,2017-08-10T08:18:32.000Z,2855,fcffff07b0fe050092ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-88.0,30.5,1502353112.0,1.083,-336,5,-110,353.583087830852,38,2017-08-10 16:18:32,-5.954545454545439,-11.204545454545453,25.47727272727272,28.46207785867113
