,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
4365,4365,AV3LWpdK-R03vmj0PFar,parking_record_index_v2,101a0d0100cc,2017-08-10T08:54:58.121Z,2017-08-10T08:54:57.000Z,3387,fcffff0704fffdff61ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-71.0,34.5,1502355297.0,1.121,-252,-3,-159,297.9832210041364,37,2017-08-10 16:54:57,-2.4181818181818073,-3.672727272727273,3.0,5.323206639387558
4367,4367,AV3LWsa2-R03vmj0PFbW,parking_record_index_v2,101a0d0100cc,2017-08-10T08:55:10.261Z,2017-08-10T08:55:09.000Z,3389,fcffff07f1fe0a0061ff25,yilan,宜蘭市中山路二段,1002,10.5.180.50,-134.0,-13.0,1502355309.0,1.261,-271,10,-159,314.3596666240757,37,2017-08-10 16:55:09,-21.418181818181807,9.327272727272728,3.0,23.552845452845382
4369,4369,AV3LWt6A-R03vmj0PFb3,parking_record_index_v2,101a0d0100cc,2017-08-10T08:55:16.351Z,2017-08-10T08:55:15.000Z,3390,fcffff07f1fe08005fff25,yilan,宜蘭市中山路二段,1002,10.5.181.21,-137.3,-14.3,1502355315.0,1.351,-271,8,-161,315.3188862088664,37,2017-08-10 16:55:15,-21.418181818181807,7.327272727272727,1.0,22.658937265823578
4373,4373,AV3LWujN-R03vmj0PFcF,parking_record_index_v2,101a0d0100cc,2017-08-10T08:55:18.988Z,2017-08-10T08:55:18.000Z,3391,fcffff07f3fe090060ff24,yilan,宜蘭市中山路二段,1002,10.5.151.1,-71.0,28.8,1502355318.0,0.988,-269,9,-160,313.11659170347394,36,2017-08-10 16:55:18,-19.418181818181807,8.327272727272728,2.0,21.22284750447844
4374,4374,AV3LWw36-R03vmj0PFcn,parking_record_index_v2,101a0d0100cc,2017-08-10T08:55:28.505Z,2017-08-10T08:55:27.000Z,3393,fcffff07f4fe06005bff24,yilan,宜蘭市中山路二段,1002,10.5.180.50,-85.0,24.5,1502355327.0,1.505,-268,6,-165,314.7776993371671,36,2017-08-10 16:55:27,-18.418181818181807,5.327272727272727,-3.0,19.40642306553031
4376,4376,AV3LWxgl-R03vmj0PFcv,parking_record_index_v2,101a0d0100cc,2017-08-10T08:55:31.108Z,2017-08-10T08:55:30.000Z,3394,fcffff07f6fe04005dff24,yilan,宜蘭市中山路二段,1002,10.5.180.50,-136.0,-15.0,1502355330.0,1.1079999999999999,-266,4,-163,311.99519227065025,36,2017-08-10 16:55:30,-16.418181818181807,3.327272727272727,-1.0,16.781759085880378
4378,4378,AV3LWy8--R03vmj0PFdF,parking_record_index_v2,101a0d0100cc,2017-08-10T08:55:37.021Z,2017-08-10T08:55:36.000Z,3395,fcffff07f6fe05005eff24,yilan,宜蘭市中山路二段,1002,10.5.151.1,-68.0,31.2,1502355336.0,1.021,-266,5,-162,311.4883625434504,36,2017-08-10 16:55:36,-16.418181818181807,4.327272727272727,0.0,16.978868733548595
4379,4379,AV3LW0au-R03vmj0PFdd,parking_record_index_v2,101a0d0100cc,2017-08-10T08:55:43.021Z,2017-08-10T08:55:42.000Z,3396,fcffff07f6fe09005fff24,yilan,宜蘭市中山路二段,1002,10.5.151.1,-73.0,31.2,1502355342.0,1.021,-266,9,-161,311.0594798426821,36,2017-08-10 16:55:42,-16.418181818181807,8.327272727272728,1.0,18.436381567142067
4380,4380,AV3LW1R--R03vmj0PFdr,parking_record_index_v2,101a0d0100cc,2017-08-10T08:55:46.557Z,2017-08-10T08:55:45.000Z,3397,fcffff07f5fe0c0062ff24,yilan,宜蘭市中山路二段,1002,10.5.180.50,-135.8,-14.8,1502355345.0,1.557,-267,12,-158,310.4786627129149,36,2017-08-10 16:55:45,-17.418181818181807,11.327272727272728,4.0,21.15892637373777
4383,4383,AV3LW2uV-R03vmj0PFeI,parking_record_index_v2,101a0d0100cc,2017-08-10T08:55:52.468Z,2017-08-10T08:55:51.000Z,3398,fcffff07f3fe090066ff24,yilan,宜蘭市中山路二段,1002,10.5.181.21,-135.5,-10.5,1502355351.0,1.4680000000000002,-269,9,-154,310.09353427635347,36,2017-08-10 16:55:51,-19.418181818181807,8.327272727272728,8.0,22.592238848736233
