,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3368,3368,AV3LHatf-R03vmj0PBTA,parking_record_index_v2,101a0d0100b8,2017-08-10T07:48:25.567Z,2017-08-10T07:48:24.000Z,2888,fcffff07f3fe0e004cff27,yilan,宜蘭市中山路二段,1008,10.5.180.50,-84.0,21.3,1502351304.0,1.567,-269,14,-180,323.9706776854967,39,2017-08-10 15:48:24,-0.3392857142857224,-0.8928571428571423,3.267857142857139,3.4045849937388573
3369,3369,AV3LHbZe-R03vmj0PBTO,parking_record_index_v2,101a0d0100b8,2017-08-10T07:48:28.382Z,2017-08-10T07:48:27.000Z,2889,fcffff07f3fe10004cff27,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,24.5,1502351307.0,1.382,-269,16,-180,324.0632654282185,39,2017-08-10 15:48:27,-0.3392857142857224,1.1071428571428577,3.267857142857139,3.466954053367775
3371,3371,AV3LHcKU-R03vmj0PBTf,parking_record_index_v2,101a0d0100b8,2017-08-10T07:48:31.507Z,2017-08-10T07:48:30.000Z,2890,fcffff07f3fe12004bff27,yilan,宜蘭市中山路二段,1008,10.5.151.1,-62.0,27.5,1502351310.0,1.507,-269,18,-181,324.72449861382495,39,2017-08-10 15:48:30,-0.3392857142857224,3.1071428571428577,2.267857142857139,3.8616871378997546
3375,3375,AV3LHfzu-R03vmj0PBUW,parking_record_index_v2,101a0d0100b8,2017-08-10T07:48:46.445Z,2017-08-10T07:48:45.000Z,2893,fcffff07f3fe130047ff27,yilan,宜蘭市中山路二段,1008,10.5.151.1,-67.0,23.0,1502351325.0,1.445,-269,19,-185,327.02752177760215,39,2017-08-10 15:48:45,-0.3392857142857224,4.107142857142858,-1.7321428571428612,4.470353019891047
3377,3377,AV3LHhSk-R03vmj0PBU0,parking_record_index_v2,101a0d0100b8,2017-08-10T07:48:52.515Z,2017-08-10T07:48:51.000Z,2894,fcffff07f3fe0b0048ff27,yilan,宜蘭市中山路二段,1008,10.5.180.50,-133.8,-13.8,1502351331.0,1.515,-269,11,-184,326.0950781597294,39,2017-08-10 15:48:51,-0.3392857142857224,-3.8928571428571423,-0.7321428571428612,3.9756112352539654
3380,3380,AV3LHisV-R03vmj0PBVO,parking_record_index_v2,101a0d0100b8,2017-08-10T07:48:58.261Z,2017-08-10T07:48:57.000Z,2895,fcffff07f3fe0f004bff27,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,23.0,1502351337.0,1.261,-269,15,-181,324.57202590488293,39,2017-08-10 15:48:57,-0.3392857142857224,0.10714285714285765,2.267857142857139,2.2955980502176883
3381,3381,AV3LHjce-R03vmj0PBVc,parking_record_index_v2,101a0d0100b8,2017-08-10T07:49:01.341Z,2017-08-10T07:49:00.000Z,2896,fcffff07f3fe14004bff27,yilan,宜蘭市中山路二段,1008,10.5.180.50,-82.0,29.5,1502351340.0,1.341,-269,20,-181,324.84149981183134,39,2017-08-10 15:49:00,-0.3392857142857224,5.107142857142858,2.267857142857139,5.598321085789188
3383,3383,AV3LHpTA-R03vmj0PBWs,parking_record_index_v2,101a0d0100b8,2017-08-10T07:49:25.311Z,2017-08-10T07:49:24.000Z,2900,fcffff07f3fe0f004bff27,yilan,宜蘭市中山路二段,1008,10.5.180.50,-130.3,-11.3,1502351364.0,1.311,-269,15,-181,324.57202590488293,39,2017-08-10 15:49:24,-0.3392857142857224,0.10714285714285765,2.267857142857139,2.2955980502176883
3384,3384,AV3LHq34-R03vmj0PBXB,parking_record_index_v2,101a0d0100b8,2017-08-10T07:49:31.767Z,2017-08-10T07:49:30.000Z,2901,fcffff07f3fe0a0049ff27,yilan,宜蘭市中山路二段,1008,10.5.180.50,-133.3,-13.3,1502351370.0,1.767,-269,10,-183,325.49961597519587,39,2017-08-10 15:49:30,-0.3392857142857224,-4.892857142857142,0.2678571428571388,4.911915437515809
3385,3385,AV3LHsOg-R03vmj0PBXZ,parking_record_index_v2,101a0d0100b8,2017-08-10T07:49:37.312Z,2017-08-10T07:49:36.000Z,2902,fcffff07f3fe0b0046ff27,yilan,宜蘭市中山路二段,1008,10.5.180.50,-133.0,-13.0,1502351376.0,1.3119999999999998,-269,11,-186,327.22774943454897,39,2017-08-10 15:49:36,-0.3392857142857224,-3.8928571428571423,-2.732142857142861,4.768024341637635
