,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2888,2888,AV3LKte6-R03vmj0PCOB,parking_record_index_v2,101a0d0100c0,2017-08-10T08:02:48.889Z,2017-08-10T08:02:48.000Z,2491,fcffff074bff51001bff27,yilan,宜蘭市中山路二段,1015,10.5.151.1,-75.0,30.0,1502352168.0,0.889,-181,81,-229,302.9240828986695,39,2017-08-10 16:02:48,0.38888888888888573,-3.6388888888889,5.583333333333314,6.6758039234755255
2889,2889,AV3LKu8S-R03vmj0PCOX,parking_record_index_v2,101a0d0100c0,2017-08-10T08:02:54.865Z,2017-08-10T08:02:54.000Z,2492,fcffff074bff530016ff27,yilan,宜蘭市中山路二段,1015,10.5.151.1,-77.0,32.5,1502352174.0,0.865,-181,83,-234,307.25559392792184,39,2017-08-10 16:02:54,0.38888888888888573,-1.6388888888889,0.5833333333333144,1.7825456896816083
2891,2891,AV3LKwe8-R03vmj0PCOy,parking_record_index_v2,101a0d0100c0,2017-08-10T08:03:01.179Z,2017-08-10T08:03:00.000Z,2493,fcffff074cff560014ff27,yilan,宜蘭市中山路二段,1015,10.5.180.50,-84.0,30.8,1502352180.0,1.179,-180,86,-236,309.01779884013155,39,2017-08-10 16:03:00,1.3888888888888857,1.3611111111111,-1.4166666666666856,2.405946850392501
2893,2893,AV3LKx7f-R03vmj0PCPS,parking_record_index_v2,101a0d0100c0,2017-08-10T08:03:07.103Z,2017-08-10T08:03:06.000Z,2494,fcffff074cff590016ff27,yilan,宜蘭市中山路二段,1015,192.168.88.113,-75.0,22.5,1502352186.0,1.103,-180,89,-234,308.3455853421612,39,2017-08-10 16:03:06,1.3888888888888857,4.3611111111111,0.5833333333333144,4.613954946346296
2897,2897,AV3LKynI-R03vmj0PCPf,parking_record_index_v2,101a0d0100c0,2017-08-10T08:03:09.895Z,2017-08-10T08:03:09.000Z,2495,fcffff074dff5b0015ff27,yilan,宜蘭市中山路二段,1015,192.168.88.113,-73.0,21.3,1502352189.0,0.895,-179,91,-235,309.10677766752383,39,2017-08-10 16:03:09,2.3888888888888857,6.3611111111111,-0.4166666666666856,6.807652738093285
2900,2900,AV3LKzVF-R03vmj0PCPw,parking_record_index_v2,101a0d0100c0,2017-08-10T08:03:12.836Z,2017-08-10T08:03:12.000Z,2496,fcffff074cff5c0019ff27,yilan,宜蘭市中山路二段,1015,10.5.151.1,-75.0,23.0,1502352192.0,0.836,-180,92,-231,306.96090956341664,39,2017-08-10 16:03:12,1.3888888888888857,7.3611111111111,3.5833333333333144,8.303929606733185
2901,2901,AV3LK0Ei-R03vmj0PCP9,parking_record_index_v2,101a0d0100c0,2017-08-10T08:03:15.873Z,2017-08-10T08:03:15.000Z,2497,fcffff074cff5a001aff27,yilan,宜蘭市中山路二段,1015,10.5.151.1,-74.0,26.2,1502352195.0,0.873,-180,90,-230,305.6141357987225,39,2017-08-10 16:03:15,1.3888888888888857,5.3611111111111,4.583333333333314,7.18870427377578
2902,2902,AV3LK00X-R03vmj0PCQI,parking_record_index_v2,101a0d0100c0,2017-08-10T08:03:18.935Z,2017-08-10T08:03:18.000Z,2498,fcffff074cff550018ff27,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,20.5,1502352198.0,0.935,-180,85,-232,305.6942917360413,39,2017-08-10 16:03:18,1.3888888888888857,0.36111111111110006,2.5833333333333144,2.955169147672923
2903,2903,AV3LK1h3-R03vmj0PCQW,parking_record_index_v2,101a0d0100c0,2017-08-10T08:03:21.846Z,2017-08-10T08:03:21.000Z,2499,fcffff074cff530016ff27,yilan,宜蘭市中山路二段,1015,10.5.151.1,-77.0,30.5,1502352201.0,0.846,-180,83,-234,306.66757246243037,39,2017-08-10 16:03:21,1.3888888888888857,-1.6388888888889,0.5833333333333144,2.2260383899610203
2904,2904,AV3LK2RF-R03vmj0PCQl,parking_record_index_v2,101a0d0100c0,2017-08-10T08:03:24.869Z,2017-08-10T08:03:24.000Z,2500,fcffff074cff580014ff27,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,28.0,1502352204.0,0.8690000000000001,-180,88,-236,309.58036113422963,39,2017-08-10 16:03:24,1.3888888888888857,3.3611111111111,-1.4166666666666856,3.9029507672218973
