,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
5052,5052,AV3LKxy5-R03vmj0PCPH,parking_record_index_v2,101a0d0100cb,2017-08-10T08:03:06.552Z,2017-08-10T08:02:46.000Z,3220,fcffff0797fee8ff9bff28,yilan,宜蘭市中山路二段,1007,10.6.1.11,-125.5,-0.5,1502352166.0,20.552,-361,-24,-101,375.6301372360849,40,2017-08-10 16:02:46,1.6315789473684958,6.315789473684212,0.10526315789472562,6.52398090660958
5055,5055,AV3LKtuU-R03vmj0PCON,parking_record_index_v2,101a0d0100cb,2017-08-10T08:02:49.876Z,2017-08-10T08:02:49.000Z,3221,fcffff0799fee8ff9dff28,yilan,宜蘭市中山路二段,1007,10.5.151.1,-78.0,29.5,1502352169.0,0.8759999999999999,-359,-24,-99,373.1728821873315,40,2017-08-10 16:02:49,3.631578947368496,6.315789473684212,2.1052631578947256,7.5835147056532595
5056,5056,AV3LKxzK-R03vmj0PCPM,parking_record_index_v2,101a0d0100cb,2017-08-10T08:03:06.569Z,2017-08-10T08:02:52.000Z,3222,fcffff0798fee9ff9eff28,yilan,宜蘭市中山路二段,1007,10.6.1.11,-117.0,-1.0,1502352172.0,14.569,-360,-23,-98,373.8087746428647,40,2017-08-10 16:02:52,2.631578947368496,7.315789473684212,3.1052631578947256,8.371896001461087
5058,5058,AV3LKvL7-R03vmj0PCOi,parking_record_index_v2,101a0d0100cb,2017-08-10T08:02:55.866Z,2017-08-10T08:02:55.000Z,3223,fcffff0797feeaffa0ff28,yilan,宜蘭市中山路二段,1007,10.5.151.1,-76.0,25.0,1502352175.0,0.866,-361,-22,-96,374.19380005553273,40,2017-08-10 16:02:55,1.6315789473684958,8.315789473684212,5.105263157894726,9.89333696704456
5060,5060,AV3LKxzI-R03vmj0PCPL,parking_record_index_v2,101a0d0100cb,2017-08-10T08:03:06.568Z,2017-08-10T08:03:01.000Z,3224,fcffff0797fee7ffa3ff27,yilan,宜蘭市中山路二段,1007,10.6.1.11,-111.0,12.0,1502352181.0,5.568,-361,-25,-93,373.62414268887926,39,2017-08-10 16:03:01,1.6315789473684958,5.315789473684212,8.105263157894726,9.829290841599589
5063,5063,AV3LKxYo-R03vmj0PCPA,parking_record_index_v2,101a0d0100cb,2017-08-10T08:03:04.871Z,2017-08-10T08:03:04.000Z,3225,fcffff0797fee6ffa0ff28,yilan,宜蘭市中山路二段,1007,10.5.151.1,-78.0,18.0,1502352184.0,0.871,-361,-26,-96,374.45026372002997,40,2017-08-10 16:03:04,1.6315789473684958,4.315789473684212,5.105263157894726,6.881264458950605
5064,5064,AV3LKyHY-R03vmj0PCPY,parking_record_index_v2,101a0d0100cb,2017-08-10T08:03:07.862Z,2017-08-10T08:03:07.000Z,3226,fcffff0797fee4ffa0ff28,yilan,宜蘭市中山路二段,1007,10.5.151.1,-77.0,22.5,1502352187.0,0.862,-361,-28,-96,374.5944473694185,40,2017-08-10 16:03:07,1.6315789473684958,2.3157894736842124,5.105263157894726,5.83854799237618
5065,5065,AV3LKy3P-R03vmj0PCPo,parking_record_index_v2,101a0d0100cb,2017-08-10T08:03:10.926Z,2017-08-10T08:03:10.000Z,3227,fcffff0798fee3ff9fff28,yilan,宜蘭市中山路二段,1007,192.168.88.113,-83.0,21.3,1502352190.0,0.9259999999999999,-360,-29,-97,373.9652390263031,40,2017-08-10 16:03:10,2.631578947368496,1.3157894736842124,4.105263157894726,5.050712354793038
5069,5069,AV3LKzsO-R03vmj0PCP6,parking_record_index_v2,101a0d0100cb,2017-08-10T08:03:14.318Z,2017-08-10T08:03:13.000Z,3228,fcffff0799fee2ff9cff28,yilan,宜蘭市中山路二段,1007,192.168.88.113,-87.0,17.5,1502352193.0,1.318,-359,-30,-100,373.87297308043014,40,2017-08-10 16:03:13,3.631578947368496,0.3157894736842124,1.1052631578947256,3.8091593942573794
5073,5073,AV3LK_zm-R03vmj0PCTL,parking_record_index_v2,101a0d0100cb,2017-08-10T08:04:03.940Z,2017-08-10T08:03:16.000Z,3229,fcffff0798fee7ff9bff28,yilan,宜蘭市中山路二段,1007,10.6.1.11,-112.0,14.5,1502352196.0,47.94,-360,-25,-101,374.73457273115326,40,2017-08-10 16:03:16,2.631578947368496,5.315789473684212,0.10526315789472562,5.932445180292433
5078,5078,AV3LK1Fw-R03vmj0PCQR,parking_record_index_v2,101a0d0100cb,2017-08-10T08:03:20.047Z,2017-08-10T08:03:19.000Z,3230,fcffff0798fee9ff9eff28,yilan,宜蘭市中山路二段,1007,10.5.180.16,-103.2,-0.2,1502352199.0,1.047,-360,-23,-98,373.8087746428647,40,2017-08-10 16:03:19,2.631578947368496,7.315789473684212,3.1052631578947256,8.371896001461087
5080,5080,AV3LK1xX-R03vmj0PCQe,parking_record_index_v2,101a0d0100cb,2017-08-10T08:03:22.838Z,2017-08-10T08:03:22.000Z,3231,fcffff0797fee9ffa1ff28,yilan,宜蘭市中山路二段,1007,10.5.151.1,-76.0,26.2,1502352202.0,0.838,-361,-23,-95,373.9986630992148,40,2017-08-10 16:03:22,1.6315789473684958,7.315789473684212,6.105263157894726,9.667319365362431
