,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
120,AV3KjaZ0-R03vmj0O19h,parking_record_index_v2,101a0d01019a,2017-08-10T05:11:07.123Z,2017-08-10T05:11:06.000Z,260,fcffff0726ff950068ff36,yilan,宜蘭市中山路二段,1001,10.5.180.50,-95.0,15.8,1502341867.123,1.123,-218,149,-152,304.6785190984097,54
121,AV3KjbH4-R03vmj0O19r,parking_record_index_v2,101a0d01019a,2017-08-10T05:11:10.071Z,2017-08-10T05:11:09.000Z,261,fcffff0726ff930069ff36,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,22.0,1502341870.071,1.071,-218,147,-151,303.2062004643045,54
122,AV3KjdWB-R03vmj0O1-M,parking_record_index_v2,101a0d01019a,2017-08-10T05:11:19.168Z,2017-08-10T05:11:18.000Z,263,fcffff0725ff90006bff35,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,22.5,1502341879.168,1.168,-219,144,-149,301.4929518247484,53
123,AV3KjzRQ-R03vmj0O2Ds,parking_record_index_v2,101a0d01019a,2017-08-10T05:12:48.975Z,2017-08-10T05:11:24.000Z,289,fcffff0726ff950067ff35,yilan,宜蘭市中山路二段,1001,192.168.0.225,-93.0,5.0,1502341968.975,84.975,-218,149,-153,305.1786362116457,53
124,AV3Kjfgn-R03vmj0O1-q,parking_record_index_v2,101a0d01019a,2017-08-10T05:11:28.037Z,2017-08-10T05:11:27.000Z,265,fcffff0724ff94006cff35,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,33.0,1502341888.0370002,1.037,-220,148,-148,303.6577020264759,53
125,AV3Kjfex-R03vmj0O1-p,parking_record_index_v2,101a0d01019a,2017-08-10T05:11:27.920Z,2017-08-10T05:11:27.000Z,265,fcffff0724ff94006cff35,yilan,宜蘭市中山路二段,1001,10.5.180.16,-114.0,7.5,1502341887.92,0.92,-220,148,-148,303.6577020264759,53
126,AV3KjgRH-R03vmj0O1-0,parking_record_index_v2,101a0d01019a,2017-08-10T05:11:31.142Z,2017-08-10T05:11:30.000Z,266,fcffff0725ff960069ff35,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,25.5,1502341891.1420002,1.1420000000000001,-219,150,-151,305.38827744365034,53
127,AV3Kjhrj-R03vmj0O1_R,parking_record_index_v2,101a0d01019a,2017-08-10T05:11:36.930Z,2017-08-10T05:11:36.000Z,267,fcffff0726ff920069ff35,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,10.0,1502341896.93,0.93,-218,146,-151,302.722645337279,53
128,AV3KjigI-R03vmj0O1_d,parking_record_index_v2,101a0d01019a,2017-08-10T05:11:40.294Z,2017-08-10T05:11:39.000Z,268,fcffff0725ff91006cff35,yilan,宜蘭市中山路二段,1001,10.5.180.50,-91.8,-0.8,1502341900.294,1.294,-219,145,-148,301.4796842243271,53
129,AV3KjicH-R03vmj0O1_b,parking_record_index_v2,101a0d01019a,2017-08-10T05:11:40.039Z,2017-08-10T05:11:39.000Z,268,fcffff0725ff91006cff35,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,5.0,1502341900.039,1.0390000000000001,-219,145,-148,301.4796842243271,53
130,AV3Kj-n9-R03vmj0O2GO,parking_record_index_v2,101a0d01019a,2017-08-10T05:13:35.484Z,2017-08-10T05:12:12.000Z,305,fcffff0726ff950067ff33,yilan,宜蘭市中山路二段,1001,192.168.0.225,-90.0,8.8,1502342015.484,83.484,-218,149,-153,305.1786362116457,51
131,AV3Kjy80-R03vmj0O2Dn,parking_record_index_v2,101a0d01019a,2017-08-10T05:12:47.667Z,2017-08-10T05:12:47.000Z,289,fcffff0726ff950067ff35,yilan,宜蘭市中山路二段,1001,192.168.88.113,-77.0,18.8,1502341967.667,0.667,-218,149,-153,305.1786362116457,53
132,AV3Kj1Ll-R03vmj0O2EK,parking_record_index_v2,101a0d01019a,2017-08-10T05:12:56.803Z,2017-08-10T05:12:56.000Z,292,fcffff0726ff940069ff35,yilan,宜蘭市中山路二段,1001,10.5.180.50,-95.0,17.0,1502341976.803,0.8029999999999999,-218,148,-151,303.69227846621317,53
133,AV3Kj1F7-R03vmj0O2EI,parking_record_index_v2,101a0d01019a,2017-08-10T05:12:56.442Z,2017-08-10T05:12:56.000Z,292,fcffff0726ff940069ff35,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,23.0,1502341976.4420002,0.442,-218,148,-151,303.69227846621317,53
134,AV3Kj3UD-R03vmj0O2Em,parking_record_index_v2,101a0d01019a,2017-08-10T05:13:05.538Z,2017-08-10T05:13:05.000Z,295,fcffff0726ff8f006cff34,yilan,宜蘭市中山路二段,1001,10.5.180.50,-97.0,10.0,1502341985.538,0.5379999999999999,-218,143,-148,299.79492991043065,52
135,AV3Kj4Ba-R03vmj0O2Et,parking_record_index_v2,101a0d01019a,2017-08-10T05:13:08.441Z,2017-08-10T05:13:08.000Z,296,fcffff0726ff8f006cff34,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,29.5,1502341988.441,0.441,-218,143,-148,299.79492991043065,52
136,AV3Kj6-o-R03vmj0O2Fd,parking_record_index_v2,101a0d01019a,2017-08-10T05:13:20.551Z,2017-08-10T05:13:20.000Z,300,fcffff0725ff8f006dff34,yilan,宜蘭市中山路二段,1001,10.5.180.50,-96.0,14.5,1502342000.551,0.551,-219,143,-147,300.03166499554675,52
137,AV3Kj8aR-R03vmj0O2Fx,parking_record_index_v2,101a0d01019a,2017-08-10T05:13:26.417Z,2017-08-10T05:13:26.000Z,302,fcffff0726ff920069ff34,yilan,宜蘭市中山路二段,1001,10.5.151.1,-113.8,-1.8,1502342006.417,0.417,-218,146,-151,302.722645337279,52
138,AV3Kj9J0-R03vmj0O2F2,parking_record_index_v2,101a0d01019a,2017-08-10T05:13:29.459Z,2017-08-10T05:13:29.000Z,303,fcffff0726ff940069ff33,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,25.0,1502342009.459,0.459,-218,148,-151,303.69227846621317,51
139,AV3Kj-oW-R03vmj0O2GP,parking_record_index_v2,101a0d01019a,2017-08-10T05:13:35.509Z,2017-08-10T05:13:35.000Z,305,fcffff0726ff950067ff33,yilan,宜蘭市中山路二段,1001,192.168.88.113,-75.0,19.5,1502342015.5089998,0.509,-218,149,-153,305.1786362116457,51
140,AV3Kj-nF-R03vmj0O2GN,parking_record_index_v2,101a0d01019a,2017-08-10T05:13:35.428Z,2017-08-10T05:13:35.000Z,305,fcffff0726ff950067ff33,yilan,宜蘭市中山路二段,1001,10.5.180.16,-107.0,8.0,1502342015.428,0.428,-218,149,-153,305.1786362116457,51
141,AV3KkTf4-R03vmj0O2Lc,parking_record_index_v2,101a0d01019a,2017-08-10T05:15:00.983Z,2017-08-10T05:13:37.000Z,329,fcffff073dff670051ff2d,yilan,宜蘭市中山路二段,1001,192.168.0.225,-111.5,-5.5,1502342100.9829998,83.98299999999998,-195,103,-175,281.52974976012746,45
142,AV3KkA1T-R03vmj0O2G4,parking_record_index_v2,101a0d01019a,2017-08-10T05:13:44.530Z,2017-08-10T05:13:44.000Z,308,fcffff0724ff96006cff33,yilan,宜蘭市中山路二段,1001,10.5.180.50,-93.0,15.8,1502342024.53,0.53,-220,150,-148,304.6374894854538,51
143,AV3KkEeT-R03vmj0O2Hz,parking_record_index_v2,101a0d01019a,2017-08-10T05:13:59.442Z,2017-08-10T05:13:59.000Z,313,fcffff070cffaf00a7ff31,yilan,宜蘭市中山路二段,1001,10.5.180.16,-114.0,5.5,1502342039.4420002,0.442,-244,175,-89,313.1804591605294,49
144,AV3KkGr7-R03vmj0O2Ig,parking_record_index_v2,101a0d01019a,2017-08-10T05:14:08.506Z,2017-08-10T05:14:08.000Z,316,fcffff0735ff5000b2ff2f,yilan,宜蘭市中山路二段,1001,10.5.180.50,-92.0,9.5,1502342048.506,0.506,-203,80,-78,231.71750041807374,47
145,AV3KkI5O-R03vmj0O2I_,parking_record_index_v2,101a0d01019a,2017-08-10T05:14:17.549Z,2017-08-10T05:14:17.000Z,319,fcffff074cff60003cff2f,yilan,宜蘭市中山路二段,1001,10.5.151.1,-82.0,28.0,1502342057.549,0.5489999999999999,-180,96,-196,282.8992753613908,47
146,AV3KkI4e-R03vmj0O2I-,parking_record_index_v2,101a0d01019a,2017-08-10T05:14:17.501Z,2017-08-10T05:14:17.000Z,319,fcffff074cff60003cff2f,yilan,宜蘭市中山路二段,1001,10.5.180.50,-113.0,-6.0,1502342057.5010002,0.501,-180,96,-196,282.8992753613908,47
147,AV3KkJm7-R03vmj0O2JH,parking_record_index_v2,101a0d01019a,2017-08-10T05:14:20.474Z,2017-08-10T05:14:20.000Z,320,fcffff0744ff680046ff30,yilan,宜蘭市中山路二段,1001,10.5.151.1,-84.0,29.5,1502342060.474,0.474,-188,104,-186,284.17600180170035,48
148,AV3KkKVm-R03vmj0O2JS,parking_record_index_v2,101a0d01019a,2017-08-10T05:14:23.461Z,2017-08-10T05:14:23.000Z,321,fcffff0742ff6c004aff2f,yilan,宜蘭市中山路二段,1001,10.5.180.16,-113.0,8.8,1502342063.461,0.461,-190,108,-182,284.40815740762434,47
149,AV3KkM7j-R03vmj0O2J5,parking_record_index_v2,101a0d01019a,2017-08-10T05:14:34.082Z,2017-08-10T05:14:33.000Z,323,fcffff073eff690051ff2f,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78.0,23.0,1502342074.082,1.082,-194,105,-175,281.5776979805041,47
150,AV3KkOAt-R03vmj0O2KH,parking_record_index_v2,101a0d01019a,2017-08-10T05:14:38.508Z,2017-08-10T05:14:38.000Z,324,fcffff073eff670051ff2e,yilan,宜蘭市中山路二段,1001,10.5.180.50,-99.0,3.8,1502342078.508,0.508,-194,103,-175,280.8380316125293,46
151,AV3KkPKC-R03vmj0O2KX,parking_record_index_v2,101a0d01019a,2017-08-10T05:14:43.202Z,2017-08-10T05:14:42.000Z,325,fcffff073eff660050ff2e,yilan,宜蘭市中山路二段,1001,10.5.151.1,-83.0,25.0,1502342083.2020001,1.202,-194,102,-176,281.0978477327779,46
152,AV3KkQmC-R03vmj0O2Kv,parking_record_index_v2,101a0d01019a,2017-08-10T05:14:49.089Z,2017-08-10T05:14:48.000Z,326,fcffff073dff670050ff2e,yilan,宜蘭市中山路二段,1001,10.5.151.1,-81.0,30.0,1502342089.089,1.089,-195,103,-176,282.1524410668813,46
153,AV3KkRde-R03vmj0O2K7,parking_record_index_v2,101a0d01019a,2017-08-10T05:14:52.637Z,2017-08-10T05:14:51.000Z,327,fcffff073fff66004dff2e,yilan,宜蘭市中山路二段,1001,10.5.180.50,-100.0,6.3,1502342092.637,1.6369999999999998,-193,102,-179,282.30125752465216,46
154,AV3KkRVB-R03vmj0O2K3,parking_record_index_v2,101a0d01019a,2017-08-10T05:14:52.096Z,2017-08-10T05:14:51.000Z,327,fcffff073fff66004dff2e,yilan,宜蘭市中山路二段,1001,10.5.151.1,-81.0,28.0,1502342092.096,1.0959999999999999,-193,102,-179,282.30125752465216,46
155,AV3KkSF4-R03vmj0O2LK,parking_record_index_v2,101a0d01019a,2017-08-10T05:14:55.223Z,2017-08-10T05:14:54.000Z,328,fcffff073fff66004dff2e,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79.0,28.0,1502342095.2229998,1.2229999999999999,-193,102,-179,282.30125752465216,46
156,AV3KkTg9-R03vmj0O2Lf,parking_record_index_v2,101a0d01019a,2017-08-10T05:15:01.051Z,2017-08-10T05:15:00.000Z,329,fcffff073dff670051ff2d,yilan,宜蘭市中山路二段,1001,192.168.88.113,-95.0,5.0,1502342101.051,1.051,-195,103,-175,281.52974976012746,45
157,AV3KkTgk-R03vmj0O2Le,parking_record_index_v2,101a0d01019a,2017-08-10T05:15:01.027Z,2017-08-10T05:15:00.000Z,329,fcffff073dff670051ff2d,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75.0,27.0,1502342101.0270002,1.0270000000000001,-195,103,-175,281.52974976012746,45
158,AV3KmES4-R03vmj0O2pC,parking_record_index_v2,101a0d01019a,2017-08-10T05:22:42.999Z,2017-08-10T05:21:19.000Z,457,fcffff0743ff730041ff26,yilan,宜蘭市中山路二段,1001,192.168.0.225,-111.5,-5.5,1502342562.9989998,83.999,-189,115,-191,292.27897632228013,38
159,AV3Kl09w-R03vmj0O2lD,parking_record_index_v2,101a0d01019a,2017-08-10T05:21:40.207Z,2017-08-10T05:21:39.000Z,444,fcffff0743ff730041ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79.0,23.8,1502342500.207,1.207,-189,115,-191,292.27897632228013,39
160,AV3Kl09M-R03vmj0O2lC,parking_record_index_v2,101a0d01019a,2017-08-10T05:21:40.171Z,2017-08-10T05:21:39.000Z,444,fcffff0743ff730041ff27,yilan,宜蘭市中山路二段,1001,10.5.180.50,-100.8,-0.8,1502342500.171,1.171,-189,115,-191,292.27897632228013,39
161,AV3Kl1sX-R03vmj0O2lT,parking_record_index_v2,101a0d01019a,2017-08-10T05:21:43.190Z,2017-08-10T05:21:42.000Z,445,fcffff0743ff720042ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-80.0,29.5,1502342503.19,1.19,-189,114,-190,291.23358322830836,39
162,AV3Kl2Zf-R03vmj0O2lf,parking_record_index_v2,101a0d01019a,2017-08-10T05:21:46.078Z,2017-08-10T05:21:45.000Z,446,fcffff0744ff700042ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-82.0,30.5,1502342506.0779998,1.078,-188,112,-190,289.80683221759966,39
163,AV3Kl3Hw-R03vmj0O2ls,parking_record_index_v2,101a0d01019a,2017-08-10T05:21:49.039Z,2017-08-10T05:21:48.000Z,447,fcffff0744ff6f0040ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-81.0,30.5,1502342509.039,1.039,-188,111,-192,290.73871431235295,39
164,AV3Kl331-R03vmj0O2l0,parking_record_index_v2,101a0d01019a,2017-08-10T05:21:52.116Z,2017-08-10T05:21:51.000Z,448,fcffff0744ff6f0041ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79.0,22.5,1502342512.1160002,1.116,-188,111,-191,290.07929950273945,39
165,AV3Kl48m-R03vmj0O2mM,parking_record_index_v2,101a0d01019a,2017-08-10T05:21:56.517Z,2017-08-10T05:21:56.000Z,449,fcffff0742ff6f0044ff27,yilan,宜蘭市中山路二段,1001,192.168.88.113,-96.0,16.3,1502342516.5170002,0.517,-190,111,-188,289.42183746220667,39
166,AV3Kl47E-R03vmj0O2mL,parking_record_index_v2,101a0d01019a,2017-08-10T05:21:56.419Z,2017-08-10T05:21:56.000Z,449,fcffff0742ff6f0044ff27,yilan,宜蘭市中山路二段,1001,10.5.180.16,-113.0,4.5,1502342516.419,0.419,-190,111,-188,289.42183746220667,39
167,AV3Kl9V2-R03vmj0O2nV,parking_record_index_v2,101a0d01019a,2017-08-10T05:22:14.517Z,2017-08-10T05:22:14.000Z,452,fcffff0743ff740041ff27,yilan,宜蘭市中山路二段,1001,10.5.180.50,-103.0,0.0,1502342534.5170002,0.517,-189,116,-191,292.67387994148027,39
168,AV3KmBw3-R03vmj0O2oV,parking_record_index_v2,101a0d01019a,2017-08-10T05:22:32.631Z,2017-08-10T05:22:32.000Z,455,fcffff0743ff730040ff26,yilan,宜蘭市中山路二段,1001,10.5.180.50,-100.0,2.0,1502342552.631,0.631,-189,115,-192,292.93343953874574,38
169,AV3KmC1x-R03vmj0O2oo,parking_record_index_v2,101a0d01019a,2017-08-10T05:22:37.040Z,2017-08-10T05:22:36.000Z,456,fcffff0742ff720040ff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-77.0,19.5,1502342557.04,1.04,-190,114,-192,293.1893586063452,38
170,AV3KmEWb-R03vmj0O2pG,parking_record_index_v2,101a0d01019a,2017-08-10T05:22:43.227Z,2017-08-10T05:22:42.000Z,457,fcffff0743ff730041ff26,yilan,宜蘭市中山路二段,1001,10.5.180.16,-110.0,7.0,1502342563.2270002,1.227,-189,115,-191,292.27897632228013,38
171,AV3KmETz-R03vmj0O2pE,parking_record_index_v2,101a0d01019a,2017-08-10T05:22:43.058Z,2017-08-10T05:22:42.000Z,457,fcffff0743ff730041ff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-77.0,21.2,1502342563.0579998,1.058,-189,115,-191,292.27897632228013,38
172,AV3KmETU-R03vmj0O2pD,parking_record_index_v2,101a0d01019a,2017-08-10T05:22:43.027Z,2017-08-10T05:22:42.000Z,457,fcffff0743ff730041ff26,yilan,宜蘭市中山路二段,1001,192.168.88.113,-92.8,-2.8,1502342563.0270002,1.027,-189,115,-191,292.27897632228013,38
173,AV3KmFBd-R03vmj0O2pP,parking_record_index_v2,101a0d01019a,2017-08-10T05:22:45.980Z,2017-08-10T05:22:45.000Z,458,fcffff0744ff73003eff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-82.0,28.0,1502342565.98,0.98,-188,115,-194,293.60688002838083,38
174,AV3KmG3d-R03vmj0O2pk,parking_record_index_v2,101a0d01019a,2017-08-10T05:22:53.532Z,2017-08-10T05:22:53.000Z,460,fcffff0743ff740041ff26,yilan,宜蘭市中山路二段,1001,10.5.180.50,-101.0,1.3,1502342573.532,0.532,-189,116,-191,292.67387994148027,38
175,AV3KmH-6-R03vmj0O2p3,parking_record_index_v2,101a0d01019a,2017-08-10T05:22:58.105Z,2017-08-10T05:22:57.000Z,461,fcffff0743ff740040ff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-82.0,23.8,1502342578.105,1.105,-189,116,-192,293.3274620624533,38
176,AV3KmIvJ-R03vmj0O2qD,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:01.193Z,2017-08-10T05:23:00.000Z,462,fcffff0745ff73003dff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79.0,5.5,1502342581.1929998,1.193,-187,115,-195,293.6307204636463,38
177,AV3KmKLZ-R03vmj0O2qe,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:07.096Z,2017-08-10T05:23:06.000Z,463,fcffff0742ff730040ff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-81.0,29.5,1502342587.096,1.096,-190,115,-192,293.57963144605253,38
178,AV3KmLoM-R03vmj0O2qt,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:13.035Z,2017-08-10T05:23:12.000Z,464,fcffff0741ff6f0041ff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79.0,24.5,1502342593.035,1.035,-191,111,-191,292.03253243431635,38
179,AV3KmNGS-R03vmj0O2rJ,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:19.057Z,2017-08-10T05:23:18.000Z,465,fcffff0741ff6e0043ff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79.0,24.5,1502342599.0570002,1.057,-191,110,-189,290.3480669816832,38
180,AV3KmNFL-R03vmj0O2rI,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:18.986Z,2017-08-10T05:23:18.000Z,465,fcffff0741ff6e0043ff26,yilan,宜蘭市中山路二段,1001,192.168.88.113,-95.0,11.3,1502342598.986,0.986,-191,110,-189,290.3480669816832,38
181,AV3KmNEw-R03vmj0O2rH,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:18.960Z,2017-08-10T05:23:18.000Z,465,fcffff0741ff6e0043ff26,yilan,宜蘭市中山路二段,1001,10.5.180.16,-112.0,6.2,1502342598.96,0.96,-191,110,-189,290.3480669816832,38
182,AV3KmN2a-R03vmj0O2rW,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:22.138Z,2017-08-10T05:23:21.000Z,466,fcffff0743ff6f0041ff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79.0,29.5,1502342602.1379998,1.138,-189,111,-191,290.7283955859833,38
183,AV3KmOj2-R03vmj0O2rj,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:25.046Z,2017-08-10T05:23:24.000Z,467,fcffff0744ff700040ff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-77.0,22.0,1502342605.046,1.046,-188,112,-192,291.1219675668602,38
184,AV3KmQBL-R03vmj0O2r5,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:31.018Z,2017-08-10T05:23:30.000Z,468,fcffff0742ff740041ff26,yilan,宜蘭市中山路二段,1001,10.5.180.50,-102.5,-1.5,1502342611.018,1.018,-190,116,-191,293.32064366491494,38
185,AV3KmP_n-R03vmj0O2r4,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:30.918Z,2017-08-10T05:23:30.000Z,468,fcffff0742ff740041ff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-81.0,27.0,1502342610.918,0.9179999999999999,-190,116,-191,293.32064366491494,38
186,AV3KmQvF-R03vmj0O2sF,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:33.956Z,2017-08-10T05:23:33.000Z,469,fcffff0744ff73003eff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-80.0,29.5,1502342613.956,0.956,-188,115,-194,293.60688002838083,38
187,AV3KmSP--R03vmj0O2si,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:40.157Z,2017-08-10T05:23:39.000Z,470,fcffff0744ff6c0040ff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-90.0,27.0,1502342620.157,1.157,-188,108,-192,289.6066297583672,38
188,AV3KmTCe-R03vmj0O2sx,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:43.389Z,2017-08-10T05:23:42.000Z,471,fcffff0745ff6a003eff26,yilan,宜蘭市中山路二段,1001,10.5.180.50,-105.5,-8.5,1502342623.389,1.389,-187,106,-194,289.5531039377751,38
189,AV3KmS9l-R03vmj0O2su,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:43.077Z,2017-08-10T05:23:42.000Z,471,fcffff0745ff6a003eff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75.0,23.0,1502342623.077,1.077,-187,106,-194,289.5531039377751,38
190,AV3KmUdd-R03vmj0O2tF,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:49.212Z,2017-08-10T05:23:48.000Z,472,fcffff0741ff600055ff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-81.0,30.5,1502342629.212,1.212,-191,96,-171,273.7480593538519,38
191,AV3Kmo6k-R03vmj0O2yW,parking_record_index_v2,101a0d01019a,2017-08-10T05:25:12.995Z,2017-08-10T05:23:49.000Z,489,fcffff073dff6e004eff26,yilan,宜蘭市中山路二段,1001,192.168.0.225,-119.8,-13.8,1502342712.995,83.995,-195,110,-178,286.02272636977636,38
192,AV3KmVJT-R03vmj0O2tO,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:52.018Z,2017-08-10T05:23:51.000Z,473,fcffff0741ff610053ff26,yilan,宜蘭市中山路二段,1001,192.168.88.113,-93.0,12.5,1502342632.018,1.018,-191,97,-173,275.3525013505416,38
193,AV3KmVIp-R03vmj0O2tN,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:51.976Z,2017-08-10T05:23:51.000Z,473,fcffff0741ff610053ff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-82.0,27.0,1502342631.976,0.976,-191,97,-173,275.3525013505416,38
194,AV3KmVIU-R03vmj0O2tM,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:51.955Z,2017-08-10T05:23:51.000Z,473,fcffff0741ff610053ff26,yilan,宜蘭市中山路二段,1001,10.5.180.16,-111.2,-1.2,1502342631.955,0.955,-191,97,-173,275.3525013505416,38
195,AV3KmWlz-R03vmj0O2ti,parking_record_index_v2,101a0d01019a,2017-08-10T05:23:57.938Z,2017-08-10T05:23:57.000Z,474,fcffff073cff680053ff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-80.0,26.2,1502342637.938,0.938,-196,104,-173,281.3556468244417,38
196,AV3KmYD2-R03vmj0O2t5,parking_record_index_v2,101a0d01019a,2017-08-10T05:24:03.957Z,2017-08-10T05:24:03.000Z,475,fcffff073cff680051ff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79.0,24.5,1502342643.957,0.957,-196,104,-175,282.58980873343614,38
197,AV3KmZxk-R03vmj0O2ub,parking_record_index_v2,101a0d01019a,2017-08-10T05:24:10.979Z,2017-08-10T05:24:09.000Z,476,fcffff073cff690050ff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-82.0,30.0,1502342650.979,1.979,-196,105,-176,283.57891317938294,38
198,AV3KmZss-R03vmj0O2uX,parking_record_index_v2,101a0d01019a,2017-08-10T05:24:10.667Z,2017-08-10T05:24:09.000Z,476,fcffff073cff690050ff26,yilan,宜蘭市中山路二段,1001,10.5.180.50,-101.0,2.5,1502342650.667,1.6669999999999998,-196,105,-176,283.57891317938294,38
199,AV3Kmidf-R03vmj0O2wl,parking_record_index_v2,101a0d01019a,2017-08-10T05:24:46.558Z,2017-08-10T05:24:45.000Z,483,fcffff073cff68004fff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79.0,24.5,1502342686.5579998,1.558,-196,104,-177,283.83269720030495,38
200,AV3KmjHt-R03vmj0O2wy,parking_record_index_v2,101a0d01019a,2017-08-10T05:24:49.261Z,2017-08-10T05:24:48.000Z,484,fcffff073eff68004eff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-82.0,28.0,1502342689.2610002,1.261,-194,104,-178,283.0830266900508,38
201,AV3KmjFh-R03vmj0O2wx,parking_record_index_v2,101a0d01019a,2017-08-10T05:24:49.120Z,2017-08-10T05:24:48.000Z,484,fcffff073eff68004eff26,yilan,宜蘭市中山路二段,1001,10.5.180.50,-101.3,-0.3,1502342689.12,1.12,-194,104,-178,283.0830266900508,38
202,AV3KmmuU-R03vmj0O2x1,parking_record_index_v2,101a0d01019a,2017-08-10T05:25:04.019Z,2017-08-10T05:25:03.000Z,487,fcffff073dff6d004fff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-81.0,28.8,1502342704.019,1.0190000000000001,-195,109,-177,285.0175433197052,38
203,AV3Kmncv-R03vmj0O2x6,parking_record_index_v2,101a0d01019a,2017-08-10T05:25:06.990Z,2017-08-10T05:25:06.000Z,488,fcffff073fff6d004cff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-81.0,23.8,1502342706.99,0.99,-193,109,-180,285.53458634638287,38
204,AV3Kmo-I-R03vmj0O2yc,parking_record_index_v2,101a0d01019a,2017-08-10T05:25:13.223Z,2017-08-10T05:25:12.000Z,489,fcffff073dff6e004eff26,yilan,宜蘭市中山路二段,1001,192.168.88.113,-95.8,-12.8,1502342713.2229998,1.2229999999999999,-195,110,-178,286.02272636977636,38
205,AV3Kmo9l-R03vmj0O2yY,parking_record_index_v2,101a0d01019a,2017-08-10T05:25:13.188Z,2017-08-10T05:25:12.000Z,489,fcffff073dff6e004eff26,yilan,宜蘭市中山路二段,1001,10.5.180.16,-110.0,6.2,1502342713.188,1.188,-195,110,-178,286.02272636977636,38
206,AV3Kmo6L-R03vmj0O2yV,parking_record_index_v2,101a0d01019a,2017-08-10T05:25:12.970Z,2017-08-10T05:25:12.000Z,489,fcffff073dff6e004eff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-80.0,27.5,1502342712.97,0.97,-195,110,-178,286.02272636977636,38
207,AV3Kmpqc-R03vmj0O2yr,parking_record_index_v2,101a0d01019a,2017-08-10T05:25:16.059Z,2017-08-10T05:25:15.000Z,490,fcffff073fff6b004dff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-80.0,29.5,1502342716.059,1.0590000000000002,-193,107,-179,284.14608918653096,38
