,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
4749,4749,AV3LVm3W-R03vmj0PFLD,parking_record_index_v2,101a0d0100b8,2017-08-10T08:50:25.366Z,2017-08-10T08:50:24.000Z,3921,fcffff07ccfe450020ff23,yilan,宜蘭市中山路二段,1008,10.5.180.50,-83.0,21.3,1502355024.0,1.3659999999999999,-308,69,-224,387.04134146108976,35,2017-08-10 16:50:24,-47.25490196078431,47.54901960784314,-51.25490196078431,84.38601779915912
4751,4751,AV3LVpyh-R03vmj0PFLo,parking_record_index_v2,101a0d0100b8,2017-08-10T08:50:37.345Z,2017-08-10T08:50:37.000Z,3923,fcffff07d1fe400018ff23,yilan,宜蘭市中山路二段,1008,10.5.151.1,-67.0,11.2,1502355037.0,0.345,-303,64,-232,386.9483169623561,35,2017-08-10 16:50:37,-42.25490196078431,42.54901960784314,-59.25490196078431,84.30325744410042
4752,4752,AV3LVqi5-R03vmj0PFL0,parking_record_index_v2,101a0d0100b8,2017-08-10T08:50:40.440Z,2017-08-10T08:50:39.000Z,3924,fcffff07d2fe440019ff23,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,23.8,1502355039.0,1.44,-302,68,-231,386.2499190938426,35,2017-08-10 16:50:39,-41.25490196078431,46.54901960784314,-58.25490196078431,85.2197850543281
4753,4753,AV3LVsuK-R03vmj0PFMT,parking_record_index_v2,101a0d0100b8,2017-08-10T08:50:49.353Z,2017-08-10T08:50:48.000Z,3927,fcffff07cffe480020ff23,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,23.8,1502355048.0,1.3530000000000002,-305,72,-224,385.20773616322924,35,2017-08-10 16:50:48,-44.25490196078431,50.54901960784314,-51.25490196078431,84.50304554205341
4754,4754,AV3LVtdm-R03vmj0PFMd,parking_record_index_v2,101a0d0100b8,2017-08-10T08:50:52.389Z,2017-08-10T08:50:51.000Z,3928,fcffff07d1fe490011ff23,yilan,宜蘭市中山路二段,1008,10.5.180.50,-89.0,11.3,1502355051.0,1.389,-303,73,-239,392.7581953314278,35,2017-08-10 16:50:51,-42.25490196078431,51.54901960784314,-66.25490196078431,93.98132897591111
4756,4756,AV3LVuQT-R03vmj0PFMr,parking_record_index_v2,101a0d0100b8,2017-08-10T08:50:55.634Z,2017-08-10T08:50:55.000Z,3929,fcffff07c9fe470021ff23,yilan,宜蘭市中山路二段,1008,10.5.180.50,-84.0,23.3,1502355055.0,0.634,-311,71,-223,389.21844766146415,35,2017-08-10 16:50:55,-50.25490196078431,49.54901960784314,-50.25490196078431,86.63841922769892
4758,4758,AV3LVu6I-R03vmj0PFM1,parking_record_index_v2,101a0d0100b8,2017-08-10T08:50:58.311Z,2017-08-10T08:50:57.000Z,3930,fcffff07d1fe4c002bff23,yilan,宜蘭市中山路二段,1008,192.168.88.113,-85.0,17.0,1502355057.0,1.311,-303,76,-213,378.0925812549089,35,2017-08-10 16:50:57,-42.25490196078431,54.54901960784314,-40.25490196078431,79.88447541146343
4761,4761,AV3LVv0n-R03vmj0PFNE,parking_record_index_v2,101a0d0100b8,2017-08-10T08:51:02.054Z,2017-08-10T08:51:00.000Z,3931,fcffff07acfe4500f5fe23,yilan,宜蘭市中山路二段,1008,10.5.151.1,-69.0,4.5,1502355060.0,2.0540000000000003,-340,69,-267,437.7784827969505,35,2017-08-10 16:51:00,-79.25490196078431,47.54901960784314,-94.25490196078431,132.00846675163547
4762,4762,AV3LVwZF-R03vmj0PFNJ,parking_record_index_v2,101a0d0100b8,2017-08-10T08:51:04.388Z,2017-08-10T08:51:03.000Z,3932,fcffff07e4fef1ff3cff23,yilan,宜蘭市中山路二段,1008,10.5.180.50,-133.8,-13.8,1502355063.0,1.3880000000000001,-284,-15,-196,345.39397794402845,35,2017-08-10 16:51:03,-23.25490196078431,-36.45098039215686,-23.25490196078431,49.09434694504841
4763,4763,AV3LVxLq-R03vmj0PFNV,parking_record_index_v2,101a0d0100b8,2017-08-10T08:51:07.625Z,2017-08-10T08:51:07.000Z,3933,fcffff07fafe0b0050ff22,yilan,宜蘭市中山路二段,1008,10.5.180.50,-132.0,-14.0,1502355067.0,0.625,-262,11,-176,315.8179855549712,34,2017-08-10 16:51:07,-1.2549019607843093,-10.450980392156858,-3.2549019607843093,11.017810892493342
4764,4764,AV3LVx1A-R03vmj0PFNm,parking_record_index_v2,101a0d0100b8,2017-08-10T08:51:10.272Z,2017-08-10T08:51:10.000Z,3934,fcffff07fafe110051ff23,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,28.0,1502355070.0,0.272,-262,17,-175,315.52812869853614,35,2017-08-10 16:51:10,-1.2549019607843093,-4.450980392156858,-2.2549019607843093,5.1449575542752575
4765,4765,AV3LVylo-R03vmj0PFNy,parking_record_index_v2,101a0d0100b8,2017-08-10T08:51:13.384Z,2017-08-10T08:51:13.000Z,3935,fcffff07fbfe120051ff22,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,25.5,1502355073.0,0.384,-261,18,-175,314.7538720969132,34,2017-08-10 16:51:13,-0.25490196078430927,-3.4509803921568576,-2.2549019607843093,4.1302328662451595
4766,4766,AV3LVzTN-R03vmj0PFN7,parking_record_index_v2,101a0d0100b8,2017-08-10T08:51:16.300Z,2017-08-10T08:51:16.000Z,3936,fcffff07fbfe120050ff23,yilan,宜蘭市中山路二段,1008,10.5.151.1,-67.0,26.2,1502355076.0,0.3,-261,18,-176,315.3109576275458,35,2017-08-10 16:51:16,-0.25490196078430927,-3.4509803921568576,-3.2549019607843093,4.750644951054575
