,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
6601,6601,AV3LVnD9-R03vmj0PFLI,parking_record_index_v2,101a0d0100cb,2017-08-10T08:50:26.172Z,2017-08-10T08:50:25.000Z,4047,fcffff07c8fe0f005bff24,yilan,宜蘭市中山路二段,1007,192.168.88.113,-89.0,10.8,1502355025.0,1.172,-312,15,-165,353.26194247328715,36,2017-08-10 16:50:25,49.77192982456137,47.75438596491228,-60.80701754385963,91.95226892212136
6605,6605,AV3LVp7y-R03vmj0PFLr,parking_record_index_v2,101a0d0100cb,2017-08-10T08:50:37.937Z,2017-08-10T08:50:37.000Z,4049,fcffff07c8fe070058ff24,yilan,宜蘭市中山路二段,1007,10.5.180.16,-122.2,-7.2,1502355037.0,0.937,-312,7,-168,354.42488625941604,36,2017-08-10 16:50:37,49.77192982456137,39.75438596491228,-63.80701754385963,90.16092107865073
6607,6607,AV3LVrYc-R03vmj0PFL_,parking_record_index_v2,101a0d0100cb,2017-08-10T08:50:43.867Z,2017-08-10T08:50:43.000Z,4051,fcffff07c9fe0c0059ff25,yilan,宜蘭市中山路二段,1007,10.5.180.16,-120.0,-7.0,1502355043.0,0.867,-311,12,-167,353.20532272320014,37,2017-08-10 16:50:43,50.77192982456137,44.75438596491228,-62.80701754385963,92.33344666999717
6608,6608,AV3LVsH1-R03vmj0PFMI,parking_record_index_v2,101a0d0100cb,2017-08-10T08:50:46.900Z,2017-08-10T08:50:46.000Z,4052,fcffff07c9fe0e0057ff24,yilan,宜蘭市中山路二段,1007,10.5.151.1,-85.0,17.0,1502355046.0,0.9,-311,14,-169,354.22873965843036,36,2017-08-10 16:50:46,50.77192982456137,46.75438596491228,-64.80701754385963,94.67687673342579
6610,6610,AV3LVs4i-R03vmj0PFMV,parking_record_index_v2,101a0d0100cb,2017-08-10T08:50:50.017Z,2017-08-10T08:50:49.000Z,4053,fcffff07c9fe0f0059ff24,yilan,宜蘭市中山路二段,1007,192.168.88.113,-90.0,23.3,1502355049.0,1.0170000000000001,-311,15,-167,353.31996830068914,36,2017-08-10 16:50:49,50.77192982456137,47.75438596491228,-62.80701754385963,93.82425960139886
6613,6613,AV3LVuVB-R03vmj0PFMv,parking_record_index_v2,101a0d0100cb,2017-08-10T08:50:55.936Z,2017-08-10T08:50:55.000Z,4054,fcffff07cafe0e005eff24,yilan,宜蘭市中山路二段,1007,192.168.88.113,-95.0,23.3,1502355055.0,0.9359999999999999,-310,14,-162,350.05713819318123,36,2017-08-10 16:50:55,51.77192982456137,46.75438596491228,-57.80701754385963,90.59777371454216
6616,6616,AV3LVvDI-R03vmj0PFM5,parking_record_index_v2,101a0d0100cb,2017-08-10T08:50:58.887Z,2017-08-10T08:50:58.000Z,4055,fcffff07cafe0d0063ff24,yilan,宜蘭市中山路二段,1007,10.5.151.1,-84.0,24.5,1502355058.0,0.887,-310,13,-157,347.73265592981056,36,2017-08-10 16:50:58,51.77192982456137,45.75438596491228,-52.80701754385963,86.96193221555606
6617,6617,AV3LVv0q-R03vmj0PFNF,parking_record_index_v2,101a0d0100cb,2017-08-10T08:51:02.057Z,2017-08-10T08:51:01.000Z,4056,fcffff07c9fe260056ff24,yilan,宜蘭市中山路二段,1007,10.5.151.1,-89.0,25.5,1502355061.0,1.057,-311,38,-170,356.4617791573172,36,2017-08-10 16:51:01,50.77192982456137,70.75438596491227,-65.80701754385963,109.15372439545894
6619,6619,AV3LVxPr-R03vmj0PFNW,parking_record_index_v2,101a0d0100cb,2017-08-10T08:51:07.882Z,2017-08-10T08:51:07.000Z,4057,fcffff0796fed3ff97ff24,yilan,宜蘭市中山路二段,1007,10.5.151.1,-81.0,30.5,1502355067.0,0.882,-362,-45,-105,379.59715488923246,36,2017-08-10 16:51:07,-0.2280701754386314,-12.24561403508772,-0.8070175438596294,12.274296575256734
6620,6620,AV3LVx_a-R03vmj0PFNn,parking_record_index_v2,101a0d0100cb,2017-08-10T08:51:10.937Z,2017-08-10T08:51:10.000Z,4058,fcffff0796fed9ff96ff24,yilan,宜蘭市中山路二段,1007,10.5.151.1,-106.0,3.8,1502355070.0,0.937,-362,-39,-106,379.21102304653533,36,2017-08-10 16:51:10,-0.2280701754386314,-6.245614035087719,-1.8070175438596294,6.50576844684975
6621,6621,AV3LVyvY-R03vmj0PFN1,parking_record_index_v2,101a0d0100cb,2017-08-10T08:51:14.007Z,2017-08-10T08:51:13.000Z,4059,fcffff0796fedaff96ff24,yilan,宜蘭市中山路二段,1007,192.168.88.113,-80.0,20.8,1502355073.0,1.0070000000000001,-362,-38,-106,379.10948286741655,36,2017-08-10 16:51:13,-0.2280701754386314,-5.245614035087719,-1.8070175438596294,5.552818654868026
6623,6623,AV3LVzcg-R03vmj0PFN8,parking_record_index_v2,101a0d0100cb,2017-08-10T08:51:16.895Z,2017-08-10T08:51:16.000Z,4060,fcffff0796fedbff98ff24,yilan,宜蘭市中山路二段,1007,10.5.180.16,-110.0,11.2,1502355076.0,0.895,-362,-37,-104,378.4560740693694,36,2017-08-10 16:51:16,-0.2280701754386314,-4.245614035087719,0.19298245614037057,4.2561128707115365
6624,6624,AV3LV0NG-R03vmj0PFOL,parking_record_index_v2,101a0d0100cb,2017-08-10T08:51:20.005Z,2017-08-10T08:51:19.000Z,4061,fcffff0796fedaff96ff24,yilan,宜蘭市中山路二段,1007,10.5.180.16,-109.0,7.0,1502355079.0,1.005,-362,-38,-106,379.10948286741655,36,2017-08-10 16:51:19,-0.2280701754386314,-5.245614035087719,-1.8070175438596294,5.552818654868026
6627,6627,AV3LV06E-R03vmj0PFOb,parking_record_index_v2,101a0d0100cb,2017-08-10T08:51:22.884Z,2017-08-10T08:51:22.000Z,4062,fcffff0795fedbff96ff24,yilan,宜蘭市中山路二段,1007,10.5.151.1,-77.0,15.5,1502355082.0,0.884,-363,-37,-106,379.9657879335981,36,2017-08-10 16:51:22,-1.2280701754386314,-4.245614035087719,-1.8070175438596294,4.774799188924303
6628,6628,AV3LV1qc-R03vmj0PFOq,parking_record_index_v2,101a0d0100cb,2017-08-10T08:51:25.979Z,2017-08-10T08:51:25.000Z,4063,fcffff0795fedaff97ff24,yilan,宜蘭市中山路二段,1007,192.168.88.113,-80.0,22.5,1502355085.0,0.9790000000000001,-363,-38,-105,379.7867822871144,36,2017-08-10 16:51:25,-1.2280701754386314,-5.245614035087719,-0.8070175438596294,5.447559111841592
6631,6631,AV3LV2cU-R03vmj0PFO0,parking_record_index_v2,101a0d0100cb,2017-08-10T08:51:29.171Z,2017-08-10T08:51:28.000Z,4064,fcffff0796fedaff98ff24,yilan,宜蘭市中山路二段,1007,192.168.88.113,-87.0,17.0,1502355088.0,1.171,-362,-38,-104,378.55514789789873,36,2017-08-10 16:51:28,-0.2280701754386314,-5.245614035087719,0.19298245614037057,5.254115038558999
6603,6603,AV3LV8TG-R03vmj0PFQW,parking_record_index_v2,101a0d0100cb,2017-08-10T08:51:53.157Z,2017-08-10T08:50:29.000Z,4070,fcffff07bffe140058ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-115.5,-12.5,1502355029.0,84.15700000000001,-321,20,-168,362.8567210346255,36,2017-08-10 16:50:29,40.77192982456137,52.75438596491228,-63.80701754385963,92.28602812991956
6604,6604,AV3LV8-T-R03vmj0PFQg,parking_record_index_v2,101a0d0100cb,2017-08-10T08:51:55.923Z,2017-08-10T08:50:32.000Z,4071,fcffff07c0fe160067ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-114.8,-12.8,1502355032.0,83.92299999999999,-320,22,-153,355.3772643262368,36,2017-08-10 16:50:32,41.77192982456137,54.75438596491228,-48.80701754385963,84.41008153762964
